success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,torch_rnn-2,true,5299951,5.2924089431762695,5301732,528b9dc71e5ef9f88beb297852f98720
true,rodinia-needle-3,true,719662,0.7119896411895752,720878,c719d15c807f7c23ad04e00413cec57f
true,rodinia-needle-3,true,185638,0.10045242309570313,826513,7d8d50184ee9a8ad48bf24a3db2736ef
true,rodinia-needle-4,true,24682,0.016387462615966797,26146,506335a9286415e31bce80e2814c4b41
true,torch_rnn-4,true,3077452,3.0708677768707275,3078650,50f51ad6dcbf4cff128e8d328ea69dbd
true,torch_rnn-1,true,2441992,2.4349100589752197,2443562,314068a0b478c337c8d5de6726d96d50
true,cupy-0,true,13590438,13.580143213272097,13591537,cba865daa9c08f3da071e9c6d4647bb8
true,rodinia-srad-4,true,2035345,1.9232046604156496,3942072,7179f425ab885c78cfb93da38d847368
true,rodinia-lud-3,true,531829,0.4268021583557129,4154147,6783156c7eccd8513b0edc7bcdf64a68
true,onnx-roberta-2,true,1225288,1.2027196884155271,1226553,5d7110274aab59e0757a66d656e7a334
true,rodinia-lud-0,true,636163,0.5173733234405518,2057426,932ed397bd6d7f3bf6112aab9fc60aac
true,rodinia-lud-4,true,861047,0.8533000946044922,862130,03976f0ed4ab7af3ecca6c420c3e1f97
true,rodinia-pathfinder-0,true,455669,0.4485616683959961,828908,34477e42567adf69c7cbe7bb73b63ce2
true,squeezenet-1,true,2293477,2.289189100265503,2294675,815942f7a60a9aa25aa33f310d52a9cc
true,rodinia-myocyte-2,true,404373,0.28305625915527344,1679477,b1b0e7edb3d31bba190c05821dda8019
true,rodinia-lud-1,true,651862,0.6402833461761475,653425,dbb3ec4af81e20972d3da566c86fe5a5
true,cupy-1,true,13621805,13.611504793167114,13623135,2c36b2f73187a86f72715c784bceb8fe
true,rodinia-lud-4,false,886832,0.882472038269043,888055,7b4023dd855eebe6b002a1410f79ddb9
true,cupy-2,true,2613692,2.605325222015381,2615143,b94a3003737c504b61e0b68f88982943
true,rodinia-myocyte-2,true,2000777,1.991826057434082,2003176,e11dd150e629a22f7e7454576453de91
true,rodinia-needle-2,true,1446818,1.3076751232147217,2890628,3f7dec550b76ebc5e0a3ae436bc4b386
true,rodinia-needle-3,true,1465695,1.4571866989135742,1467582,1621fe99ad46b607e185114c380ffb7a
true,squeezenet-1,false,1069555,1.065229415893555,1070879,4b740a374124587f64b6987044cbb1db
true,rodinia-srad-4,false,1719427,1.714029312133789,1721002,3d749ae7a3ee7e4b5baf09968c213751
true,rodinia-needle-4,true,1361344,1.3544921875,1362728,1922a5d1dee620ebb22b7a147c123886
true,rodinia-lavamd-1,true,770457,0.6378340721130371,2019315,efcb583ee0909fc54717d4eda808bd21
true,rodinia-pathfinder-4,true,255612,0.2472996711730957,256671,0da65cd48e55e53b40cdbe8bae9f05e3
true,onnx-roberta-4,true,1114823,1.1001195907592771,1116527,8f12a8c6cc30d96a9e17757c3adc00fa
true,squeezenet-1,false,1233948,1.2302803993225098,1235235,73669c32fd7625c5a75ab78b7e3fbe1c
true,rodinia-srad-1,true,297925,0.2874777317047119,299030,5bafcef77e3e72e8534ffdeb42e31071
true,onnx-roberta-2,false,167396,0.1568300724029541,168320,708db9d09e14ef004273763b23c43dc1
true,rodinia-srad-0,true,132485,0.12395000457763672,133619,8b6ab3709aea937e032a33e7a19807f0
true,rodinia-pathfinder-0,true,84395,0.0757753849029541,85610,e6d7acb9f34d0426d29a0b8658c0a752
true,onnx-roberta-0,true,1172269,1.1607460975646973,1173353,c1c67ea74032307deca1a3d0f0fc5d03
true,onnx-roberta-2,false,200919,0.1891307830810547,202038,ecb3b12d37da07b0f88a137570d963aa
true,onnx-roberta-2,false,232233,0.21629071235656736,233441,0bf72c9861c22826d9d2ee1e9067176c
true,torch_rnn-0,true,126095,0.11961793899536131,127231,b947497bc9f19ebeb510fdc3982868e9
true,onnx-roberta-0,false,215598,0.20593523979187012,216795,b7a7bc2c7f56b96a714f3415021de3bf
true,rodinia-needle-2,false,1369858,1.3651063442230225,1371328,3881c0075060e8723fb56d97fc24ab59
true,rodinia-needle-3,false,87376,0.08281469345092773,88558,9fc310c780fe18da4d15dcdffda9deb0
true,rodinia-lud-3,false,418699,0.4113321304321289,420202,e70e1d232d4ee161c568a45d08608d10
true,onnx-roberta-4,false,357523,0.3457472324371338,359091,0758211a2c615f3bc68f53f28733e262
true,rodinia-pathfinder-1,true,124833,0.11881065368652344,126174,93e641c06cd3d6b41aec3f48f87f86c5
true,rodinia-lud-1,false,452480,0.4483709335327149,454186,8d9f205e5518b31cded124314fbc9893
true,cupy-1,false,14263471,14.2567036151886,14264572,f80d8b2249877b9d7cac687270d1d511
true,rodinia-lud-1,true,840915,0.832268238067627,841982,bd17d88d53a8302b97195e834889e9b7
true,rodinia-needle-3,false,1429376,1.4243407249450684,1430725,fc5169a2bbb320531d3ce9e4a8240231
true,rodinia-lud-4,true,396011,0.3879218101501465,397600,dbe690a43fedbe478b65d7b7c162e435
true,onnx-roberta-2,false,188658,0.17732524871826172,190021,20247cec729019ed4f4100b50730c5e8
true,rodinia-lavamd-3,true,702810,0.5823202133178711,2884558,1dc60bd27f33ffe2a0aeadf586443a3c
true,rodinia-needle-2,true,1529444,1.5224120616912842,1530583,3f274b7a0ebe0a7ebc277ba0147d6524
true,squeezenet-0,true,7478166,4.432379722595215,8808455,aa47d76c62bc828eb743cf72618ea826
true,onnx-roberta-1,true,1107649,1.0938231945037842,1108874,cbbad396d3ef7444238a4048c92a0e36
true,rodinia-needle-2,false,1041104,1.0371487140655518,1042204,525a13ceaf9759d6988674d9c8a9a452
true,cupy-1,true,14874692,14.658771514892578,15463669,e52a7822d4d02514d8cde4b684fc3eca
true,rodinia-needle-2,false,1888814,1.8844060897827148,1889798,9ef3d380885acac58a5de81c328b1b77
true,cupy-1,true,3149990,2.9173219203948975,4868675,3b3868b9c2edc8dd148c26d86b1cc24d
true,rodinia-myocyte-4,true,4941750,4.9336912631988525,4943687,85d79a93c35148898a09e88281402829
true,rodinia-pathfinder-2,true,537990,0.40848255157470703,5504391,74db9e40ca47272ac8f16765d931730f
true,rodinia-needle-3,false,2969918,2.964583396911621,2970852,4824c52228090c274fb029fb0792e551
true,rodinia-myocyte-2,false,335665,0.32898807525634766,6762798,6e9d12688b0153adc3e44b9a45f85c99
true,rodinia-pathfinder-0,false,2563965,2.557409286499023,2567519,3f2166bb984fc0d91aef84c923a7b0f7
