success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-myocyte-4,true,278225,0.26357507705688477,284658,fe402e40c08fef4645e10f63f355961b
true,rodinia-needle-4,true,1337284,1.329448699951172,1338707,7ca2fd71f99d8415feab98cc3c5eb551
true,rodinia-needle-4,true,1433978,1.3207941055297852,2787869,5c86f95cb8e7776a3521be3d4660b292
true,rodinia-lud-3,true,449257,0.44225358963012695,868868,a5ef746ee036dad7ea7b0f44ab93ddec
true,rodinia-needle-2,true,1682030,1.54780912399292,2873061,4155bf6762c61871f68ea8b4d371a7bd
true,rodinia-srad-1,true,1750072,1.740962028503418,1751726,a9ca2ea61aa7061c4374c1ffbe7c2690
true,rodinia-needle-3,true,1445587,1.3414874076843262,2728444,865d7e4aa6ec98a8650b9b5ea7b645c8
true,rodinia-srad-2,true,1831118,1.7191808223724363,3026908,6ccad8a3ec0f3bc54f47aadd235ec00f
true,rodinia-needle-3,false,1461079,1.455223798751831,1462854,d8c77803b410885cd699fe88bc90d7a4
true,rodinia-needle-2,false,1402983,1.3974955081939695,1404700,9e8201751e0db5b2ac9bca86a3a933c7
true,rodinia-srad-0,true,1839362,1.7076773643493652,3465546,385e9bded5a68ad8a1051c41830d67b5
true,rodinia-lud-1,true,420019,0.4126675128936768,421990,ff9098f38bc26a79e31518c6b05ceb72
true,rodinia-srad-1,false,1781056,1.7703402042388916,1782689,229b714532013ed48dbe10466fcf175c
true,rodinia-myocyte-2,true,357066,0.24740862846374512,1605397,9e54826898293364cf1a9e9ba6713fd9
true,rodinia-lud-3,false,453328,0.4484593868255615,967102,9f0c03604ac71dfd8bbeddfa1f1fcd0c
true,rodinia-srad-4,true,1850598,1.8418898582458496,1852392,6a290d8bf59fb97ec48b04add1b65b07
true,rodinia-lavamd-4,true,652212,0.5607731342315674,1831516,b797f6ef89bb7e699e212324c8ba28cc
true,rodinia-lud-1,false,424777,0.4198596477508545,426232,ccc794583cf6a0c4588a9ac44b15ee29
true,rodinia-myocyte-2,false,274460,0.26053714752197266,279872,5f2d465f153c97c707ff4b433acc4845
true,rodinia-needle-2,false,1406416,1.4011244773864746,1408610,21db3a836516c16f04f243bfc991dfa0
true,rodinia-lavamd-4,false,607452,0.6009948253631592,609099,15b329b61d8ebe35e586e7aba01bd2a0
true,rodinia-pathfinder-3,true,564025,0.43334102630615234,1722257,cbff4afbfb826c8149d4eb7187dd7091
true,rodinia-lavamd-4,false,598677,0.5943303108215332,600467,b0e1990b6f314119ea280060cf6ffa91
true,rodinia-srad-1,false,1793300,1.7860734462738037,1794829,05a399cf0ba3c67e58ad958e09549516
true,rodinia-lavamd-1,true,724019,0.6110351085662842,1929306,76a6cc5ad1eee46a3b010f7cdcc5c7d2
true,rodinia-myocyte-4,false,281564,0.2695949077606201,288552,22693ba7e6b5480044e62b0602879ead
true,rodinia-myocyte-2,false,249066,0.23778319358825684,254313,498b6f989a2be557e1984d7800c190b0
true,rodinia-srad-1,false,1787593,1.7827117443084717,1789003,ae1a53472c23f874dd90bf8cbd692d3b
true,rodinia-lud-4,true,481863,0.4730849266052246,483807,651da3fafdb55ea2354a30c6a77345db
true,rodinia-needle-4,false,1407413,1.3995232582092283,1409209,eace0834840c643b946a3810aa0f1449
true,rodinia-lud-2,true,437155,0.42914247512817383,438804,c2b18d5068afc1af18240f2671b78dd8
true,rodinia-srad-1,false,1798727,1.7924988269805908,1800195,c0c5d4526d4eb573d25321168e1bc793
true,rodinia-srad-1,false,1873561,1.8673813343048096,1875493,d7e60148c337e9cc59a6a57d9323ee01
true,rodinia-needle-4,false,1452358,1.4451005458831787,1454050,bc892c8cfb58433be2ef197710a98b2f
true,rodinia-srad-0,false,1870917,1.8621888160705569,2815968,1f8068b6e7cbd90df4b9df94eaf21644
true,rodinia-myocyte-2,false,264864,0.25117993354797363,269859,9bc1aceb729e692450c2d9e9bfa785d3
true,rodinia-lavamd-1,false,633136,0.6248917579650879,634696,87e5afa10ab99c09f1dc75b09fa968cd
true,rodinia-lud-4,false,468305,0.4592149257659912,470210,b9051ca7e6911a78a037ac5ad60674e0
true,rodinia-needle-2,false,1361317,1.3545091152191162,1362860,84d3a52a0bff710eb47ef66917391208
true,rodinia-lud-0,true,446612,0.4382660388946533,448109,8872b5b0c5f1de0b79a2292b58f61642
true,rodinia-srad-0,false,1707084,1.7004163265228271,1708744,7780fcb243299f841c161c20886262ce
true,rodinia-lud-3,false,436192,0.4314088821411133,445800,4c400bbb1a2fc563f359d578c8ad2f46
true,rodinia-needle-3,false,1416262,1.4106669425964355,1418002,1d4699c0bbe8efdf8cfef4a2fbed983c
true,rodinia-myocyte-2,false,285541,0.2732880115509033,1602518,35c092ce8688686720150c7a4409a96d
true,rodinia-srad-1,false,1697231,1.69059157371521,1724607,868274c666a50e5832889f73b1f58e90
true,rodinia-srad-0,false,1770941,1.764492750167847,1772633,2c0055821e74606cfdb6a178f260cc3e
true,rodinia-myocyte-2,false,272789,0.26503920555114746,279015,94092a1479e2b18d0a6370946c9f43f5
true,rodinia-lud-4,false,478861,0.4724915027618408,480409,ea426d59a9d577034ed91b7bb55803a2
true,rodinia-lud-3,false,473993,0.4647958278656006,475592,00b18d40795d87aec30591200701d0e0
true,rodinia-lud-3,false,463921,0.4574875831604004,465328,c21733e0b0825008efe8241ff72c66cb
true,rodinia-srad-4,false,1875554,1.8696722984313965,1877398,facb7272495ee849b85a865fee99cab3
true,rodinia-needle-4,false,1395458,1.390113353729248,1397702,6bfbd7549b79fb16a1a9953c209b9094
true,rodinia-pathfinder-4,true,561324,0.4465510845184326,1691749,563c6c823d3f69378e7cf6a648f64480
true,rodinia-needle-3,false,1468458,1.460580587387085,1470139,59bd95b0e4dadba429f894ddb3ce76d5
true,rodinia-lud-0,false,481497,0.4746646881103515,1329673,e792658b2c1f1c3d0a6a21b162c57372
