success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-isoneural-0,true,9543840,9.534622430801392,9546074,fa4e1cf6581c3b164f5a218a55b4ffd1
true,rodinia-needle-4,true,1476627,1.3413569927215576,2621064,9d779d5b6c0291eb98a5387f05b27aef
true,squeezenet-0,true,3553282,3.5486185550689697,4135684,69d7a4e8ea117805a70409f75e1c4711
true,rodinia-srad-0,true,1886528,1.7509231567382813,9270053,dbcb6b711c9e15d1070bca9a4561fc0f
true,squeezenet-0,false,1108398,1.1048483848571775,5771909,106b80dac3c901c1fadf77d7132a0c24
true,rodinia-lud-3,true,471861,0.46343564987182617,975035,7ad36e51b3680940741b78c0c1401e49
true,squeezenet-1,true,2972022,2.9670701026916504,2999620,e235407feaee64ce74ec308f5e29efd8
true,rodinia-myocyte-4,true,236892,0.2242372035980225,785081,ca3e8c50506491d67e2e862702c9bb24
true,rodinia-needle-4,false,1372776,1.3662848472595217,1696447,30513b01c895d2fb3d180e4d50707a8d
true,rodinia-needle-4,false,1440904,1.4351468086242676,3051793,3b3d40a0812009c5cfd00e08490d2000
true,rodinia-lud-3,false,510968,0.5045433044433594,2017331,90d3935accc7fb20363f65dc9c4aeeda
true,onnx-roberta-1,true,1203411,1.1943309307098389,1941448,307196789d6c9ada4fb76afc5d873e67
true,cupy-0,true,2463062,2.4570298194885254,7005481,f12f4c8afbe7e9823cc30814a2274207
true,squeezenet-1,false,869070,0.8659706115722656,896425,fd4a39db0493dcdc62ff299c64d22263
true,rodinia-lavamd-2,true,699377,0.6008205413818359,13323111,d37a438b3a392a5ec5ca245cfa8c0393
true,pyhpc-isoneural-4,true,9395893,9.13086748123169,11239739,d5e1d67b5a1e740a3f88cf2cd17feefa
true,squeezenet-1,true,6251639,3.663731575012207,62314651,2ef7186cc582b8255acb59ffc3bd4e17
true,torch_rnn-4,true,4123421,2.459662437438965,7760997,ba405c806929f456eeb9e8f3b0618ae8
true,rodinia-lud-3,false,449471,0.4435901641845703,2234057,f74b4941c3a0f07a1d59fe85b4bf7baf
true,onnx-roberta-3,true,5104980,0.8991036415100098,35398485,fca4cfb724a8382788d92f8c7dc8b3f8
true,onnx-roberta-1,true,6242488,1.4345686435699463,47373338,f4d547563ed96441baa48319c01303f1
true,rodinia-lud-1,true,540512,0.42197346687316895,18056111,5860b902d6c93ae43fb02f13ccdf7dfc
true,rodinia-lud-3,false,423120,0.4158227443695069,1457074,497dda0c51b733d7287d49777ef8d3eb
true,squeezenet-1,true,1354285,1.3500196933746338,1356063,28005fc70eb34e3616e9d4d653457285
true,rodinia-lud-4,true,437068,0.43040990829467773,495705,d4c5fe2da87c5a32f4e53c5ae525fe78
true,rodinia-pathfinder-4,true,562750,0.4360573291778565,3980608,7a7b8e83fe178f17a28e12d3cd6eec71
true,rodinia-lud-0,true,656759,0.5412437915802002,37027939,ef33828c8d384c795f5c784f8ef20ab3
true,pyhpc-isoneural-1,true,9254784,8.990288257598877,14635109,e9c9aaf0ab62821d5783fc88ba7dec7e
true,rodinia-needle-2,true,1387246,1.3783931732177734,11416654,68de2506665f9ae1f36e9a03f4a2ee68
true,rodinia-pathfinder-4,false,512186,0.5075232982635498,3264587,f027bb6e8420fdf73f75eb7d9aa82f63
true,pyhpc-isoneural-3,true,9163517,8.911275386810303,12781193,45e6e574d0dc06dab7e933c81ceb83df
true,cupy-0,false,1190927,1.187131404876709,24335947,5ae568baeb08d115e91aa6ee3a33d70c
true,onnx-roberta-1,true,1104196,1.0904591083526611,1106348,b47066108d7d98b5d021762b58bafa0c
true,onnx-roberta-2,true,5544545,1.0577824115753174,19796956,5ce09fd8e20dc9e075737cb3f0ad2122
