success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-eos-2,true,4363584,4.045506238937378,6180978,ea606abb43180f320eaad9ce463252f0
true,pyhpc-eos-3,true,4286325,4.069792747497559,6115287,48a618e304f137a2070678e1c862f6f4
true,pyhpc-eos-4,true,4091381,4.083000183105469,4093017,a1c3f343f56b9de3fb320b23077fe794
true,cupy-0,true,2699824,2.434448480606079,36939747,339d947ead022476b64bbf9199f3d1c2
true,pyhpc-eos-0,true,4361542,4.121377229690552,9819868,e34ce19f798d06dd96896a0ad1d17384
true,pyhpc-isoneural-3,true,8699904,8.429433107376099,50126410,4a12b2012a57e16b0a2097af4c42b203
true,cupy-1,true,2520308,2.5139405727386475,31719088,9c43c3c22ffdbdad738976837f2e6c95
true,torch_rnn-4,true,4171959,2.6008856296539307,6570185,a7c3dec50c1c9f069ad6a4f8012b9169
true,pyhpc-isoneural-1,true,9038462,8.793511390686035,11701242,1a61aa567bea34464811ab171795f431
true,squeezenet-2,true,4991807,2.6321263313293457,12758142,f82df0e18aaafc90c4ececfa21a18c3b
true,squeezenet-4,true,5618761,3.2652838230133057,11779188,106b83acdb78b2e08460d34474539031
true,onnx-roberta-2,true,1165029,1.144916534423828,4073799,de6f2618e3b00b0d8a5be85bb46b3371
true,onnx-roberta-3,true,5579749,1.1871933937072754,22192613,f7789cf959a17fdeb7caf424cd73588f
true,onnx-roberta-4,true,5212114,1.0057907104492188,18338359,0800b312c0dca4211e15611cd592fb9a
true,onnx-roberta-2,false,174400,0.16602301597595215,16297654,bcc1d21045204b9928c444ce6485b530
true,onnx-roberta-0,true,5757691,1.203500270843506,11277842,32dab57ffd3cced4d3b58ec91fb26b88
true,pyhpc-eos-4,false,16469,0.013138771057128906,1164776,fa006ac0f2f8117c905a6e2a313bfa6e
true,onnx-roberta-1,true,1082357,1.0657577514648438,2132298,22dd847930ece0bb648231e7f6f04d3d
true,cupy-4,true,2601872,2.3283417224884033,29423561,93f67fc2d35f5c741ab9e2bee0544d8d
true,onnx-roberta-0,false,198804,0.1904752254486084,23209145,df21475da97c1bb4efc268f7c0dd8a94
true,cupy-2,true,2625258,2.3998260498046875,5964268,88caa2b6700bce4b504f3475f7cc0513
true,squeezenet-0,true,5168453,2.5645718574523926,7624661,3b489fbf60120fd283b23c78f19841f3
true,torch_rnn-3,true,4043918,2.380596876144409,18700203,c3e432ebdb28cce513979867b9967358
true,onnx-roberta-4,false,158366,0.15033864974975586,9343912,fcedf2c52382dd040b2b6d66661ac1c3
true,pyhpc-eos-1,true,4287384,4.009950399398804,12575326,cb836241f33568e24469824db451a188
true,torch_rnn-0,true,3940228,2.226759433746338,11826144,4260b97d1c64c1828667a6f0a47d6283
true,pyhpc-eos-4,false,26451,0.023149728775024418,5411845,0c8eb508a2026c22397152a7e47d4f55
true,pyhpc-isoneural-0,true,9785892,9.49174976348877,22650509,bd781d7699a57649c0cce4cfae3c7dbe
true,onnx-roberta-3,false,230405,0.21994543075561523,9882874,188ac2c9de7e8d4491abde01d2eacfa4
true,squeezenet-0,false,920677,0.9167978763580322,7578729,af7c913bf7ba81a2de35f9d94c3711e6
true,torch_rnn-2,true,2371174,2.3641269207000732,10770476,9c74c820ab00cccdb3789566fb7feb0f
true,onnx-roberta-2,false,194684,0.1866762638092041,19751904,532fa008a53188e8863de3f742dc4c90
true,onnx-roberta-1,false,295660,0.15176868438720703,4857073,9377e879acfc3c072bd1c75821731015
true,pyhpc-eos-0,false,27715,0.011081695556640623,1292339,8e2d750d2f0f081531383936bdc5eeab
true,pyhpc-isoneural-1,false,70432,0.06534743309020996,1201406,b4b13665496eb0fd1f13ce53e3aa22ec
true,pyhpc-eos-3,false,19241,0.015448808670043944,6761085,f5395aeab1e6d2c952c447e0d510b877
true,onnx-roberta-4,false,169516,0.16126298904418945,15548793,232743f84a86ff40d3f47ab10e806d8b
true,squeezenet-2,false,988974,0.9587078094482422,2887969,d81c978f29b89df9c9891d9ec3830ed2
true,onnx-roberta-3,false,211889,0.200106143951416,8576601,b72dc26ac5413760594b860289b63759
true,cupy-0,false,924054,0.919929027557373,11660762,513b8e39c3047e9269c46e51e8b4d423
true,squeezenet-4,false,916837,0.8866009712219238,3029887,d154cf106bce6a151753d10f06262601
true,pyhpc-eos-2,false,224795,0.010573387145996094,3121364,247af2dcc98b8d03ca25dac7a8ae04b4
true,squeezenet-0,false,1206874,1.1773254871368408,8554257,215742c27dd786d75b1f8e0bf315a41c
