success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-lud-3,true,477310,0.4682776927947998,478950,869f42ec2cf047f8d55c25c674781380
true,squeezenet-0,true,3820309,3.8149430751800537,3821773,421a3df486ade0a2936c28be4e42f71d
true,rodinia-lud-0,true,613931,0.480769157409668,2322464,0aca104fcc408ff171e60b1e455b9b0b
true,pyhpc-isoneural-3,true,9056631,9.047382831573486,9057880,a2ee102716971eb0e736bda9ede11e32
true,rodinia-needle-4,true,1442476,1.4356937408447266,1443636,fee4604ecaa0abf5e9e1c55c591690b0
true,pyhpc-isoneural-3,false,55484,0.05088043212890625,7921192,7d0bf347358b3163a1ae6c445f15cccb
true,pyhpc-isoneural-0,true,9504510,9.246493339538574,12366058,ed8539cf7a21e1adc7c5748b846a10a6
true,rodinia-lavamd-4,true,706443,0.606966495513916,2372452,85e52f6a0e113955a01c925cc312453b
true,cupy-2,true,2673740,2.389096260070801,6783850,f0db719eb35b500c3c361c3a0161ce00
true,pyhpc-eos-1,true,4069057,4.062446117401123,5437109,88479ff58b677d11d8a8e14aa518e5f9
true,pyhpc-isoneural-1,true,9126053,9.115901231765749,11949820,3be51e81b5d30d6b87418a0bfe6c7a50
true,cupy-0,true,2795773,2.517436981201172,29975692,f7cb87f1b67eba8e40adbe29de53a58e
true,squeezenet-1,true,5647906,3.094271421432495,15872417,3b3b2a847b1614b548eb73341b770f9c
true,rodinia-lud-4,true,549282,0.42922067642211914,18216214,09fed19fb1bf43f66dd7c47daf8e9611
true,rodinia-lavamd-3,true,756213,0.6223905086517334,4223156,d557d569b69f603b3593eebcd3f44861
true,onnx-roberta-0,true,5392181,1.0143444538116455,14410093,3e6ddb83ebee04ef8384584da0f20eab
true,rodinia-srad-0,true,1813223,1.8044466972351072,4112845,fb4d4611c734d601e58cb12b13631513
true,rodinia-srad-0,false,1739044,1.732335090637207,4661484,08bd21b3732fde7eac737d41a8ac7939
true,rodinia-srad-0,false,1850352,1.842175006866455,34393690,9c3b03e8fe028fe78a1dab147944c9e1
true,pyhpc-eos-3,true,4483845,4.168111801147461,24066673,1a29ec3eb77c7f2c7322151711a2ee3d
true,squeezenet-0,false,918203,0.914867639541626,4792860,15494d5900165d286b1746f7954d14ff
true,rodinia-myocyte-2,true,403183,0.2421133518218994,13790996,22064ab9cd056007296469de9069294d
true,rodinia-lud-0,false,471544,0.4645547866821289,4143012,23dd0630e6832156280dfdeec1930d29
true,rodinia-lavamd-1,true,604188,0.5964071750640869,605927,0fa3d03592fc545d9c67a67fbf1955e7
true,rodinia-needle-2,true,1362566,1.3523647785186768,4520128,228983aa5b6668629309f59c907976ed
true,cupy-1,true,2570062,2.561828136444092,9723384,896f4fdacd07d8c803e2ce12fbe773fb
true,squeezenet-0,false,1370673,1.365467548370361,14710357,6d46b032e6bb3587fe963dd6456500ca
true,rodinia-lud-0,false,481307,0.4733715057373047,21047340,0df319dff5791a2daac8586675574249
true,pyhpc-eos-1,false,27486,0.023415088653564453,17181189,630c1e153d062abcb7069431ac664b57
true,rodinia-srad-1,true,1806439,1.707302808761597,4444490,68bddb48f1bc504ea4003e7543d7c026
true,cupy-1,false,1260744,1.2571654319763184,10704493,67808a60deecedba4d5b4e0eac62079c
true,rodinia-pathfinder-4,true,594047,0.5863807201385498,5555599,1599268326fa7dda91bd4cf33760ca58
true,torch_rnn-0,true,2976385,2.969407558441162,7915365,14d24929722641d6bc56f3f7e2ff49f8
true,rodinia-pathfinder-4,false,437972,0.43364858627319336,5040636,84a1810312bb4c63488de35ca301d980
true,pyhpc-isoneural-3,false,18953,0.016179561614990234,6233268,7d84b43589cdde4243680d26990658b2
true,rodinia-needle-3,true,1491896,1.394398212432861,12902448,80490a3be961946dfb0313fc08f3f707
true,rodinia-lavamd-2,true,787905,0.6851446628570557,16310153,b4edea42a51953e4080becd62765d994
true,rodinia-needle-4,false,1351039,1.3459160327911377,7666632,43b4240c04de18dffe8e9c151e8ceb8f
true,squeezenet-1,false,1220889,1.0864875316619873,6402934,850c50afc0fe8cdf07122fae2707cf89
true,rodinia-lavamd-1,false,621790,0.6154947280883789,5691976,a61ddf12827163ede067bc90d05ea0a9
true,rodinia-srad-4,true,1936787,1.7988831996917725,7870011,2556ad76f2f72939ba8446475ecd172f
true,rodinia-pathfinder-4,false,492439,0.4869229793548584,16551607,cd0a2277726b01a06bdaaad709aa4002
true,torch_rnn-0,true,4045255,2.4161434173583984,12463002,637a71bebfa4054958dba04b3dd4ce7a
true,rodinia-lud-4,false,464225,0.4512615203857422,20890327,dcd167cdb4eeabb154abfbe434b9ba8a
true,rodinia-myocyte-2,false,360493,0.34616684913635254,13856656,c6ed1a0fba820a64a4ac9f3c5d54e9c8
true,onnx-roberta-0,false,194577,0.18407893180847168,3083990,599d2a40561ae6d3e21999d2e0fdbaed
true,onnx-roberta-1,true,5560790,1.0513064861297607,22210635,b577f8c6f7898366eafdc787587d9d2b
true,pyhpc-isoneural-0,false,117415,0.11392664909362792,2882096,d129341d2bdf36b47a452e67db304e84
true,squeezenet-1,false,1122060,1.1170015335083008,26163798,0d7a0cc35e5d803f450bb8fb136ade00
true,torch_rnn-1,true,4157360,2.4260056018829346,16461458,578edad833853126d2c5d75e5ff420f9
true,rodinia-needle-2,false,2097159,2.09261417388916,2174164,48ced3627b536fb944db90f7fc253b7f
true,pyhpc-isoneural-0,false,74154,0.06977272033691406,15748877,c2d57e20b01155f1b088084769cecb1d
true,cupy-1,false,896595,0.8939542770385742,2515978,5229860592014cc3d63cf6295d037c61
true,squeezenet-0,false,963948,0.9600934982299804,25825599,94e6757ee64e3512d093458b66971c81
true,rodinia-needle-3,false,1392609,1.3861026763916016,9659204,904f656acb707fc02ae8402dba383fb1
true,torch_rnn-0,false,87740,0.08429217338562012,6953432,10a72899e02fbe3cc2b558dd4a75f009
true,onnx-roberta-3,true,5336349,0.930795669555664,14726035,3451789584a6cfb75716e4176945a27e
true,rodinia-lavamd-1,false,582069,0.5753498077392578,1523242,8e5d83dbb581c1030894fcb026e63c16
true,rodinia-lavamd-2,false,1022811,1.01749587059021,3643504,b298371b4529223010c2ce589b7775cf
true,pyhpc-isoneural-0,false,167313,0.16385579109191897,13718869,013d8481f04666e343f50a32a072f080
true,rodinia-needle-4,false,1470237,1.4632527828216553,1838148,8f91b48c44779c6cf25989d307f34871
true,cupy-1,false,896969,0.8935658931732178,1595107,88d29e189d3e9d557febe0b7579b621f
true,rodinia-pathfinder-4,false,466799,0.46227407455444336,1163461,205c4d5b88e19bf676c3c38ec93c14a2
true,pyhpc-isoneural-0,false,114941,0.03895401954650879,27420263,2605f654bb70d411fdc9630205ec9ca8
true,onnx-roberta-0,false,204491,0.1936779022216797,452808,ed31c2aeafe1eb8c775fd4c1c8eff452
true,onnx-roberta-2,true,5574347,0.9382932186126708,13534161,aa1939a8cafdbe85473c3731e1d9eeac
true,rodinia-lud-4,false,463887,0.45588111877441406,4335384,94f7862f4d8fd33b3076f3389bcd4516
true,rodinia-lud-0,false,458783,0.4532201290130615,1635275,e157150abca4f489fc03d7722bfc4608
true,rodinia-myocyte-3,true,361299,0.23694396018981936,4805601,68255f233095ac5bf17bf7bea215fb7b
true,cupy-4,true,2892917,2.6199772357940674,6299213,e9a380d393ad2ac61de205d1a670545c
true,rodinia-pathfinder-4,false,520773,0.5158126354217529,1228458,001ef2cdf7646955fe4387c0ba5b63bf
true,rodinia-needle-4,false,1404966,1.400390625,1406566,5f8aa52bcc0d3366b3eaaa232adf38a9
true,rodinia-myocyte-2,false,251054,0.23961663246154785,372709,92621ae496bc931692e16087be0e6e31
true,rodinia-needle-4,false,1667376,1.6621148586273191,2637845,7b24500008ad37fea679b2078d883693
true,onnx-roberta-2,false,305640,0.2922658920288086,16687983,0051753680a16b67e52c2fafb4ecaecd
true,rodinia-lud-1,true,638282,0.4972991943359375,4538559,95833ccd9108593c963f372e0966ed2f
true,rodinia-srad-0,false,1769856,1.7627458572387695,4116812,4a1f6cf01a70f38b873efdab3cb6101b
true,squeezenet-2,true,5606089,3.118129253387451,10242062,afd13a4a8752d61fdead3cedb654221a
true,squeezenet-4,true,5404582,2.9085092544555664,7015952,8cfa5523b202133040b0a3c1ec047d6f
true,rodinia-lavamd-2,false,604425,0.6003208160400391,3843971,c2d2de791b08e50576b4a0f0f90fb74c
true,rodinia-lud-0,false,455011,0.4482312202453614,8922397,477f722abf2059ab90a9febba9034ec2
true,rodinia-myocyte-2,false,263468,0.2492983341217041,10779763,6c010828551ec8eff5709d91ae2b6651
true,rodinia-lud-1,false,586717,0.581366777420044,1036563,929ae997baa72c5c0179f7b85ce64312
true,pyhpc-isoneural-1,true,9466248,9.239618062973022,10810722,be246ee0b7adbb0ea38391e76d20675d
true,rodinia-lavamd-0,true,718256,0.583655595779419,7312325,54ced6fb863b17d8e6e542f8d2042f08
true,rodinia-srad-1,false,1762510,1.757072925567627,3295242,92d8d2f4d0f65aa7dc9af6fc081859fc
true,rodinia-lavamd-2,false,616283,0.6094839572906494,2287151,7fec3b446773c6b4d87a06dd3738fe52
true,cupy-1,false,947481,0.9432764053344728,1658555,266c5a560a7eb3781550fa01a0727360
true,pyhpc-eos-4,true,4164872,3.9125866889953618,6124966,df99b7aaa947d2b6b5c863158b8857f3
true,cupy-2,true,2631677,2.4508845806121826,7436034,3964d09fc3114a3c4ab7d6d29ac8d6f3
true,rodinia-lavamd-3,true,677592,0.5686712265014648,2236513,a86c5e5a0b885310ddb636133e4efb40
