success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,torch_rnn-1,true,3965153,2.4242727756500244,5414752,87703d27d52c202540a1a153347deb3d
true,pyhpc-eos-3,true,4466225,4.459035396575928,4467797,9deae0ba4c82a4e6fd22fcdf9db4b49c
true,onnx-roberta-1,true,5434280,1.065542459487915,35917041,4c445cc8827f39da89e3d0d0b10167ad
true,pyhpc-eos-2,true,3954461,3.946053266525269,4856124,7f4e7a93a5581f3178aa79319c374998
true,torch_rnn-4,true,2583558,2.576157331466675,3086471,4a4b88ee22d6d88b58a61877c6ed9353
true,squeezenet-2,true,5987338,3.5024948120117188,18580666,2c6fa7b6dbcf987d5078c23f44c8d6d9
true,pyhpc-isoneural-3,true,8882853,8.6447012424469,10684903,e4a31c5adff08adfed32d2c56c88f155
true,pyhpc-isoneural-1,true,8821587,8.813121557235718,9091259,bbb4fa034e2a84cc8181c4d70d4a4b0f
true,pyhpc-isoneural-0,true,9350280,9.104881048202516,12243984,3924a888336e3d5ed3d900a7044a580f
true,pyhpc-eos-3,false,9298,0.005968332290649414,12114354,451f74e66407dfa4c9e70d4f3593ef88
true,squeezenet-0,true,5345431,2.999185800552368,41760940,8016f53270a63a344c0f44bd634015ee
true,pyhpc-isoneural-0,false,41621,0.03583073616027832,20320462,a571e77a7ea2e794ec049e59688e5b2e
true,torch_rnn-4,false,45210,0.04286789894104004,25404025,9f83ea49b8dbff31fa7613b82a09ce65
true,torch_rnn-2,true,3908297,2.2585690021514893,52605451,9c1b4c9ab6b047b57318efc1a203e1cf
true,pyhpc-isoneural-0,false,237808,0.017812490463256836,39769534,b6d33d65a095f58b494b92ef9c6d6c27
true,onnx-roberta-0,true,5290465,1.0055921077728271,17241321,f61edc263fb4560ef36ed004f0bf371b
true,pyhpc-eos-4,true,4102445,3.844369649887085,24304906,4c8d0d391324a76ab55c4243dd99b1e8
true,onnx-roberta-2,true,5405148,1.0960383415222168,12718740,db6f1705d0ebf5360f5cc235dbd91bde
true,onnx-roberta-2,false,259496,0.25077390670776367,11882259,033ebc12eb8d0a9889cebd24b3f5d5f2
true,pyhpc-eos-3,false,24090,0.02011203765869141,11770421,a19b5dc5401c317a2351ee61db024bd3
true,pyhpc-eos-4,false,14395,0.010047435760498049,22417611,f40d16fd7b8a6e707bc1e8bd31668c06
true,cupy-0,true,2823617,2.5351078510284424,20634238,62cab4c35641a29afef28802f2a58578
true,squeezenet-4,true,5402715,2.9499223232269287,28245079,877acaed55cada56f9d0d09d43cff0c4
true,cupy-4,true,3730806,3.4954910278320313,44888255,3906da7f43f9f25b30b2e3589f393039
true,pyhpc-eos-2,false,36763,0.032500505447387695,30896924,6a4bbbbf5a09feb8ff411dffa27cacc4
true,torch_rnn-0,true,2875813,2.8678691387176514,30032001,6912eea680b92dac576950dd9a498227
true,squeezenet-1,true,5423689,2.8122622966766357,18317222,4018012ad95e02d09e4cccabe21e75c9
true,onnx-roberta-2,false,150357,0.14183282852172852,11916149,6a22535d262eb90a8620eb1d500afc27
true,onnx-roberta-1,false,177439,0.16898274421691897,26028811,9708268f83eec8855f3f351b485ae1c6
true,onnx-roberta-4,true,5395753,1.0677282810211182,14485106,0948d11aefa167e8f01da629d588f112
true,pyhpc-eos-0,true,4314026,4.06528639793396,31229402,3caf7a35766811ac63976a627fd01de5
true,onnx-roberta-2,false,203674,0.19319701194763184,28838791,fcad43d5b9643756570f05ac9f3f5b1d
true,torch_rnn-3,true,6265885,4.625466585159302,45351264,b0da52c2232489247d5ebeb1a7ebcaec
true,pyhpc-eos-1,true,4461236,4.195364475250244,17787506,df45ae5594e8a56b503c518eec604e5f
true,onnx-roberta-3,true,5195787,0.910780906677246,40577488,089c4b86cb3a3d051946444669f55db4
true,cupy-2,true,2658391,2.4386229515075684,31146781,a350781c9456765580109c4ba7a7712f
true,squeezenet-1,false,1253451,1.0933802127838137,18309203,ed1ada925f88cc1938dca7dc0e473d9c
true,pyhpc-isoneural-1,false,54345,0.048156023025512695,5307658,a21bca9e8aefc538672ff69737ee6faf
true,squeezenet-2,false,1160572,1.033132553100586,9075774,4473e137d549ef884d9e3294d634de1c
true,onnx-roberta-1,false,176106,0.16637492179870603,22788779,dd83b8fa150157b0adbe23feb087a6dc
true,onnx-roberta-4,false,201308,0.19146084785461423,26154569,375aa8a71f97a6a065414471c304f87e
true,pyhpc-isoneural-3,false,169436,0.04845571517944336,6120543,549ae6fbf7e6019e047e3d5d3d751146
true,pyhpc-isoneural-1,false,254363,0.08674764633178711,10886501,e8207d9878159409f1a3949b2cde62da
true,onnx-roberta-0,false,207425,0.1972782611846924,8899269,ec9d79a9f19a3d414df4be7a793ff68a
true,pyhpc-eos-3,false,51339,0.018146991729736328,10281533,da2a4171e5db882f001e71b84e4b5a13
true,onnx-roberta-1,false,158498,0.1501171588897705,21912059,c357ef0876aadb32159708921bd08994
true,squeezenet-2,false,1103903,1.0736892223358154,47413547,52d389c2af457114a00012af95102046
true,onnx-roberta-0,false,167189,0.15752291679382324,8199714,7624c9788dc865258998199080940628
true,pyhpc-eos-1,false,14769,0.010699987411499023,27855373,4c47d8a5453773e00c260e99bb476e92
true,cupy-2,false,1554194,1.5514421463012695,28152355,0b78f96b8a4478823d541acc98fd2ab4
true,cupy-1,true,2693848,2.469172716140747,18349713,cee4a15cc7f7ec8a5ddb33e58ea86768
true,onnx-roberta-1,false,227471,0.20793557167053223,24804679,ce500829bdbd92cac9af52feff4369c2
true,pyhpc-isoneural-3,false,67879,0.01720452308654785,39378187,41743907a141e80ee8a9726eec6558c2
true,pyhpc-eos-0,false,29385,0.025150775909423828,28534124,92d2474e2c6427ca03f6543cd84c0e0f
true,pyhpc-eos-3,false,28934,0.008444786071777344,38749871,f0888c4c552e233ef826ff40b8a0446f
true,onnx-roberta-0,false,185457,0.1712963581085205,17475974,8c6172d4c2284e97725be6e83e3a246b
true,cupy-1,false,958443,0.9548027515411376,18316601,4972deb2c634dd800f1890b0540eb515
true,squeezenet-0,false,1059105,0.9319684505462646,27467384,0c22efb827ecedc6f219dc005b6b3909
true,onnx-roberta-0,false,210644,0.1999328136444092,27405055,bc8111a7d6f65d9e918eb0a22e6a4e41
true,onnx-roberta-2,false,224134,0.2149641513824463,25565219,602da1bdc10c037611e5a5c6fdbffc17
true,pyhpc-eos-3,false,39976,0.018413305282592773,37396869,7d19796a0fec4bd9c2d08cc8cc1c0c1f
true,pyhpc-isoneural-1,false,159780,0.15379834175109863,38769361,735ccad4cc71b9927160d3e3f555f976
true,cupy-0,false,897190,0.8933629989624023,11470146,b14d4e2355894bf4b5a7cf875c1dd4fb
true,pyhpc-eos-4,false,11017,0.008794546127319336,5517678,494497637cf4748a0f86e16aada0aedd
true,pyhpc-isoneural-0,false,171373,0.1678779125213623,37307277,fdec428cc30ca114aaa8a0052ade23d7
true,squeezenet-1,false,1126739,1.1219170093536377,36799092,f2a376c31e1c698a5f17233912fd0ef7
true,pyhpc-isoneural-3,false,274958,0.06647920608520508,43470792,ef8ec988b9192885071aebb39cabaf16
true,squeezenet-4,false,1107593,1.1034092903137207,17397584,03635e606820366436058e7a967fbc78
true,onnx-roberta-1,false,244849,0.2305357456207275,20826888,04261377215666049e050cc6624b73f7
true,cupy-1,false,1684632,1.6815152168273926,19089744,a8e653c4093487e2fbe7a83bf77a4bd7
true,torch_rnn-4,false,52031,0.048676252365112305,9932474,999b8d9f836c3909cd4178849c0b2656
true,squeezenet-1,false,1149601,1.145988941192627,44257400,3893808e651f60c6e409736f82e06e43
true,torch_rnn-0,false,35255,0.031442880630493164,20821381,2126ede259cf73353cd8bf6324a078bb
true,pyhpc-eos-3,false,44690,0.02347016334533691,33967574,17c9f1f24c075f16bcead7f98fb51ac4
true,pyhpc-eos-4,false,11995,0.008707761764526367,16148682,ce0cd433e11cc9827401b10006645350
true,pyhpc-isoneural-3,false,85796,0.08025574684143066,41891080,6d25ed32a9fa26a5bf6f506cab922783
true,pyhpc-isoneural-3,false,119913,0.11683464050292967,46289521,4356fc80725da920e7f903f6f6d68922
true,onnx-roberta-4,false,183264,0.17435979843139648,14913673,643d3da71953e7e3fc4af9cdd981b4b1
true,torch_rnn-4,false,69499,0.06611227989196777,16715389,f43169c68baf1e19ff305eeef26bbde8
true,squeezenet-1,false,1184622,1.139122486114502,42817944,ae041b381b20d3632c1bd154897f3b5a
true,squeezenet-4,false,1191465,1.1425132751464844,35629933,555fdb137bb2cf1f56f390fc847276e7
true,cupy-0,false,957442,0.9538779258728028,8971279,db7f7f736879d7e47496df3012b38ce2
true,pyhpc-eos-4,false,42102,0.006226301193237305,21128631,5be72f24b7bdfe4d5030e8b86fedbdda
true,onnx-roberta-0,false,153296,0.14575672149658203,29650068,7bb02992f79a4c2d4b750a4f919d5e1c
true,cupy-0,false,1569043,0.8938295841217041,16708081,13e276e006aa39c62d8a75ec5c0a6add
true,squeezenet-1,false,1223808,1.220224142074585,42217347,8e4b6d29c229d71f76082ab9259ff0a2
true,pyhpc-eos-0,false,14993,0.01156759262084961,27334039,ee618c3af0daba01b7673bced0869c60
true,cupy-4,false,966922,0.9633464813232422,21130159,8f635402eb8890c4ab6599856bae40f8
true,pyhpc-isoneural-3,false,95440,0.015439748764038086,46446411,110cc415ff3b513ccfb23ab1aa26ea7a
true,torch_rnn-4,false,91238,0.0881500244140625,12767337,90b2cc543e9389ee272d16e59385dde2
true,pyhpc-isoneural-3,false,21059,0.017033100128173828,46073953,b22399cc731c9f47a10d19f1bef26681
true,pyhpc-eos-2,false,8416,0.005889415740966797,7975896,19e15b34ee304f9905ab1bca5de2aa05
true,squeezenet-1,false,1508886,1.506211757659912,46781432,fe9a530f69cc4d88c21c8efc7715fc36
true,torch_rnn-0,false,37331,0.033564090728759766,15897079,7e24639b3c8029653544db6a0d54606b
true,onnx-roberta-1,false,165997,0.1577436923980713,16928531,5308f3a52c9154b3f2967659acdfdae6
true,cupy-1,false,1561725,0.8979430198669434,11193270,8b498860250185ab01351f956f8d352b
true,pyhpc-eos-1,false,14862,0.01108860969543457,9014393,364bd2664d4ba928311eb1a4879ee245
true,pyhpc-eos-3,false,22901,0.01949906349182129,33168787,168bcd5059cfe0a2f2088f9acb15a658
true,cupy-0,false,2823764,2.8199830055236816,23036158,273402e827a033c5458c56ff95df7bdc
true,pyhpc-eos-4,false,31133,0.026659011840820313,22852002,fb9245691bdc0d2d46409c7254ef9cf9
true,pyhpc-eos-2,false,30382,0.02679896354675293,6933158,b4a305365113cb3e529258bb273ef862
true,cupy-2,false,1029956,1.0267133712768557,7668256,d532944859721fc0221809a6e6362d92
true,onnx-roberta-4,false,225787,0.2168395519256592,6473815,9d9a0f04d80b51c36d8ee406d348bc59
true,squeezenet-0,false,993574,0.9295427799224854,24981005,53a353beb96d1e7f4376291ae07bba8c
true,cupy-2,false,1867135,1.8641388416290283,14643707,9128b98b321bc2007f373029045f54d2
true,onnx-roberta-3,false,194967,0.1853365898132324,13311846,4ddb8478c48e428d37360f4c06ce42a5
true,cupy-1,false,2355032,2.1896631717681885,20776000,c63c12c1e3271149d8c3e190714cc391
true,onnx-roberta-2,false,192512,0.18219232559204104,9055638,f306c521ff6d739b49cc59dd4493c015
true,cupy-2,false,1491550,1.4854018688201904,30342041,489a2fa49196bf5870245f2d86afce00
true,pyhpc-eos-1,false,11231,0.008490324020385742,6640172,911f37104107157ed48a8334ab6dfb99
true,squeezenet-4,false,1162564,1.157841444015503,31880415,1da3948678b06c9fba18b8d2811868a0
true,pyhpc-isoneural-3,false,131136,0.12729358673095703,45766243,8e7aad82812af1fd097b0460d3df0aab
true,pyhpc-eos-2,false,8956,0.005969047546386719,5298387,d94d4bd29b0acb5aaf7d0d4b3b1d3ab5
true,onnx-roberta-4,false,163923,0.15554189682006836,4754973,f7f4ebb2c1e1e47160ece6833d6ab108
true,pyhpc-isoneural-3,false,38554,0.011829853057861328,44317471,6b34a56a3e77a3b8c7148b325d56232b
true,pyhpc-eos-3,false,39506,0.034020185470581055,27080086,d02787dac54d6016e7ca013537b9f0ee
true,onnx-roberta-1,false,215387,0.2051522731781006,25420713,28175da9b329fe60eaa636255a49aa47
true,pyhpc-eos-2,false,44799,0.024784326553344727,17186225,67ec316525a3117447598471fef6f809
true,onnx-roberta-4,false,215636,0.20601677894592285,12934890,1e3e076d498fe8ae99e8d8f29115f3c6
true,squeezenet-2,false,1032794,1.0295979976654053,26948137,a9cb3e6c33f97469a291f5ca73c901d9
true,pyhpc-eos-1,false,43672,0.0160369873046875,11572439,b4035b4e1bba55128a0dd65453452221
true,pyhpc-isoneural-3,false,23658,0.019522666931152344,42020440,a07ad9f6eb8d5a76fecfb97648bd0125
true,cupy-1,false,1038952,0.8980605602264404,18771475,1ac427d56e0aea26c0a6a397d5601003
true,pyhpc-isoneural-0,false,131811,0.12842965126037598,25632906,e54180bf14cc2c90b6638d4820a19290
true,pyhpc-eos-3,false,16059,0.01323390007019043,24212991,8be7c0a42811c0ceb1f6cdab5a5bfbf4
true,torch_rnn-4,false,58352,0.05513143539428711,15071705,326f9757bc66f999c744b88955f07711
true,onnx-roberta-3,false,152930,0.14490056037902832,15862386,1b8529780be7796f2dee57298c2c9ccd
true,pyhpc-eos-3,false,17016,0.013772010803222656,23430499,cd8c6f66143dd8b1bca74602a26d4124
true,pyhpc-isoneural-2,true,9020674,8.754934549331665,21372835,b631b67254798a9da3b3eaf34b78bb1b
true,pyhpc-isoneural-0,false,170799,0.1156773567199707,24988038,5ab8b03e46ad8e9efd49782947520bf2
true,torch_rnn-0,false,512189,0.5073502063751221,13708861,9baf789991d1d82bdf7a027f6cb319a4
true,onnx-roberta-2,false,175834,0.16189289093017578,9614518,35af78a2629978d778847b0642a92490
true,pyhpc-eos-2,false,21875,0.01818943023681641,14486068,8aa3da867cc48ded0628ef09e5f34de8
true,torch_rnn-3,false,46388,0.04273343086242676,12852682,9b8ec407aa174efd81919221c79d00f6
true,cupy-4,false,999943,0.9969568252563475,7705892,c6cc504fb5aa954edfeae07558807ce1
true,pyhpc-isoneural-1,false,133263,0.12952375411987305,22787344,198eb906bd9ca1b94b3fd4e201ace770
true,cupy-4,false,992894,0.9888458251953124,8368891,cb748fe8596db97445f3cd5e086adfe5
true,cupy-1,false,2984367,2.8078184127807617,18822299,6278b6c63b6d6ef6f667b6fdf5fba738
true,squeezenet-2,false,1059648,0.9980223178863524,22256149,9740634f3616a486704630e0bb8a1ca2
true,cupy-4,false,907551,0.9017572402954102,8010942,807f91edcd24ccf618c2eafc115bd16f
true,cupy-0,false,2504026,2.499748945236206,19377574,3343d27d659f4ea570b07aab6569af6d
true,pyhpc-eos-3,false,36787,0.018761634826660156,18051831,eeaca559dc8adf72001d47c1fb594caf
true,pyhpc-eos-2,false,31108,0.02758336067199707,16322814,8bc7c5491713aba0c50de4b1a0f0ac07
true,pyhpc-eos-2,false,34027,0.030247926712036133,17674651,e9ff34e3fb632631510c188c2d723f40
true,squeezenet-2,false,1017351,1.0146868228912354,24050272,c85d7eaea355b9df92e3293fcbd01f7c
true,pyhpc-eos-1,false,19569,0.016445159912109375,8989704,5d2a795770cd6be11827ec57090ca2b0
true,squeezenet-0,false,1025476,1.02075457572937,15590798,ba08101b3b9473e4cf28b1af977a112c
true,pyhpc-isoneural-0,false,95891,0.09276819229125977,20630104,8d01abb9321345f3c26ab5b6d9991cbd
true,pyhpc-eos-2,false,25138,0.02115488052368164,14913463,da6c6fab38f85f73e9d8aa3b34c83b6c
true,cupy-4,false,1232479,1.2285888195037842,7704807,7f6611fb285ed41b2e86d66d3bbd7842
true,cupy-1,false,3328856,3.325024127960205,18586108,b3891fb69a411701477538dd0e579637
true,torch_rnn-4,false,58190,0.04217028617858887,2987039,c385cdb3ce8fc22ec53a5bac67f2ca18
true,torch_rnn-0,false,35720,0.0326845645904541,2684976,f55aadf769f028b02342032cb76ae1d7
true,pyhpc-eos-1,false,19741,0.015947341918945313,8837955,735cf5f0f3f6e57f9305b6ee82f52bec
true,pyhpc-eos-4,false,259040,0.010498285293579102,9202907,0459ef05cd4b344a8bd9bd3a367f5ca1
true,pyhpc-isoneural-3,false,91984,0.01139521598815918,28256604,900f841edae60b569784a658acce3c68
true,pyhpc-eos-3,false,30418,0.02673506736755371,15171512,1c2e260d31687a2a669498a2f1715ebe
true,pyhpc-isoneural-1,false,17527,0.013882160186767578,10878992,cae59d95b1a9aa1b51291f378b7a795f
true,squeezenet-0,false,1017295,1.014129638671875,10753018,2dca35cc2b5778625bba678c1baaec38
true,cupy-4,false,3057799,2.8491714000701904,6699051,88f4ef7c739d2836d23cdc6784d1122a
true,pyhpc-eos-3,false,21081,0.014893293380737305,14187898,0702fd91385dd352497c7efe742e504b
true,onnx-roberta-0,false,169610,0.1615762710571289,6590208,c1b76a7022685d53b2d896de75d5425b
true,pyhpc-eos-3,false,46435,0.02046513557434082,13328160,7fa96b7040a3046bcd7600aeeb03c4ec
true,pyhpc-eos-3,false,26613,0.023476600646972656,20473440,dacb48f25e191315eddfab464be6c362
true,pyhpc-eos-2,false,29351,0.02557539939880371,8682732,00f42dc926cb861c8deee9e7c13be552
true,pyhpc-eos-0,false,19972,0.016458511352539063,4576667,291664bab233ba10d0813a808b631ebc
true,cupy-4,false,3747014,3.742498397827149,12162843,49b690e22d732b2cd5e5768eb5eb475a
true,torch_rnn-3,false,728588,0.712334156036377,3603598,50f4a31a17b081ea8f8db95f61f8f65a
true,squeezenet-1,false,1240032,1.0913527011871338,18291313,0d3d4bb55a12130bab56f978d3e0a09f
true,cupy-0,false,1917485,1.9142401218414309,8283276,c5bd2cd39f1541b491d3326d6c0090de
true,torch_rnn-4,false,40072,0.03686714172363281,1528096,bb292d583d495b3d6a4c24ef51f12ca4
true,onnx-roberta-4,false,554150,0.5443329811096191,1451160,11d01c18668ede42f50ffa6c784a8cea
true,squeezenet-0,false,1036819,1.0338973999023438,9776544,31b5b3a665548a2b30bcf67b08ae538d
true,onnx-roberta-3,false,266651,0.25740647315979004,1585093,a1dc91e76092434023cef9f84aefd335
true,onnx-roberta-1,false,182882,0.1680891513824463,1448194,e5863bbcd7dfc272f2404e035388df61
true,squeezenet-0,false,1314647,1.2645552158355713,16281161,f1accba1761282d48ccbefb0770804de
true,pyhpc-isoneural-3,false,141219,0.0842134952545166,20037383,93e40d49f68b43c1e27d917011e5a161
true,pyhpc-isoneural-2,false,104538,0.1012887954711914,339651,5e1e12e8d3092d5a5687c5898ba14f4b
true,pyhpc-isoneural-2,false,525120,0.38214731216430664,675702,5e8dcfc9e6f25827e7024460ad7286a2
true,torch_rnn-0,false,1626452,1.6213743686676023,4538123,7cddeaf7f2a3cb4f05240b64ff0274b4
true,squeezenet-1,false,1164183,1.1613011360168457,18509087,e090af600ae59a8a1fa4c8e5d9e141c3
