success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-0,true,5440090,1.077552080154419,7066764,59adeeab58911de72e9a0239a96f8ebf
true,onnx-roberta-4,true,1202304,1.185791015625,1203968,8359e690bd6e38eee30996d1b78bd5ea
true,pyhpc-isoneural-0,true,9160669,8.885204792022705,11611017,12380da57dc84faad7c3204aa8180a8e
true,pyhpc-eos-3,true,4215462,3.93954086303711,24411272,3d1e3eb8cc197375290986aecbaf8489
true,torch_rnn-0,true,3935675,2.39155650138855,7960511,38154ef2a72f99b8d7eaf0c2955a4602
true,onnx-roberta-0,false,227427,0.21655702590942383,10520392,47d1309f4b11e1defd6c0386a79d3f24
true,onnx-roberta-3,true,6176946,1.1592140197753906,8506802,d69d3cb8f3a4ad4504a168b0cdddc888
true,pyhpc-eos-1,true,4280516,4.274185419082642,11292603,9aa75a1a880386c1a7de07d746cef6b1
true,squeezenet-2,true,6192020,3.193063974380493,21102357,07fe89c6dd1692cbee191941e55b0fa2
true,onnx-roberta-2,true,5191769,0.9959652423858644,13013559,31544b1f9467f1f81f81c3df8239262c
true,cupy-1,true,2675638,2.668376922607422,3669547,09619bdd6ffc712d0814160a21dd6775
true,cupy-4,true,3065867,2.7832963466644287,15211443,ed39d36ff75d09f89731126a16123f0e
true,onnx-roberta-0,false,162292,0.1538677215576172,9371533,488091716a64e6fc26d5c994ab480929
true,pyhpc-eos-4,true,4264945,4.043691873550415,6007958,73aaf4fff24fb8fdc0e33bd75c249bb4
true,torch_rnn-1,true,4044473,2.285979747772217,31410551,73917b123b45881534daec7e63dd856d
true,cupy-1,false,908787,0.9052901268005372,1985252,d32ecb295b93abaa14714b746854c1fc
true,onnx-roberta-3,false,185410,0.17612242698669434,5360498,aca51ebcb78362a9e10c6d19d40906fd
true,torch_rnn-0,false,49710,0.0416111946105957,2713950,7224a82e023b6fd11364db187dd8273a
true,onnx-roberta-1,true,5708748,1.0374805927276611,8140024,e53078741340b12a71e6b7ac316326eb
true,cupy-2,true,3719740,3.4512715339660645,34398592,bdde0f049beb192f6e31c62890fa4bf7
true,pyhpc-eos-0,true,4227664,4.22161602973938,29066620,3f70de3d559c9c48a7870fbeafe778c7
true,onnx-roberta-0,false,163018,0.1547403335571289,2005677,a64d800f708c1e3017c63a3483dc96b0
true,squeezenet-2,false,1213968,1.2036774158477783,13780908,586472f4f0f33ab971b616c2dfd2d17e
true,pyhpc-eos-2,true,4336526,4.097075462341309,9573644,5de364ffe1045503b726cb2e61bffec4
true,torch_rnn-4,true,3866678,2.2253172397613525,8099927,8465dd9df7cc31ad88d820fec404db65
true,cupy-0,true,2770993,2.5176944732666016,20073668,d6c2215e3b1b8cfb23c33bb6254d699a
true,torch_rnn-4,false,43704,0.04079747200012207,15801847,6abb89d5a130c361bc8bd3f4ba268fa6
