success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-3,true,1035170,1.0233755111694336,1036304,d75ef1eda83c4fd7d057cbde1ac2a9dd
true,pyhpc-eos-2,true,45315,0.04006052017211914,46505,1ef3f757e2f5e7dbd2f53f2e8b32c8b4
true,pyhpc-eos-3,true,55122,0.04889392852783203,56305,434768f191216089b8c97350d866f1d3
true,pyhpc-eos-4,true,62563,0.0559842586517334,63849,899f1d44834358f5c3ea13bcaa5aafa8
true,cupy-0,true,13281077,13.269960403442385,13282306,0f5fe86eabc876b5fa9f20ad58fc7e8b
true,pyhpc-eos-0,true,68537,0.0619664192199707,69872,ad876beadc819e5bf70b0c5a6904e315
true,pyhpc-isoneural-3,true,680852,0.6672122478485107,681860,4914d800b69400afcf7f5b3e249b3c1c
true,cupy-1,true,13208777,13.201370000839232,13209997,391ece4125d4e9121ef8873c5a6d0c99
true,torch_rnn-4,true,240936,0.23365044593811035,242188,12caf2e4b761d88f564dc30c9f693c6c
true,squeezenet-1,true,2145939,2.140803098678589,2147021,7609cd0da6a3afc31b5406e16ce0ab06
true,pyhpc-isoneural-1,true,601878,0.5877220630645752,603139,6dbe8cb5f1213bedeac3e3da974a6472
true,squeezenet-2,true,1374488,1.370157241821289,1375752,b4cfdfb304dc00c33c0b641f84eeb6d2
true,squeezenet-4,true,1340623,1.3359899520874023,1341823,28864395b1ad620e7db52fce094c758f
true,onnx-roberta-2,true,1113574,1.0970876216888428,1114716,79500c5ebd0899e03d0d2ebc33eb2b73
true,onnx-roberta-3,false,227985,0.21645307540893555,229095,1579da7181c5b86c0f5456bf17e38fe7
true,onnx-roberta-4,true,1131789,1.1200189590454102,1133138,89c5847e2bba0e49f1604b16f1d1c4ea
true,onnx-roberta-2,false,236075,0.22446966171264648,236918,7cc70fc9d2b6ac05390aac42c3d048b5
true,onnx-roberta-0,true,1190272,1.17612886428833,1191579,08602c468e5d815a52fdb6ec18d80737
true,pyhpc-eos-4,false,66678,0.062896728515625,67630,6d61600cdff1091a34a7de085c837d8f
true,pyhpc-eos-4,false,70165,0.0660703182220459,71195,eeb9c0e93ba5f375943eb5c3488f8f94
true,onnx-roberta-2,false,212212,0.20113110542297363,213270,29343cd6fe531ff1059b6ee8275a0ede
true,onnx-roberta-1,true,1131047,1.1183290481567385,1132194,aa515c167cbf0f67ea85f1651d92a99b
true,cupy-4,true,13586364,13.576452732086182,13587475,8b29533b2047ae41b611f4cfd748b525
true,pyhpc-eos-0,false,63909,0.060096025466918945,65067,8cd42f5bef8bf710553a88bccd8fa875
true,onnx-roberta-0,false,227781,0.21793293952941897,228806,c3731e2dce6e11127ca600de9e179257
true,cupy-2,true,13437962,13.427536249160768,13439085,7e65be28385ef44e46b7ee259ab5ca07
true,onnx-roberta-3,false,252456,0.2391753196716309,253535,0e03260f37c67f37b05dec40ca735cf4
true,squeezenet-0,true,1634966,1.629481554031372,1636275,7f6258d683badb51566527cc8c9c423e
true,onnx-roberta-2,false,220539,0.2072010040283203,221613,5ca68f2d0266eb5d8f46e0eda211442f
true,torch_rnn-3,true,136860,0.12978100776672363,138235,3f91f767a899d9366dacfc9e6f86f15b
true,onnx-roberta-4,false,196944,0.1860215663909912,198098,c8c4376200948af1189a2be5795b5f57
true,onnx-roberta-4,true,4882435,1.1634888648986816,5428433,3faeb0d9a0e86ad41c35afa4454a9fb3
true,pyhpc-eos-1,true,55659,0.04995322227478027,56675,18f9ee16344b1de688c82b4e1351a814
true,torch_rnn-0,true,171267,0.16526365280151367,172418,c350d3b1aae98912aa64818b611773af
true,pyhpc-eos-4,false,54949,0.05193448066711426,55806,29b752b8e2a692e09efcd0c11368ce86
true,pyhpc-isoneural-0,true,556879,0.5462319850921631,558178,35e872cc2dd5fdd56065fb91dbaf6177
true,pyhpc-eos-3,false,61357,0.05716085433959961,62777,8adfbfa7451bb8fa2cc27e128c2311cf
true,onnx-roberta-3,false,199050,0.18412065505981445,200020,a176bd0dc4f34280d4304dad9c2fffc5
true,pyhpc-eos-3,false,65922,0.06218242645263672,67104,8b9305859d1843cc8a5cad0b6c01b5d2
true,squeezenet-0,false,1100184,1.096851110458374,1101104,1249c86e821ac70a80737187e0641ed1
true,pyhpc-isoneural-1,false,733541,0.7232332229614258,734646,5b762708cf149564ce87200de515ad97
true,torch_rnn-2,true,136117,0.12873363494873047,137283,7ea7e813e613256f1c7d2d001611a886
true,onnx-roberta-2,false,235263,0.21831035614013672,236369,2b05c31fc93a5998a639e0eff2d0c567
true,squeezenet-4,false,984968,0.9813282489776612,986106,813ee216452129ef852b69213f8b3592
true,onnx-roberta-1,false,160556,0.14942026138305664,162079,8363627a5383b3151580957ca79df109
true,pyhpc-eos-0,false,42990,0.03983187675476074,44427,877cce75d06c015914d076b0dc182955
true,pyhpc-isoneural-1,false,637189,0.6266999244689941,638256,e7f040532209b6df1bd2c58aaee240b6
true,pyhpc-eos-3,false,57984,0.05470013618469238,58991,ff27d06491c23948b8d96d6b2ebfab1b
true,pyhpc-eos-0,false,62947,0.059157609939575195,64160,f55c9a627daa62fd653fcfd142a3b2f3
true,cupy-0,false,12954960,12.948429822921751,12956050,5cad8bd995c7e8af142319ea32331af7
true,onnx-roberta-0,false,190737,0.18068504333496097,191853,13c2ac64abf22dbe60e3fb9119e8a41b
true,onnx-roberta-4,false,225919,0.2120046615600586,227061,b3117c3814846d14faedad8e61d39148
true,squeezenet-2,false,1046830,1.0431392192840576,1048058,c23478bac92b77600bcb648ff1dda76d
true,pyhpc-eos-3,false,44612,0.04097104072570801,45712,c7572da185792680847b787c7b086664
true,onnx-roberta-3,false,211355,0.20145177841186523,212473,ff5b3402b4bf9d115949fc2d85ec13c7
true,cupy-4,false,12800316,12.794063806533812,12801432,cdd1ce2f2abdcbba4260f587661baeed
true,pyhpc-eos-3,false,65410,0.06210684776306152,66276,a2f41156a0f5f615ed3bb0e39a6207c6
true,pyhpc-eos-2,false,49169,0.04589056968688965,50271,a405f839b1b2a1fbe5093eb6dec2da40
true,pyhpc-eos-3,false,52061,0.04854249954223633,53297,8951da6a1cc42385532bbeba4871bb09
true,pyhpc-eos-1,false,59766,0.056215763092041016,60962,afd48724078bad0725071ad75b0deef8
true,cupy-0,true,13723627,13.518936157226563,14269271,d750f09523d8604eb32c29143aca127e
true,torch_rnn-2,false,33473,0.029651403427124023,34813,c27216321032bcc6d4124f8e55aa2fa8
true,squeezenet-0,false,979969,0.976210117340088,981273,d5cc1a39638eedece426ad1cf67c4f02
true,squeezenet-4,false,983521,0.980349063873291,984842,8ebabb75ce1c4d09bd6dcacf87fd5f8f
true,pyhpc-eos-4,false,91051,0.08652639389038086,92413,47a3feb78ba9ed9a0f084b54a633922f
true,onnx-roberta-1,false,205093,0.19301438331604004,206290,79204749c6c04a3a1d323b94399ef6de
true,pyhpc-eos-2,false,51773,0.0481264591217041,53029,91c1b938eea7b1f3ec31d60b2b5b2c7c
true,pyhpc-eos-3,false,64699,0.0611119270324707,65914,2feb0d96f7862dfee9faee1ed3232fc2
true,squeezenet-0,false,1117054,1.1135618686676023,1118129,abc2d51744d6b8a475280ec37da54abf
true,onnx-roberta-4,false,178787,0.16696929931640625,179928,01ed2e5a2fe8b12464b968c93fd3510c
true,onnx-roberta-1,false,181132,0.16923785209655762,182365,544510ffed41082942b1b4446e63d9be
true,onnx-roberta-0,false,242075,0.2308688163757324,243104,edd537db6deaf4168242560559269cc0
true,onnx-roberta-0,true,5155517,1.3210108280181885,5745747,c61bf63262ea7ab0db1cd03f2ccc10cb
true,pyhpc-eos-2,false,59386,0.05569028854370117,60445,e2b72322fa13dc053615e61c74c4bb61
true,squeezenet-1,false,1120135,1.1126186847686768,1121411,b65ae9e3fe518d8a7d304916767d3b9a
true,onnx-roberta-4,false,190053,0.17838788032531738,191115,0361fe934e1db65aee28f63989326990
true,onnx-roberta-2,false,291392,0.2814764976501465,292507,a644a9c50c8e3fdee8c45b6d56e84eb0
true,onnx-roberta-0,false,237856,0.22243905067443848,239060,52ee33d5378563bcfb9f4ed416699ea2
true,pyhpc-eos-1,false,47989,0.04490351676940918,49041,10fbaaf446ff77ac07e5c9c19d4188da
