success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-isoneural-0,true,9359975,9.081025123596191,10526731,edacab38671eb4b23b77b4784aec101a
true,rodinia-lavamd-4,true,1109254,0.9752793312072754,2419324,ba4d5a3960fc618bdd9b0eb2675184db
true,cupy-4,true,2735422,2.727295160293579,2737180,75a39e9bc773ef4ab8bc9e1088459037
true,rodinia-srad-4,true,1838713,1.8291006088256836,2662122,45155138dd70caea352c6f42c48772d4
true,torch_rnn-0,true,2529329,2.5225772857666016,2640091,81ba25cadc88fd3c0b77cebdba9ae660
true,cupy-1,true,2369845,2.362867832183838,4183008,340492722737d78641640bc78b5baa99
true,rodinia-lud-3,true,567934,0.4344425201416016,9604027,9989306628d57febe14334e025cad19b
true,onnx-roberta-2,true,5323183,1.036632776260376,9062886,fe39914d9d35496b7ca3b732d98979de
true,onnx-roberta-3,true,5372831,1.0309200286865234,6768431,b7c22b7ade975440981c960a5d901b37
true,onnx-roberta-1,true,1066125,1.0366828441619873,10174675,40421969f036fa0836387de7eaf039cc
true,rodinia-lavamd-3,true,722492,0.7150366306304932,1641842,7e72bc6b801118077987d2babf0956eb
true,pyhpc-eos-1,true,4084783,3.860976696014404,5738831,5435471cf195be18ef15d8972e768ee9
true,rodinia-lud-0,true,579218,0.4511079788208008,7534186,e7a46401c2f5402574e422622c4229d4
true,onnx-roberta-3,false,182463,0.1746983528137207,1399512,d067fd96a4952b24c2ce1545736bb9c7
true,torch_rnn-2,true,4896551,3.190696477890014,9600164,0519c843e5219a609ab1b9a2c9c42315
true,rodinia-lud-3,false,516065,0.5116524696350098,1302945,e96e4d8b0ced2c14d89a19626a4a30d0
true,pyhpc-isoneural-3,true,9650987,9.4230694770813,11993499,29e6e6318db09375fedc43e1b79a4661
true,onnx-roberta-2,false,218587,0.2022402286529541,427793,06207fd285ad78aadaf1203d4d0d5245
true,rodinia-needle-2,true,1414871,1.4070541858673096,1416424,448e361330e52748090e7273626f044e
true,rodinia-lud-3,false,463411,0.4580340385437012,1870494,022f7dc182f00e570bc0a4897c421f2a
true,torch_rnn-2,false,35844,0.03341054916381836,2497410,3a656c7ea94574a24bb797fb5f86dcf8
true,pyhpc-isoneural-1,true,9976319,9.7132830619812,11966819,bdf42074163175ef8a48e706fddaf438
true,pyhpc-isoneural-3,true,9451418,9.192814350128174,12759375,8efcce2f23d64c1da8fb7e816438bd16
true,cupy-1,false,1013936,1.0104830265045166,1337807,11195bcab669059af64be9af3970b090
true,rodinia-lud-0,false,552959,0.5460031032562256,1857916,071bd06d23ed67ffb4c01e8ff3cc45e5
true,rodinia-myocyte-2,true,353034,0.2426321506500244,2434003,e4cfca6a0a4e8e9d66d80e065c343cfb
true,rodinia-lud-1,true,549808,0.4182753562927246,3734459,12b403ee41277ee1df4cedfda4f4dbc2
true,rodinia-lavamd-3,false,628212,0.6225383281707764,2809142,6ef13fa62e4ffc9125094df27224fc1b
true,onnx-roberta-1,false,220283,0.20963335037231445,4387186,019c316d5a2cf65d6595b081dc1b9be4
true,rodinia-lud-0,false,511203,0.503575325012207,3892780,49f5a4c0c06f9ed41c99ab34d4c37813
true,rodinia-pathfinder-3,true,604005,0.4664549827575683,3527464,50d028620f92d88d22f35c6106756c00
true,pyhpc-isoneural-1,true,9189970,8.93333649635315,11215982,c1a304bcebd0a243b3ab033736a4617f
true,rodinia-lavamd-3,false,940662,0.93500018119812,1780657,aa2a754e84b90436f66e89ffc6ad6282
true,cupy-4,false,1057015,1.053678035736084,1775532,a98e41d77ca2b0efb652c9edb0e50b98
true,torch_rnn-2,false,48059,0.044859886169433594,360409,16eca42a509ce7f252243e2af4bf123a
true,torch_rnn-2,false,38927,0.035691261291503906,402190,d739a01cbb4df0c53495aa8dafbe229b
true,rodinia-needle-2,false,1477325,1.470179557800293,2155244,f322c0d8b5679c3566fd7c1bbb42639d
true,squeezenet-1,true,6025468,3.544378757476806,8362121,dd72b3e63ee6a9c10f3ced0482cd2c3a
true,rodinia-myocyte-0,true,390620,0.3799464702606201,524201,66b0cbc5fb2880106a813ef6a5593b83
true,rodinia-srad-4,false,1815728,1.8090791702270508,2306256,b55feffc07eff8cd8c2bcae5923a11a5
true,rodinia-lud-4,true,586127,0.4885599613189697,2547796,bd2492f9db2d3c8bd9b0f626a7b06d49
true,rodinia-needle-2,false,1378480,1.3706333637237549,2183659,0385b1ab8a932351a79cb746a8c634ff
true,rodinia-lavamd-2,true,888406,0.732520341873169,2430294,0fdfeaaf29fae17cafd11b0181acfc2f
true,rodinia-lavamd-1,true,727596,0.6302399635314941,2393587,b53e0acfe46c44e8f904187210ee6502
true,rodinia-pathfinder-1,true,754214,0.6179177761077881,2373667,c27ef32e4badadcb6c1f4a5b3ccafbaa
true,pyhpc-eos-4,true,4258343,4.026715278625488,5651767,0614b0847a169c385aae9a30863373f3
true,cupy-4,false,1014752,1.0117690563201904,2722466,18668f5e973dc07b5ab542b5ed451d2a
true,rodinia-lavamd-4,false,936386,0.9298558235168456,1421787,6639190c176d30379f8694030c2843f6
true,rodinia-needle-2,false,1290837,1.286327600479126,2613252,fc0944efe46adb897d200db2142376e7
true,squeezenet-1,false,1090080,1.086613416671753,1091485,9e13cd5c5af16b5e466c6eb74cc211bc
true,squeezenet-1,false,1007395,1.0030128955841064,1009643,5f1b835851aae343cd2c4d8ad4bcd882
true,rodinia-needle-4,true,1439641,1.3493986129760742,2766020,603e2723f105daba297f3566903750aa
true,rodinia-srad-1,true,1894749,1.7474005222320557,3379487,bc3d73b088ae05a8099d7370886d9c20
true,pyhpc-isoneural-1,true,644912,0.631511926651001,646309,74c51ea54c36f56650f5cfd1fb76af07
true,pyhpc-isoneural-1,true,829491,0.5861344337463379,1568617,ac982e4a0bae747f845b42ac965e9efc
true,pyhpc-eos-1,false,14973,0.012086153030395508,16524,1a7a9c38476b2e142db30838e7ffa142
true,pyhpc-isoneural-0,false,104052,0.05054187774658203,105907,751e81d072227f0eeb495244f1876071
true,pyhpc-eos-1,true,76840,0.06951475143432617,78279,f1efb22b3aaec67c6c8ac0d20e8a89ed
true,pyhpc-eos-1,false,55763,0.052366018295288086,57026,f3b56f3c1eadfc2a295b9c976f7d326b
true,rodinia-lud-1,false,450339,0.44200944900512695,452202,89a5a4b76725f92d6fab20e6e913d34d
true,rodinia-lavamd-2,false,625785,0.6170189380645752,627689,00af930fde188ef954e024d175b2b0f2
true,rodinia-needle-2,false,1402225,1.39446759223938,1403800,89e7965f2dd9566604e4e43438689f93
true,rodinia-lavamd-1,false,592104,0.5869812965393066,593634,57dda3cde3e7a6c5f0b737f08adace7a
true,onnx-roberta-2,false,321940,0.16560792922973633,323512,da5255691e44e30c7ad976ac3183c53f
true,rodinia-lud-1,false,439802,0.4342541694641114,441431,e201abd00e8ce7af3960574a60bc93e9
true,rodinia-lud-0,false,457169,0.4491252899169922,459205,1e61b1cdb41cd34f179b3b153cac2e56
true,rodinia-needle-2,false,1333388,1.3267076015472412,1334919,1a080bb72d7c959398885f339c45d432
true,rodinia-srad-0,true,1878588,1.751873254776001,3015869,44e200a2e802f95c0e135a6e73f254e6
true,rodinia-srad-1,false,1700996,1.6971032619476318,1702395,53d1a94cd478715cc9d97016a1c9c4a5
true,rodinia-pathfinder-3,false,465182,0.4579620361328125,466776,fcf480008fd70d4abfa1e502f296c652
true,rodinia-needle-3,true,1520884,1.3927648067474363,2866997,7b1fdfb0a2fed5288dcb1e1a90f7f729
true,rodinia-needle-3,true,1510170,1.3978395462036133,3160309,7b90cfceb5c8b6e27969069a6fd0471b
true,rodinia-needle-4,false,1363337,1.3572306632995603,1957282,d1b566c82dd8ffd06d19928d6cab38e5
true,rodinia-needle-3,false,1463667,1.457789421081543,3025610,0b62012420be407dc6eb2ee59d873931
true,squeezenet-0,true,5348203,3.0047433376312256,7060574,84e8b8d19a125e39851b2d390a01deef
true,rodinia-srad-0,false,1902009,1.896536350250244,1903727,26bf37b654f0f52fcc5db1e791bf49cd
true,rodinia-srad-1,true,980573,0.9730160236358644,982063,53c4292154ac8b559fbd49ba3fced042
true,rodinia-myocyte-4,true,313423,0.21820068359375,1937297,721f111b5a7a9b89e470dab6737f3781
true,rodinia-needle-2,false,1370852,1.3663828372955322,3172042,699a8324fe1bdb83bc6dbf3953732f8a
true,rodinia-lud-2,true,600420,0.46327805519104,1907951,91873f563f4cb8fbeb1824428a3f1543
true,rodinia-lud-1,false,545688,0.5405611991882324,1627806,a956dd5f92a1634f8027fb1d70ffd138
true,rodinia-lavamd-4,false,590146,0.5840651988983154,591820,79c2b77f1c236d7c23b6554ca70f319f
true,onnx-roberta-3,true,5517787,1.0937414169311523,7034405,c96023febf4a671c1f1398580421a48f
true,rodinia-needle-4,false,1433322,1.42771315574646,1434947,795011b50316775882977dc7bc174b94
true,rodinia-needle-4,true,1404771,1.313934087753296,2612783,15c62643d6b46ec5ea6a2986b0469761
true,pyhpc-eos-0,true,4130398,3.881725549697876,7388248,65c9f742c08745b2947219cfdb68c3d2
true,rodinia-lud-4,false,445193,0.4401547908782959,1321816,8b954d2ac177cf4b14ae836c2c627dd7
true,pyhpc-isoneural-3,true,634583,0.6216764450073242,636069,a262b24ef56a5c7f07aa2754b17f7054
true,rodinia-srad-2,true,1918395,1.824591875076294,8742094,4ddf1e0fb09c2ab8f8c499dc6905131f
true,rodinia-pathfinder-4,true,544562,0.4045536518096924,7642434,23fad7b6fa3a7dc900fa05abcfd8228e
true,pyhpc-isoneural-1,false,696313,0.6864056587219238,697774,fcc19bcc9f7eb4cba56d61dcfb37b16e
true,rodinia-lud-3,true,590789,0.466839075088501,5152810,75bd2609a8e3e04e8c14f882bc54011e
true,rodinia-lavamd-1,false,618094,0.6126546859741211,2927817,4162d9288849c10b3f31436a77386c30
true,rodinia-needle-3,false,1337696,1.3303964138031006,2169268,f952695500580efbbce4e4ed746f43d1
true,rodinia-myocyte-1,true,364233,0.23260498046875,4096843,5897013b373b940470663d2810787b61
true,pyhpc-isoneural-1,false,553943,0.5440785884857178,555187,87da6b91da68d6a1a795203af25e5b06
true,rodinia-myocyte-2,true,359368,0.24249267578125,2950626,e48e134f42adf15e0f1d5144a5eed424
true,rodinia-pathfinder-0,true,549147,0.4574439525604248,1960749,77fe1adc6dc6383980c9fd08096fb813
true,rodinia-lavamd-3,true,736911,0.604820728302002,2179736,fac582e29c4c9a57a8c86121ff7d4d58
true,rodinia-myocyte-2,false,320469,0.3075096607208252,326537,609a337a3f8ddf249bac149e907c707d
true,onnx-roberta-0,true,5395906,1.1523220539093018,6802067,0588c719313b4d49c8b7deaa75591c24
true,rodinia-lud-3,false,511102,0.5037515163421631,512771,59771201156c7fa53032a0eb7bc88ebf
true,rodinia-myocyte-4,false,263127,0.2519516944885254,365444,8c66e20471f7bea4d415ae0072711946
true,pyhpc-eos-3,true,4192406,3.927600145339966,5970004,f0be7db9182edb62810a250f6544f1c9
true,torch_rnn-1,true,3953692,2.415563583374023,5347476,c4291afc9df5d34a1fe85858e36285e6
true,rodinia-myocyte-2,false,242836,0.23140406608581543,2464886,30d641c4008fc2bf63d79fc4520dcebb
true,rodinia-lud-3,false,479956,0.4747769832611084,2361925,8dddeaf0bd8be4d403f294f02f02a589
true,rodinia-needle-2,false,1353967,1.3464133739471436,3085051,9cf50e07da791dd50dc1024985efa264
true,onnx-roberta-1,true,1159961,1.1454689502716064,1161260,b4ecf2d4097b033b2a2f29929c2362e1
true,rodinia-myocyte-4,false,303166,0.2913353443145752,308464,87d425d3766c5f2b43a416b4e9be8ead
true,cupy-1,true,2587286,2.3347465991973877,3914074,fe265e4a1830dca017399bdf7c351ed7
true,pyhpc-isoneural-3,false,622824,0.6130571365356445,624372,8ddb7a777766c254259d024809e10d12
true,rodinia-pathfinder-0,false,404334,0.3968884944915771,406765,ad16c62dca09ad8b926c09e99c307ebb
true,pyhpc-eos-4,true,4281085,4.01125955581665,5752769,7373258ec02397b1b97479575af5aa02
true,rodinia-lavamd-0,true,703184,0.5763916969299316,1871668,6f3d0c24177e9d8478d29c08c546a2b3
true,pyhpc-isoneural-3,false,534599,0.5240097045898438,535927,339548c261814d092283acc5db26ffc4
true,onnx-roberta-1,false,227104,0.21591472625732425,228622,fc9ff0c158182b36a92b133aee02142a
true,rodinia-pathfinder-4,false,469278,0.4613754749298096,471065,6a60110e2a45dd665722896b84948a72
true,rodinia-needle-2,false,1376288,1.3706235885620115,1377962,73ec8b77a89f489ed42640cc258b8ff9
true,rodinia-needle-2,false,1410810,1.405217170715332,1412488,3348ce790ee0ee242104efa9bae0c658
true,rodinia-lud-4,false,468767,0.4610879421234131,470463,0e1f28dd9ad0fa1f7d03a4fbab58cfdb
true,torch_rnn-4,true,4018407,2.3336708545684814,5511431,f5e8aaddbd037fd3a336944f44928355
true,torch_rnn-0,true,4419980,2.7394824028015137,5775017,ea3f0bd26f8ba550c33496ffef768c2a
true,squeezenet-0,false,1650088,1.6469316482543943,3617796,71bb5748a286540d59980f477f6b3d6b
true,rodinia-lud-3,false,442370,0.4379081726074219,4798048,3d80c2d6947970d4bf9e322fe6c7829f
true,torch_rnn-4,false,47021,0.04369997978210449,4778880,6943b0a764926161627d403980657223
true,rodinia-lud-4,false,424546,0.41954541206359863,1405226,92036e9a5449aa31d6b51c582cd8ea8a
true,pyhpc-isoneural-1,false,575369,0.566159725189209,576679,82417e1d442e9eeedbaf60462d760f59
true,onnx-roberta-2,true,5655644,1.0271978378295898,7245692,eac2eb5275571572fd3a2b3da93752e5
true,onnx-roberta-2,false,207112,0.19870924949645996,8062201,cba212ab3413ab5f884452f077968446
true,torch_rnn-2,true,4053499,2.3772597312927246,8820206,4af735d6be59b1fba650d0adc5b7e1b4
true,rodinia-pathfinder-3,false,545901,0.541069507598877,1483506,045fd51d296a4cd338f0d926e5e10f92
true,rodinia-pathfinder-4,true,1475296,1.4676976203918457,1476623,394cb5a2a5c94895471660bda880327a
true,onnx-roberta-0,false,247986,0.19688820838928223,408458,e2a55ebaa6993612efef14f4ac001786
true,onnx-roberta-0,false,206446,0.19391345977783203,572279,be808ea2504f95d78d3e367c17ea40b7
true,pyhpc-isoneural-3,false,663025,0.6542460918426514,664399,02e1091a3eeedb5627f024ac208ebd2c
true,onnx-roberta-0,false,155950,0.1473076343536377,195848,e84ff10aad757484700564bba2d968e1
true,squeezenet-2,true,5638232,3.104503870010376,7315736,f5081f9cd4ee08674c46e456135b9c8a
true,cupy-0,true,2814566,2.5438039302825928,8426572,e80f74958a4a45c1ab94c17309398d6f
true,rodinia-lud-0,true,624512,0.43916845321655273,5118974,9a51d6cdd4caf85525ec0e604233997d
true,onnx-roberta-0,false,220147,0.20865440368652344,2286047,c02efc78edbfce21df5727b813ad0e67
true,rodinia-lud-2,false,428723,0.42315173149108887,1827327,63873807c394e7fe0c36a094c4074d14
true,torch_rnn-0,false,48275,0.04505515098571777,1262282,305c5c8813043123f20985dd43cb3cff
