success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-1,true,1167132,1.15220046043396,1168495,c4a89bab26d983a1f9957f5717d7adce
true,rodinia-srad-1,true,626926,0.6188628673553467,627973,ff38ffa7e8ee2de6e52252e3cdde1c7d
true,rodinia-needle-3,true,60689,0.053907155990600586,61560,b3bcfac2ff5daa0e6c7766f9666cbbd7
true,onnx-roberta-1,false,244079,0.22923922538757324,245412,7845577a7acb61b89471139694c6eaed
true,squeezenet-2,true,2800059,2.7944700717926025,2809411,32c9afe133819077eb77e5c5fdf4f9c7
true,rodinia-lud-1,true,56082,0.047458648681640625,57197,5d2102e69015679af6ba935f80a84af8
true,rodinia-needle-4,true,2714102,2.703779697418213,2715395,2b0079eb472c064422e594d77bcdfba4
true,rodinia-pathfinder-4,true,3247477,3.240218162536621,3248522,8e45be866c697d8a0718f3cd8c2954d9
true,rodinia-needle-2,true,3907385,3.900024890899658,3908360,6880322ed2e07e832b3e7870c5f6fc7f
true,rodinia-lud-1,false,2133546,2.129732608795166,2138181,9427a8151b6047649d1d2e0006e4cb88
true,rodinia-needle-2,true,4184248,4.073952436447144,5009527,28833c81f276338316360d43e5086e06
true,rodinia-needle-4,false,4408946,4.404945135116577,4409858,9b3364cf4360341d4437155aa1e7af02
true,rodinia-lud-4,true,2150942,2.1412229537963867,2154085,6d92fffdf05c03ca822f585bbc9f6e41
true,torch_rnn-2,true,293773,0.28365516662597656,294701,a713938544c4c1d0d77b23d3695f60cc
true,squeezenet-1,true,2058935,2.0541954040527344,2059857,d40d2dfb5600932f591c1047f7b94ef4
true,rodinia-srad-1,false,719248,0.7156848907470703,720203,9e47278f8f8916ff7c02b0006fd4456f
true,rodinia-pathfinder-0,true,56852,0.05027127265930176,57890,a936e4c794cb0ed71c8a4e7d95592087
true,rodinia-pathfinder-3,true,222004,0.211622953414917,226429,8a5342733b95b3a4353361f4e379ca76
true,rodinia-needle-2,false,25349,0.02110457420349121,26435,84a8a91c084f0cb310715690c2988376
true,squeezenet-4,true,2077617,2.072737693786621,2078763,7390a0f55d509f5dd9f803b1993cccdf
true,rodinia-myocyte-4,true,6526199,6.515990257263184,6528216,601af544ba881abfb9573352c5d55b7d
true,rodinia-needle-3,false,6908849,6.905295372009277,6909950,6af39f67afe47b04c4fe5468c8bf8b4a
true,rodinia-myocyte-0,true,7103388,7.0960493087768555,7104960,f90c5c84dfbf71cd2f6abce33b2e8ce3
true,rodinia-lud-1,false,3273532,3.267344236373902,3274554,ba39fd4ca0e28686033f3659e6747d4e
true,rodinia-myocyte-3,true,7272732,7.262508869171143,7274199,7fdbd86acc1022b05954ef5673da0271
true,rodinia-srad-0,true,6066846,6.055036544799805,6067769,84837c1a8cb51bae05ff48a8644aa314
true,onnx-roberta-0,true,1156448,1.1334142684936523,1157386,1909178d39ac78785b86e0d46da9da34
true,rodinia-pathfinder-2,true,6578976,6.571794271469116,6579891,24fcbfa7f01b2946ed6358bd52362576
true,onnx-roberta-1,false,540264,0.5178160667419434,547231,6e28f9cf908677aee365ee4436072bce
true,rodinia-needle-4,false,9761751,9.758129596710203,9762840,abc66644a3af17dd2c1ee876fa7a0c91
true,cupy-1,true,16837386,16.83027410507202,16838274,0410ef5eb42537dcc43137c6ba5e6ff9
true,onnx-roberta-1,false,227878,0.21455931663513184,233687,f3988b7a056ee9e7761f4f3cf6db24bf
true,rodinia-needle-4,true,10221259,10.106294631958008,11298978,b18f58c3018ac6db5c608fed68323dc5
true,onnx-roberta-1,false,359388,0.31305694580078125,360406,3b42296e1facfe9fe83c30966082e462
true,onnx-roberta-1,true,6257432,1.0844941139221191,7748769,283ed1235d8106adcf76d02b7bf3b00f
true,rodinia-srad-4,true,6903609,6.896484613418579,6904842,fcee448e555dc7510cf67bb64a68915f
true,rodinia-srad-1,false,6458991,6.453251838684082,6460165,a5cfa702d3f7967e6402ff568d5b9d49
true,torch_rnn-2,false,90750,0.08731341361999512,1962893,a7c84aa931f12654c93ab8d6fabc7bbc
true,onnx-roberta-3,true,1062832,1.0496137142181396,1063971,52dcd35cb66e4d25c1e873b107681b83
true,rodinia-myocyte-1,true,6963855,6.955775737762451,6965547,1e42190570f6cc707411188828436aa5
true,rodinia-srad-0,false,6525189,6.517503976821899,6526050,404596508c12b2ea7848f5442cee2e9c
true,rodinia-lud-0,true,5426635,5.418832778930664,5427605,407a1ccd1f7f5aff35881f340184a8a0
true,rodinia-pathfinder-2,false,7634671,7.626848459243774,7635663,e3ee670664ef5683426fc421444490b2
true,rodinia-needle-2,false,9945545,9.941911697387695,9946497,357f067104191db0680f768f508b5d34
true,torch_rnn-0,true,1640243,1.6289875507354736,1643885,c0f028e7252c262c39a634631b723f5a
true,rodinia-lavamd-2,true,1022366,1.015216827392578,1048984,602a5b67a073372cb0128cd032b87136
true,rodinia-srad-1,false,6121274,6.117640972137451,6124793,e46e15c32d8b1d0a319cc79ee4437ec7
true,rodinia-pathfinder-2,true,7565600,7.431788206100464,8677539,4524d6f8d8f60f5cebf6e112ab37f064
true,rodinia-srad-4,false,6509281,6.502348184585571,6510886,12cf4d255ab77e9d5dc00fceb934d086
true,squeezenet-1,false,1256497,1.2517943382263184,1265378,e75f468e5939c8e24339d8605e515533
true,onnx-roberta-2,true,1262090,1.227992057800293,1262971,7c2af9a7267cd728066f58a26ff5d278
true,rodinia-lud-3,true,4769936,4.762951135635376,4896270,e10493d369c0b940fc78630f82176ff7
true,rodinia-pathfinder-4,false,7700033,7.69083833694458,7938014,c225603298cbd8cf08fc92672d8735df
true,onnx-roberta-2,false,341643,0.31183576583862305,342585,f17841213e10ac0b722882fb54df6413
true,rodinia-needle-2,false,8917676,8.914024591445923,8918709,0557f300ff134056afb79be5dc0ffa6d
true,rodinia-lavamd-3,true,804833,0.7977979183197021,805768,fd99efe9f155a6ffb75790b2bca9eb31
true,torch_rnn-0,false,406856,0.40335655212402344,407794,8a9e19416064c0a33dafdf6d116e5c6a
true,rodinia-needle-2,true,9540950,9.421258211135864,10493311,2c3332077e50ffd5f2a37f50a7dd8c99
true,rodinia-srad-0,false,4973598,4.970240354537964,4980657,d22150fc18d3d2054c21c5a93c91d373
true,rodinia-needle-2,false,9216194,9.21245265007019,9217189,819b128cb4b441a5e4bb2ec5ded0351c
true,rodinia-needle-4,false,9331632,9.323726892471312,9332643,9916db019694f343915ec2aa94bcce56
true,rodinia-pathfinder-3,false,7162207,7.154986381530762,7163044,04cdbd899189fc1a54587139b986fa9b
true,cupy-4,true,16772842,16.765601634979248,16773694,eab736a179c5865d3a8b09df5354a983
true,rodinia-pathfinder-4,false,7594888,7.587567567825317,7595825,6cf2fd0840810fa3a59e0e9b80cb4781
true,rodinia-pathfinder-0,false,9102767,9.098804712295532,9103669,5d8314e1196c16112c2d648ffff1d855
true,rodinia-needle-3,false,11516716,11.51284122467041,11517725,4f96e7ef88d0370222c71ae158adee66
true,rodinia-lavamd-4,true,701499,0.6886980533599854,706132,bff6bf41ac2fe003838dbe8a2132ee1c
true,rodinia-needle-4,false,9670665,9.664772510528564,9671559,86110a980e5e6a8b8247d1871d55d81b
true,rodinia-srad-1,false,6602373,6.596193790435791,6603294,645e769f80d7287f0e8aded3ce40fdf9
true,rodinia-lud-4,false,6084666,6.079745531082153,6085682,5cb0fb3c99d6a21495cac2f621046e2b
true,rodinia-pathfinder-4,true,9563064,9.443648338317873,10814012,e88936e3abae40c8f5d6d0261ee2dd0d
true,rodinia-pathfinder-2,false,8736533,8.730952739715576,8737574,b851a723de6d670ce4006443dde0dd18
true,rodinia-lavamd-4,false,772219,0.7688512802124023,779996,9e9f9cd249858c8c1431ad60a64a437c
true,rodinia-needle-2,false,11754637,11.751070499420166,11755470,fa705ad78f7561430d3db82f5127eb7d
true,torch_rnn-1,true,1827123,1.8169448375701904,1828435,f6eb41c55310196360237dfe1ac21200
true,rodinia-pathfinder-1,true,9897411,9.890252828598022,9898325,0553abd1edf3679f3c96c1b7bb18dc0d
true,torch_rnn-2,false,683609,0.6808567047119141,684646,b31415adbd45a7a32ceb382b171d486e
true,torch_rnn-1,true,3041411,0.3271329402923584,4233823,536a6fc5f8fa5a20f16430dd18ca45ce
true,rodinia-needle-4,false,12029657,12.025222539901732,12595723,3c6f575f2361cb338df45efe7d813181
true,rodinia-lud-3,false,5874375,5.863058567047119,6832672,f7684e6f0ce0dabf739f40ad260fd9a5
true,torch_rnn-0,false,405795,0.3915927410125733,1365570,4231f53f5cc8a8002ad51b66bb66a407
true,rodinia-pathfinder-4,false,8957654,8.947339534759521,11267157,c781be3d3cb1c0e87cafbccab8844beb
true,torch_rnn-0,true,2791746,0.2810845375061035,5165367,82a56acb2b660ea19e9dee1eeaa9b25e
true,onnx-roberta-1,false,274211,0.2558755874633789,1213590,127b191d07498ed6076c61f352db389e
true,torch_rnn-1,false,689180,0.6780872344970703,793900,740a7ce8e1c15738d0564cb9672da87c
true,onnx-roberta-1,false,257193,0.2468104362487793,1093176,ae3f8aa652ba7e3bd44304b3e25e7814
true,rodinia-pathfinder-1,true,7853727,7.737637996673584,10350406,51d59aa9f6af418006b30aee5d0dad06
true,rodinia-lud-0,false,5879766,5.873669147491455,6358131,74586cd6a57e6be16f905df20b9600e1
true,rodinia-lud-4,false,4982848,4.977559328079224,4983796,45b8e0877798bd990b9279aa6d8d361d
true,rodinia-needle-3,false,9549366,9.542211532592772,9553172,6240b7c1a8901a568e46380cdc0b72ad
true,rodinia-lud-3,true,5333623,5.202133417129517,6478050,1fbb1322232278741a4e3868d835e615
true,rodinia-lavamd-1,true,897647,0.887925386428833,941361,6bef03aaadbec638b5970a7e948d4a19
true,onnx-roberta-0,false,304512,0.2871670722961426,471462,1989e13ce3c963fd9c803d14d3cb2b19
true,squeezenet-0,true,2005271,1.9964714050292969,2006087,8858cf03203e0d4ace9366a48f051e0d
true,rodinia-srad-4,false,5584098,5.578450679779053,5585192,4a146d12571339e2e6a09f373b524579
true,torch_rnn-1,false,156929,0.15354514122009277,157869,d102f365e09953ccf508d1328f2bafa8
true,rodinia-lud-4,false,3935085,3.9275963306427,3942178,1b08c43965d43041718a05de3fd2757d
true,cupy-1,false,15441307,15.436777353286743,15442340,fb4a75f04d9ff521e1d7ba69df861a34
true,torch_rnn-0,false,55572,0.050838470458984375,56519,984a410295e186a66469b1014655e5a3
true,onnx-roberta-1,false,251988,0.23531603813171387,253095,4cd4c6b6466ff269222b394072124d74
true,rodinia-srad-0,false,4275931,4.272219896316528,4276860,df58646d701dad4ec50df3ba1179729c
true,rodinia-pathfinder-2,false,4505793,4.502030849456787,4506741,de9630cc51de233c274407cd1bfbd2e1
true,rodinia-pathfinder-3,false,3674780,3.670051336288452,3675606,9cd3c6d4a20c7e01a434fbd1658e220f
true,onnx-roberta-1,false,241174,0.23064088821411133,242136,bfd6f611b99eaedb94da6277093940ab
true,torch_rnn-1,false,102464,0.09982013702392578,103552,db17cd34be545660120606447a32136d
true,torch_rnn-0,false,64776,0.061827659606933594,65634,9918fcf832a1dac8aa3cfdef03073525
true,rodinia-lud-3,false,2918438,2.9149677753448486,2919389,c1f6d7c8da260d1d4e2ec26694a4befb
true,rodinia-needle-3,false,1990243,1.9830873012542725,1991261,09f458d1e8f466a21f31bc829c8f1de7
true,rodinia-lud-2,true,1573607,1.5592844486236572,1574514,2a3c13e873bb28f0da09d8ff34d4f68e
true,rodinia-needle-3,true,5383222,5.260980844497681,6248705,3b87fac5f9b82726e36cd5fa98158079
true,rodinia-lavamd-4,false,269112,0.2623608112335205,270050,289ef60d6d29ee3280b7d57e5eefb143
true,squeezenet-1,false,1224922,1.2197341918945313,1225769,ca62d6a777a6b5a4fceb4c8c83e7cc65
true,onnx-roberta-2,false,246661,0.23588275909423828,247435,daf5051d4a5b0677906b6e9aca8df215
true,rodinia-pathfinder-4,false,4947690,4.943913459777832,4948528,043902b528f880a0916c89e0445d1b27
true,rodinia-pathfinder-4,false,4813859,4.807810544967651,4814644,48e7777d7ccd718bbf66d5dbad5bab5a
true,rodinia-pathfinder-2,false,4737857,4.73447847366333,4738701,d48d1832aaed30dddc60554a27abb9da
true,rodinia-lavamd-2,false,558384,0.551006555557251,559304,75eecd4d0bb5e7cd72196965b4004856
