success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-2,true,5628693,1.0708634853363037,7142825,fd6b4156b5d9442507365e1e604a26db
true,rodinia-myocyte-2,true,239094,0.22819852828979492,246649,b5d9c3db62c32292d3fabc919460cf6a
true,rodinia-needle-4,true,1566679,1.4331121444702148,3980147,39d09562caa07acaf7e30ad714847a4d
true,torch_rnn-0,true,4469921,2.7753634452819824,6752261,28d6af4cc69d9f3472ccf58b315bb6b2
true,onnx-roberta-2,true,5335107,1.1396348476409912,6579837,df8fd6437d6836b675af2e994514c891
true,rodinia-lavamd-1,true,595391,0.5880601406097412,1689819,4644c4be9a6d2862c260583e7b28a6da
true,rodinia-lavamd-3,true,698239,0.5788934230804443,4530478,ff6eb7402daf327033111536b3212b25
true,rodinia-needle-3,true,1518837,1.3843810558319092,4903019,d0644097f42825b82f5d1affd093a605
true,rodinia-myocyte-0,true,413328,0.25310730934143066,3220497,1c3df0048b7935233e78d4a0775fd676
true,rodinia-srad-2,true,1755628,1.747199773788452,2716737,6af13d873d25c013a615fb5c6831f465
true,rodinia-needle-3,false,1363271,1.3586230278015137,3638484,9da080fe421d4e02d24d8dae8303e204
true,rodinia-needle-3,true,1468908,1.3383591175079346,5422859,525f9b46527fe18e39cc6cdcf6accedb
true,rodinia-needle-2,true,1380932,1.3733470439910889,2124471,7497de1e255fb2c240c29f54856149da
true,rodinia-srad-3,true,1967443,1.816023349761963,3872887,12f2a61e0cbfeb32921150f076efe868
true,torch_rnn-1,true,4142592,2.522177219390869,6096507,e72f5ec26306ec1cb2afbfda6e7f6b83
true,rodinia-pathfinder-2,true,516557,0.4228835105895996,3363232,b60f79990da469c43f8c92fe7aa1cf46
true,onnx-roberta-1,true,5200847,1.093089580535889,7361575,8d4e7df6156b22a4a4cb36affa338274
true,rodinia-myocyte-3,true,379410,0.362213134765625,781932,bede514e350b0dad776175a16909f948
true,onnx-roberta-1,true,5289647,1.0717003345489502,7915728,f826f399d9ce7c4a635ed61d72decfe7
true,rodinia-needle-4,false,1420138,1.4123907089233398,1422261,d61836fc9bd74ff79b35e6cb1fe0c169
true,rodinia-pathfinder-3,true,579663,0.4453222751617432,2176687,df5c25f790b1bb0186388436be847805
true,rodinia-myocyte-4,true,396087,0.29498863220214844,3209355,96b9eaa692843d6dcca5cb731f5f87b5
true,rodinia-needle-2,false,1366061,1.3603267669677734,1869177,a7d592d8eae9f08bad9e6d3e3da2a161
true,rodinia-needle-3,false,1320388,1.314737319946289,2209529,51460883b30dde009893e66e32ce7d85
true,cupy-1,true,2821797,2.5929040908813477,4122155,d9326307596282c7ba27fab3065be32c
true,rodinia-needle-4,false,1529659,1.5243442058563232,1530927,9498ad359620be61e2a8190e9f819aff
true,rodinia-pathfinder-4,true,619390,0.4721202850341797,1991924,6474665b9ca6b9da1786227bce2dcfa7
true,rodinia-needle-4,false,1812300,1.8068740367889404,1972511,7e82ccce0143c958cc84adb174901e55
true,rodinia-myocyte-4,false,255789,0.24107766151428223,1047209,6834b9f3c91d68a98131b4687190f56d
true,rodinia-needle-2,false,1356509,1.351586103439331,1358019,fef2e6b826466ec2f01eb4d0e4c0b3c0
true,rodinia-needle-3,false,1316498,1.311138153076172,1318184,a1fc2c9982c958a440026153f90a1689
true,squeezenet-1,true,6196294,3.721811532974243,7684088,519515bd3e0681bd0b87931806db1db7
true,cupy-1,false,898556,0.8944456577301025,900558,6b7dd6fc5f2052b9db702afc7e09cd04
true,cupy-1,false,914547,0.911841869354248,1313871,b3b0dc8b9c1489f187034958bad35bd3
true,rodinia-needle-4,false,1367349,1.3586969375610352,1369386,1d8d30392907c2e3ad39b94c364ed017
true,rodinia-pathfinder-2,false,467383,0.46164846420288086,1524323,1a5335c893dd313ce4fb12fba0afa6ac
true,onnx-roberta-4,true,5420361,1.0581388473510742,6731285,64f33c2bb2b33163533a6430151dfc53
true,rodinia-lavamd-1,false,633513,0.6287176609039307,1052622,9420e6350f59e72cabc54e99932ab5b2
true,rodinia-myocyte-2,false,260102,0.24683713912963867,1723669,ab57c39dec6bf4412d1c780da3f596d9
true,onnx-roberta-3,true,5695978,1.1130330562591553,7370336,d6aa02ffe4688fa13eab0e6368134e29
true,cupy-1,false,1336011,1.3330936431884766,1337726,fb6d9d0db863eaf7f0881a6ebae4e90c
true,rodinia-pathfinder-1,true,517340,0.5103693008422852,688127,40aa91d3914e6ae34440f67ddb40bbab
true,rodinia-lavamd-1,false,607964,0.5988068580627441,700922,6c8f4c7c460874aeea507fbafade75ec
true,rodinia-needle-4,false,1344492,1.3385932445526123,1346570,840d5b76c09b216a9b543674da8932fe
true,rodinia-lavamd-1,false,599186,0.5927915573120117,600759,d77092c5be5d42d3fd5d4d46e1002c81
true,torch_rnn-2,true,2292424,2.283252716064453,2294124,01fef4903896e7ede36abce623158c7a
true,rodinia-myocyte-2,false,246244,0.23161625862121585,253608,1c02f510404a374e8a62b0ee43d3e4c4
true,cupy-1,false,1332214,1.327956199645996,1334222,64564d323aaf69fe13f5c5250cb3330f
true,rodinia-pathfinder-4,false,445686,0.43961215019226074,630605,969340ee4dd1db8bcf6ce0251bd06ed6
true,rodinia-pathfinder-4,false,424839,0.4192464351654053,426500,c1b44adee739b39b83fb3ddcccff7610
true,rodinia-needle-4,false,1312842,1.299074649810791,1314322,ecbb8103ed10b3fc4706aec5318ca0f3
true,rodinia-lud-3,true,553935,0.43176770210266113,1727676,bd0c30e75c953df444137ba6c7b098a6
true,onnx-roberta-0,true,5199773,0.9341022968292236,6579502,519c898133ceb43e90339c127407b909
true,rodinia-pathfinder-0,true,437142,0.4302978515625,438466,db2464ff90e445e5a2f894e4c88d59b6
true,rodinia-myocyte-2,false,249257,0.23540329933166504,254291,7c9c09c1b4cc14b94387efbaff5a8a8c
true,rodinia-needle-2,false,1455140,1.450725793838501,1456821,830bb3b40dd4431c01666c1a38e83242
true,onnx-roberta-1,false,345106,0.3345177173614502,346701,04a82e130c6a37b60e89e7766c8a4761
true,rodinia-pathfinder-4,false,439356,0.4312629699707031,441237,4e19b83ae9b52562bffa3f3f6430aa00
true,onnx-roberta-0,true,5290781,1.0664300918579102,7367501,b30ca0cc7e36e5389592c94b3f4618a7
true,rodinia-needle-3,false,1354343,1.3474838733673096,2883146,511a3eef7fbdeeb12e463cc402a01f9a
true,rodinia-srad-0,true,1845024,1.7373204231262207,5062313,1da009a3789bbec6839a392a15bd6332
true,rodinia-needle-4,false,1421211,1.414168357849121,1423035,8e05c534771c85103aec6f40d75dc060
true,rodinia-lavamd-2,true,780041,0.6235916614532471,3840719,f84b27fa4f9106af2545338daa84c2f8
true,rodinia-srad-4,true,1893251,1.7773404121398926,6476348,72d89cde2682cc4cbff54993d0fecc05
true,rodinia-pathfinder-3,false,473493,0.4675090312957764,976418,e020d86c3d9baeed55bffcd99d1fa3bf
true,rodinia-needle-3,false,1481096,1.47609543800354,2813538,c3d63c505dbda99ae6c76751dc0a8909
true,onnx-roberta-4,false,215447,0.2062981128692627,1216136,0259ed83984d407a7bf8c0057e3553b2
true,onnx-roberta-1,false,301837,0.17300939559936523,303357,9069c4d1010bc2f5118014d5978f6178
true,rodinia-srad-1,true,2009660,1.8462855815887451,4044927,9e5383fdfdfa9b27601811a91157eb4c
true,rodinia-pathfinder-0,false,480697,0.4742200374603271,482279,f5690f625b80e4affd37d01516d5e7f7
true,cupy-1,false,1018056,1.013465404510498,3348724,1ec2ee1d34d68c4e52a9eb70241fa470
true,rodinia-lavamd-4,true,1132164,1.0203611850738523,2697859,a133deff61f7ba5cde433695ad6b647f
true,rodinia-srad-4,false,1869692,1.8644399642944336,4707928,91a55d4321cc17d16d96f86ff05792b0
true,torch_rnn-1,false,45409,0.04246854782104492,1998920,f6d889365628bd565a235563145d3d7e
true,rodinia-lud-4,true,578904,0.4836857318878174,2034709,4f4499ad10d0cf01e1300b3513e850b2
true,rodinia-lud-4,true,600583,0.4664878845214844,2768772,b227d53830a4a165396490665ff5bae9
true,squeezenet-0,true,5457417,3.0143332481384277,6691219,7f8dec034c8d3dc0d9d41127e04f614b
true,squeezenet-0,true,5439530,2.971033811569214,6901712,03a2cd49a8d6709c2df57c29dd42635b
true,rodinia-lud-2,true,652662,0.5527181625366211,2179032,7bab34a57d980e1b08e4ff73e21c3f86
