success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cupy-4,true,13503535,13.496349334716797,13504997,8f5d409bcb94049e88f25d5f1ca5489b
true,onnx-roberta-0,true,5274093,1.1063237190246582,6908572,8e3acc32483f341db9fec7576ad80155
true,pyhpc-eos-4,true,65949,0.06008648872375488,70382,3e98759a9b521b231ccacaec80740feb
true,squeezenet-2,true,3063787,3.0596554279327393,3064825,6b0ed33e9942783a7a3577011455cab9
true,onnx-roberta-2,true,1324980,1.3101372718811035,1326303,38707ff0b63f7d1d7d49f68e8aa69891
true,cupy-4,true,13765311,13.489347457885742,14416863,6ecccdea818d5e2726315a32f0793998
true,pyhpc-eos-0,true,4076363,4.063108682632446,4077632,513536d509ca5fa7b7f7a09945ffa234
true,pyhpc-eos-0,true,63333,0.05603504180908203,64328,607d4ae8d5d3f8c2d1dfdbb240fa96de
true,squeezenet-0,true,5148962,2.69439697265625,8699299,1c6379b8794500049ef7b680f8d8a5e5
true,pyhpc-eos-0,false,59953,0.05636000633239746,61188,b3296659a65c9a8a6b43e57c84ad0014
true,onnx-roberta-2,true,1107428,1.0966393947601318,1863146,a1082a61571320e5e7cb1df612705fa9
true,pyhpc-isoneural-3,true,9817930,9.565454483032228,11931383,1922118e3ae5e2925bf0acfd420477ce
true,pyhpc-eos-4,false,58801,0.05561351776123047,60019,985b8a2c8c5d1f77d74f217f42660a50
true,pyhpc-eos-0,false,12535,0.009035348892211914,14248,e73123d39fb8f1d6451df42565aa4c21
true,onnx-roberta-1,true,1073665,1.0626893043518066,3314933,7079c3121aa406eb8ac499d62c472e4e
true,squeezenet-2,false,1076309,1.0723249912261963,1077615,d9583df70973cbed5fd2a57b212fb980
true,cupy-1,true,2802726,2.5674290657043457,4826444,d19941fd83d407f6b3e3fc25d3f93b3d
true,onnx-roberta-0,false,342544,0.22373461723327637,684556,6b413de3a753dc7a448b85c0f20e159d
true,squeezenet-1,true,1242992,1.2383294105529783,1244173,84476b2ba2b7f2331da6e8a0b1755a68
true,squeezenet-0,false,1042640,1.0395989418029783,1361182,1516ac8bd6f8b964cc5ce316316f7968
true,pyhpc-isoneural-0,true,9146097,9.13774037361145,10990355,759be9a1736bc8d4959d5033af43ff22
true,pyhpc-eos-4,false,62956,0.0599970817565918,64103,48883fea2a2f2ce1887849864dbe06ba
true,cupy-1,false,900656,0.8976104259490967,5841232,7d532225eec8d28de2c24c9cb0a8bc9d
true,squeezenet-0,false,1317204,1.3136043548583984,2213312,7dacf9432c7d3fd4b59272a1a404ec21
true,onnx-roberta-1,true,991705,0.979466199874878,992903,5dfd34723b8a9aa6c06920a299b704dd
true,onnx-roberta-2,false,288884,0.2803187370300293,1482789,7839fafca3e6071f0481de20514f3e5a
true,torch_rnn-1,true,4129682,2.5130772590637207,6851037,44fd225922ebac71dbd8f69d242c7971
true,onnx-roberta-0,true,1185811,1.170173168182373,1186821,c62a8636b0e059d67d29d0d5f04b4331
true,cupy-4,true,2582327,2.349931478500366,4217539,9017a5c3ead595371a4783f187a44d9e
true,onnx-roberta-1,false,208768,0.19397616386413577,210018,60079cd0c76d6abb206e8a22e20f9162
true,cupy-4,false,898495,0.8942537307739258,3668827,424a36870cc992178a6a3898360b51c9
true,pyhpc-eos-1,true,4251916,4.244977951049805,10764141,c5d1bebedb54bd0bf2c182cd51c6ab4e
true,squeezenet-1,false,1073386,1.069281816482544,1074808,11a95bafc054676a9b35ff1c16851303
true,cupy-2,true,2686465,2.440246343612671,5477875,cbf53f392b45684b783f63b0afdf641a
true,onnx-roberta-2,false,280485,0.16895222663879397,3333759,842dee666a20dbc9ab1cee0e36bce97a
true,pyhpc-isoneural-3,false,33978,0.029810667037963867,3079339,27ee8a83383494cb9013c1c44b839284
true,pyhpc-isoneural-2,true,730201,0.7164139747619629,731599,89139fe8981c7a2e4e4ff12aa6fce3b5
true,pyhpc-isoneural-4,true,664760,0.6508331298828125,665898,aad75ee6614e193d98f48dc241d323f8
true,cupy-1,true,13963537,13.953259468078612,13964693,4c7bc696b31079dda2003fc9c8892394
true,pyhpc-eos-3,true,74412,0.06847524642944336,75446,b5c6dcce703ad114835ce6f55ad8f2a6
true,onnx-roberta-4,true,1049031,1.035778284072876,1050233,2fa9616353b64d1989b59c576524f132
true,pyhpc-eos-4,true,4413634,4.166903734207153,5999473,6449275599307bb651f5352b31518bfb
true,pyhpc-isoneural-3,false,309571,0.017355680465698242,1649545,a1baddeeace0a26cf5b552dd9f38128c
true,cupy-1,true,13498731,13.18267059326172,13972396,1bb453f024c7fc65abde970c0fc6fbca
true,squeezenet-0,true,1549566,1.5453436374664309,1550904,fd3702be825c36d732f3de141ca3dc3b
true,cupy-0,true,2669266,2.3833396434783936,4013328,fe2d89920f3692d582facf564cc3d7ee
true,cupy-1,true,12712773,12.447623252868652,13265157,f6e80daa8f2594f6c670ca445ae35952
true,onnx-roberta-0,false,316115,0.3066728115081787,819045,66e4c35416855471068b6f7f9de77cd9
true,pyhpc-isoneural-0,true,561910,0.5498499870300293,563342,3a3b53f67e76d94797c8346af65fa4a7
true,torch_rnn-4,true,137624,0.13015341758728027,139119,720aa553306e5dc0061ed2d91b6f14e5
true,pyhpc-eos-4,false,15472,0.011068105697631836,17255,1500bfab666f5ba1220c27fba7e994bb
true,pyhpc-eos-2,true,4131423,4.12337064743042,4133348,b9f553319d3c315b5b7833d4cc375657
true,onnx-roberta-2,false,328100,0.20348381996154785,329888,23e23020a9a4c1a22e434e9fa2eee70d
true,onnx-roberta-2,false,163053,0.1532268524169922,164724,0f73add21cc0a8a579be1e4eb31dc1d5
true,onnx-roberta-4,false,255064,0.2304787635803223,256384,45d3a865b332f97c55056c5b1c180042
true,cupy-1,false,1045310,0.8941326141357422,1046702,1331f54c401042d48a415d088b667fb6
true,pyhpc-isoneural-1,true,649018,0.6375350952148438,650049,1e94e3206925f0e6bd366716fa0d1b6e
true,cupy-4,false,1056413,0.9015908241271972,1057970,1e300588f604d6928a96b6c55018102a
true,onnx-roberta-4,false,226325,0.21445131301879883,227711,ca6ff553f6a5b3e4e690b7ceba90eec7
true,pyhpc-eos-2,true,75446,0.06928181648254395,76599,4218fa6fa1a3e81f7b9b36ca95fe7ca8
true,onnx-roberta-0,false,216822,0.2054293155670166,218060,e65434d6bd47619b37cffa308c7052fd
true,pyhpc-isoneural-3,false,76735,0.07294464111328125,78316,467278ffcfd8f791fd2701371aa2b27f
true,onnx-roberta-1,false,339550,0.2143092155456543,341205,9c481dfb175e9d2c1513b70882ac6fc8
true,cupy-1,false,12562941,12.557400465011597,12564271,935a52769f788ac9f1956b48b1facfde
true,onnx-roberta-2,false,339244,0.3260688781738281,340834,9f168d37f176439590f661b121fff82f
true,torch_rnn-0,true,122862,0.11631321907043456,123969,6461f7bebc5f83bb7288a31f56b3fed2
true,squeezenet-0,false,995130,0.9398360252380372,997116,5c2e28cea5d6abf4673bb21d78a9e0f4
true,pyhpc-eos-2,false,18693,0.015345096588134766,20168,239e3796a7e31a8cfa583009f8aaa195
true,squeezenet-0,false,1084213,1.0799620151519775,1085374,73baa109a0bb7138aa2c0663cf4adc76
true,pyhpc-eos-3,false,59833,0.05647635459899902,61045,9b552593c3a22a0888e6b9614d78f467
true,squeezenet-1,false,1027960,1.0246107578277588,1029224,e66e544599d618e41bd845ebbdbad8b2
true,pyhpc-eos-0,false,60180,0.05666327476501465,61278,217a79bf7aa715e1ecb02e80458bece1
true,cupy-1,false,1329883,1.326214075088501,1331353,abe5fb6983cdeb1bbce36899bbdc1c8d
true,onnx-roberta-1,false,218080,0.20525383949279785,219097,886fd8d4438444c779c4dfee9267c666
true,pyhpc-eos-2,false,62747,0.05907797813415527,63791,18a475b70e9e66939388c0b828d70701
true,onnx-roberta-3,true,1054440,1.0402297973632813,1055437,bf09be2dd6d47c39be25bb08ee237295
true,pyhpc-eos-1,true,59095,0.053629398345947266,60140,13b00d8502baa6c40702532852c0a8ce
true,onnx-roberta-2,false,324756,0.1763288974761963,326205,00990e59b389f77eaf869c3d7a386411
true,onnx-roberta-3,true,5645443,1.1232426166534424,7057208,3f82d3cc962649f04646c35cbf95b87f
true,pyhpc-eos-1,false,18416,0.015514135360717772,19876,5cbdcbded5d5ce44e8dc31ccd121504c
true,onnx-roberta-1,false,235904,0.22762703895568848,237460,403e6324b98d91d3fb6217b8136a0f32
true,pyhpc-eos-3,false,52657,0.04920339584350586,53764,a7ea05e8caf0ba05020ffcb27a599855
true,onnx-roberta-4,true,5298767,1.0433859825134275,7236208,b63037f21172469b3e7d4f02bd3df15c
true,squeezenet-1,true,5377096,2.941655397415161,6848833,5bfd9206bd00d2203020350b26ca2cf0
true,pyhpc-eos-0,false,15076,0.01188802719116211,16603,b1d51e304f5f9e46f73499ab6db4b394
true,onnx-roberta-2,false,305455,0.18742918968200684,307114,703788e26b62366cf5a8e85753b34a97
true,onnx-roberta-2,false,179585,0.1699965000152588,181000,822e942228e429fdc5e895a92764fc35
true,pyhpc-isoneural-4,true,9263354,9.032467603683472,10648638,2c4e77ef004a9ebfd4ebca7d6460968e
true,pyhpc-eos-1,false,26153,0.022789955139160156,11362169,6131141818a562a069a2fa4d2f3a8b18
true,pyhpc-eos-3,false,65443,0.062296390533447266,66550,06467f641b80a75697d4e38ea419c9e7
true,cupy-4,false,12439523,12.435068607330322,12440571,5b895455c25ec8908945fa48bc4d878b
true,pyhpc-isoneural-1,true,9283235,9.275598049163818,9923919,6121f41d89a5e66d750a745588f0ed6b
true,pyhpc-eos-4,false,18068,0.015390396118164063,9391682,8bb93bd1e5e83f3dc72f2e31332da341
true,onnx-roberta-1,false,402223,0.39140987396240234,8102373,d6f5962053b3b5700abda5940c006964
true,squeezenet-0,false,1345787,1.342170476913452,1486301,dec7748927e73a4d7186e5735281dc99
