success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cupy-4,true,2602085,2.5946156978607178,2604291,d835d7f41044d3a509124f70089d990b
true,onnx-roberta-0,true,1077085,1.0531585216522217,1079101,01e6117cc92c1482c0116bfdf6e986e9
true,pyhpc-eos-4,true,4282371,4.056481122970581,5641546,256944949ff73dce9239fa347448a77c
true,squeezenet-2,true,5635932,3.148632526397705,9040700,f27d71e6da1bb3e3213a4adeadfac013
true,onnx-roberta-2,true,1003479,0.977375030517578,1284965,0a41bb666fc17b1378ea46186d56a8ba
true,cupy-4,false,897107,0.8935801982879639,1964459,4357eee33cdf3a2ff34a69310eb3218c
true,pyhpc-eos-0,true,4991770,4.985515832901001,5882801,058656560e2e1aceceeba221bbe7550e
true,pyhpc-eos-0,true,59632,0.0529932975769043,61298,cfb4531f5b0b9a5047ddad667d51ae51
true,squeezenet-0,true,3565388,3.5594732761383057,4803743,536afba6bf0cad3817190c5f19a96b3b
true,pyhpc-eos-0,false,58779,0.055536746978759766,60380,02bc24821f2e522ed43270723f565bb5
true,onnx-roberta-2,false,301810,0.19229340553283691,303649,422bc3e5bbe75804920e4baecca381d8
true,pyhpc-isoneural-3,true,9428346,9.41845726966858,9430286,0de70c86cd9d8bde218e71a8959e3a53
true,pyhpc-eos-4,false,13797,0.00949549674987793,15810,be963b458d09a133704b32be6a0587f8
true,pyhpc-eos-0,false,16354,0.005845546722412109,17959,ef040ba4ddd840a3b3d3069774cbe349
true,onnx-roberta-1,true,6732149,1.0296471118927002,8018844,a6b2caa7b59077260051ba71701d435f
true,squeezenet-2,false,1085225,1.0796773433685305,1086864,feab6ad7d7c9cb19cb3f05745dcab10e
true,cupy-1,true,2714394,2.485337257385254,4070164,30ba5c9b7864324e8ab1e67fb5c7bc34
true,onnx-roberta-0,true,980522,0.9660542011260986,1984588,9cea72ce6f857e3844eb908f85458ad8
true,squeezenet-1,true,6771271,4.156877040863037,36808113,ced60f700aafa73b5c4aa9a0dfc4e429
true,squeezenet-0,false,1367917,1.3636562824249268,3411547,98713e87c83df8abd40c6eac6f91e99d
true,pyhpc-isoneural-0,true,9291405,9.282040357589722,12110918,3026b49cf63ad0089f0ea7ee77e6c58e
true,pyhpc-eos-4,true,57399,0.05173087120056152,756474,de936d7a0f355fd0b876dceef8cc2a9b
true,cupy-1,false,1017729,1.0146808624267578,3620028,61e71e139b16def2a7467e29154411b9
true,squeezenet-0,false,1041368,1.0367417335510254,22533454,6128c8ed1bf379e70f0a6c110ef4139f
true,onnx-roberta-1,false,202159,0.1923666000366211,5462291,069c0528dfab74e6875174f4fd9944fc
true,onnx-roberta-2,false,163359,0.15540742874145508,1424626,8ef0c814275ec63060cf11ba6c45f74d
true,torch_rnn-1,true,2196808,2.1901631355285645,18086326,68961ea433ea82a17b8489a98ac4ae8b
true,onnx-roberta-0,false,191830,0.1798086166381836,1195362,cad23746969ba84613182651ff4a5b68
true,cupy-4,false,1128587,1.125298261642456,2331593,483fc891ac04dfa8170a8c13f903dd71
true,onnx-roberta-1,true,1030608,1.0179674625396729,1032449,0a8f477c193d75279655845975790242
true,cupy-4,false,905762,0.902381181716919,3192871,83f9cff0c8b3a995f2b0b682e19b1125
true,pyhpc-eos-1,true,4507121,4.259163856506348,6965106,417a5e621089d0524d8749da796f5e94
true,squeezenet-1,true,1387407,1.3825812339782717,1718020,615c9f5735c25f0d158324bddaca6506
true,cupy-2,true,2776090,2.4925761222839355,21574519,653f721c58ce0677deb8a71be9b96f26
true,onnx-roberta-2,false,192009,0.18257427215576172,492523,f329f4f7595e36beee896307d74b5050
true,pyhpc-isoneural-3,true,619967,0.6070747375488281,783086,50d670ebc6f45ffc442b7370c9065e4b
true,pyhpc-isoneural-2,true,8937461,8.668880939483643,10719890,0c3e7d4eb3a60e91fa0e778a45aeb536
true,pyhpc-isoneural-4,true,9038550,9.029350519180298,13568761,879e8fd5acda1f5625ea0f96ca164b07
true,cupy-1,false,1329612,1.3259084224700928,4622845,a31a9ccb4677094e594b001af3a66f65
true,pyhpc-eos-3,true,4363441,4.098870754241943,9034698,056963d6e86d819d40eada433db7efc7
true,onnx-roberta-4,true,5462675,1.0916991233825684,18158807,2c37e270da00eaef2804b4e5f2212804
true,pyhpc-eos-4,false,33927,0.010486841201782228,8496612,ad8bab19e6615374360ef4d36acdb149
true,pyhpc-isoneural-3,false,574383,0.5655179023742676,575877,8babaea3973585137d9cc3706611e4a9
true,cupy-1,false,896221,0.8927803039550781,5591982,c97093a2f2e6c09137f9f8432a658c30
true,squeezenet-0,true,1470904,1.4669296741485596,1472771,14a94681e522438d0bde34230933ba08
true,cupy-0,true,2470341,2.4634830951690674,7668243,d75fa7fa9c82b809c7a86d495e97c4b9
