success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-2,true,5348041,1.0277464389801023,6554612,212d7ac7df416da5e50b3c30efde33ad
true,torch_rnn-0,true,322061,0.3136115074157715,323628,15eeb4b22dbe7c56a48a4c46145e8bc2
true,onnx-roberta-3,true,1493074,1.476606369018555,1494918,4829bf172725073617439d508d63ec89
true,torch_rnn-4,true,124638,0.1188030242919922,125516,bf0e141ae6bdcd35b58f48d11ba33c66
true,squeezenet-2,true,1989327,1.9850518703460691,1990475,254d4481962f23a18b5843cf30c15342
true,squeezenet-0,true,1469728,1.4656383991241455,1470987,3d029fb3980ce0f47f65744a2265cd8b
true,onnx-roberta-1,true,1167473,1.140303611755371,1168977,2ebf0d3e8cc49d63a694b78938ec1bf4
true,torch_rnn-2,true,146650,0.1384749412536621,148041,3bd37f9906a6f476a223f0e9c134018d
true,cupy-4,true,2431441,2.42378830909729,3373811,851f993b0c3879cc434a3e23df229835
true,pyhpc-isoneural-3,true,666472,0.6526913642883301,667564,ca5cd6d96d1e7f6f98cbd462b2cfc960
true,cupy-2,true,2738228,2.7306504249572754,3529606,f6621ca0bb105950a80e906208b2448c
true,onnx-roberta-4,true,5416516,1.151289701461792,8581081,2806ef21af96e5ae7f79112982af8e53
true,onnx-roberta-3,false,654127,0.6411466598510742,2178616,72c25ce98715ad117a0b06e83df196b2
true,pyhpc-isoneural-3,false,606611,0.5971262454986572,607824,ecb152d494d4259f56a80c0f486de04a
true,pyhpc-isoneural-0,true,595224,0.5834851264953613,596426,26f5ece95af9b741336622d1b064fed4
true,torch_rnn-4,false,33821,0.03041410446166992,34930,cf329372a438525c6dc6b15f89e3b9c1
true,pyhpc-isoneural-3,false,595103,0.5860188007354736,596166,d3561cc998b1d219497befaa15624efa
true,onnx-roberta-2,false,310019,0.17975974082946777,311269,1fdefbac155026c10897a73260cd6db6
true,onnx-roberta-0,true,5283858,1.135652780532837,6651373,642323f5832d9e4a9304f9684dffec7d
true,pyhpc-isoneural-4,true,706902,0.6914646625518799,707879,d8790b7885e67f87c7731f2aaf68313e
true,pyhpc-eos-0,true,50515,0.04607439041137695,51451,a5d01c2668539bffee386b9152443ab1
true,pyhpc-eos-2,true,67235,0.06063961982727051,68515,3dd612bd43e2e0ec641eaa31c315b23f
true,onnx-roberta-1,false,297382,0.2882406711578369,299026,b976fd2fec88ff84078cada03d745a0b
true,pyhpc-isoneural-1,true,574409,0.563291072845459,575638,3e78d425fd8e5cead35ff7ed8c898b25
true,pyhpc-eos-0,false,49755,0.04626631736755371,50981,a0e6f42f1485b7d1396c720865d22b8e
true,squeezenet-4,true,1553849,1.548309326171875,1555015,74c4f35c65074f027a14cdc377360643
true,squeezenet-1,true,1471513,1.4656085968017578,1472845,ff3b8a3961b8ebf80e4eb77fbf55e6c9
true,onnx-roberta-4,false,271656,0.2573659420013428,273199,66c9224b13ce6ab8a2317bbdb512c7d8
true,pyhpc-isoneural-3,false,557026,0.5486767292022705,558039,4835e3be8d8044ff388eeba67f87df97
true,torch_rnn-4,false,34501,0.031123638153076172,35530,76cf28b186c2ebc90e6cfe8c1d2861cd
true,torch_rnn-1,true,125757,0.11848998069763184,126955,5ba361b67d8f8e40a4aa4bc1b012764b
true,pyhpc-eos-4,true,77662,0.0694572925567627,78895,e28650588d2d6b8216e7a19d784ac27f
true,pyhpc-eos-1,true,65067,0.057152509689331055,66400,695f9e1b152a0af810decb736a0ddbd3
true,pyhpc-eos-4,false,74959,0.07053494453430176,76006,5becb66e33d57b3d151aac9b23cdbcbd
true,cupy-2,false,1332371,1.3280084133148191,1333906,d154abf7932caa5c021232251a9bf7bf
true,pyhpc-isoneural-3,false,621831,0.6119914054870605,622956,14f5bbd1eef4bbb18942e9726ac1a108
true,squeezenet-2,false,1132507,1.1287295818328855,1133691,5496082956212b5452738b50d8bc78d5
true,onnx-roberta-4,false,278445,0.20371079444885257,279965,c6b703a5931ae0eeb051101195d2140d
true,pyhpc-eos-3,true,74069,0.06698393821716309,75301,9dfa11db6d1538cd24ac2853a73eb95d
true,squeezenet-1,false,1124342,1.1201515197753906,1125526,c0a5e4ce74956fb559022d7a17810523
true,pyhpc-isoneural-0,false,652290,0.6419525146484375,653505,0ec2eba4f6f5c5ce682d8d55f6cccd59
true,squeezenet-4,false,1057846,1.0538125038146973,1058990,3a642c58d249514182b302633e534f3d
