success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-3,true,5544827,1.4409551620483398,6744784,540b24ec5bff9692d6e2f82c1c2eb8b7
true,pyhpc-eos-2,true,4075006,4.066918849945068,4076605,8010ad42cd92e26a1f09b0bb3a779dff
true,pyhpc-eos-3,true,4492590,4.204478979110718,27643661,e0a9744dbe396283ae50e466055ec216
true,pyhpc-eos-4,true,4361061,4.1390700340271,12496462,6f42074fd0d0d752dfdb0cb178b1c860
true,cupy-0,true,2331306,2.322887659072876,5675300,098ef03654a8765ea3bba029837b510d
true,pyhpc-eos-0,true,4025467,4.018094301223755,5590659,1cc0c0e46f8c55004d6bc8febd374e6a
true,pyhpc-isoneural-3,true,9415283,9.18785285949707,39421057,01ce454b0f9957fa9771a0b4a836010c
true,cupy-1,true,2542279,2.5335192680358887,2893268,127dead3b9f2629b3dd72adf0fc25e56
true,torch_rnn-4,true,4073846,2.4182560443878174,9133681,97e12c2238d135958ba5e88a2f9ac051
true,squeezenet-1,true,5385495,2.875002861022949,42957543,e03cb9fc198b0b16f87633adaab4a473
true,pyhpc-isoneural-1,true,9337197,9.3273286819458,17167094,714cb0a77960dece40cbe981a157ce18
true,squeezenet-2,true,5979773,3.346707344055176,7944469,26093309d49aaa4dd90250eec2cdf82e
true,squeezenet-4,true,5718977,2.8308064937591553,28440655,352a3b35ea7b376e2285789d0df11cdc
true,onnx-roberta-2,true,5213323,1.06321382522583,9432394,019fc9d5c6fdfb3cad243a9774f2caef
true,onnx-roberta-3,false,535506,0.5232102870941162,9490710,4213670e94038cb379686934c88ed039
true,onnx-roberta-4,true,5322832,1.091073989868164,19278432,3a5e5eb7a9e15abc2acf79bbe5df4c89
true,onnx-roberta-2,false,190288,0.18219304084777832,7814671,59e1b2eddab59bb6bf352e6e7c002ae0
true,onnx-roberta-0,true,5216144,1.035210371017456,11477590,60a4ba8afc3734ee354e07f6c9b4dd54
true,pyhpc-eos-4,false,9898,0.006203413009643555,341649,43f9cb2e2bc592c709b0299d0761eaa0
