success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-myocyte-2,true,265965,0.2499184608459473,272684,3be5c3f08ba550076531792cba225436
true,rodinia-needle-4,true,1355533,1.3475382328033447,1357082,3b0b90a8c8adf629df0156c71862da53
true,rodinia-lud-3,true,554758,0.43129682540893555,1973038,65f1a06bcc8d661a0fcf79b5065aee78
true,rodinia-srad-0,true,1906867,1.7807905673980713,3237493,3c0557914083bffb5362f374fefbcaa9
true,rodinia-pathfinder-0,true,584588,0.448833703994751,1814966,375ab3179e3cb099d783a2f0ba6deaa0
true,rodinia-lud-4,true,568354,0.4345712661743164,3229672,fb3afb0748a97bf608f04506f76d2933
true,rodinia-lud-3,false,507648,0.501427173614502,509656,0e3a8ab9629b11fa1f707f6c0c43a345
true,rodinia-lavamd-4,true,786000,0.6841917037963867,2117657,a3ed56df4f862898932f90d4c499418c
true,rodinia-lavamd-3,true,710341,0.6008670330047607,1965595,c6b865cd135abc95a50855ad8c02ebc9
true,rodinia-lud-3,false,518925,0.5137515068054199,520631,58d074f6c9a6b75b75329342dbce9458
true,rodinia-lud-0,true,447890,0.4397172927856446,449452,1bb05caff690cbf156ba1f51e993f546
true,rodinia-lud-1,true,594839,0.4871304035186768,2014352,c7adfa9d3093618ff33b8f353f92b342
true,rodinia-needle-2,true,1545242,1.4222149848937988,2778281,5fb21f2a1f6f1c4a1981caa50779a84f
true,rodinia-needle-4,false,1439355,1.4340970516204834,2430992,c9dc3950e80feb752e7f59f0155777d9
true,rodinia-lud-0,false,494938,0.4881260395050049,867263,3722a9470767d684d324e45864e45be7
true,rodinia-lud-0,false,466739,0.4588282108306885,710705,d203e24375f4010bf7de153ab38e28ee
true,rodinia-lud-0,false,467871,0.4610826969146729,469540,36a2cfa2089f415c7d02b4ee8ff1cdcb
true,rodinia-needle-2,false,1383843,1.3784394264221191,1385697,f5158cec53fb07368dfa30a52fbf31ab
true,rodinia-lavamd-1,true,749018,0.6332540512084961,1894909,497c66c61653ab2a66745ee8c0f483b3
true,rodinia-myocyte-4,true,277953,0.26302027702331543,853698,027dde16f0934df20576d5e4389b5f72
true,rodinia-needle-4,false,1331802,1.321695327758789,1333454,5c954e4d9bf999b308d49b56ae03b4bc
true,rodinia-srad-0,false,1788937,1.7839257717132568,1790771,3ec243bed945dae149aff5aa3e960d0a
true,rodinia-lud-0,false,451320,0.4462251663208008,453160,b34128aaf7506ede2cfca095f5c8e1d9
true,rodinia-lud-0,false,503043,0.4983196258544922,504427,81d3999eb815f681f3e8728d67a1d1b9
true,rodinia-lud-1,false,457789,0.447404146194458,459520,587803405c25995f559b0ee16f1d8f8e
true,rodinia-lud-1,false,546965,0.5404539108276367,548630,cd41c8400f9abfeb2bb2f73bb4a1b135
true,rodinia-srad-4,true,1878492,1.7423818111419678,3077364,00be1b81df46af1d4aee4e310d5076e3
true,rodinia-needle-2,false,1357851,1.348257541656494,1359636,b7df84a12ba12b67cbb015fb6708f5fc
true,rodinia-lavamd-4,false,634949,0.628169059753418,636515,7fc7772ed7b5af6f9a127d8b57002a61
true,rodinia-myocyte-4,false,278664,0.2671182155609131,352822,5a71326dd26de5a897372154a203a810
