success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cupy-1,false,1327160,1.3238556385040283,1328828,19aa0d51fac2cac733ce890a6b1afcb1
true,rodinia-needle-3,true,1533598,1.5267095565795898,1534888,8cf5fdbca4999c2a799a75b1260702e0
true,rodinia-srad-0,false,1852264,1.8473687171936035,1853650,efe279f61a6d9c30272f3325e7e75e3b
true,rodinia-needle-2,false,1316060,1.308480739593506,3097188,66337ff64334393f13680a3d79b64585
true,rodinia-lud-2,false,445646,0.4401383399963379,948630,3b949b8af2c95b0ea9c9154f5e82119c
true,onnx-roberta-0,true,1156381,1.141819953918457,1157773,8ae2227768c4c5f9b6460fc4d51c6e7d
true,rodinia-myocyte-3,true,293660,0.1896677017211914,1466983,362d4e299059485ec0043a3783df1a5b
true,rodinia-needle-4,false,1342511,1.335538625717163,1344163,a9acf2700a04586210086ef4e74b722b
true,rodinia-needle-3,false,89072,0.08424592018127441,90376,3901438884ecc6bcb5065f0c03e28769
true,squeezenet-1,false,1699610,1.6466233730316162,1701235,5eff85f68b58179713897bd8dc7c756a
true,rodinia-pathfinder-4,false,466947,0.4591217041015625,469000,2c4e034bfe15b5eee2bc66423a7cc2db
true,rodinia-pathfinder-4,true,518809,0.4052128791809082,1927888,d286572a10c3ce5aef80bca7fddc19f6
true,squeezenet-0,false,1208275,1.156144142150879,1210505,f920b2455dd1656f50ecacbafaefaa18
true,rodinia-needle-3,false,1333487,1.325479507446289,1335335,8083f982b205bc2a2c61628e0a64e8ef
true,rodinia-srad-1,true,1933167,1.79901385307312,3183988,c10adf77792a30798931e31698413f32
true,rodinia-needle-3,true,1515714,1.3794324398040771,2966737,1c1bf4723a109e49ad92745bca930bf5
true,rodinia-needle-3,false,1397286,1.3911628723144531,1809280,73d71a45bfb17d03d1ffd31d8198a96a
true,rodinia-pathfinder-4,false,436537,0.4292771816253662,1094422,c1ae95f94f9a66760b0364044efc896e
true,rodinia-pathfinder-3,true,587920,0.4670476913452149,2069012,502c83e76535e5cd1e0195b830b1e556
true,rodinia-lavamd-3,false,638452,0.631622314453125,687879,4b5f45c485f4239a6bb4d090c608d8fb
true,rodinia-needle-4,false,1387177,1.3811378479003906,1521006,eded030fa96083414cbf8617b5118a81
true,rodinia-lud-1,true,558919,0.46440935134887695,1817319,9c51779cea6ae1ac9635269d991d126a
true,rodinia-srad-1,false,1749566,1.7415428161621094,1958262,ad7fa7d052d851dc76aa1fd90c39c509
true,rodinia-myocyte-2,false,230972,0.21660637855529785,237734,33e0f3ed14edec2ef0dcc497864bd132
true,rodinia-srad-0,false,1774140,1.766096115112305,1775843,03a08bfe950e541e4b6f29bb1b43f29d
true,rodinia-myocyte-2,false,282821,0.26859378814697266,287408,d3240d0d7df9b00d78774ea3b2872f3a
true,rodinia-lud-4,false,493636,0.4881649017333984,495324,970ac9e3349e05ac50b1e6d1efc91b16
true,rodinia-myocyte-4,false,292620,0.2803621292114258,299284,5e3bb5424117800a3bbe6827a6cec1e0
true,onnx-roberta-2,false,282169,0.16527700424194336,283845,60cf09a3fb209af801509b45ed9833b2
true,rodinia-lud-1,false,432564,0.42572951316833496,434259,20f380034433b7663a91559455c51292
true,torch_rnn-1,false,45867,0.041712284088134766,47498,1d0e9a2e8d8964d76586e95d1c5236f9
true,rodinia-needle-3,false,1389933,1.3845794200897217,1391755,67d527cec89ec46492a63da1f7c2acc0
true,rodinia-lud-4,false,494656,0.4889934062957764,496290,6e87a0d945daa7f2bd361283d3f7c784
true,rodinia-srad-1,false,1916817,1.907998323440552,1918851,64862cb8882e36c5a761f065a958a526
true,rodinia-needle-3,false,1362112,1.3561129570007324,1363989,5d7f18e2f37e17ffd73bbf2fbd5979f0
true,squeezenet-1,false,1251732,1.2477240562438965,1754133,f43f1d0f990195996cd9bfeda99ed274
true,rodinia-needle-2,false,1339751,1.3340568542480469,1341616,c69cc4554d0e3ed9b5e6300aaf2dd26f
true,rodinia-pathfinder-0,true,541186,0.4372520446777344,1759357,4e7830d21b99f656d5eb9269a18040b3
true,rodinia-lud-0,false,554328,0.5475373268127441,556401,90263a7a5eafe26984a37fdee2220da9
true,rodinia-lud-0,true,675922,0.5575361251831055,2390839,02dd2ea7a3bf8d078cc40e48ef77f92a
true,onnx-roberta-3,true,5311470,1.0824673175811768,6613346,07497ab5e268a2254eade122fb03264c
true,torch_rnn-0,false,58147,0.05081534385681152,59722,91c66f40ff1a4264f566ef55a13bdc67
true,rodinia-myocyte-2,false,256714,0.24308204650878903,262982,44875559419b54d4c70f696ace8a1dda
true,rodinia-lud-1,false,489761,0.4819624423980713,491698,5805f02b918f0b1550f591fec9f77f25
true,rodinia-needle-2,false,1290130,1.2826745510101318,1292035,440d512ecc7e1614eb93d53f42a365f6
true,cupy-1,false,1269309,1.2660095691680908,1271097,12edb1ec14f65fd83c736810bee7a132
true,torch_rnn-2,true,3942065,2.328150987625122,5367271,45c67ddd2321c03bf000b3a1ae6f1b34
true,rodinia-needle-2,false,1338722,1.3322186470031738,1339943,61be82ac9836d098dc8ff573d6906897
true,torch_rnn-2,true,3647186,2.122180938720703,4765279,b842c52a4ddb2647d65e273e9d86272f
true,onnx-roberta-2,false,409017,0.39685797691345215,411360,fad20e28b811b0bd33397011f38a0c5e
true,onnx-roberta-1,false,370291,0.16849708557128906,372040,b2624a4501b598a995adea36da45667e
true,rodinia-needle-3,false,1321127,1.3134849071502686,1323209,9da0b4fc33ccaad0d842a71068215231
true,torch_rnn-0,false,92466,0.08212709426879883,94294,1d3e4d3eefdde9e2563762dc58e386e2
true,rodinia-pathfinder-4,false,434704,0.42871904373168945,436728,f170bfc3b1709c07e9091fff5f713dde
true,rodinia-needle-3,false,1287041,1.2793290615081787,1288658,ead4b0694a847babe150ee289611a5f5
true,rodinia-lud-0,false,449767,0.4431490898132324,451479,8f3374f6b376f43d62320187f4a7b0d4
true,rodinia-pathfinder-1,true,546553,0.4434340000152588,1797554,ea125cf13a759aa4a1e68e855ace8c1a
true,rodinia-lud-0,false,470269,0.46151137351989746,472088,c48f150ab90a8c6a0e855db53249484c
true,rodinia-myocyte-0,true,362347,0.2406778335571289,1584531,1bf1cd28791c88616d424c5ade0ec45e
true,cupy-4,true,2583544,2.3492603302001953,3926559,1ac9874d252ab3b081a431fef9ac01c0
true,rodinia-lud-2,false,434018,0.4270832538604736,436368,12f23aadee9ba8a98abfb95786fdfcc0
true,rodinia-pathfinder-1,false,426739,0.4194645881652832,428446,c9dd6a932e469f07104300c9cb38876f
true,cupy-1,false,1218202,1.2125070095062256,1220152,8573050c1364f70228bec5c31598c684
true,onnx-roberta-0,false,194559,0.1833810806274414,196084,9b65cf845a802172a895bb3b3c0520a2
true,rodinia-pathfinder-1,false,477139,0.47118139266967773,478908,bed59deb0aa995a0b598d74ebfaef2b4
true,rodinia-myocyte-4,false,287866,0.2737851142883301,294781,cd2214f548f4429fe851c1883fe609d5
true,onnx-roberta-1,false,288945,0.14766669273376465,290794,5592fc203be3768835fb75f7fdd2e567
true,rodinia-needle-3,false,1367398,1.3598811626434326,1369029,2d175e2afba139f2cbe1d82509d75459
true,onnx-roberta-1,false,291496,0.274078369140625,293091,98ca47d935742622ea6c95669955e6d5
true,rodinia-needle-3,false,1319751,1.3137986660003662,1321512,1907ab8ba1c26d590fe333ab2eff9532
true,torch_rnn-1,false,103589,0.09904336929321288,105641,93f7a8ef3120fb0d7c01d50d796b12e9
true,rodinia-needle-4,false,1287624,1.2826080322265625,1289450,c21e380c0a7a1c934fa9acf5a9153e39
true,onnx-roberta-2,false,341533,0.32540345191955566,343433,46835c28cf9d1e6614bcebe05f32dbe9
true,rodinia-lud-4,false,450576,0.4453551769256592,452420,6145e10981ffea5171411496f78fda3c
true,rodinia-needle-4,false,1335800,1.326742172241211,1337454,1d4786df43518ab4238396729aad1e73
true,rodinia-needle-2,false,1397987,1.3861474990844729,1399597,4bd5d23335359b30f52423831708add0
true,rodinia-needle-3,false,2065407,2.0586273670196533,2066828,fe094dff01e934fb1fd7be809ca875ba
true,cupy-1,false,1183893,1.1803998947143557,1975770,3ecabc9f8c6be304cca3f3aad8372ebc
true,rodinia-pathfinder-0,false,422097,0.4163470268249512,2366470,8ef9655ac4f4bc1c4ecde4419d7e8e08
true,onnx-roberta-2,false,197078,0.1880970001220703,582463,453d5b90389e5d52ac8f2e5af7676478
true,squeezenet-1,false,1681023,1.6769332885742188,1752027,d59a5ebacf821786c4c29d9ba2a10c15
true,squeezenet-0,false,1204240,1.1996705532073977,1205884,7e3cafe23f678070a9825a9ce3d29ea7
true,rodinia-needle-3,false,1318686,1.310610294342041,1442437,1a4c3a5a112ade45f1bd001491e4364c
true,rodinia-needle-4,false,1323287,1.314718246459961,1325215,5c0f14cbc86dd3b52af3ec7444c0bb9a
true,rodinia-lavamd-4,true,729983,0.6064431667327881,1944544,307da042fba3e0ebe94df957f37f95af
true,onnx-roberta-2,false,332148,0.18954181671142575,333952,c0d91a9d9cd5db8771803cc866466dd2
true,rodinia-srad-0,false,1791207,1.7862648963928225,1793453,7196f7e0418fef60e7bd58253f1842fa
true,rodinia-needle-2,false,1361081,1.3537583351135254,1362683,138544340f4abb1a0ac2d6470289fa47
true,rodinia-srad-1,false,1694103,1.684863805770874,1695856,d7d5e972a7a6d4f6ee85adf7ce5745df
true,cupy-1,false,1041840,0.8931930065155029,1043665,0a20b1d941cd8de4c709d19bc01ed52b
true,rodinia-lud-0,false,478399,0.4716205596923828,480431,cb23ae3b65837161a5ecbcfbd22f0044
true,cupy-4,false,1428230,1.4243192672729492,1430093,4236eaa13c06450b34b15b13ca13df6f
true,torch_rnn-1,false,674907,0.6700434684753418,676644,1ef42c84f1f928a2d0a1b12fcb255f91
true,rodinia-needle-2,false,1428233,1.4214515686035156,1429871,c4e18f0ca3bfaa80c6862ceb833e4b52
true,rodinia-lavamd-4,false,581867,0.5749619007110596,583499,c9c9c3b9637174b253289c27def6440b
true,rodinia-needle-4,false,1372877,1.3649485111236572,1374781,771f733bf831b09c08fe181459429cc2
true,onnx-roberta-2,false,308185,0.15535545349121094,309784,dcf03b580f679e311ab96723f3ae8d30
true,rodinia-needle-2,false,1397917,1.3901708126068115,1399669,b03409ffb79729f0f095aadc96b62745
true,rodinia-srad-3,true,1858795,1.7545456886291504,3060063,7a876e83be59562ac6327fe6c4095312
true,rodinia-pathfinder-1,false,409855,0.40421342849731445,411329,b29c47aeca693040eb6b1b0a13178f7c
true,onnx-roberta-3,false,378458,0.3697421550750733,380285,8d389a4fc83a7a158b17eddfd3416937
true,rodinia-lud-1,false,440585,0.4344468116760254,442061,6009af8ecaf192e90d092a6fef5da57e
true,rodinia-needle-4,false,1318565,1.3099102973937988,1320383,b28ac43d81637edbf06cccb0522910dd
true,onnx-roberta-0,false,231047,0.21739506721496585,232341,bf6a334e241aa08fbef0f30a46321786
true,torch_rnn-1,false,38377,0.0350956916809082,39980,848e0b36138670f2456f5b4c36516b7b
true,rodinia-needle-2,false,1350055,1.3419053554534912,1351626,09e2bf659cc66f90d5b59dc173ffa283
true,rodinia-lud-0,false,450102,0.44486045837402344,451770,e819a50cc40f1b83d1829f96889ec75e
true,rodinia-needle-4,false,1362406,1.3571233749389648,1364468,35d4318e5a0284c2503496a41a385905
true,rodinia-lud-4,false,532664,0.5272855758666992,863862,e400a89c4ab6e60c67409c5356d49fc1
true,onnx-roberta-2,false,309835,0.3007650375366211,311342,567d6037bee295abceb0784db0e2130f
true,rodinia-srad-4,true,1851355,1.713188886642456,3047106,3543780ece0aee583c47d364bafa95b8
true,torch_rnn-1,false,51619,0.04774808883666992,53327,df31fb7c7e9554031dcdcb1097d0a73f
true,rodinia-pathfinder-3,false,431211,0.4244225025177002,432910,0ae7094cd9853ce526df6ee7cf6fe1bd
true,rodinia-srad-2,true,1766051,1.6494135856628418,3078598,b1a9fc683426e56e38235376724d68ff
true,rodinia-pathfinder-1,false,459637,0.4542062282562256,461210,3efa3ff928253ca070457e507389ae8a
true,rodinia-needle-4,false,1363851,1.3566725254058838,1365363,9497a4842ad275c6a6ce014118c11af9
true,torch_rnn-0,false,45665,0.03623318672180176,47657,31ed9a44bc75ce25f90b2ba6c3a594c9
true,rodinia-lavamd-2,true,708440,0.589918851852417,1889399,89dc39f4e07f1f9059436b866c926cd1
true,rodinia-pathfinder-3,false,425284,0.41889476776123047,426911,59723c86476798b3670bc49bcd16b17b
true,onnx-roberta-1,false,459600,0.44723033905029297,461752,9dfd4add42590a64faa648251a4840c0
true,onnx-roberta-3,false,357782,0.3463451862335205,359310,901573e0653f6c690857464a84110750
true,onnx-roberta-4,true,5829214,1.1124083995819092,7279267,edea5d69e481f28e8ba30a918bb9b7b3
true,torch_rnn-0,false,56031,0.04703545570373535,57562,c84b79bbd91f50019f0e017e4d9e5b2c
true,rodinia-needle-2,false,1484156,1.480215072631836,1485383,6a934affeb8c11295663c20fa6f669d7
true,torch_rnn-1,false,52366,0.048842668533325195,555007,33d6bb72b97c2892446e8e2b8eb320da
true,rodinia-needle-2,true,1466522,1.326822280883789,3830782,137b77e0684a9c1643d56efaf17caa57
true,onnx-roberta-1,false,170532,0.1623079776763916,405229,e9645eda21a760ee34c8cf0f784974c8
true,onnx-roberta-2,false,236916,0.1744072437286377,294549,b0ec3efe2347463cc7100f5f32c2507a
true,cupy-1,false,1341134,1.33459210395813,1343033,44f9dbf98a47261dbdf5824d101b9b9c
true,rodinia-pathfinder-3,false,439421,0.4338812828063965,2596853,6d3d76803fb6a7191b4c2120d12a39e4
true,rodinia-lud-0,false,447766,0.4420735836029053,1557815,75f0e8982f6379aa7fcf7d49eb90c220
true,rodinia-lud-1,false,552394,0.5476839542388916,817493,63a896d23966123ee7df08bdee3b48c8
true,rodinia-myocyte-2,true,427799,0.28592348098754883,1928706,e9af744f1cc915d128e3bc3a9fa121db
true,rodinia-lud-4,false,519832,0.511601448059082,521615,ad95cdb99202571139169a7ec0e03b80
true,rodinia-pathfinder-2,true,705593,0.5715756416320801,2538503,36e6c9144c4bf5dcad517ba5781eef03
true,torch_rnn-2,true,3879563,2.3542990684509277,5346541,0e3677c37069a8c0808e59a48513b7a0
true,onnx-roberta-2,false,329786,0.3191866874694824,331729,e9da8b7c6d4d8cd2a4af48b0f2dc10c5
true,onnx-roberta-3,false,343315,0.22104930877685547,344898,6819b22bb1b774ea6bb4439ecf6b3487
true,onnx-roberta-3,false,217608,0.20665717124938965,219231,a0062aa5bbec686eada71ead1f30b0a2
true,torch_rnn-1,false,64138,0.05977916717529297,65760,34ef15c69dd2502f7f3f791dbcd18cb8
true,rodinia-lud-3,true,510826,0.4052295684814453,1564819,2b738564937ae788bbe7a2036f5eb88d
true,cupy-1,false,1246755,1.2410786151885986,1248467,5348d227e1e2f2d62f9edbcd8283ec2b
true,squeezenet-1,false,1763332,1.7088277339935305,1765161,81c0c9bc448c9d90ba9a848b9d6131bf
true,rodinia-pathfinder-0,false,446078,0.4389779567718506,447908,f07371f9070418d9c546689a0b013bb9
true,rodinia-lud-3,false,441460,0.4341402053833008,443123,2fae4891dd1fede39a29d6b7a9fb30c7
true,rodinia-srad-2,false,1815162,1.8018803596496584,1816935,778b5143d80e5e97c1e2b4a08cd7ada3
true,rodinia-srad-4,false,1704447,1.6957669258117676,1706193,35d7c879a45a909022fd26ec6f48135f
true,rodinia-pathfinder-0,false,475987,0.4706399440765381,477775,319a296f3c678644b9e3c56ef107c48b
true,squeezenet-0,false,1409213,1.3578174114227295,1411118,3639cfa59444da10f1d4e7d3fae20bab
true,rodinia-needle-3,false,1375894,1.370373010635376,1377793,d3d1b3c6ad05fbd3c0e8ee5e22c45db2
true,rodinia-needle-2,false,1348960,1.3437931537628174,2045485,bbe05a919fdde4af3f2d17152058e4c1
true,torch_rnn-2,false,50716,0.04187297821044922,52404,772d20f16b41f11f05f89366fa1129e0
true,rodinia-needle-2,false,1353175,1.3473970890045166,1354921,8406a31b82ad86039b5307228d96c492
true,rodinia-needle-3,false,1383306,1.376512050628662,1385134,422afd9ed319b69ea6946c208e477e80
true,rodinia-pathfinder-3,false,428435,0.4230501651763916,430290,56e55527ebe60465f404d386d9d60321
true,rodinia-lud-0,false,466539,0.46102046966552734,468633,4078a6796e18382c92a3e56a44dddb47
true,rodinia-myocyte-2,false,271384,0.25568699836730957,277930,efb95448d6a999648e5135bf61002df9
true,rodinia-lud-1,false,452494,0.44350123405456543,454253,9fe809d5236df31564dd9bb6df9d04b5
true,rodinia-srad-0,false,1781437,1.7727162837982178,1783243,1702c6d62d2ade1423373616bf15236c
true,rodinia-needle-4,false,1395212,1.389617681503296,1397221,063794469ad0258f713db6ef210a9262
true,rodinia-srad-0,false,1780880,1.772481918334961,1782575,21c11e107d2606fcd137370cea332093
true,onnx-roberta-3,false,292106,0.15479588508605957,293959,1335089f668f7cb23678787623aeec62
true,rodinia-needle-2,false,1397839,1.3907849788665771,1399500,6f15d1f7ab42ba270cbee95110338c71
