success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-myocyte-2,true,303779,0.28766965866088867,308597,033a4ef00309a24cfdbd56693d1a3c3e
true,rodinia-needle-4,true,1491698,1.3792948722839355,2839181,9488a67ec215086469e6968c8b81faf5
true,rodinia-lud-3,true,541437,0.42882800102233887,2026632,bcc8dcd7285e9e681e785dac6c86ac29
true,rodinia-srad-0,true,1847032,1.7111425399780271,3074186,15dade52ba4dc8c9dcccdc14716d872d
true,rodinia-pathfinder-0,true,489116,0.4805276393890381,491136,c7110545c2a5602257399ba871d3bc67
true,rodinia-lud-4,true,451577,0.4445722103118897,559068,0cf99d65dff31d74826c4df8b939f01f
true,rodinia-lud-3,false,485116,0.47663283348083496,487405,f784b07a7348eab8c47841ff8ed3fd66
true,rodinia-lavamd-4,true,654551,0.6459991931915283,656497,618d2a247ce4929894635018eddf8a42
true,rodinia-lavamd-3,true,634564,0.6262221336364746,636100,33c1b599cabc97ad678983c7cdfc82c7
true,rodinia-lud-3,false,486489,0.4770536422729492,488309,99c3631188231d6b2d2964d6dece41ee
true,rodinia-lud-0,true,500714,0.41333842277526855,1611900,3d7f26b34badaa8bbefdcd0381aadc36
true,rodinia-lud-1,true,532411,0.5240404605865479,534312,a3331f24a06973bae8e332592a2721ce
true,rodinia-needle-2,true,1486717,1.3839325904846191,2698420,c053145dbbd85a20bcd5f703f00f245c
true,rodinia-needle-4,false,1325936,1.3210153579711914,1328016,85a2f3c1d1e5ff31ee4acd1914f51ef4
true,rodinia-lud-0,false,483699,0.4773423671722412,1688231,2bc0613e23870b9ee282f36808729264
true,rodinia-lud-0,true,622218,0.495556116104126,1802919,085be222528e7bfedec82e4d4b16a8c5
true,rodinia-lud-0,false,430263,0.42384982109069824,431858,a6a3915cf922c27c8fc3c25f4eee38eb
true,rodinia-needle-2,false,1480062,1.4745490550994873,1481979,a2900f354d32c9a7c0974cf7e2bdd82a
true,rodinia-lavamd-1,true,688769,0.680997371673584,690755,ce1defc2c21920bf20042b655d3699de
