success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-lud-3,true,480391,0.47221946716308594,482233,c440fea480715eaa12300f2839e636df
true,squeezenet-0,true,6371029,3.932345151901245,7563797,f1c187c1bd0f171668266b161d0fd57a
true,rodinia-lud-0,true,467948,0.4607887268066406,469150,38ed1b9a9ce473051e1f3c70d1f4b4dd
true,pyhpc-isoneural-3,true,605577,0.5932421684265137,606655,a79070795de8fc436683103d7777cd84
true,rodinia-needle-4,true,1323787,1.3132920265197754,1325366,9af26609e61ce657445760c6ae49176e
true,pyhpc-isoneural-3,false,596195,0.5866646766662598,597262,bd41958f964775fac9d35e99a8fe3702
true,pyhpc-isoneural-0,true,651889,0.6384456157684326,653066,6da50fdeae2bae67eaf429db2922b5ae
true,rodinia-lavamd-4,true,844475,0.7372431755065918,2170908,f0d02ea5fe692608383e7d4ae740c49b
true,cupy-2,true,2777338,2.5213568210601807,4179436,34c77384e4f933eeda9b6d648c4d4e01
true,pyhpc-eos-1,true,65822,0.059574127197265625,66937,82c12882320922bcdbe91b8c74937761
true,pyhpc-isoneural-1,true,634226,0.6209537982940674,635582,e91b017635a193c8fbdcb720c50712c7
true,cupy-0,true,2794029,2.526762008666992,3960244,ca7268331fb7e066503f1635b0cdff29
true,squeezenet-1,true,3294786,3.2898972034454346,3296376,0ed07f3dadbde7736a790cc06b2eea3e
true,rodinia-lud-4,true,563395,0.4294896125793457,2307391,6627eb7020ebb4eb0f457e19cbe10464
true,rodinia-lavamd-3,true,796227,0.6523692607879639,4763109,28d2d6637b207ec436ae51bd1c211f2f
true,onnx-roberta-0,true,1114589,1.1025238037109375,2299805,8386e164fa0c9b056b0b74bff46b2dd6
true,rodinia-srad-0,true,1883848,1.748098850250244,4414080,1aba3e3bc29bbb91ec0c5522b4e0dd8c
true,rodinia-srad-0,true,1857183,1.7222940921783447,3709507,f0c3c83a47884a7177d07b6be6593eeb
true,rodinia-srad-0,false,1829533,1.8208279609680176,6563922,a729efb77aa1b5f6056e4f3ebfbfe023
true,pyhpc-eos-3,true,57685,0.051209449768066406,58914,0c80999e641f72d5f585359f12903826
true,squeezenet-0,false,1092023,1.0887508392333984,4014006,30fef95db048563bef7e6bc03dce92c8
true,rodinia-myocyte-2,true,378090,0.2634139060974121,7016671,96d6e67b3c1644a83ce3eb4d8ef4138f
true,rodinia-lud-0,false,618460,0.6129677295684814,3969476,fdb56e728e60c8e6a5bd7c17b5d92040
true,rodinia-lavamd-1,true,806334,0.6714510917663574,2805964,f39f006c163be753ca19956698c19a28
true,rodinia-needle-2,true,1338070,1.3303844928741455,2055020,2a0af2c3082bd81d757b7deb871beb74
true,cupy-1,true,2726345,2.455188751220703,7915756,5b91125c39c1d2f60088fa0ae30ba03e
true,squeezenet-0,false,1263192,1.1136486530303955,2799770,cd81af38b205680cc7a1c22556800fa3
true,rodinia-lud-0,false,433805,0.42850613594055176,1330454,e404a7ae4faf9e686eeba3491a264717
true,pyhpc-eos-1,false,59626,0.05591559410095215,60652,6b014f815cd34c326508a55007957318
true,rodinia-srad-1,true,2011728,1.8754024505615232,3964185,61e67bd0fa5ca2cc754b1a05b1b1e5ed
true,cupy-1,false,897130,0.8937201499938965,5905264,7db37b34fde9156150d4f9c688172c31
true,rodinia-pathfinder-4,true,593877,0.4966084957122803,2269703,9c6040b7501a7920ed325266e6ff9da6
true,torch_rnn-0,true,256847,0.24992752075195313,257819,565aa6b81c35d18dc52eab2e84263e06
true,rodinia-pathfinder-4,false,458380,0.45426201820373535,3296627,a00b498da3125eb4ba01a98c97a3cc3b
true,pyhpc-isoneural-3,false,572281,0.5629177093505859,573387,619e42da35c8707c2e963efc66ae545c
true,rodinia-needle-3,true,1386373,1.3782639503479004,2195050,0e831605a462899a4ecafaab5fe4f4e5
true,rodinia-lavamd-2,true,796836,0.6648204326629639,4198519,5e224dd9457b72ef661ce52ce54d6f62
true,rodinia-needle-4,false,1500228,1.4951393604278564,3231269,c1a40de31482796bd2e163ac1835f57d
true,squeezenet-1,false,1085692,1.0813806056976318,1208912,8171e371fadae37c7013710bdd2bd659
