success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-eos-2,true,65117,0.05908346176147461,66223,03e65fd96e8c7c38c8430390baf72181
true,pyhpc-eos-4,true,63280,0.05706644058227539,64277,ad24f48babcf5a21157601f28640da96
true,squeezenet-4,true,1966939,1.9628827571868896,1968006,f7efd59fce2df97168bbaebd9079eaaf
true,pyhpc-eos-4,false,69401,0.06518268585205078,70955,1fe5dbca8d3c52e8efaf85a859c480cc
true,cupy-2,true,12735275,12.727392435073853,12736711,2a4289fe5feb0088d15279976ecbc81b
true,torch_rnn-3,true,195977,0.18931078910827637,197300,94a075d95a2888447b05a94429d05108
true,torch_rnn-0,true,117563,0.11120223999023438,118876,4996b9ad3e78dda8989b4cb6c8d518b4
true,pyhpc-isoneural-0,true,603870,0.5917305946350098,604968,54776803b724784313b708fed95628cb
true,torch_rnn-2,true,134787,0.1270754337310791,135946,cfbf9b84b94335fa445b8eea7b110bff
true,pyhpc-isoneural-1,true,628891,0.6163246631622314,630243,a371b7c400cc81dcbc3b2352d4fc7cea
true,pyhpc-eos-3,true,64228,0.057572126388549805,65342,d3fa41ccaa85628e1c517bcde6f72083
true,squeezenet-2,true,1496334,1.491783857345581,1497781,0abfa46522d6d2b3dd238b06fb42a778
true,onnx-roberta-3,true,1208973,1.194068431854248,1210268,897b93b5eb16c3366ffc7e3be24d89e4
true,cupy-0,true,12739489,12.730499982833862,12740910,f991013b7c75a0f455bbca304f4d2ffd
true,squeezenet-4,false,1062050,1.058124303817749,1063298,b1f1e023b68db76db241ecee0ca4f191
true,pyhpc-eos-2,false,62022,0.0587313175201416,63326,1bdda976ca9920e724ead9bf657a1e58
true,onnx-roberta-0,true,1105345,1.0910437107086182,1106779,a523d52625485f6c1eb9186ef0a7db9d
true,onnx-roberta-2,true,1199380,1.1813697814941406,1200683,87e9ed1ccce58b01742f06b016918bc3
true,pyhpc-eos-1,true,72864,0.06549239158630371,73914,58563c3820976c9366a7430d3f045628
true,squeezenet-0,true,1500271,1.4946184158325195,1501589,8f31e858c6f84feffc7c03eb8b997aa2
true,onnx-roberta-1,true,1089002,1.0722479820251465,1090432,1315ed32df29ec2f032463d0f5f2b70d
true,pyhpc-eos-3,false,65498,0.061176300048828125,67015,4f404d2e1173997c287488fbf198cf7a
true,squeezenet-1,true,1460636,1.4542291164398191,1461959,e6a16c592a96bc71418695211454025a
true,pyhpc-eos-3,false,67335,0.06277632713317871,68540,8346ec6f3378ca0ff63c4ce1fdb49175
true,pyhpc-eos-3,false,73290,0.06905102729797363,74505,2e7a2ddf12912f67f0d359a25e19fe34
true,pyhpc-isoneural-2,true,568634,0.555084228515625,569955,cd52b553b2039232287b4d3f8cc52dbf
true,onnx-roberta-4,true,1133546,1.1206448078155518,1134770,7a5819064d903ed5d1b7cef3fe50f3b3
true,torch_rnn-1,true,124712,0.11712861061096191,125864,fd5762507c95035dd01a36f324990b94
true,pyhpc-eos-4,false,63783,0.059384822845458984,65182,5f7e3aa815c9d72eac0dc15bcfa155dd
true,pyhpc-isoneural-4,true,584487,0.5717418193817139,585742,278cc83cb6f3b12f368bdd10d9c1c519
true,squeezenet-2,false,1081983,1.078020095825195,1089078,ee2412830135d428e366b4ca1526b102
true,torch_rnn-0,false,41253,0.037056684494018555,42476,c4c4eb2a10f3a5e7c311b0a9f29e063e
true,onnx-roberta-0,false,197177,0.1844754219055176,198603,eced09cbc5125335f9a904c8d7319697
true,pyhpc-eos-1,false,66447,0.06266951560974121,67843,0ab668b371479bcb002a5d6dc940d728
true,pyhpc-eos-1,false,53316,0.04947090148925781,54406,822cd68a661e0b7a17451701b1410366
true,pyhpc-eos-2,false,66820,0.0627439022064209,68154,977ded186cd74de258ac4afc452f9887
true,cupy-4,true,12832494,12.821738243103027,12833751,3987215d4a0f25f772db6db6281b2521
true,pyhpc-eos-0,true,56960,0.049562931060791016,58226,fa108e626bf0c3481558ce89a3ad71c4
true,squeezenet-1,false,1369817,1.3658382892608645,1371023,b4373374664c4496aa8d5a05510d9606
true,pyhpc-eos-4,false,62357,0.05884718894958496,63649,6876c876495121929f220033c6b22bfe
true,pyhpc-isoneural-0,false,673421,0.6632030010223389,674560,c1566523e4139b513135a64866969ea6
true,pyhpc-eos-1,false,59311,0.05537247657775879,60857,319e725a2bb1dd37961c06d51bd73556
true,cupy-2,false,12401523,12.39638328552246,12402778,7eb3dda97eea6b339cf601687b209e11
true,onnx-roberta-3,false,181066,0.17018938064575195,182401,d8619e516aed4aede3505ccc6f322fca
true,squeezenet-2,false,1164105,1.1606168746948242,1165156,2f1b5bcea0634d576d8c65e1567d5ee8
true,onnx-roberta-4,false,198204,0.1872353553771973,199268,68d94d1f86cef96df663808c74896769
true,onnx-roberta-2,false,211382,0.2010946273803711,212285,c18e1d7f44fca68c78247a1c775bb79a
true,cupy-4,true,13193624,12.9566752910614,13754828,ff02cc9149f53683682182e393e91434
true,pyhpc-eos-3,false,60829,0.057440996170043945,61939,da3a52842c46086ea691545812bce4a6
true,torch_rnn-4,true,153577,0.14683890342712402,154998,68b8d07e63c553c8ff50946c655ccb11
true,squeezenet-0,false,1124702,1.120734691619873,1125861,5850fea01a69beea4f569617828172ad
true,onnx-roberta-1,false,230928,0.2142176628112793,232527,bea283ccdca0d53838855f330e867a5c
true,pyhpc-isoneural-3,true,625794,0.61246657371521,627500,9dcc74d29024b8236a4b8796b6bf580e
true,cupy-4,false,12343783,12.336568117141724,12344976,85853c3e9abe2cf23499aa5bf3b98b9b
true,onnx-roberta-3,false,228517,0.2156033515930176,229826,b24d7e071bd15753dd4265f8f46a5dd0
true,pyhpc-eos-2,false,55197,0.051468610763549805,56408,e9cc9f8eec3954be8abe018eb08862e7
true,pyhpc-eos-4,false,56357,0.052664995193481445,57641,f776628411768cede0eabbf7fc8fc406
true,onnx-roberta-2,false,229705,0.21857404708862305,230950,a5dcf1d4505c3a288a73141a203570cf
true,onnx-roberta-3,false,168648,0.15832114219665527,169572,def0872babcfdb47825e5338719f301c
true,squeezenet-2,false,1089865,1.0864830017089844,1090973,bb1662290f01d2927af3229d292aa6ab
true,pyhpc-eos-3,false,70307,0.059937477111816406,71609,ba918a92e8ded8451c950ea68008cf71
true,pyhpc-eos-2,false,62727,0.05899405479431152,63930,e12ad84ff379a51c74f54bb5ce56684c
true,cupy-1,true,13267890,13.257333755493164,13269354,6cb2d28365ea1535098b5daaa0ca2b37
true,onnx-roberta-4,false,210680,0.19712400436401367,211886,0fdeb8627686b0a0edea8d8ea781febc
true,onnx-roberta-4,false,185735,0.17261600494384766,187169,ce3a4736d8154583c9017a713395871a
true,onnx-roberta-3,false,197373,0.1845846176147461,198517,c4fd298083f51e6cdffd05d4cada14b5
true,pyhpc-eos-1,false,60166,0.0564730167388916,84149,227a2a9790a3fd63cdf898e6683fa8f6
true,onnx-roberta-3,false,226906,0.21425271034240723,228339,f3398d050c8d74be07bba311f5002ec0
true,pyhpc-eos-1,false,61285,0.05790257453918457,62464,a482b7b731f03798404585ab1a171475
true,onnx-roberta-3,false,234925,0.21872758865356445,236034,1bb6087dc73897e7aaa69730ac37ac06
true,squeezenet-2,false,1206266,1.20225191116333,1207576,536e3155b55f1eeaa0c00c28433ae649
true,pyhpc-eos-3,false,66585,0.06319570541381836,67768,14d03beaf9fb86a570ea2f823bf538e9
true,pyhpc-isoneural-3,false,562105,0.5529270172119141,563258,b16c85e08f424b58218aa3b00a136427
true,pyhpc-eos-0,false,71260,0.06713032722473145,72477,1bce974ee7d34e3a83298140d8e9a033
true,pyhpc-isoneural-3,false,517062,0.5078322887420654,518218,9706d700942a51446127b2b81734381d
true,pyhpc-isoneural-3,false,564465,0.5546624660491943,565634,a4062cfe9e5be6c789c06e7d1bd8e9ad
true,squeezenet-4,false,912561,0.908909797668457,913903,55d7798e57c1a640926d52ac6abea596
true,cupy-4,false,12691872,12.686199188232422,12693073,2b80fea052608600003b2120037ebc2a
true,squeezenet-0,false,988404,0.9848341941833496,989731,caaa9f87c82c7ca29090733e451c0e55
true,onnx-roberta-1,false,256082,0.24445605278015137,257481,d58833d6402bd099f5021c8070a7235f
true,pyhpc-eos-1,false,65111,0.061768531799316406,66082,d6fa93b63afd5b3d29abff2d4b643c76
true,cupy-2,false,12619581,12.614870309829712,12620553,92fceeb85aaa8bbcd9e1b2317544bfee
true,onnx-roberta-0,false,214305,0.19846463203430176,215364,56ed7dae7a7f2b3bd8953b1fb779bb06
true,pyhpc-eos-3,false,51950,0.04816007614135742,53082,8af02052ab33eb25185e7610b069fea6
true,torch_rnn-2,false,31486,0.027696847915649418,32765,88a3510681c61862e2757729f912069b
true,onnx-roberta-4,false,187141,0.17488455772399902,188364,1cac19aec2e65cdeff0ccb2d3a4e3a0a
true,torch_rnn-4,false,34937,0.03100299835205078,36162,c30ac868185717dd9083610af71074d8
true,pyhpc-isoneural-2,false,568877,0.5598018169403076,569896,2271a50e92e2256be91c88f83e5d5bd3
true,squeezenet-0,false,1108626,1.10493803024292,1109733,90ce394db27630650e97f327389eb7a8
true,onnx-roberta-1,false,228638,0.21346259117126465,229887,7ed81a17775d122e55163ba49bf14005
true,squeezenet-2,false,1136087,1.1324529647827148,1137115,ce2f58ea2c3760c5dd773bc3bf869b3b
true,squeezenet-2,true,3222898,1.4781980514526367,3720953,569a933baf3c896befa9a6db03897f8f
true,onnx-roberta-4,false,230745,0.2129833698272705,231872,16c5c340a7b6e508298f52394d0acf9b
