success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,torch_rnn-2,true,318929,0.3111250400543213,320279,5bb26e3997c18e5f3e6c8cc1d18e0088
true,rodinia-needle-3,true,1356235,1.348503351211548,1357793,48e7ffb6aa0150c91f51c1184ed98b9e
true,rodinia-needle-3,true,1514574,1.3760950565338137,2813306,c5a717d3f9eecdf7a2a1c4f6ab99ab21
true,rodinia-needle-4,true,1305863,1.292656421661377,1307323,4055d4cbd0e5c79491c89a412a193d39
true,torch_rnn-4,true,127207,0.12105226516723631,128503,a82261d955714f1ffbb961939591b83a
true,torch_rnn-1,true,144745,0.13077712059020996,145989,1de0078b8357f352aa01631669bfeda4
true,cupy-0,true,2792023,2.5669989585876465,4100797,adf12de2a86d37870932f9e924ad94f8
true,rodinia-srad-4,true,1965666,1.8420333862304688,3403353,1cb58fc156f9c3ae022b72f7828ce5a6
true,rodinia-lud-3,true,457649,0.4513812065124512,459257,24d449ec3c7a778baaa0d963f5e2cc09
true,onnx-roberta-2,true,5424455,1.1066365242004397,6708745,9551409ab31390b906c412efd70c6161
true,rodinia-lud-0,true,433846,0.4252965450286865,2299562,474d6f2a50a3b90b294d317707c9ae6d
true,rodinia-lud-4,true,589610,0.4555983543395996,1830881,6253f5adf8d3f3bfffbf4d3aeb55406e
true,rodinia-pathfinder-0,true,428661,0.42147254943847656,1189106,146ded01ec1c550a496dacc0e310a6ab
true,squeezenet-1,true,6262034,3.769439935684204,8013885,c4e0180ea435249b405fff2a9abad41b
true,rodinia-myocyte-2,true,272278,0.25786757469177246,279405,a8694d4ce66b81a4fb924c8f6064f3bc
true,rodinia-lud-1,true,578949,0.4416241645812988,9484660,46aa49e7dbf033e5844aabec9f3457cd
true,cupy-1,true,2672883,2.4028000831604004,8362025,630016304423c1c9e5e95bfc5b229d05
true,rodinia-lud-4,false,478042,0.47193431854248047,1827974,d8a506857d5c1739a1f18651ece92318
true,cupy-2,true,2384252,2.3764851093292236,3333487,16d6c523030efd3b6b006e47e8bb64e0
true,rodinia-myocyte-2,false,232427,0.224088191986084,6026775,0f69d68a23d9ce93f0aeb858a4c8ba9e
true,rodinia-needle-2,true,1360368,1.3535218238830566,6357820,7e49d228fc4309190186d36b51796e5b
true,rodinia-needle-3,false,1453160,1.4473097324371338,3517278,ca44895b7aeab76eb10213caa923ac51
true,squeezenet-1,false,1091358,1.0854859352111816,2095097,c6166294c423f686f5d12e21147643c1
true,rodinia-srad-4,false,1753596,1.746513843536377,1755079,4c569f0572463a53d64f09e2e9d3c436
true,rodinia-needle-4,false,1274673,1.2674825191497805,1401517,01f68f14893a2ea0cfe7ce2dcad0a4f7
true,rodinia-lavamd-1,true,778597,0.6897895336151123,2275208,dc49ba627ea133033fbdcbaf08dfe6b7
true,rodinia-pathfinder-4,true,457938,0.4486515522003174,459356,0c0c3fcdb6c05786299fb3b5116555ea
true,onnx-roberta-4,true,1245694,1.2226436138153076,1247325,5d600d957e44097f72ee8827b7f662ed
true,squeezenet-1,false,1174934,1.1428685188293457,1176621,f853854a374972f1aebe3e537311a639
true,rodinia-srad-1,true,1849380,1.730651617050171,3519181,147741ea6165872ab524404f152092b9
true,onnx-roberta-2,false,282021,0.15463733673095703,283702,eba0c05b45efcc39ffdbb004bc8dde9d
true,rodinia-srad-0,true,1856346,1.7215769290924072,3078239,e88249a5fb9b4a8ba0c75ea7b7a988bf
true,rodinia-pathfinder-0,false,454000,0.4455387592315674,455588,2bbfc412baf471949dbceefb8945f400
true,onnx-roberta-0,true,5598942,1.056230545043945,7146773,bb907ccef4737c6ed821e987dba50888
true,onnx-roberta-2,false,261151,0.24747681617736816,262318,8355a98d9d777127e557aad1f4e12d71
true,onnx-roberta-2,false,212949,0.2041230201721191,214311,c31d0645e130ffa2fe5478ecec5acd86
true,torch_rnn-0,true,154377,0.148759126663208,155463,d5df522fed8ab6b43d3239ee9ce00c97
true,onnx-roberta-0,true,5152661,1.041968822479248,6909315,32825c80e38f9755dc5a9e9c94043958
true,rodinia-needle-2,false,1392278,1.3877575397491455,1393805,3e520a3dde52d72f35abce8291ae50f9
true,rodinia-needle-3,false,1368991,1.3631844520568848,1370666,72888218c56e3057cbcac3739582cb4b
true,rodinia-lud-3,false,520965,0.5157325267791748,1357196,4b53be3d51cd015d4a93d888f5a06ed8
true,onnx-roberta-4,false,191545,0.18236899375915527,381603,558fe84b3affa06d55c5aaa4efeef237
true,rodinia-pathfinder-1,true,610605,0.5188570022583008,1968668,526d7bf90d9340e12950ca3599962ece
true,rodinia-lud-1,false,436694,0.429569959640503,438495,081da17136d4161580651d6e98ddf704
true,cupy-1,false,1049969,0.9029324054718018,1051599,fae65aa3b454db7981e3a0d1cda7efba
true,rodinia-lud-1,false,488183,0.4820268154144287,604045,a38bda0611601171091644f7b433f5dd
true,rodinia-needle-3,false,1378854,1.373255729675293,1609912,b39a8c74578ee5fc89c413d2dfc147dd
true,rodinia-lud-4,false,418040,0.4100275039672851,419499,a9a5f90c855e75ee84ab38dd4e256f48
true,onnx-roberta-2,false,389572,0.3788280487060547,390993,fc7e5bd66bc557a5f0e1e581736a6d72
true,rodinia-lavamd-3,true,711638,0.6096363067626953,1902437,68716465dfd7743c589b181d4124e2fc
true,rodinia-needle-2,false,1328734,1.325871229171753,1329921,4365221686f4b19372b418e7ed1b0a48
true,squeezenet-0,true,5949950,3.12850570678711,7185473,8c97b348cf15835ed3a7b4947fea7f60
true,onnx-roberta-1,true,5483367,1.1074059009552002,6596751,d9f0c6c43268824a54c3cc7468aac13f
true,rodinia-needle-2,false,1353727,1.3491697311401367,1355237,1f9391e01f91a44052a7ae27b770501b
true,cupy-1,false,952090,0.9487731456756592,1932845,c93ed970b673f794eb50542cfb3a31cf
true,rodinia-needle-2,false,1363760,1.3575313091278076,9019030,c0574398d71e19f1eb7a25867520765f
true,cupy-1,false,963658,0.9606785774230956,1947448,bd93cd11b388aaa4a71b93224da97ec3
true,rodinia-myocyte-4,true,419057,0.2685213088989258,6266456,10f0947951ea8d4535bd1d03728a91f8
true,rodinia-pathfinder-2,true,563045,0.4655005931854248,3059273,c60d67a801a6973f8d4de80555d54f00
true,rodinia-needle-3,false,1370099,1.3661117553710938,3816610,4f390a6b7916683e072935cccc3728af
true,rodinia-myocyte-2,false,245287,0.23364520072937012,3238776,27af81b4091a3f081314515a3acf72c9
true,rodinia-pathfinder-0,false,498259,0.49120163917541504,11433769,6216691cfc663226dfd976e798a16c35
true,rodinia-needle-3,false,1404972,1.400691032409668,4271919,f2d0d526ce1e44d1d7334a53c1afe39c
true,rodinia-needle-3,false,1364487,1.3570501804351809,5884383,f03e4c6a8e2b6a650ede4d2ad8bad82c
true,rodinia-pathfinder-2,false,461164,0.45635390281677246,768903,baf95de570a7b3e0c4cd2b3964d19de0
true,squeezenet-1,false,923207,0.9169552326202391,2727714,b1f862e61c68dd4cd0217fbde60566ba
true,onnx-roberta-3,true,5975946,1.1311314105987549,7452230,10c06620e92c62bf196b8364022492b4
true,rodinia-lud-4,false,478827,0.4735138416290283,1440883,76c6dcc4c4a4b625991857af24bb21f5
true,rodinia-lud-4,false,500568,0.4931678771972656,887987,4f25127f21b258d1310e5c7c379cd9a5
true,onnx-roberta-4,false,224641,0.21504592895507813,5324332,d8d2d314f63a22ca3f3e814d4b0d7499
true,rodinia-needle-3,false,1414045,1.4072518348693848,6438329,5ced2a74e69ceb5ace129e8b5a3110be
true,cupy-4,true,2744178,2.4852919578552246,4965091,94d9e82fc2e3ef80b2c4b2874e49f08a
true,rodinia-srad-0,false,1763113,1.7588121891021729,7071377,adc53fd9bb67021b4713f7134fbd9577
true,rodinia-needle-4,false,1569902,1.5642096996307373,1678563,1c1410c5face31b230da2f18cfb4754a
true,cupy-2,false,1224657,1.2213354110717771,1653640,11c4c819cd712e7aaeb7d97e5c33aa13
true,rodinia-srad-1,false,1731960,1.726649284362793,2959182,482e540f613818ac31b9b598e888e92e
true,rodinia-pathfinder-4,false,434607,0.4275081157684326,1620231,6fc31d826b172c1e095e64c38ac9b83e
true,squeezenet-1,false,1203564,1.1995863914489746,1324357,615280011ffe67b0f93363a848bd8364
true,rodinia-lavamd-1,false,567112,0.5607671737670898,888896,2d307a359730eb89c15bc5a067513410
true,squeezenet-0,false,897412,0.8943397998809814,899144,2dbeb7b932bb56ce2d654c5771844d7e
true,rodinia-pathfinder-3,true,544312,0.44683194160461426,1777908,c796fd85ecf290e8593745b01f9fcf0f
true,rodinia-needle-4,false,1333559,1.3273544311523438,1335021,f24d1c3193759494a12ec4799a2f58fc
true,torch_rnn-0,false,28971,0.026088476181030273,29933,35b5df95a4a3a5013eed3c9af5da8ebc
true,cupy-1,false,1037409,0.8948280811309814,1039226,634462723e50e17575b722756b91e45c
true,rodinia-needle-4,false,1312371,1.3064186573028564,1313898,44b0babee1d6dd2aa0b75d5ae1ffea7b
true,torch_rnn-0,false,24439,0.021022319793701172,26250,0963af3973ce8a561d348bf6d69b9680
true,rodinia-lavamd-1,false,616752,0.6080751419067383,618183,e63283dc551709b626ddeee3d656eb41
true,squeezenet-1,false,983834,0.9788050651550292,985583,ec30ddc785dbb416dada534dd062507f
true,onnx-roberta-3,false,406473,0.39391469955444336,408153,88eb6a6c48efbfc30977bdfbc1f34bcf
true,rodinia-lud-3,false,444567,0.4375424385070801,446466,c733772cf29068bcf80ade3bb6327add
true,rodinia-srad-1,false,1787334,1.7814340591430664,1789057,23278e4abed7d3e71e22987569d793a6
true,rodinia-lud-0,false,433062,0.4260706901550293,437621,e27689ad61b92e45ca1b2949ab319f0d
true,rodinia-myocyte-4,false,245870,0.233842134475708,441050,5387bae8538e333ed9bc265cb7c36aac
true,onnx-roberta-1,false,405564,0.3892033100128174,407211,00f6de893672bab4c52a65deda400e8d
true,onnx-roberta-0,false,371505,0.3611760139465332,373259,843c31da4387c5cd867981a0221d8a50
true,rodinia-srad-0,false,1726154,1.7186462879180908,1727703,31f0b6af1b81a009151b369578655a13
true,squeezenet-1,false,1821609,1.7672221660614014,1823177,2ee69f52e7075985a38f1a19c281084b
true,rodinia-lud-0,false,409871,0.4033794403076172,411532,62a12dcbe853a37b60db7606ed330928
true,rodinia-srad-1,false,1706364,1.700737237930298,1707908,caef55dccea7a78c78242674b3f741db
true,rodinia-lud-4,false,424702,0.4190752506256103,834715,34b0b55ef2fa6491962a634daebab191
true,rodinia-lavamd-3,false,667453,0.6621041297912598,669232,155b9a39f02ca9a5dab453efbfd1d895
