success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-2,true,1121474,1.100259780883789,1123122,4f260f5b83daacfdee8f34ac0619aaf3
true,torch_rnn-0,true,9363242,7.797875642776489,10955260,0d73d400b519e923f075d24ef24c925d
true,onnx-roberta-3,true,5338252,1.0552301406860352,6757971,6dc13dde7f5ef3f86c7abc600281ff66
true,torch_rnn-4,true,4095931,2.4706478118896484,19602012,41fe4077be0e37d819fdd0cde82935bd
true,squeezenet-2,true,5929093,3.607861280441284,27300433,feac60845521a1f49f36412f4fccd398
true,squeezenet-0,true,5358317,2.7964344024658203,31317428,d18a838ae06a645008b49bd097d2d9d6
true,onnx-roberta-1,true,5158395,1.0523018836975098,12678640,4330102121ed9e3ac083e1efb3348f0f
true,torch_rnn-2,true,4234333,2.5241334438323975,36977744,229b8f7ebd2246d85c0499f649e0a076
true,cupy-4,true,2545248,2.537257194519043,7867031,503263d2f749f8d3a6ec163ba278f842
true,pyhpc-isoneural-3,true,9260806,9.251153469085692,13019591,d122ead99be5c4c17b9122f2b6cfef06
true,cupy-2,true,2570910,2.3245677947998047,40826757,c46a841e8d4c3ed831c0ab753668de58
true,onnx-roberta-4,true,5436355,1.0091147422790527,43154831,b7ff99eeb04a167d5b70c26bad81553c
true,onnx-roberta-3,false,210669,0.1977064609527588,11958635,07b84e969001808877fa697e8790e355
true,pyhpc-isoneural-3,false,72050,0.06798982620239258,35718740,a617b7462ea075a429feee7540ead086
true,pyhpc-isoneural-0,true,9661031,9.653767347335815,15216557,30835b407e94c635d01da3e2be218b00
true,torch_rnn-4,true,130617,0.12404847145080566,132379,833f6cb85797ee66af6361b6068d1b79
true,pyhpc-isoneural-3,true,673691,0.657914400100708,675379,0e70f78579b80e12a6e6d739ff10d7f3
true,onnx-roberta-2,false,267282,0.25557422637939453,42581540,42fbbf3cb5424c9f30a813cd119810e5
true,onnx-roberta-0,true,5149785,0.9906666278839112,41785899,21ffe17fae1b2937e2f613df8728e54d
true,pyhpc-isoneural-4,true,8761614,8.754879236221313,17766106,f52684d717c7b4421d44bfb6154a71bd
true,pyhpc-eos-0,true,3870688,3.861342668533325,14385251,d87d89459e8cd8e5cb664140cf72790e
true,pyhpc-eos-2,true,4254238,4.026100397109985,31558801,78e756f23fe6b9526bfe023b3435d90e
true,onnx-roberta-1,true,1062884,1.0509295463562012,3383014,e714626a77ff6c61f38c96df049d8816
true,pyhpc-isoneural-1,true,9647840,9.36906671524048,51327928,db8470a0a8690ee8d77cfd6a48b526e3
true,pyhpc-eos-0,true,71228,0.0642232894897461,1576109,346d75a16ff8325be15b475e42b64cb6
true,squeezenet-4,true,3084342,3.0790164470672607,25211188,c00833d116f3774ae96195b736ae3bbf
true,squeezenet-1,true,5328849,2.746757984161377,17750519,f3a13c35d7ead8b429780483395f2103
true,onnx-roberta-4,true,1042564,1.0282189846038818,1043885,a3c49bb0c6a581dbb6a938fa652fcb01
true,pyhpc-isoneural-3,false,621810,0.6112966537475586,1441444,663997a75e100db9e9b3cc19094cec58
true,torch_rnn-4,false,46347,0.04266977310180664,20300584,3187d8bd35565a0b0c390b3f11c47c14
true,torch_rnn-1,true,4646333,2.9963531494140625,35753059,c496ba29c6b00a2576591a979befee2a
true,pyhpc-eos-4,true,4529987,4.266304969787598,8612187,83d7139c68a1fabb0fb0bb44f8c34d47
true,pyhpc-eos-1,true,4388383,4.113283157348633,15966285,f6825b89190e3807a1eceab83a529282
true,pyhpc-eos-4,true,65303,0.05847740173339844,1027656,dab92979c542a4e3784e9d39e1aeca0a
true,cupy-2,true,13035341,13.026670932769775,14067686,1a55e1f4aa8b6996127eea06d41dc489
true,pyhpc-isoneural-3,false,543429,0.534050703048706,610566,b90cfdd89bf022f2986861b587863d67
true,squeezenet-2,false,1022072,1.018425703048706,11514959,725a0f84bf499e6f5835ede33df9a082
true,onnx-roberta-4,false,258362,0.246504545211792,12612354,f16e4a3bcb9b3b4420a07bf231c13754
true,pyhpc-eos-3,true,4671911,4.382061719894409,22598015,ab53d79e23e913050eedefac1d8ea5cc
true,squeezenet-1,true,1598285,1.5935382843017578,12843844,1a087b28e84b67185288c49d8c069eca
