success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-2,true,5520245,1.1382896900177002,6583818,484cbc46f36846af226551f65b2784f9
true,torch_rnn-0,true,2513515,2.506847858428955,2515729,f9b76d5f06c9fdece09edd05808395af
true,onnx-roberta-3,true,5685057,1.0946884155273438,11507082,d5cb5a5991fa0d12be62690a7584d38d
true,torch_rnn-4,true,2286624,2.2774770259857178,3173333,c3d9a01265560a2dac843d0dfdf5b6cf
true,squeezenet-2,true,2978003,2.972670555114746,23060237,c1010ac9752dce376a2df3cddcda5cc5
true,squeezenet-0,true,3153002,3.147343635559082,5186583,a227fd7c6fa724818ab44842c3e8375f
true,onnx-roberta-1,true,5665870,1.087712287902832,9215177,cb9b74a4fef54f390508c32a6125d92e
true,torch_rnn-2,true,4094771,2.441990852355957,14433241,a02dbd92d5eed90368f53e93493a0a54
true,cupy-4,true,2911120,2.680722713470459,30666622,fbdd99beaf5c03b36243fe5ce93443d5
true,pyhpc-isoneural-3,true,9002663,8.994323968887329,10701685,8252d349e7bf6ba0c9e4dfefaed4480b
true,cupy-2,true,2645604,2.6384077072143555,16118704,e492122a7d47528bf35ffd36d582afcb
true,onnx-roberta-4,true,1190742,1.1709542274475098,11844314,23d27887eb37d415787cb334ea991f29
true,onnx-roberta-3,false,167665,0.15877628326416016,9597139,cf440a7cabbd8a3dfe6cb4344100a292
true,pyhpc-isoneural-3,false,48630,0.04451799392700195,29338696,4310323776de7aedc23eb021b03eeb24
true,pyhpc-isoneural-0,true,9624260,9.32736325263977,35275214,c689dc3106bcc423a7595d2bfd36c823
true,torch_rnn-4,true,124321,0.11640667915344238,126021,ab0420b5c73f6c373904ce387644d6fe
true,pyhpc-isoneural-3,true,630373,0.6168031692504883,631978,b661b46f7c85b9ba345237a267ce2c27
true,onnx-roberta-2,false,192301,0.18492960929870603,10225193,adaf636c269dff9618d8afed469fc176
true,onnx-roberta-0,true,1267088,1.2504284381866455,32262098,3180a5bf6970308fa11c1b83c14f5d8e
true,pyhpc-isoneural-4,true,9029524,9.02306318283081,9176528,75e64eef4c947db6f9b23b0dcf8d1094
true,pyhpc-eos-0,true,4552608,4.277774333953857,35767753,5dfa727f35d86900f310aaf557135b0c
true,pyhpc-eos-2,true,4760254,4.498233795166016,30975456,b2a0924ed4d1bd7e13ced5e3a0d5be5b
true,onnx-roberta-1,true,1180039,1.1649389266967771,1181420,dacb3fe44316ecacedac6f19669e9287
true,pyhpc-isoneural-1,true,9789341,9.507912635803224,18533465,a6b66af15b3286c36820881558288c39
true,pyhpc-eos-0,true,65254,0.057511091232299805,66916,bd802765e3bface9e979b492abe01349
true,squeezenet-4,true,5441693,2.565096855163574,10026172,cdb0842c03e42b3fcac88fe29192521e
true,squeezenet-1,true,2950698,2.945300817489624,2953967,95281d03956a12e3e61a1f6a28710c91
true,onnx-roberta-4,true,1180133,1.1671431064605713,1181426,8779a36e5416213f518dfa0aa25ccb01
true,pyhpc-isoneural-3,false,619260,0.6101410388946533,620680,6de27669b5dfdec337c812e46dbe06cf
true,torch_rnn-4,false,35857,0.033141136169433594,37397,74e754b419a76c84941022466e33cadb
true,torch_rnn-1,true,3926369,2.3110153675079346,5392570,b0398c9584863818978a4cb267f53c8e
true,pyhpc-eos-4,true,4470841,4.1983864307403564,14468908,ff8ea6a0571d4e43af40c7d46546b8a9
true,pyhpc-eos-1,true,4297272,4.072082042694092,9402520,b44da1823950036337ec0f0a0af57045
true,pyhpc-eos-4,true,59150,0.04688215255737305,60862,1eca933eb7fcda5dd35386e1b4296b44
true,cupy-2,false,905785,0.9028983116149902,9134224,410e9507bb33ed9150624d4a35615229
true,pyhpc-isoneural-3,false,509577,0.5006930828094482,511100,efb293335d106f0d1bc0abc64e078967
true,squeezenet-2,false,1227136,1.0865747928619385,14138161,56ca8b6b208dad013d9e8a584396c360
true,onnx-roberta-4,false,233959,0.2228188514709473,235300,d1dbd1140dfc066f05e441107fc91b78
true,pyhpc-eos-3,true,4431228,4.207598447799683,5716115,8a900da9d3f4678b9cf8cf7286cdc1be
true,squeezenet-1,true,1356710,1.3519880771636963,1358144,8672abf8ea99d3607fa93a39eec1779b
true,pyhpc-isoneural-0,true,622799,0.6116969585418701,624558,8b5fc7970a5bcda47b62beb125e77498
true,squeezenet-4,true,1454683,1.449721097946167,1456185,ac9443df2032f02ea4f5e432e4764462
true,torch_rnn-1,true,130850,0.1240532398223877,132358,f793e497f75b7e63e4ae011e5363608c
true,onnx-roberta-3,true,1268463,1.2545945644378662,1269885,8472cbe663fa59bbbcba0e476013fd0a
true,pyhpc-isoneural-1,true,687345,0.6719181537628174,688833,243f6644808f5f15808ba0863e43c2d9
true,pyhpc-eos-2,true,72690,0.06569623947143555,73842,6b57f94f1a3c257e5b355419d1b7e9ca
true,squeezenet-1,false,1024951,1.0204288959503174,1026225,f9011b9ddffa73ed54e26a2bbf51be5b
true,onnx-roberta-4,false,293020,0.2813994884490967,294327,39d0ab7387da123d6eeb8902e221c65b
true,squeezenet-0,false,1066134,1.0624027252197266,2992528,42bbc682fa88828df850cd157276edd4
true,torch_rnn-4,false,45786,0.04223132133483887,47195,d2c6c5c1bd8d0bbb21d6960e184e3a4b
true,torch_rnn-4,false,25597,0.02215886116027832,27190,d1f835da5023ef1af6397ee2fb434ac3
true,torch_rnn-1,false,48454,0.04467463493347168,49905,0adbbe83d5f36055d06c8a6cb0efb3dc
true,cupy-4,false,896144,0.8936214447021484,2317934,d235f2ce25ccf73dc2690fdefefe3368
true,pyhpc-eos-2,false,57671,0.054256439208984375,59032,7c4652d2145dcfab62d891031a104011
true,pyhpc-eos-3,true,70519,0.06258940696716309,71989,f540763966e82209fbe527d7f035a703
true,cupy-1,true,2601742,2.5952203273773193,3154096,399eb956f7b56bd6d162262d0e861a7a
true,squeezenet-0,true,1492223,1.4874935150146484,1493935,45c94d2624cf664cc91f523d2cf6493a
true,squeezenet-4,false,1120328,1.1163840293884275,1122043,f27f1e56364a062e51ada0894bb0cbe3
true,torch_rnn-4,false,26706,0.023235321044921875,28235,4958e0950dbe2b6b80f494a5daa9b851
true,cupy-4,true,13005184,12.995558738708496,13006507,4f7583ee9f69cf768a39f69ce5727694
true,pyhpc-isoneural-3,false,42014,0.03821277618408203,1045944,95f8994bd99e068c63cb4bd881726bbd
true,onnx-roberta-1,false,272445,0.26091575622558594,274256,6d7ed715e2de98f457987165a17eaa7e
true,pyhpc-isoneural-0,true,9601709,9.322183609008787,10751281,6485782dc827dae570f1163eb85c2d26
true,onnx-roberta-2,false,419227,0.4076316356658935,421552,651679eef3352c3b9bb2c0cda4d601f1
true,pyhpc-eos-1,true,66603,0.059563398361206055,68136,b177bac0f6060b27b9ebf585bb7a7bf9
true,onnx-roberta-0,true,1107486,1.091928482055664,1109264,a7095986bb1dbb451921e329f54e9f5e
true,pyhpc-isoneural-0,false,575882,0.5666439533233643,577640,d6f38fb6ec65be1ea56097e5cc16da75
true,squeezenet-1,false,1103130,1.0992867946624756,1104764,2219f54f540fd8380a440e69158be0bc
true,onnx-roberta-2,true,1166705,1.1459410190582275,1168378,80e075a9e789765b52de126c3ad57d8e
true,squeezenet-4,false,1079689,1.0764479637145996,1080908,829eda4893b3b48ab8b337e72fbf557b
true,cupy-1,false,1037894,0.8934206962585449,1039559,9e8a9db375dfb8df863c8bf1e8a64819
true,cupy-1,false,896212,0.8936722278594971,1202772,75b517a87ea7b30513fcc10d57f7bcd3
true,cupy-1,false,897151,0.8935286998748779,1911868,7aa57abf15cfee1436a99d825f22d5a1
true,cupy-1,false,897970,0.8936715126037598,2475559,9dc4c0709cb61297899e3c95d2dd37f3
true,torch_rnn-4,false,29069,0.025802135467529297,30817,c9ee32f0eeaa093f43a677f82a97abb0
true,onnx-roberta-3,false,235572,0.2223043441772461,237220,cbbc23761f2ba1862ec6d3ee336d2fdf
true,onnx-roberta-0,false,181651,0.17066264152526855,183219,bbd3208da99cfc306320a84eb859f306
true,cupy-4,true,13106764,12.889586210250854,13605467,053eead554d18d023b64f61bb86c9bf8
true,pyhpc-eos-2,false,70062,0.06726884841918945,71108,0a60495756e887b9cebd45785e9dcf14
true,onnx-roberta-4,false,211410,0.1892566680908203,212817,4e94c7427650ab91735a29af636964f8
true,pyhpc-isoneural-3,false,571762,0.5636191368103027,573099,efb43e4df7bddf98191308c08ffb8eb0
true,pyhpc-eos-0,false,56711,0.05359911918640137,57948,27d069816f4a50037d7de9a78b119692
true,cupy-1,false,897555,0.8939609527587891,899081,903c0bae69ecc6418215cc930b80a69b
true,pyhpc-isoneural-2,true,9066366,9.057750463485718,9068322,e24582455aacf1ac9cf3f1e991fee170
true,torch_rnn-2,true,146830,0.13999390602111816,148550,fad8720e4c75b4481eee678b2df479f8
true,onnx-roberta-1,false,177881,0.16600799560546875,179619,7a7df18e6c2dba5ab74b2267d279cf61
true,cupy-0,true,2707244,2.441786527633667,4083562,360059c7f1a2acd57029d6c1041b8068
true,onnx-roberta-4,false,166149,0.1577470302581787,2415549,e72f1bb943671068159664a16af21d2b
true,onnx-roberta-3,false,214910,0.18909788131713867,216175,48d7aafcfb2cf3f2e48debb5039b320a
