success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-0,true,1152548,1.1393742561340332,1153951,d2aa994e6240f22840de08eb9699bccb
true,onnx-roberta-4,true,1108142,1.0942442417144775,1109533,a167121e0950b140abe50ec071d74b8c
true,pyhpc-isoneural-0,true,575052,0.5631492137908936,576048,c225e4deb04c0503b55a0a0837787deb
true,pyhpc-eos-3,true,57671,0.05109930038452149,59008,e20b6917d804c8710da74a10dbf7d7d8
true,torch_rnn-0,true,324860,0.31856632232666016,326311,7a226c7f4ea0c861c02f30efa52aa002
true,onnx-roberta-0,false,242403,0.22985625267028809,243462,c3b8424349bd88bb036bb4effe8451a1
true,onnx-roberta-3,true,1237401,1.2199180126190186,1238842,8ae17701a79728647c5a7836b0f8d485
true,pyhpc-eos-1,true,78988,0.07050824165344238,80312,fff6f81aefaa57c0ceb864f3f143ebbf
true,squeezenet-2,true,2387608,2.3824808597564697,2388839,ddad5a8a6064840effc8364aae1c366e
true,onnx-roberta-2,true,1142566,1.128554105758667,1143801,5e324ec7e0d1c43f7f4231e9f9d5e3cd
true,cupy-1,true,12687811,12.677718877792358,12689171,39bbe0929e5f825a37b3920d1721e5d7
true,cupy-4,true,2631131,2.3726823329925537,3835582,431a3672f879a25422492ade56d5a823
true,onnx-roberta-0,true,1118811,1.101473093032837,1120762,1a25a80e145ee6cc20c8e79198ebf63a
true,pyhpc-eos-4,true,64907,0.058707475662231445,66183,c6e2b18cc0987292c8d81b106d785546
true,torch_rnn-1,true,125831,0.11765193939208984,127091,26cde3a99b10145edf28705a2f3de313
true,cupy-1,true,2665548,2.658952474594116,2667146,464c427e5e10b70301b80ccfe15fa1dc
true,onnx-roberta-3,true,1128571,1.108405590057373,1130104,e417479e210674cad66d1f383fa6487c
true,torch_rnn-0,true,2922077,2.9103424549102783,2923910,a493734ff6e4e1ae5e53a3416fda2314
true,onnx-roberta-1,true,5329947,1.1249642372131348,7798367,7f7d1d906cfbd67baf32692bc26f65f1
true,cupy-2,true,2517240,2.509061813354492,2613607,f2505c943002281b3e850328a0ad907a
true,pyhpc-eos-0,true,4504252,4.231869459152222,8512532,f2e9fdeb49da5bf66d65041b6d0d9f00
true,onnx-roberta-0,false,165791,0.15767478942871094,5083801,92265148f06f0668f38b43b0b165b889
true,squeezenet-2,true,2837533,2.830418348312378,10255484,13ab00048bc0da765ccffa9b5727876a
