success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cupy-4,true,2449730,2.4428672790527344,2451546,49aacce4ce2f1e40d307808abcd57aae
true,onnx-roberta-0,true,1208255,1.1879475116729736,1209880,709cbef8b2c15997496116642a98c265
true,pyhpc-eos-4,true,4589842,4.332934379577637,5790206,d76c7208782a599fb0a59882cedbff5c
true,squeezenet-2,true,5937980,3.515317678451538,9370113,a7c055045d21aeb94c5ed6a098c3981d
true,onnx-roberta-2,true,5234305,1.020704984664917,7039870,0d37a32e8a36b18f41608550627320f5
true,cupy-4,false,906034,0.9031400680541992,11239881,b4cd1116ac231fcedb7ea78d48637ac6
true,pyhpc-eos-0,true,4407852,4.140639305114746,9198781,a7e634c1cd53a532588355e385178ee1
true,pyhpc-eos-0,false,7967,0.0055086612701416016,9020729,e79066e6b45685f9848e4bef57414cb4
true,squeezenet-0,true,5416044,2.910937547683716,10315432,9b1573b05a3b6adfe880569c53dfc82b
true,pyhpc-eos-0,false,6821,0.00520634651184082,6625270,6de9e896ab3b0c88e3020386cf4b1e6c
true,onnx-roberta-2,false,188493,0.18069243431091309,1875414,2387b40abe04a7ba3641f3a2895a9bca
true,pyhpc-isoneural-3,true,9281670,9.001945972442627,11752266,de64bf40c376aac8e1c705edf8bf1953
true,pyhpc-eos-4,false,36598,0.018552303314208984,1389577,d064022d9c6923d6b5754da1cf0010e9
true,pyhpc-eos-0,false,7573,0.00535893440246582,664679,4343ef71f5e1df0bca8dd3ed54c7ceee
true,onnx-roberta-1,true,1072744,1.0613465309143066,4722765,205c12f113a9e70a56a7ff1ebb5cdc12
true,squeezenet-2,false,1187649,1.183584451675415,21673100,9921941ab054081b7f1047b3af497854
true,cupy-1,true,2846825,2.564988136291504,4121881,08ae4fdcef94040cd09296299ceb6393
true,onnx-roberta-0,false,352326,0.2073347568511963,485270,7c87a985d7191b826a932b70c844dfc0
true,squeezenet-1,true,2625983,2.6180851459503174,2887057,a32b8d236d9fc3b706134df0da4ef80c
true,squeezenet-0,false,1389486,1.380460262298584,3323530,a547ac9ee19f02a66cebf1b87af5157c
true,pyhpc-isoneural-0,true,9257271,8.966981172561646,16301146,64528738f2fe36b467b82cbca50f0c04
true,pyhpc-eos-4,false,22765,0.019031763076782227,2401593,50d91ae503dfab11bd22c0d2274aaab5
true,cupy-1,false,898758,0.8943591117858887,3925753,0a484c0cef0d3699566f95c2cde53838
true,squeezenet-0,false,1080853,1.0768020153045654,25873328,73a4ed937da723c07732a3b9eadf2000
true,onnx-roberta-1,false,200549,0.1914830207824707,3437045,3b3bda2000d26c3abffb24594a56bffa
true,onnx-roberta-2,false,266397,0.15256762504577637,1848650,e39f2b1edd901ce144b3d7ffad451615
true,torch_rnn-1,true,4429938,2.836611032485962,5971208,5e685678750a8e5a12389825e5d787ef
true,onnx-roberta-0,false,297403,0.14937925338745117,1052446,50772a837c430f3c42dfa998a5def027
true,cupy-4,false,1338993,1.3359277248382568,3048792,c91c01d5859af64c47b10d2da92dac28
true,onnx-roberta-1,false,206743,0.19695568084716797,14523546,246a70b0c75e02d6dc2793c4680e041f
true,cupy-4,false,2016916,2.005542278289795,17137371,24b247bdf62ec72ded1cc38673935844
true,pyhpc-eos-1,true,4133986,3.910369634628296,7472939,c48c86f042686082e67710b9cf0c83e9
true,squeezenet-1,false,979768,0.9754476547241212,1482560,cb2a7b50dfc07065034b0a2e746e1eb1
true,cupy-2,true,2723096,2.4923648834228516,4323222,1400af46318cb94f995114e16d49c7ca
true,onnx-roberta-2,false,290218,0.18123102188110352,504270,1673bd546df73222745429a4362e61c2
