success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-eos-2,true,4210432,3.9322471618652344,5447458,cff2a139b667a49d5ef1ff1a4a870c78
true,pyhpc-eos-3,true,4343834,4.075561761856079,5803044,af609f840f75b27b4c5e1548e64f5b9e
true,pyhpc-eos-4,true,4271821,4.264588356018066,4273614,9d718868890ac0fe915a8d3698ae3f75
true,cupy-0,true,2629307,2.359105110168457,5020125,44c396709d611a96f82c2f55059acfde
true,pyhpc-eos-0,true,4226975,4.000472068786621,28399745,282f407c2888033e55cc89fef85ac0f8
true,pyhpc-isoneural-3,true,9521763,9.51223635673523,13324577,1a5949bd411e71407c69eeb0926d44b2
true,cupy-1,true,2709701,2.7022287845611572,5021718,43259e2602a18634180b78dcacbaa003
true,torch_rnn-4,true,3934724,2.272542953491211,35390026,3988301a68e82c25c6f8fb8226e4c12a
true,pyhpc-isoneural-1,true,9155674,8.919747829437256,11083964,4e4e76e41ae39ff1405b130975aa7018
true,squeezenet-2,true,2715234,2.708757162094116,26664736,126443fb2cd4a4647253a435f845b493
true,squeezenet-4,true,5836814,3.2542877197265625,17867950,96f0c62a731e9f81b719605bc4579eeb
true,onnx-roberta-2,true,1405515,1.3861415386199951,2416775,8a032d72a6e3c4358c2d878b79849340
true,onnx-roberta-3,true,5370369,1.1172077655792236,8574910,f0347449558cfdb1c286a5d0897aac1a
true,onnx-roberta-4,true,1142832,1.1248316764831543,13114273,923b3a865b61bc5f757e22c3170c23e6
true,onnx-roberta-2,false,209744,0.199934720993042,818339,0fe814d986406cb9b29cf3f7c17d043c
true,onnx-roberta-0,true,5593077,1.1366002559661863,9689663,64b76720796f38b39ac9a391719c68ce
true,pyhpc-eos-4,false,24699,0.00891566276550293,7896662,645a32e3a390652a2acf631a59fbb069
true,onnx-roberta-1,true,5390079,1.1301815509796145,10682641,00f7e8d040823047e08f0d5f8a63e8e7
true,cupy-4,true,2405740,2.3982596397399902,10316747,adfd0b063d835683165cbc669c7c94a8
true,onnx-roberta-0,false,157930,0.14998316764831543,6025405,0d48b8e70b7814cd9293e56d7f5b0edc
true,cupy-2,true,2704331,2.48047399520874,4615587,2a71519d6ca7d96de9364591cdcebabd
true,squeezenet-0,true,5217159,2.721097230911255,11983704,8d3d71f042a6d79528165ccaf4ba7ea9
true,torch_rnn-3,true,4166985,2.4460201263427734,20486316,6277f1781a113f9adafa36dc26870c59
true,onnx-roberta-4,false,220917,0.2094542980194092,2871475,4c4aac2af217723e6b1b54f3899b5962
true,pyhpc-eos-1,true,4161741,3.884251117706299,12517581,97672dcdad76d8bb4beb5e78eca45389
true,torch_rnn-0,true,4032983,2.4086849689483643,18073425,fe1495925afa94a9971b1b5e49b29594
true,pyhpc-eos-4,false,10727,0.007852554321289063,7016891,51e20d4a35c7e7d8bfe8bb8b71aabad5
true,pyhpc-isoneural-0,true,9488509,9.210335493087769,13831526,a931fbaaf15d57d986d65ed6bbd64709
true,onnx-roberta-3,false,406627,0.39688992500305176,731508,67d3cc33dd53883c57bc9705aef340e2
true,squeezenet-0,false,1088721,1.0846643447875977,11253516,e48d7ce4819cba131c0fc05aff017776
true,torch_rnn-2,true,2592583,2.586474895477295,3761429,515d1d5f4667d0f275622e676dc8c0da
true,onnx-roberta-2,true,1081611,1.0699257850646973,1082972,c53bbb7ea36259a3557ce953fd3791f3
