success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,torch_rnn-1,true,4205559,2.4629061222076416,5488593,3896148a02123aa097dbb7f8db61bd07
true,pyhpc-eos-3,true,4255339,4.040467262268066,5382024,bdbaeacefdf7e2abb234a9684bea8a77
true,onnx-roberta-1,true,1129340,1.113760232925415,2913662,4d8a8a9640184727ef2c48b3b74bb278
true,pyhpc-eos-2,true,4309796,4.301356554031372,5211230,0e7c44d577679ada9e889a7ee8d6359a
true,torch_rnn-4,true,3387685,3.3802218437194824,17234002,2acd4593f3dab10f43fa99b17654c27e
true,squeezenet-2,true,6035926,3.5363118648529053,9203669,5c5d7a9ffcc2de632657ce63f2164543
true,pyhpc-isoneural-3,true,9307940,9.026612758636476,11423212,9dcd2a24c695a97be700875bce3978da
true,pyhpc-isoneural-1,true,9183486,8.959083080291748,10551182,4d1910fb9cc5a26590704078aeb2ddb9
true,pyhpc-isoneural-0,true,9385739,9.1218581199646,12657692,cbffc022e62ba0d5ac08eba305267f37
true,pyhpc-eos-3,false,11642,0.008694648742675781,11275032,2b827e3df28736f6cf970657d11599af
true,squeezenet-0,true,6638124,3.848383665084839,23596965,5bc4834cc9e75f2fc9230124599c6e42
true,pyhpc-isoneural-0,false,27476,0.024695634841918945,11285073,3cc1e5977ed2cb4446fa32f11404de6d
true,torch_rnn-4,false,670526,0.6644597053527832,21817868,637799535e22fb171170850418ff2e16
true,torch_rnn-2,true,3167908,3.160508155822754,14074258,58fb70671bc8434ae6dc74ca23a4b9c0
true,pyhpc-isoneural-0,false,258698,0.1172471046447754,20578873,a93ad1d72e5efe8cb923892bb445f93c
true,onnx-roberta-0,true,5483927,0.9923555850982666,32997692,6df1f8f7bcfb8ae464db275084de344c
true,pyhpc-eos-4,true,4510005,4.183840990066528,13797523,bb45330966f0bf94733a59d5fd03951c
true,onnx-roberta-2,true,1194580,1.1811158657073977,8335301,eed57ea9e142f5845023f3402e48f8f8
true,onnx-roberta-2,false,165059,0.15726447105407715,7415234,4cb12d72bb412029260102e6896bd7d6
true,pyhpc-eos-3,false,8658,0.006398677825927734,19244646,d4267a6c132a18a69ee90388f06ba289
true,pyhpc-eos-4,false,12330,0.008662939071655273,17873784,b981d2305e0fec354a78b346abecd93f
true,cupy-0,true,2654048,2.646862745285034,10245953,4410202ca5718b1864e80b227924dacb
true,squeezenet-4,true,5162695,2.701336622238159,27157835,922c4c9c0c798239f0c4afae1387608d
true,cupy-4,true,2775276,2.5282676219940186,30418402,fc68ac834f3485c7c77ed5fac37c806f
true,pyhpc-eos-2,false,8920,0.005607128143310547,7203849,786a4ba1a1b2b6a19c9283a36a23d701
true,torch_rnn-0,true,3982332,2.298473596572876,22498964,b121fc514f0bfd656fd85c336f252296
true,squeezenet-1,true,5274500,2.783012866973877,25379155,3f40f4c3130e4648dde24bb2cb6fcc7a
true,onnx-roberta-2,false,230311,0.2199695110321045,14587591,c8141fe91194f06bbb934712b7751035
true,onnx-roberta-1,false,300977,0.29201531410217285,8750568,bd05e2ed2d0ebb9d6483f6118cf0ccb9
true,onnx-roberta-4,true,1213956,1.170365810394287,32901341,627f2bf97824b6c810aa008d6cbec920
true,pyhpc-eos-0,true,4425822,4.176549673080444,15389398,ea37df11f006d98d00d8333702d247dc
true,onnx-roberta-2,true,1290687,1.2776119709014893,1291883,7de220212b4895259cc14abd4e986dcc
true,torch_rnn-3,true,152038,0.1431746482849121,153544,795dbf95a1d8219715d9b43582b45437
true,pyhpc-eos-1,true,61713,0.05481696128845215,62969,7c4d2c08d2fc11dfbc3d05cd17d5e930
true,onnx-roberta-3,true,1056763,1.043949842453003,1058023,cc14e1ac589a917aa9d7425d283422b7
true,cupy-2,true,13621543,13.614116668701172,13622964,d6dff4bd581ac789ffbda187dadfe569
true,squeezenet-1,true,1418644,1.4142677783966064,1419909,8eadf8148523e099f1f85ae7eecc1090
true,pyhpc-isoneural-1,true,711475,0.6981914043426514,712600,5656b2ea0cd43ddaf0e27128115da614
true,squeezenet-2,true,1455090,1.450765609741211,1456370,d2b64ddb8a8f906f197c3916b4a93942
true,onnx-roberta-1,true,1188011,1.1711993217468262,1189258,61d9661a9d4a634b7c1b9b0d551fd487
true,onnx-roberta-4,true,1164249,1.1482901573181152,1165683,4a71d976c83daed3f2fa82b83475def1
true,pyhpc-isoneural-3,true,691176,0.6762800216674805,692486,34e70fda5128aa4949c8b149d755902d
true,pyhpc-isoneural-1,false,795374,0.7856786251068115,796650,56ee2ddcf4ae6808d88d172d51207012
true,onnx-roberta-0,true,1088476,1.0768907070159912,1089742,7c9021b73323b8f7c9476377b39eaa3e
true,pyhpc-eos-3,true,66468,0.060218095779418945,67945,75595f99109a07f05a4dfaa88d52c3db
true,onnx-roberta-1,true,11204763,1.2450168132781982,11758116,a7fc1739d180665ec1f0f08b566c3d90
true,squeezenet-2,false,1093216,1.0896410942077637,1094506,e65512a208e69b7725553e8922b4748b
true,onnx-roberta-0,true,10616422,1.067277431488037,11146998,564ab77e26823c5e28a48a0d678a6e44
true,pyhpc-eos-1,true,4593162,4.322112560272217,26429512,0777b7b493428e15f4e57a09744f9063
true,cupy-2,true,2723576,2.4937450885772705,26221631,fdf526c6eb1a5b35a5bd4808364dcf55
true,cupy-1,true,2860167,2.5889077186584473,7560939,01c221e928b211dacdf5b781970b3f09
true,onnx-roberta-1,false,201233,0.1921532154083252,7831272,5c415b629f1d6871a255ada0c9ee62e2
true,pyhpc-isoneural-3,false,31256,0.02674698829650879,9142780,9e6421ff74da1ae78e4307457d24afc2
true,pyhpc-eos-0,false,8512,0.0061321258544921875,18826742,1632a316011c4c32299406d2dcecceed
true,pyhpc-eos-3,false,58811,0.05652570724487305,59849,076259ce231d6ec871e9a94fc24c1821
true,onnx-roberta-0,false,271313,0.25931358337402344,272884,9e8dc3939b6da9371815c5ac5be8d0c8
true,cupy-1,false,1044036,1.0406668186187744,7361083,669dcd20fc14d18a02a84eb7b9c87436
true,squeezenet-0,false,1142239,1.1384260654449463,8575008,7dc04bc7f658f2540c3876f5718e9af1
true,onnx-roberta-0,false,245179,0.23491859436035156,246581,dac139968019eb4fd5301e3ebd0e597b
true,onnx-roberta-2,false,250962,0.23979473114013672,20260139,2a8f4b352e0403ed59ada6232f8bbbcd
true,pyhpc-eos-3,false,58265,0.05567002296447754,59321,c28c54b1ff48b7e39b4e4de31fa03a7c
true,pyhpc-isoneural-1,false,49009,0.04591131210327149,3668078,956cdacd56b041b4263794898797734a
true,cupy-0,false,1353061,0.927173376083374,1368580,10b9279ad25023ca3baaf53ad207990e
true,pyhpc-eos-4,false,11229,0.008754253387451172,2232220,8dba512c3ac79692222500ad3106ba0c
true,pyhpc-isoneural-0,false,274475,0.27074623107910156,22463478,e03e0b507a2ccf0af4dfe052f36bfe7c
true,squeezenet-1,false,1182213,1.178227186203003,1183478,ea76959e306d27ed9b2f5150f05e415d
true,pyhpc-isoneural-3,false,648990,0.6392889022827148,650202,076b40de837d977366fb3521f5065618
true,squeezenet-4,true,1455604,1.45076322555542,1456815,09e5f3baf0e02b00b158a23ac324ac15
true,onnx-roberta-1,false,278031,0.26770830154418945,1560171,9e374554825fcf32739edd0111be0607
true,cupy-1,false,1001707,0.9984030723571776,2574980,943ad914c96c48e670e443c2f9c940ee
true,torch_rnn-4,true,4494021,2.651601552963257,26694219,18d73072f240a725c504b30b636c4035
true,squeezenet-1,true,3112190,1.3514907360076904,4082446,396bcb1280517ad1907b0b066f226153
