success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-myocyte-2,true,372267,0.22992396354675293,1697415,daf55a2892296692d9d70c3976341574
true,rodinia-needle-4,true,1426689,1.302479267120361,2605183,31310e70565118fac742d49b3326f54c
true,rodinia-lud-3,true,522105,0.5133659839630127,524139,10272ed7ea7d574bb1c86895cb1a84c6
true,rodinia-srad-0,true,1882354,1.7642905712127686,3050518,0da15bffc3a53d2e08f700d4aa40741d
true,rodinia-pathfinder-0,true,502727,0.49277377128601074,504284,c12c124343cdaa736fc71900e73bbf18
true,rodinia-lud-4,true,588963,0.4662108421325683,1910877,6813c4a7a4e8eb1d8bfde8b3926e8cdd
true,rodinia-lud-3,false,500729,0.4928481578826904,502616,8b1ca542d9cfca052df1771225c0c2c9
true,rodinia-lavamd-4,true,737126,0.606637716293335,1926671,8730896c557c03011cb84a7ca897c29d
true,rodinia-lavamd-3,true,648691,0.6409776210784912,650170,5d4cfc048eb3ab8d780049380fe2967a
true,rodinia-lud-3,false,451260,0.4452314376831054,452716,15fb4cb34e8d2e95f0849e3e5bfa6c85
true,rodinia-lud-0,true,569450,0.46657443046569824,1953105,18090541bb02b38b092ba542ed2a2f74
true,rodinia-lud-1,true,460293,0.4520082473754883,462107,b93c0ca704e20fe7b7f719080dde6754
true,rodinia-needle-2,true,1526651,1.3963539600372314,2618066,f72fae6bf1f0f24e3a9e25c7708c5178
true,rodinia-needle-4,false,1464332,1.4592959880828855,1465881,d76f8c58efd725f414ff62fd5ae0f0a4
true,rodinia-lud-0,false,474429,0.46929216384887695,1816794,8fd92c2057f5de1de9993d469be46c56
true,rodinia-lud-0,true,541891,0.4539046287536621,1996592,1086afcfee9eeab3a0114cf51df48d29
true,rodinia-lud-0,false,436678,0.42973995208740234,438313,3c231538d1e251165b8588ac1a454444
true,rodinia-needle-2,false,1509259,1.5050270557403564,1511020,c463e8ab3f2fa8623156483838e96eb9
true,rodinia-lavamd-1,true,801812,0.7947728633880615,803457,bdf6d6f027bd070e3ac9ff9f5cd335a1
