success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-lud-3,true,692713,0.5819544792175293,2044774,cf86eedf7dbdf2a5a2b121256dbe6cf8
true,squeezenet-0,true,5790171,3.3892526626586914,7128599,6d18b2fe9028494f4b3319afccb8376f
true,rodinia-lud-0,true,444782,0.436248779296875,14277373,c14c72a9cd7d2963b5132f61049500d9
true,pyhpc-isoneural-3,true,9513146,9.229477405548096,13033459,9c6b0fdbc3eb49d7ed0b918284beb06a
true,rodinia-needle-4,true,1364257,1.3561456203460691,1666993,aaad36a1fdbd2eebb65c02fa4635a23d
true,pyhpc-isoneural-3,false,32580,0.028619050979614254,17543005,cad72f8f783623f5a446b642308b11b4
true,pyhpc-isoneural-0,true,9475092,9.195575475692747,33004108,3a17f0c978ccb395af3c44bbba091522
true,rodinia-lavamd-4,true,671253,0.5689389705657959,2428738,075ee0c4587cd442aa1539bb91174d6c
true,cupy-2,true,2675957,2.445695400238037,38703151,257119f1efa058591076df0885b48f5b
true,pyhpc-eos-1,true,4279141,4.040461778640747,7150115,37a602b4039d5a5ff37af37288697b18
true,pyhpc-isoneural-1,true,9591332,9.339167594909668,11884359,d758ef6319013d2d6000cf5f927cbc2d
true,cupy-0,true,2648787,2.3781657218933105,14469993,e22e03a36ebc31a78639a314529eb698
true,squeezenet-1,true,2838336,2.8321659564971924,16239267,024ccc7da7212117d1955f531c028153
true,rodinia-lud-4,true,529111,0.5206241607666016,17193121,a1ed6d29903f8135959e4fa7f1c6d2bb
true,rodinia-lavamd-3,true,610716,0.6022281646728516,612132,b6afd5470dfffa321ec0215bfae4a383
true,onnx-roberta-0,true,5566743,1.273979425430298,7336930,bf69645f510738ff4fa5753a60d1e425
true,rodinia-srad-0,true,1813164,1.8012049198150637,5877868,188c14b749124fd0574393589f8d5375
true,rodinia-srad-0,false,1783213,1.7781338691711426,7164384,25c4b5217a0cb116528abcdb59026f89
true,rodinia-srad-0,false,1976494,1.971242904663086,38754637,4981f06cd3b7802f534558cce360f8ef
true,pyhpc-eos-3,true,4177458,4.170598983764648,28257665,56bd131efc803de078b0f45f79c2acce
true,squeezenet-0,false,1227162,1.0559334754943848,5488569,9e98051c1b5f1ea2cfaffac5cf4e77ea
true,rodinia-myocyte-2,true,345621,0.25048065185546875,13093404,bb421d855b13499715aaed0c12de08a8
true,rodinia-lud-0,false,418845,0.4134123325347901,5567827,875693c1ff35186f98e69d459c631ebd
true,rodinia-lavamd-1,true,754197,0.7471058368682861,8575499,9ec828078a9101f4f47961373f13c8c0
true,rodinia-needle-2,true,1518088,1.3966867923736572,18148957,513d7a9b3aa655a6659c0acf777f9606
true,cupy-1,true,2595724,2.5887300968170166,8193685,767d27e0996514d5bc84a9d761fa6d4c
true,squeezenet-0,false,1084042,1.013063907623291,30101384,1d0cdfed68a8d838d3f168157e7fc657
true,rodinia-lud-0,false,505516,0.49988842010498047,23609108,25476e1cf3281043107d911531631182
true,pyhpc-eos-1,false,33413,0.029567241668701172,2295408,672b785ff8047a45d115e601c34994f6
true,rodinia-srad-1,true,1927641,1.8175506591796875,4477029,1ad6170c7a3a53f065d9b24897c35060
true,cupy-1,false,897139,0.8936524391174316,10907168,766243d223b8a3e9d211c6174927179a
true,rodinia-pathfinder-4,true,421409,0.41399192810058594,2054193,735a09fbc0b43d105f4319aaff641a25
true,torch_rnn-0,true,4302326,2.6119914054870605,9574429,95d1842569b9d5772557c8aa372a274f
true,rodinia-pathfinder-4,false,566582,0.5612404346466064,1701108,8225152ca70ad37790aa5089d12babf0
true,pyhpc-isoneural-3,false,28527,0.024989604949951172,22916147,2b812bc89c97a5e3763905e4509dadc4
true,rodinia-needle-3,true,1602504,1.451470136642456,5332142,00a9c4ce0a370939006e0f11c92f2b1a
true,rodinia-lavamd-2,true,896767,0.7319421768188477,15391482,05d3bac1207c43028440e668239efb50
true,rodinia-needle-4,false,1436390,1.431795358657837,3356650,82cc5c61d64e45454483c758a2faadfb
true,squeezenet-1,false,1133206,1.130307674407959,6014192,1c6b5a9f696b77e458add3a5df43153d
true,rodinia-lavamd-1,false,603101,0.5975773334503174,11954149,8ee5ad64e56b3ae4377d578b40f954f7
true,rodinia-srad-4,true,2104053,1.988267183303833,21846900,61035915b001e9f369d7c780add4128a
true,rodinia-pathfinder-4,false,433572,0.4285285472869873,443240,6d5803e72206d94d7cd6518c6f558c2a
true,torch_rnn-0,false,34836,0.03142571449279785,7021400,409522d443acfc79ac5da8143904b112
true,rodinia-lud-4,false,463178,0.4558415412902832,14132992,cf695db93d15ef2fd5471f5a665b9fa8
true,rodinia-myocyte-2,false,257079,0.24405479431152344,13606681,0ef816d8e8a1488b1b9de1210b7d7df5
true,onnx-roberta-0,false,270883,0.2606503963470459,2638301,ab12c21f53cb352c9457f3f548fb3508
true,onnx-roberta-1,true,5356109,1.033776044845581,9028023,65cd3d95c740d9688d24c54a12b5ca4f
true,pyhpc-isoneural-0,false,52602,0.04829859733581543,11472981,592608c0d4d75ac9b82bd02fdae93d66
true,squeezenet-1,false,1173626,1.1088929176330566,24186090,9da810f71027436309d858f66da519e7
