success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,torch_rnn-2,true,4138221,2.423090934753418,5387719,a305c48e40d56978507e5168ef58c45d
true,rodinia-needle-3,true,1450303,1.338054895401001,2696733,dbd432ee297097959203bf1870c692b3
true,rodinia-needle-3,false,1483766,1.4783313274383545,5746445,f4a58827d8f5226567729bfd78be3e70
true,rodinia-needle-4,true,1432368,1.3280909061431885,3310179,5fd98af14df0d7fab3b60762e2495547
true,torch_rnn-4,true,2495205,2.4878387451171875,5681332,486f04e24c02be672ad0fc4e266f278f
true,torch_rnn-1,true,3907203,2.352394342422486,5667541,e8dc2be2b59811d0bcd2bfebcce9d2a3
true,cupy-0,true,2881958,2.602660894393921,9902594,e16e799e2d1b75024419bdc16b48ae58
true,rodinia-srad-4,true,1754993,1.7484657764434814,2824950,81eb55e9bffd2fd3ca6f3137dff7e3f8
true,rodinia-lud-3,true,618897,0.4814586639404297,4078478,a890f746920fb94786cfc21df9735f57
true,onnx-roberta-2,true,1164321,1.1477389335632324,4687269,b9a28bbd8e463a74199bc08dce02f2a8
true,rodinia-lud-0,true,534548,0.5270915031433105,1329102,7c9aa764dff49d0e4af98d33c1a27909
true,rodinia-lud-4,true,701881,0.543569803237915,2148064,184b8ea938f957c15e1a099db5c4477d
true,rodinia-pathfinder-0,true,692251,0.5769984722137451,2008985,83628b67082f7f399b71ed1d7d172bcf
true,squeezenet-1,true,4545569,4.538753509521484,4977077,5832f857009a66cee5d1c7912e71178e
true,rodinia-myocyte-2,true,512068,0.3642868995666504,1933733,6e1ea2cb1e4d93fc52ec1402d86aeafe
true,rodinia-lud-1,true,515913,0.40065717697143555,2802667,5b364612cc9f6467dcabce6535c5e4b7
true,cupy-1,true,2838407,2.595612049102783,6927128,46931b18b4c0580fed8e7f592c48eec2
true,rodinia-lud-4,false,508168,0.5025002956390381,782716,401df49ab18befa151a54633ee97ea3a
true,cupy-2,true,2468816,2.4617063999176025,3946417,a2eaa584087a4c22dfcf22326856c8a5
true,rodinia-myocyte-2,false,216053,0.2085444927215576,691486,0f573ce249f0a581d895da7739de2a84
true,rodinia-needle-2,true,1388174,1.2895381450653076,2576860,6c219236d7215a6976bc521bf3f6aca2
true,rodinia-needle-3,false,1393043,1.3859615325927734,2461694,65996e374508fe630160a914cdbcbe89
true,squeezenet-1,false,1155933,1.1517319679260254,1157815,c27d21d41a97ebbc43dce619d62b8d06
true,rodinia-srad-4,false,1745590,1.739891529083252,1749807,0e346d10b681f8a78452e3ae435e23b0
true,rodinia-needle-4,false,1396927,1.3904876708984375,1398537,9f6e7a04325b3c2079cf5a6d909fead0
true,rodinia-lavamd-1,true,720418,0.6002042293548584,2138546,12ffd17cf91170c5677cd71d5c005e7e
true,rodinia-pathfinder-4,true,624597,0.5083231925964355,1820094,34ba378622681bb16ba46bad71b04b40
true,onnx-roberta-4,true,1139567,1.126981496810913,1141395,65c929cfd24c94510de90e41e8bfdcc6
true,squeezenet-1,false,1190157,1.185377836227417,1191762,a8c27c9e30c0351442c3c6848bf02888
true,rodinia-srad-1,true,1907109,1.7739806175231934,3252926,bc546d262cff9159aaa37198d0f067fe
true,onnx-roberta-2,false,266257,0.15680503845214844,267801,3152003fc3dfa4226b02a49d660de4e1
true,rodinia-srad-0,true,1841142,1.71034574508667,3202817,add76caee96e26144f6cf068b32b2a45
true,rodinia-pathfinder-0,false,500846,0.4945580959320069,502732,b23a50fd6c33706e6c6c7eee9ebfa8fd
true,onnx-roberta-0,true,5250888,1.0397377014160156,6605743,117622242382b54fb508b950e9e41237
true,onnx-roberta-2,false,338156,0.32950639724731445,339380,a1be0779061e9d0e95ab49e5b71b354e
true,onnx-roberta-2,false,169260,0.1571512222290039,171144,523e7d377c999c664cd8bf63c786c0c9
true,torch_rnn-0,true,3845289,2.2678050994873047,5607451,7276583d54aebb9996948b6bb29010b1
true,onnx-roberta-0,false,252245,0.23784971237182617,3412188,855def6e2c97bab66ad7d48f7a4b9482
true,rodinia-needle-2,false,1374995,1.3674201965332031,4466643,9c9ba121bf8d22960ba3315640e0af01
true,rodinia-needle-3,false,1360581,1.3518478870391846,1362151,b0e3812d94e364809129fe51354d6538
true,rodinia-lud-3,false,523175,0.5162978172302246,524980,1fdca4d839409c608fef717eb0d70990
true,onnx-roberta-4,false,354552,0.34120726585388184,355932,a6e64b15aa2ee315707ec49f3cdb6463
true,rodinia-pathfinder-1,true,556938,0.44556713104248047,1709566,e274df273e2fd2703e2dd551e3bd94f9
true,rodinia-lud-1,false,494191,0.4841220378875733,495771,0ae69f0cfb8d029f3881ed1a9473db03
true,cupy-1,false,1325230,1.321751832962036,2194059,35f7c2378e998ea95ff4f2dd77813158
true,rodinia-lud-1,false,422983,0.41888928413391113,597563,c54bbfcb1f056a4f60529ba530021cb1
true,rodinia-needle-3,false,1329154,1.321369171142578,1552362,00aa876592d27eee1223f2ae32724dbd
true,rodinia-lud-4,false,472014,0.4668314456939697,473646,9035e483ce938b08356d48752fd9293f
true,onnx-roberta-2,false,306470,0.16433954238891602,308283,87859b28bb85c3bf52a95b66c842ad47
true,rodinia-lavamd-3,true,741673,0.6072793006896973,2146437,ff2c38cadfc5f06aa02e57cc44af5687
true,rodinia-needle-2,false,1346187,1.3399744033813477,1347414,53b1508bd723e2f9a5ee653c27e6253c
true,squeezenet-0,true,5954969,3.1789438724517822,7204780,b37f5d5cabacb96c3c0003555e24b53c
true,onnx-roberta-1,true,5394139,1.0076360702514648,6630622,86db22b853ad354de3d51ae04c5eeafe
true,rodinia-needle-2,false,1388538,1.3822581768035889,1390113,fa2c893d2d47ebc9b2ba7e762b7e4932
true,cupy-1,false,1115314,0.932898998260498,1116948,29743b6db8f73fba007456b259dd8151
true,rodinia-needle-2,false,1360218,1.3528070449829102,1647336,ac9526af31a9374f38de7ffb659fa94c
true,cupy-1,false,899304,0.8936676979064941,5157551,f5592d93d6f1763d9b503a0d7c0bfd5b
true,rodinia-myocyte-4,true,364421,0.22759461402893064,2345847,6ed3d25598919a1ed02f8b802b7db3c4
true,rodinia-pathfinder-2,true,576460,0.4442012310028076,4321497,ee8274775d4991bd0c114a8afef08c0a
true,rodinia-needle-3,false,1316440,1.3095426559448242,1454993,72b559023566bfa57856bc93f83003c2
true,rodinia-myocyte-2,false,271781,0.26403164863586426,4498932,f9712efd727fd7cb0d3aea84305fc33f
true,rodinia-pathfinder-0,false,451735,0.4455704689025879,1211454,c3634327dffe7ff2cec9382849250d45
true,rodinia-needle-3,false,1306005,1.298064947128296,2263346,3df49d2c1f347dc47db9e186b1798301
true,rodinia-needle-3,false,1317863,1.3095288276672363,2978471,53c8fe4d387f9854c6222c4192388626
true,rodinia-pathfinder-2,false,462749,0.4571661949157715,2352587,064220bff4ef8f45392f2a511f931a9d
true,squeezenet-1,false,1170109,1.1665468215942385,2669833,f5ac33b3987d73410db25fdb88482444
true,onnx-roberta-3,true,6996231,1.1215386390686035,8736148,91c9abf83e02f758faead54ee0b956c7
true,rodinia-lud-4,false,431457,0.42532920837402344,514470,62e38587ba1075d9ac4d510ddca461fc
true,rodinia-lud-4,false,464291,0.4587836265563965,465720,e34d1dba5854b3525d2d5aa0429c9853
true,onnx-roberta-4,false,250739,0.1597900390625,252332,6a3b4e70bffe6befb88e6391b275b640
true,rodinia-needle-3,false,1361643,1.353978157043457,1363337,16013ea837082bfa77760523672cb999
true,cupy-4,true,3394587,3.139958620071411,5385763,9f75e559b50c1a0dbe5f21bef78d0852
true,rodinia-srad-0,false,1839936,1.8352084159851072,1841144,b3f9769888324acd556bcc380f202c5e
true,rodinia-needle-4,false,1425733,1.4186487197875977,1822934,cb7b287dd4e2b625ad18dc729695f4a8
true,cupy-2,false,1978585,1.9753539562225344,2686484,742a31ed3cf4dbc00b704eb85259fc9c
true,rodinia-srad-1,false,1838188,1.8327929973602295,3108945,8fc954721599bf30522d1fc8fa5b994d
true,rodinia-pathfinder-4,false,565988,0.5543081760406494,1441803,93d5aae254f8b798e3fd0ab891677239
true,squeezenet-1,false,1168475,1.1647019386291504,1169947,6da3038c2722c0538932281ca70aa4b9
true,rodinia-lavamd-1,false,731719,0.7258591651916504,733368,0a3cc8370d619b5cb5579c68f65950f9
true,squeezenet-0,false,1107704,1.1037285327911377,1109522,7834b474d3af357d45068ccd585e0952
true,rodinia-pathfinder-3,true,511630,0.419522762298584,2009427,05c710d76529b6e38b13ba7a013bb2f0
true,rodinia-needle-4,false,1410843,1.4037930965423584,1412458,96153ca87b758fe44029f9051143e9b7
true,torch_rnn-0,false,37325,0.03462028503417969,38477,5ec4e7c5de36425c8a7c51ec457f434a
true,cupy-1,false,1034659,0.8941836357116699,1036001,87b5608d955ff516a13060aec42d27ce
true,rodinia-needle-4,false,1425782,1.418274164199829,1427883,aed9cea083cfd1a8b44851dbce658882
true,torch_rnn-0,false,79670,0.04553365707397461,82281,53ad080a475e1177ef0238442e041bab
true,rodinia-lavamd-1,false,634866,0.6288745403289795,636334,9371a64653c4707753b3674c25422d76
true,squeezenet-1,false,1332841,1.3259470462799072,1334678,80c95c76c446e1cb63f5ba68a0d71bcb
true,onnx-roberta-3,false,404795,0.39153456687927246,407414,50ab0c843c7039e0c052efb90ef894c1
true,rodinia-lud-3,false,493340,0.4850287437438965,495363,50afcc8c5b0e3e3bdbde4e7b03a8cb1f
true,rodinia-srad-1,false,1747317,1.7400240898132324,1749323,c96c6d7e510f6277e00710601ae6de94
true,rodinia-lud-0,false,447100,0.4411742687225342,449143,8772dea06844e97ce06abfd45a3f2f42
true,rodinia-myocyte-4,false,255128,0.24135684967041016,462999,1c98e5e61182f152dc7efa8993af40e2
true,onnx-roberta-1,false,335998,0.32517147064208984,337819,3c26eac251b4c990473a781346b06330
true,onnx-roberta-0,false,347034,0.22925615310668945,348819,69156be41bd1fa7d6e24ea84cac40c5c
true,rodinia-srad-0,true,128587,0.12025260925292967,130050,b3b8059a90b7202c46972c57292cb504
true,squeezenet-1,false,1566846,1.514716863632202,1568789,c99fa23624fd4fda4340379c6434522b
true,rodinia-lud-0,false,433345,0.4249434471130371,435108,9f68d6ecab1a01b16b69196e46702853
true,rodinia-srad-1,false,1762817,1.7545831203460691,1764794,783aa99e582c8509d31d2db6d840ed9f
true,rodinia-lud-4,false,461708,0.4545121192932129,617417,c437f551bf14932cf8b2784599e1c914
true,rodinia-lavamd-3,false,715187,0.7067992687225342,717217,88d501b6ea252e18787a5ef201dd7ea6
true,rodinia-pathfinder-3,false,541448,0.5342698097229004,543304,dd1bbcf422f7f7facd129c031c27bfb2
true,onnx-roberta-1,false,346001,0.19458842277526855,347658,682585aaf3b5d077fa742bb5e0764f01
true,rodinia-pathfinder-4,false,448995,0.44312572479248047,450738,ba84d90e7f58833fef60c43a136d4037
true,rodinia-lavamd-2,true,690124,0.5825564861297607,2080440,4163fe5d01ca8e720646f7396ce11e48
true,rodinia-needle-4,false,1380691,1.3726215362548828,1382721,e2dc0099f6f63fc8ab41f4f8749591d7
true,onnx-roberta-2,false,344716,0.16235780715942383,346545,5b860f9e571513173c7293405e57924e
true,onnx-roberta-3,false,340757,0.19399547576904297,342261,b2ee9386992bf7331d68cf944b1de7b0
true,cupy-0,false,1476790,1.4731321334838867,1478468,5f7c3739d6c7c68e185cc93e2483021b
true,rodinia-needle-4,false,1381656,1.3736865520477295,1383072,371f9840a9321ae4458f36472075d8c7
true,onnx-roberta-1,false,423173,0.4141137599945069,424847,157f38cc94da05486a1561aef10a151d
true,rodinia-lud-3,false,443391,0.4359443187713623,445003,38c318436026e4e98270479fd048be9a
true,onnx-roberta-1,false,175210,0.1666855812072754,176730,9c1b6db94af876b6d779fc42dd31a206
true,rodinia-needle-2,false,1398985,1.38653826713562,1400717,3d1d78d939b35e9287482c666c19fe3f
true,rodinia-needle-2,true,1631399,1.519162654876709,2961760,c0812258e65b773dfe2c01c92e302374
true,rodinia-pathfinder-0,false,515409,0.5086362361907959,517162,1d9720b688e1614ebcd7b3b675999718
true,rodinia-needle-2,false,1573618,1.5655827522277832,1671645,c871842d9c19c0b6eb7ec2deb2a19d81
true,rodinia-lud-0,false,437415,0.4281935691833496,1441919,fc77ee80936cd187e1adea01f610d49e
true,rodinia-pathfinder-4,false,518518,0.512162446975708,741339,7ccf87fd21abcc5ddb4a9ed474ee7a92
true,rodinia-pathfinder-3,false,456662,0.4496943950653076,631987,3c634d0667e355cca299aa319c49ece0
true,rodinia-srad-0,false,1804365,1.7967782020568848,1805884,0d93efff62dbfdb3c319d7fc270fea4d
true,rodinia-srad-0,true,1826335,1.6904296875,3090558,61c69a3095758444e320c52dd8f215cd
true,rodinia-srad-1,false,1789116,1.781247854232788,1792227,8bdc279914b9a66a60930d6dc03057df
true,onnx-roberta-3,false,205774,0.1959702968597412,2977335,255ee94e88c8ad493103ada09f2e52fa
true,rodinia-pathfinder-4,false,497620,0.4900367259979248,2778404,490a3693c37a54d4baa95ac58e69c57a
true,rodinia-needle-3,false,1460981,1.4554250240325928,1642430,ae517f786368d723d5bb1908150d115b
true,rodinia-pathfinder-2,false,458859,0.4512314796447754,935409,f6acc1f359adb9ddb0af0951119fc4fb
true,onnx-roberta-2,false,217586,0.206085205078125,1813585,b5228847c1b29bf2a6f1057637b70294
true,rodinia-needle-4,false,1458227,1.4512405395507813,1742520,e88d542f0b768bcc8ee62a119d60053a
true,rodinia-needle-3,false,1370702,1.3639779090881348,1751785,4e761947b8164b31dc448e23cda19069
true,rodinia-lavamd-1,false,661143,0.6518959999084473,662850,566e705539f67123573e2c259a62d04a
true,onnx-roberta-0,false,358748,0.20534324645996097,360473,509fcb6ec4ce55e89f00ae526c30c61a
true,rodinia-myocyte-2,false,256552,0.2402493953704834,263227,7c71421258d3cec05935184d66346691
true,rodinia-needle-3,false,1418243,1.4087817668914795,1420139,9cd63b09777a44659abd5601a312dc39
true,squeezenet-0,false,979876,0.9762437343597412,981535,23c52a4a24a18e733bb7d99e21740629
true,onnx-roberta-0,false,341783,0.3317408561706543,343613,d9b10c3eef26a9ac4fcbff46b6bb4b89
true,rodinia-pathfinder-1,false,529780,0.5218796730041504,531755,0888e887e4e0246208cc1f1512d3c4f2
true,rodinia-lavamd-1,false,605690,0.5968101024627686,607371,d3a7fc631d14f716dd4475abd9b3ea11
true,onnx-roberta-0,false,316339,0.3079097270965576,317875,1aa965cb26b72e3ec7eb1723b1a2d854
true,torch_rnn-1,true,4390008,2.8047502040863037,5858227,7457a391a24045aa03e11e54f49a7167
true,rodinia-srad-1,false,1921624,1.9136121273040771,1923306,29a9f3de555c4ec88f73f1247ce5fb4f
true,torch_rnn-0,false,68111,0.06418943405151367,570469,f86e92ec22512adad158dc6fa02e7a5b
true,rodinia-needle-4,false,1357077,1.350102186203003,1358899,b0daebacea8c62a7785f56f90081ac0c
true,rodinia-srad-0,false,1808286,1.802218437194824,1809985,3abeb4ada3c9c702b48c53ba180e8425
true,rodinia-lud-0,false,442840,0.43723320960998535,946046,cec5d1723b50c59a7bda7d8f6409a111
true,torch_rnn-4,true,3957272,2.363718271255493,5454166,ea297205915f6606d762178bdcf8b303
true,rodinia-pathfinder-2,false,559451,0.5533542633056641,750856,96eab4e6c48353c89ff99058aaabbd44
true,rodinia-needle-3,false,1396315,1.3898348808288574,1426306,47d4857105034014e8c3770bc392f884
true,rodinia-needle-4,false,1437799,1.430785894393921,1439405,93bb7d425dfeedddd352443d841c97a4
true,rodinia-needle-2,false,1322161,1.3171074390411377,2108291,de9e97c0d4d4016198bdfe1e7a496d5c
true,squeezenet-0,true,1314870,1.310985803604126,1316011,fff52ca2cc44f007df0d90aeefc604fd
true,rodinia-lavamd-4,true,655102,0.5535421371459961,2911121,d4a9a56fc40c29749d8bea1e53fb4678
true,onnx-roberta-2,false,216522,0.20545077323913577,929611,3fa1d0643a63ec99d16f8627f40ae276
true,rodinia-lud-0,false,444777,0.43854355812072754,446651,269dace966a30e2bb2231258f8652f63
true,onnx-roberta-1,false,318197,0.30620861053466797,320077,d5605ccf4f9d50925343f19b3029e041
true,rodinia-needle-2,false,1462439,1.456789255142212,1464127,c0e53de1e2f84bae2a878cf4ec74b13f
true,rodinia-myocyte-2,false,280132,0.2643704414367676,285297,e067a32b12e2c91a47b65c2bcc376df0
true,rodinia-lud-2,true,577486,0.42714858055114746,2106986,cd6a5764c00b414051541191d99fd4d8
true,rodinia-needle-3,false,1384082,1.37797212600708,1385758,e853139775e9e237674778e99f75f50f
true,rodinia-pathfinder-4,false,461930,0.45505833625793457,463504,b947daa5bf99eb0c7ccf2b1a3f0485fc
true,rodinia-needle-2,false,1364246,1.358515739440918,1365975,716f178a55eb57949d64f5306bade90e
true,rodinia-lavamd-2,false,608214,0.5951135158538818,609917,c3cc474dde4d3af928c1885da54946e6
true,rodinia-needle-3,false,1465096,1.4601500034332275,1466561,9f47f568556b2f239d5197183ba0b4ee
true,rodinia-lud-3,false,490688,0.4852273464202881,701100,6daf7b126080e4d12aa6120cd1378afd
true,rodinia-myocyte-3,true,379449,0.24560856819152832,1646700,70de17a64615fd3fc95cf002ed5b9ad1
true,rodinia-lud-4,false,450357,0.44426560401916504,452180,04e15248bdc43d1a3685c1b23a42c442
true,rodinia-pathfinder-4,false,450697,0.44465112686157227,452349,9088fd7286be631a55e82d567253a5d7
true,torch_rnn-0,false,76872,0.06755685806274414,78447,654046215187404aa1375e7131d64284
true,cupy-1,true,2619978,2.352712392807007,4121030,cd5eb07640d8fe6709ac043c8b4c971c
true,rodinia-pathfinder-4,false,431514,0.42653512954711914,432667,f1efa845127d97fc13b3a50c9eb3a429
true,squeezenet-0,false,1492715,1.4891362190246582,1494581,6eb6675560db321d2fa79344cbb81cf6
true,onnx-roberta-0,true,1138177,1.1223175525665283,1139496,b892910c16eab8ee54a83e8c314d54d2
true,rodinia-lud-0,false,435868,0.4302489757537842,1861278,692ba7478f7a3320589fc1b884df5a6e
true,rodinia-myocyte-2,false,267183,0.2542765140533447,537981,73c2de3fc20e42a14b92d8a2d50d6415
true,rodinia-needle-3,false,1311524,1.3057658672332764,1313067,12b096894cdc7218aad0f333a02c0dff
true,rodinia-lud-1,true,508604,0.3977470397949219,1782429,c44386dc9b599d78107f66d5646e36ff
true,rodinia-myocyte-2,false,263214,0.2539942264556885,271220,b9f5a3a03c674b59c68602b91cd27422
true,rodinia-lud-4,false,535309,0.5304462909698486,571536,701aadb0100ff05829245d64b0e607ec
true,rodinia-lud-0,false,435385,0.43036627769470215,436759,ffb7a6467b7bfa840d4031cd57036ba0
