success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-myocyte-2,true,251038,0.23504424095153809,256798,647e230b9da461ae785f299ae77218e3
true,rodinia-needle-4,true,1455007,1.3218414783477783,3835253,9dfd4f0794832f0632282740c35fe064
true,rodinia-lud-3,true,590542,0.45091867446899414,1955023,98f62e7fe65b842621d77375bea80d19
true,rodinia-srad-0,true,174278,0.1639866828918457,175773,1c8442df3cda112357dd7162440988ef
true,rodinia-pathfinder-0,true,53285,0.046216726303100586,54291,ec7c71b218732a8335ea10c430561f11
true,rodinia-lud-4,true,86933,0.08015918731689453,88199,5149b19397ec390a32fdf694d0d29e47
true,rodinia-lud-3,true,603541,0.5933504104614258,604872,79ffac4d391c5375d4a24fda86489321
true,rodinia-lavamd-4,true,246340,0.2391965389251709,247355,9a2ca9e855a5734b2363d0a0f4160075
true,rodinia-lavamd-3,true,742972,0.6471295356750488,1752279,6206ad65c5a0cfc31698b159d12e6852
true,rodinia-lud-3,false,96629,0.09249591827392578,97743,b3a83ab40b6c83e125536650fbf281d2
true,rodinia-lud-0,true,21957,0.013189315795898438,23352,2473dc3c5299bc055973e5fed0ad7004
true,rodinia-lud-1,true,73223,0.06443357467651367,74613,c5d0bf46ad5ea0ce3576376bcf2a8797
true,rodinia-needle-2,true,26436,0.019038915634155273,27711,312f24c8fdbddadee4064c30b527581d
true,rodinia-needle-4,true,39699,0.032607316970825195,40855,d5b998079653dac70ac0ec0aa99cd6db
true,rodinia-lud-0,true,445972,0.4379611015319824,447250,64c11e78deae18ec5c5bd9bea76a8e1b
true,rodinia-lud-0,false,482219,0.4748945236206054,483864,ba12ae8946b1bae25e833d9d2833cc74
true,rodinia-lud-0,false,48493,0.04366040229797363,49849,6d2dfc8ad4eba7c69186cdf1b7a747ea
true,rodinia-needle-2,true,1613570,1.4870812892913818,3029035,922c5e318dc26a8dc3ada6dc0cd4c173
true,rodinia-lavamd-1,true,129366,0.12149429321289063,130393,656822ec4cda6d27b128ec02d32727b8
true,rodinia-myocyte-4,true,2279687,2.2699692249298096,2281665,4ccd7ff998f0a347d972573acd6eaa84
true,rodinia-needle-4,false,116698,0.1130533218383789,117648,ff06a579e5a83c4a76b0176b62b35347
true,rodinia-srad-0,true,1996347,1.987196683883667,1998075,956896d3c49496d1d8309029a706b1bc
true,rodinia-lud-0,false,709438,0.7043585777282715,710500,351eb08c2f0e351e9822a44e826aa1d0
true,rodinia-lud-0,false,465677,0.4608006477355957,466863,6d24f2cd2ff6fde109e514931eb42f21
true,rodinia-lud-1,false,33555,0.02916574478149414,34622,748f23e33b11519d4c2333fbe7216c9a
true,rodinia-lud-1,true,500109,0.4128010272979736,1651716,9168ef672a188d1fc53a2965e56d1182
true,rodinia-srad-4,true,402074,0.39369630813598633,403201,c914c9a31e8ede9f9673fd8db81e9233
true,rodinia-needle-2,false,1348016,1.3428378105163574,1349824,f05e9e7368cf4c579dbbeaff5cb2a880
true,rodinia-lavamd-4,true,609515,0.6013119220733643,611156,d0a2fc2fa9d7510eea7580b6b4609d0e
true,rodinia-myocyte-4,true,300735,0.29111433029174805,304332,7650a769919fed488b0ddf6312f90eb7
true,rodinia-lavamd-4,false,127097,0.12194585800170898,128150,836f42f200064d1230eeee8300a48ed5
true,rodinia-srad-2,true,1712165,1.7023561000823977,1714012,af8bc5517d6b0ea76d7d1af44add5d3e
true,rodinia-lavamd-3,false,744144,0.7363152503967285,745848,1750fe99f913efebfdc28cb07a5d29b9
true,rodinia-srad-0,false,447934,0.4432413578033447,449029,4d8a5dc0ee0d2512222a43e41bc0847e
true,rodinia-lavamd-1,false,224597,0.21981358528137207,225678,d3f62f3f5afb2f0338f430ed4567da2c
true,rodinia-pathfinder-0,false,53020,0.04836225509643555,54161,6ec0fe5ed1d34242871efde08f8e8ed0
true,rodinia-lud-0,false,485238,0.47835326194763184,486806,9576346b44bae7ad0299e1527cf97fc6
true,rodinia-lud-0,false,157790,0.1522824764251709,158804,57f7155a8bf385934c4efde8a1d6ea8a
true,rodinia-lavamd-1,true,665135,0.5730395317077637,1690654,b9e72771a05abad5a44f27da0cb270cb
true,rodinia-srad-2,true,491481,0.4818251132965088,492823,766ffa48b3e5e28ed543fbf16f26c2e6
true,rodinia-lud-3,false,555784,0.5515408515930176,556979,8d320407c408fdc683fc1e247ff3e603
true,rodinia-lavamd-4,false,620846,0.615178108215332,622645,8eeaffa41ec8f5cd621fc5e60decfefb
true,rodinia-lud-2,true,574957,0.4296131134033203,1814423,65b6a4ea6ab9cbec36b75347722385bc
true,rodinia-lud-4,true,639538,0.532106876373291,2189157,9dd7d1a554cc17a3f464be3e85b9247a
true,rodinia-srad-1,true,2118432,2.025709390640259,4308654,075c75ce1bfba8289e88f095651e1766
true,rodinia-lud-3,false,557387,0.5524747371673584,558516,08a83fe1765b00a1a522931cb6f6ed0d
true,rodinia-needle-4,false,1435159,1.4308395385742188,1436368,542d1cfba7c17f2e680c870e1c0919cc
true,rodinia-needle-4,false,1798377,1.794238805770874,1799378,d0903f8b3daf2c66a02a186c56091739
true,rodinia-lud-3,false,1576751,1.572016716003418,1577622,d753fa62a1c504b49c6eac9c29f9c10b
true,rodinia-myocyte-4,false,3180798,3.176429271697998,3183062,b00447b7ca294f7a89b7fcfef07e8253
true,rodinia-needle-2,false,1460748,1.455089807510376,1462331,ba833c9f25a7fe614963e33b3a74d8f0
true,rodinia-lud-3,false,485898,0.4781990051269531,487538,8872221aaa49e7976bccbe8292906b7f
true,rodinia-srad-1,false,1977206,1.9726521968841553,1980714,0155d57e75ce1bcbf464236e19ed4979
true,rodinia-pathfinder-0,false,1824677,1.8186707496643064,1830919,2dd29b271846c45bc51c94b8664caa91
true,rodinia-needle-3,true,1277865,1.2687082290649414,1280138,6e41c53db69e9febb023162e854dcdee
true,rodinia-srad-4,true,1814071,1.6987273693084717,2955327,226d1074a5e149d41d0fbc33387d0687
true,rodinia-myocyte-2,false,233098,0.21858882904052737,239351,3d4ce9cda5070ddf0bc18424727b9f52
true,rodinia-lud-3,false,27211,0.02229762077331543,28258,4a4b9d426291b9ee7d4100e9e79939b9
true,rodinia-lud-4,false,170794,0.16647863388061523,172181,f1c0e15913a1c9b2589c988d471e83ab
true,rodinia-srad-1,false,1867309,1.8587617874145508,1869366,97f3780fa8829f66615b860ffc0694f6
true,rodinia-lud-4,false,782597,0.7779245376586914,783657,b51f98f5e95af3b68e41f7e58d0583b2
true,rodinia-pathfinder-4,true,92291,0.08285808563232422,93684,b11fd7437b2e2fd66cdb4af04495030c
true,rodinia-lud-2,true,210284,0.20180344581604004,211553,2ef2586bee1e8ce6b498e9c5864ab07a
true,rodinia-needle-2,false,1362760,1.3558919429779053,1364421,d1bfc609d794ec1f9fbcbe699999f4d8
true,rodinia-lavamd-4,false,594070,0.584632158279419,596191,6211c42491963e9a9451c9730a47479b
true,rodinia-srad-0,false,2060027,2.052759885787964,2061473,96536cd6499cebcb513b2ca0331f0658
true,rodinia-needle-3,false,1475458,1.471038579940796,1476626,b7b78acecbc4f32af73371dbdbbec27f
true,rodinia-needle-3,false,23035,0.016985177993774414,24099,754b4b289e6d34ac3284f3b5fdea66b6
true,rodinia-pathfinder-4,false,127991,0.1229100227355957,129124,767f6f43d53f3d3ed6437e97ab201680
true,rodinia-lavamd-3,false,715976,0.7083938121795654,717828,bbb1708a8fed825d5bbdb2c3993d2fe9
true,rodinia-srad-1,false,1858263,1.8525669574737549,1859796,140e324ce9f22af9d997c6cc21f8a844
true,rodinia-lud-0,false,568557,0.5614523887634277,570013,336ef7591f44ede08f23e6d0ed33f5d6
true,rodinia-needle-2,false,1386306,1.3812618255615234,1388163,244c5f729997f145c73049da002aa65c
true,rodinia-pathfinder-1,true,625426,0.5209314823150635,1857143,529bf845b9cbba0b9bf5d7134027a958
true,rodinia-srad-3,true,1750630,1.6626229286193848,2945664,2318d9b4f5b7953214253d024ceedf9d
true,rodinia-needle-2,false,244175,0.2403733730316162,245244,a7905d2c5efea6a5f47e6d9fccf3defb
true,rodinia-srad-0,false,1793335,1.7850959300994873,1795060,9f2fb7234c82be4cf41f1072f8f2240f
true,rodinia-lud-1,false,465469,0.4605159759521485,466938,6e51b59fbbcf9fa6c087353680dca4f9
true,rodinia-lud-0,false,485449,0.477534294128418,487195,c0b71ee5e53bff8e222eceddf8def170
true,rodinia-pathfinder-4,true,619369,0.48900318145751953,1801448,4bd30261b206db7e3eab9739f5e405e1
true,rodinia-lavamd-4,false,165245,0.1613140106201172,166210,793f221e144ac7810c76ba45984a3a88
true,rodinia-lud-3,false,451569,0.4459707736968994,453234,16b76339ae7e81c34c1babf2887159b3
true,rodinia-needle-3,false,91690,0.08582258224487305,92951,51462de32ef4d10ff321ad5680ce5d30
true,rodinia-needle-4,false,1436524,1.431900978088379,1438001,48472f9a5fac52284c8ace8295fe5044
true,rodinia-lud-4,false,444455,0.4403154850006103,446145,d330d180f82aed9c8672145de948dfdf
true,rodinia-myocyte-2,true,3044832,3.0351648330688477,3046732,8e6657cd51e1dc1c1c473464956cbf9d
true,rodinia-myocyte-2,false,406553,0.39273738861083984,413902,ed02fe5a877a440ce112497261d42ae6
true,rodinia-myocyte-2,false,301626,0.2890799045562744,307449,651b74b2263a492ac31bd7e96d681147
true,rodinia-needle-2,false,1406055,1.400663137435913,1407674,8e3832c8aebf4df1d951c44686c8cf13
true,rodinia-srad-0,false,1831748,1.8239531517028809,1833615,3ce987dc2ae6b8bb7c041aa09d2234d4
true,rodinia-lud-3,false,447935,0.4411962032318115,449750,c74191ebe804a5b591fe4b73b662cb38
true,rodinia-lavamd-3,false,642906,0.6346473693847656,644584,4e53b00b7eaa2a9a65ec74baafe66647
true,rodinia-needle-3,true,1797024,1.6551542282104492,3088058,76220e92aaa12a06ab319abeb0b6b8d8
true,rodinia-myocyte-4,false,3119557,3.113036632537842,3122381,c274ffa0e9ad714f1cce8401f054f6c3
true,rodinia-lud-1,false,541739,0.5365753173828125,543153,18206486801e149890aac439247b08e7
true,rodinia-pathfinder-0,false,1434195,1.428852081298828,1435387,5f51244132aacb1a01593e812a76e994
true,rodinia-srad-1,true,258507,0.2509491443634033,259630,077bdd6e5f379cfb1f097335aff8f94d
true,rodinia-myocyte-3,true,320867,0.2176418304443359,1419104,eda2c254eb88f5ee3d0d578d8a53970d
true,rodinia-lud-2,false,66815,0.06261754035949707,67908,e9584102177e54b4f74d61d91c9ca4d3
true,rodinia-pathfinder-3,true,601513,0.47943806648254395,1735978,0caf8b173099c91d3a3bd9345d7de04f
true,rodinia-lud-4,false,490802,0.4854776859283447,492519,8143fcd9ed3ea96f751027b0206fa46d
true,rodinia-lavamd-3,false,659453,0.6505272388458252,661115,f6949239168cada07952f19baf0a0ab1
true,rodinia-needle-3,false,111467,0.10587358474731444,112404,3963b0bd1a682d9cc313165dab61edb8
true,rodinia-lavamd-2,true,664233,0.5726535320281982,1797173,8befe2714333fb7b5462dfaabc37ad4d
true,rodinia-srad-1,false,2095693,2.090884208679199,2097341,26aa14d43d6892db8dfbd8dd38257730
true,rodinia-pathfinder-4,false,2462247,2.457180976867676,2463439,c3dc599bfa93db94f09fb55a9078480f
true,rodinia-needle-2,false,2327176,2.323672294616699,2328145,54c102d1f36bf49f78e586c39d0c7ae4
true,rodinia-lavamd-2,true,373411,0.366572380065918,374616,22aeaf4a6c1b79261fbe27a43bde11b1
true,rodinia-myocyte-2,false,3147245,3.1421988010406494,3149073,10a9e9a1af075e2ea8323fdaf439c98a
true,rodinia-myocyte-4,false,2390839,2.384878158569336,2392793,53ea5f77c566605f3f584ade3aa9437c
true,rodinia-srad-4,false,2075758,2.0705080032348633,2077391,e1f6e1448bec9d55a3c296c0e0dcffa7
true,rodinia-lud-3,false,880660,0.8756141662597656,881786,c888d9c5dc179bffec736ae6df27cdce
true,rodinia-needle-2,false,1569612,1.5649666786193848,1572024,67ffac570c29345b53698b4bbf5bc359
true,rodinia-pathfinder-4,false,482079,0.4751453399658203,483737,8cc351433d72f545666f3ce849c43ab8
true,rodinia-lud-4,false,468626,0.4632151126861572,470157,539689128bfc8e403b280790d8e367e1
true,rodinia-needle-3,false,87132,0.08138012886047363,88343,033a731be0e586894f7a5fb7dcead618
true,rodinia-srad-4,false,157268,0.15256404876708984,158524,568238983d0fb177fd1070d50b2c65db
true,rodinia-lud-1,false,18502,0.01335763931274414,19655,159f13cffc9f20a24aed2eb9c8a5a583
true,rodinia-lud-0,false,498520,0.4896395206451416,500411,51a887458ca95a1f226e01b570e939f4
true,rodinia-lud-4,false,550684,0.543654203414917,552291,c51384e95167a917490545f9896953a7
true,rodinia-myocyte-0,true,357290,0.25874876976013184,1843947,ec32128db56232c6614f2b7121cbdbf4
true,rodinia-myocyte-4,false,318175,0.30670928955078125,490810,c901055f19967d9788ac0229123fa1f8
true,rodinia-lavamd-1,false,158489,0.15375304222106934,159584,2a5ad23e3135471511830bf694bcdbbf
true,rodinia-lud-2,false,461631,0.4527738094329834,463293,ef8b70aac9091de4e8143c918d5e8595
true,rodinia-lud-0,false,511502,0.5026659965515137,513308,1e3de4238b73da17db95b701668d6fd5
true,rodinia-needle-3,false,1382130,1.3766882419586182,1384005,45ee98a69d7a30a8ed2c71870a24b266
true,rodinia-pathfinder-4,false,78690,0.07266521453857422,79964,8a7a79eb8098fa45f0df7804fcc82993
true,rodinia-pathfinder-1,false,482075,0.4762341976165771,483697,3f183ae96cb2d4fbc2b81c5df1bfd6e0
true,rodinia-needle-2,false,23812,0.018392562866210938,24981,3403807e88b92f4ba76d67547a3808d9
true,rodinia-srad-1,false,1890097,1.8815360069274905,1891667,3f106a8f7f1590e261f15e3bc86f28da
true,rodinia-myocyte-0,true,3338144,3.327935695648194,3340337,ebb1a3b2ba54a77810511cf40e69420a
true,rodinia-lud-4,false,749267,0.7437853813171387,750803,a87ed252f8cb3ed99af5a5304613d86c
true,rodinia-lud-0,false,90987,0.08625960350036621,92041,8d170b12090a9d02440b3322981d4f72
true,rodinia-myocyte-2,false,3179539,3.1725876331329346,3181564,b5576d862518b07cadc6cdcf61d5358c
true,rodinia-srad-2,false,1033564,1.028350591659546,1034999,1995cea6fe84abb2edd6682087af15d1
true,rodinia-pathfinder-3,false,604930,0.6009769439697266,606489,45537d6f24de5f126c3116e6a08aab34
true,rodinia-lavamd-4,false,742909,0.7361841201782227,744402,373affc10ead85a9d3af7180e5bce3bf
true,rodinia-myocyte-2,false,3372184,3.3653061389923096,3374228,a6961a55b25eccd0c2f73826d74ce0d3
true,rodinia-lud-1,false,892222,0.8840272426605225,893499,74eb84292c7ad87e4e944d0ec1a4ef26
true,rodinia-lud-0,false,646822,0.6406846046447754,648327,2bb9b42e5cbf1f29563b479a1710505a
