success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-lud-3,true,568761,0.4399213790893554,1732180,1ffaa497acd48bbb3a55e6ad50135f87
true,squeezenet-0,true,3396960,3.3924763202667236,3399056,de9c6d1a1f46c86679368a969bfb52f8
true,rodinia-lud-0,true,643110,0.5127248764038086,2575271,06328254516fa8eeae5758aa77382bdb
true,pyhpc-isoneural-3,true,9370552,9.085192918777466,11611075,146b04ae185a57c4631b7175f57c7033
true,rodinia-needle-4,true,1507392,1.4998221397399902,20271681,40196b836eeae063ad4d953cfad563a7
true,pyhpc-isoneural-3,false,35751,0.03252291679382324,10877227,b61d9cba5c21aea453b8826d90736b3d
true,pyhpc-isoneural-0,true,8984435,8.976042747497559,10062797,c90f5d5f8cf7c6f0c07346fbd4e6dc55
true,rodinia-lavamd-4,true,693643,0.6849987506866455,1157137,2df8f708c321f6c255a62068c6347535
true,cupy-2,true,2866430,2.6104629039764404,33250593,5c77033c7c06b6ef3339d6c44a0fe05a
true,pyhpc-eos-1,true,4056511,3.793944358825683,5338920,9d13be9416c42c435cab65fae7b0c42b
true,pyhpc-isoneural-1,true,9363242,9.353676080703735,13925321,33f416bbb1d5e9ebe8b3e369e508fc8b
true,cupy-0,true,3328476,3.321220874786377,31489292,ae6660c7666a3f0737cb0c7d8cc3a61a
true,squeezenet-1,true,5471874,3.068943738937378,13288488,13d1556d5e8f1d210550a7d972a1a90d
true,rodinia-lud-4,true,509313,0.41339755058288574,3744529,6fa83db4c7557f61d9daa53dd1ced1f5
true,rodinia-lavamd-3,true,770561,0.6362509727478027,34324207,eed5290705c71df862e6ca17ce1eb879
true,onnx-roberta-0,true,5584596,1.0813374519348145,35404768,ef99cd6b99f82048b0c90b84f73bf3e1
true,rodinia-srad-0,true,1946908,1.8146770000457764,5410941,0c95d70c97d9c8094857a64df4353555
true,rodinia-srad-0,false,1745475,1.7377994060516355,6322083,4d9265e8e3f9e1f5dd4c0ec1d8030606
true,rodinia-srad-0,false,1830321,1.8230688571929932,38392097,4b2a023d1c9e8f79c43f82c0c8ba2615
true,pyhpc-eos-3,true,4437311,4.155035734176636,25264828,9b18456431e3b672dd15b26a50f73f88
true,squeezenet-0,true,1330453,1.3256616592407229,1332101,3494822319c639170eb793dd007c73c0
true,rodinia-myocyte-2,true,376536,0.23503589630126953,12793119,a826b993fcbfa80778465893d86e5b50
true,rodinia-lud-0,false,459908,0.4544570446014404,1741701,85bf9e7b9707334f64ad27597675de1d
true,rodinia-lavamd-1,true,724069,0.6256635189056396,2258933,70ff67719e91387278b0b6ce3e29c56c
true,rodinia-needle-2,true,1603092,1.4726591110229492,17467460,0df98d8a0a838fdbaa069fcb1e26839a
true,cupy-1,true,2399113,2.391671895980835,7506424,8e3396e30c6cb4867c1d2126d3546e92
true,squeezenet-0,false,1077973,1.0431742668151855,4333733,467e74302f1d2355b6c7bf9d040ee0d8
true,rodinia-lud-0,false,461021,0.4557039737701416,2589321,5bddead0dc32c44821bce70bca373705
true,pyhpc-eos-1,false,32637,0.016370058059692383,1452927,65f73212d2760c8e83f6977853d6fedc
true,rodinia-srad-1,true,1781200,1.774547100067139,12547210,d9b60592df9792512cb69193c30d9bd3
true,cupy-1,false,971336,0.9674465656280518,11676427,00edf2cce5c318abb6d8382c1d855421
true,rodinia-pathfinder-4,true,529385,0.4197664260864258,4170510,f96afc3c4043fc1dad20b8e0961b19c4
true,torch_rnn-0,true,4483948,2.807607650756836,8747358,1a2f4b8cd99117fbae4cb97e104918f7
true,rodinia-pathfinder-4,false,605583,0.6010160446166992,3823432,9e749d529a05466ef51522805d3b27f5
true,pyhpc-isoneural-3,true,615306,0.6017794609069824,617167,311bd8a7f0375dc566207db80a786638
true,rodinia-needle-3,true,1546124,1.4464609622955322,6516298,d6555e418dca11dac05e59980f17317a
true,rodinia-lavamd-2,true,720281,0.6266586780548096,15325760,6d1b47ff149c8293d7cbee5c827ba598
true,rodinia-needle-4,false,2144940,2.138549566268921,18934079,3db68b3ef56b693adaf9c58f91fcc596
true,squeezenet-1,false,926019,0.9209887981414796,11186340,defad56cb748ff343e6f17bc59828496
true,rodinia-lavamd-1,false,686169,0.6806669235229492,5896658,2d6232e4c74b1f69bc310b4a0777ad53
true,rodinia-srad-4,true,1878953,1.7800188064575195,13993278,988d5e6b532575006b139212ed608650
true,rodinia-pathfinder-4,false,506878,0.5003211498260498,5193432,a4365e654bf2784f65fd247f8716d116
true,torch_rnn-0,true,191297,0.18392467498779297,192850,ce838557071ea473521a8b6e5588df11
true,rodinia-lud-4,false,451624,0.4452061653137207,3253210,88973b03a8cbf3279399f75d04376554
true,rodinia-myocyte-2,false,298934,0.28679728507995605,9498013,7266ccdbc0b441c184703ea515c83930
true,onnx-roberta-0,true,1164005,1.1516525745391846,1165552,31acf3d8c5b2b4bed55e0c20c783e2f3
true,onnx-roberta-1,true,5878834,1.0572586059570313,7926186,d97ef64c16bb9934427a03dfdb1bfded
true,pyhpc-isoneural-0,false,67864,0.03318285942077637,6960573,d76ea50644066ec568b474e0086f1c5c
true,squeezenet-1,true,1614682,1.6101670265197754,1616399,fa203565d4a9a55e76dd85005add7dcd
true,torch_rnn-1,true,2472801,2.463035345077514,6702137,d993afc927cbba76f1fc38dafcd3fe80
true,rodinia-needle-2,false,1580094,1.5742473602294922,11091031,5977e6554171c7fe2b0c4b126be36b7d
true,pyhpc-isoneural-0,true,757195,0.7431440353393555,758497,02c1493d14f15a88fd7a9fa52424b2ec
true,cupy-1,false,906607,0.9030559062957764,8486418,e1d94ebb5d9ceea8532bfde45ff11dee
true,squeezenet-0,false,1129142,1.1250431537628174,1130910,da08b4132572c7376c2f7b9d7d7eec8a
true,rodinia-needle-3,false,1466007,1.459801197052002,2637912,d2b81c9e9cd49da790302d359d535b6e
true,torch_rnn-0,false,35282,0.0316927433013916,37077,567cc9d9aac8d5ea37b605d84ab7050c
true,onnx-roberta-3,true,5471623,1.1577908992767334,23334514,97fbc46ccf692044178ccdd38a32bc34
true,rodinia-lavamd-1,false,662684,0.6555707454681396,868880,17b33eab9034796e82708b640f25f67e
true,rodinia-lavamd-2,false,539327,0.5344352722167969,2175733,97f50ae915e7ce6c103a80dccaacc0c0
true,pyhpc-isoneural-0,false,554276,0.5446863174438477,555520,1aefc9630d0b70a1f7888cd0ea036ebf
true,rodinia-needle-4,false,1366647,1.3588922023773191,7697006,2bd5ef831d24570bf79d53dbf98fc713
true,cupy-1,true,13451213,13.441198110580444,13452565,e473269da80eaf045f49246a49f507d4
true,rodinia-pathfinder-4,false,490877,0.4875984191894531,1712018,67cad5535f8094970fdd524c7a0775b1
true,pyhpc-isoneural-0,false,152065,0.14919090270996094,8982596,262b1ed2da1d0528980416292790f9b4
true,onnx-roberta-0,false,233442,0.2206294536590576,235322,bd0c7d3db0a435a481b41a604504c6e6
true,onnx-roberta-2,true,5518105,1.0279464721679688,8102276,dfe13de47dfa3c7307faaf6622184ec0
true,rodinia-lud-4,false,495871,0.4902942180633545,497409,f13d2fa784a10aff83f032a5eea63107
true,rodinia-lud-0,false,546319,0.5406677722930908,1840322,409c60e14e77353b3746255022b496fa
true,rodinia-myocyte-3,true,419790,0.2809767723083496,2670196,2e1a90bf8dfe43f530655d0acc0d2d98
true,cupy-4,true,2775960,2.4974942207336426,4477122,720b855998795443d17cd4ba794a507b
true,rodinia-pathfinder-4,false,572018,0.5677576065063477,831287,463f62cf890e768be1b4c41e59829cf0
true,rodinia-needle-4,false,1414803,1.4082965850830078,2221247,c0db087099626d0b1c7b22eec071b26b
true,rodinia-myocyte-2,false,228422,0.22138166427612305,729766,8f5a3468708f06f50d77da9aa7a22e18
true,rodinia-needle-4,false,1309892,1.3050503730773926,3031226,e798bee65945cee8ed6c49ddfceb2b84
true,onnx-roberta-2,false,164657,0.15667319297790527,1493983,416e309e38ecffffb9bf26869c97a908
true,rodinia-lud-1,true,643100,0.5025124549865723,4193433,3149c276043b0715512f9b6b93318199
true,rodinia-srad-0,false,1760981,1.756958246231079,1815892,df82322ce31ce82961f022234d2edf7c
true,squeezenet-2,true,5470220,3.148629903793335,9919234,2dc90650b08ac7d5cf767470bceb1127
true,squeezenet-4,true,5732864,3.37361741065979,7297410,ba6a1764c47a45abe7c7b1976cc1549a
true,rodinia-lavamd-2,false,620951,0.6136183738708496,2416010,9a8c58849e0eb32502ba2afc829c8d1a
true,rodinia-lud-0,false,521410,0.5153517723083496,571090,71b230bc19fa1fd674d9d7ec5af39006
true,rodinia-myocyte-2,false,232596,0.22449398040771484,856356,4475d4ff676b78185dae6a6b77ea7239
true,rodinia-lud-1,false,457527,0.4509756565093994,8678900,b5c3590de7976ec38a257510505a6114
true,pyhpc-isoneural-1,true,9100825,8.833646297454834,15400455,2a014131de4646ec6052168dc92040d6
true,rodinia-lavamd-0,true,1208215,1.0595622062683103,6456277,34bab5dffbb7076f708fdcb3c2b6867c
true,rodinia-srad-1,false,1795024,1.788837194442749,3609717,2b9ae62332a23ba62f3eba822dcc0c03
true,rodinia-lavamd-2,false,656656,0.652458667755127,3457419,49dcdb7909b390203b32a9e36fd2f4d1
true,cupy-1,false,12291385,12.283870935440063,12293262,ca8910f1dbe17674b0e612b5b565067a
true,pyhpc-eos-4,true,4279099,4.003062725067139,6216405,821a79d33e20daa363e121fa67f973a9
true,cupy-2,false,1027083,1.0229482650756836,2101630,e5b51efa99fc1d6f467319e82f8362ba
true,rodinia-lavamd-3,false,557641,0.5510084629058838,2687060,8fba8ceb730647ebf77c5386946fb5a2
true,torch_rnn-0,false,56136,0.05196809768676758,57897,188aaa0eb0c6e4ae9f04ad9efce406fd
true,torch_rnn-1,false,55606,0.05221986770629883,231323,e2c808c6c3d643b5a54d1b0a4574e24c
true,onnx-roberta-1,true,1255638,1.2401635646820068,1257506,c8fb8df217ff45edde3598f7f8d400e5
true,rodinia-lud-0,false,458801,0.4508857727050781,461321,772db25a6e054c324989a913c01e797d
true,rodinia-needle-3,false,1386397,1.3742377758026123,1388414,4f5b19e249c9f1ad8a6398a36029e02e
true,onnx-roberta-2,false,376805,0.3642861843109131,379083,801540e1ec72790bd874737a972b1b9b
true,rodinia-lud-3,true,532757,0.4307076930999756,2088688,a47de72ea8b03565835309c4c99e875c
true,torch_rnn-0,false,25698,0.022417068481445313,27425,2e1e0c6f96c2a5e8a65d695bef1d6c9b
true,rodinia-lud-4,false,489479,0.4829988479614258,491424,2f8507f1bcf86967baac78db7fc18367
true,squeezenet-1,false,1100151,1.0967063903808594,1101994,399b5e83642eb06fa785604a7f909de9
true,onnx-roberta-2,false,307781,0.16622614860534668,309637,f4ce5bb7c3d5958b9bdee894d786a7f2
true,rodinia-lud-4,false,549151,0.5385093688964844,551450,8f6beeabeac44ea027aa47597f21e721
true,rodinia-lud-1,false,496666,0.4899885654449463,498416,1ca729373b76b3829e79f549ad62f372
true,rodinia-lavamd-1,false,669310,0.6630096435546875,671579,319a1afad67fa41a3b3814ebc672fa00
true,pyhpc-isoneural-1,true,572145,0.5578832626342773,573807,5ac2efe6292ea85e6aaa1807557f71f5
true,rodinia-srad-4,false,1750099,1.7421510219573977,1752322,df04e2cd095b21f3d7e7aeb4bdeeec4d
true,rodinia-myocyte-2,false,254121,0.239912748336792,261539,d9fa320c960cb620741e592e167b507b
true,pyhpc-isoneural-0,false,91572,0.01368427276611328,93251,7d583324b358fae4136a899d296f4a44
true,rodinia-lud-0,false,528052,0.5185461044311523,530306,6dc2aac8970f13d0de61657d8b14b844
true,rodinia-needle-4,false,1268181,1.2613749504089355,1270023,71d4d5c43bbef5213387636c549f435f
true,squeezenet-0,false,1097388,1.0936923027038574,1099295,fc9c1b999ee3c1750e874ecef31097b3
true,pyhpc-eos-1,true,4258124,4.022427320480347,5784956,3baeb32dc385076048fb6060c9fe9039
true,rodinia-srad-0,false,1975210,1.969349384307861,1976723,0eb0ee9da1b6b2f5dca3f358143e643c
true,torch_rnn-0,true,4010331,2.361687183380127,5548858,d9a85a659da872d7531db7a97c0c85ae
true,onnx-roberta-0,false,185013,0.17522311210632324,2297808,9296d88104823add83c453a66cb4af70
true,rodinia-srad-1,false,1932764,1.927633285522461,1941393,5d3a7a725de11250b4ea772ff54dfed4
true,rodinia-srad-0,false,1824430,1.81707501411438,1826083,0f4e2f385829066b515d75955533cc38
true,rodinia-myocyte-2,false,380395,0.3677835464477539,887135,cb4e92cac933235592c47d0d5fed2e9e
true,rodinia-myocyte-2,false,263030,0.2502732276916504,269203,9aeeb6a9144e2088f8a0413797daa8d2
true,onnx-roberta-1,false,240315,0.22881674766540527,241893,1c0c9efb7a3b09e8ed2214e9a852977e
true,rodinia-myocyte-4,true,409977,0.266721248626709,2015173,17c3eb31faee36f29606f72df0e7ada2
true,onnx-roberta-0,false,314358,0.159989595413208,316324,852208c27b0030610d017a1dac3db187
true,rodinia-pathfinder-3,true,545055,0.4098958969116211,2032911,3265e06eb2a195a0127db5cc06a7e6b2
true,onnx-roberta-3,true,1148775,1.1330132484436035,1150500,f2786aa8ea39a61e4bdeaa7d89efb1de
true,squeezenet-1,false,1103643,1.1005382537841797,1105410,851bee15970e1ea0bcccbfdea23a0233
true,onnx-roberta-0,false,198636,0.19010376930236816,200674,33227ec775696cbe1047aaffe2854fc0
true,pyhpc-eos-1,true,71484,0.06392335891723633,73077,f3cc28913c6d103e1baa700e24a9d848
true,squeezenet-0,true,5517160,3.1225101947784424,6740674,5a0a07b49a80b85bd28ee6c61d9898e8
true,pyhpc-eos-0,true,4247404,4.020202159881592,5593873,3196ca5a49f3f8874b4e56ff87dc36cf
true,rodinia-lud-0,false,522044,0.5164291858673096,524093,0c0536db5be83f4d3bc429f811ba9b44
true,rodinia-srad-3,true,1895114,1.7511742115020752,3042401,f5f37f69efb3f78c7f1d0a5b410a33a4
true,rodinia-lud-4,false,484789,0.4775974750518799,487035,cbfb07d161aa70f9e64b98cf98c84795
true,rodinia-lud-3,false,458525,0.45278167724609375,765542,515101c3199b5a00e434c9befad7dc77
true,rodinia-lud-0,false,466426,0.45613527297973633,1114250,0a8947b3dc281d619d78be00542f629a
true,rodinia-needle-4,false,1335290,1.3296937942504885,2689248,ce44895fda78f52a9ad298a529dbac7c
true,rodinia-myocyte-4,false,248504,0.23543739318847656,944790,391ef99c17729b001159b03fce48e64b
true,rodinia-srad-0,false,1764177,1.7575600147247314,1766027,e3e2bde888973e220113a623327e3550
true,torch_rnn-0,false,45339,0.04184246063232422,47522,86b03278fe5079acb8b93c02e0967a6d
true,pyhpc-isoneural-0,false,567238,0.5548813343048096,569416,ea2a5f5139a89da167f555c1e56f8c81
true,onnx-roberta-4,true,5447654,1.0868000984191897,6841242,69b00c115080b07c510ea1209bbcbdb5
