success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-needle-3,true,1501013,1.3677647113800049,2827171,4844e9e573031c061393fdf1dd955f31
true,rodinia-needle-2,true,1359447,1.3513188362121582,1361200,20882bbb7aa57bd063df4d5efb567241
true,rodinia-myocyte-3,true,401899,0.28444743156433105,1671784,9632edcc8a0a37df90e519aa37b6d271
true,rodinia-myocyte-4,true,303330,0.28465819358825684,309920,41e18b4aca9040dc7346df43195aad64
true,rodinia-lavamd-4,true,709502,0.5767874717712402,1939196,d7449c3d1f55364d24f17e7fb050b7b7
true,rodinia-needle-4,true,1487364,1.3515667915344238,2925424,948bd65f98e195a86399d49f5a9685eb
true,rodinia-srad-0,true,1728964,1.7208902835845947,1730626,e48d4c62ca97fa3b00bee80f0eb6c6b0
true,rodinia-srad-2,true,1828086,1.735656976699829,4402702,c276a11bedd79375c6b8ea5b6a59daae
true,rodinia-myocyte-3,false,249451,0.2402331829071045,973687,7960f7cf528393811ef69e3e2bd0bd79
true,rodinia-lavamd-2,true,705466,0.5891826152801514,2403508,d9bcc208e1a015405bd788c16aa33efe
true,rodinia-pathfinder-1,true,474754,0.4672274589538574,476385,06535f910841a560837748cf18fefeb3
true,rodinia-srad-0,false,1689105,1.6828794479370115,2139526,b8a33d142e54c71b9a45468873db8ebb
true,rodinia-needle-4,false,1516775,1.5106768608093262,1518333,88f47f506a4f819abaf03befc51abe29
true,rodinia-lud-4,true,569751,0.4709346294403076,1953683,2cd8dac577f37cada82ce163ae8e2746
true,rodinia-lud-0,true,526642,0.519603967666626,528146,41ea9c2670cf7e3b4e08496bcf024c93
true,rodinia-pathfinder-3,true,558452,0.46497392654418945,1989990,876041f117f695f9069b1bda5fe1effa
true,rodinia-pathfinder-4,true,559633,0.4267854690551758,2016772,3bae408e4989d33f56d333e62556737e
true,rodinia-needle-3,false,1430730,1.4190635681152344,1431908,ecf57cdace38387b89f2945eae9423b9
true,rodinia-pathfinder-3,false,500365,0.4939868450164795,501916,40fb1ace55b99a0ae1b5311c19e32f38
true,rodinia-lud-0,false,495703,0.48908519744873047,497142,a9aeb53c77987d5ac8a70725974b5bc7
true,rodinia-lud-0,false,542921,0.5351831912994385,544540,115ea3e01bd26c9570771bd420eaa8a4
true,rodinia-srad-0,false,1854188,1.8461806774139404,1855812,98e3dad0cb98e84a75fd0ef14e3bd273
true,rodinia-lavamd-0,true,692579,0.5599195957183838,1869371,77dfc723992b5febe314d19950931ab5
true,rodinia-lud-1,true,631388,0.4790380001068115,1884335,5454a21e9346a0703669da2746892308
true,rodinia-needle-2,false,1345299,1.3396453857421875,1347278,1ae69cddab6e556ca70c63b2c15be19d
true,rodinia-srad-1,true,1777737,1.7675352096557615,1779543,73cba8134e38445d60d594e7db320918
true,rodinia-srad-4,true,1759188,1.750734806060791,1760884,72ee87271a229c20a4c955e73ea25274
true,rodinia-pathfinder-4,false,429076,0.423414945602417,430596,625d9572a303d0b46474d7924f2ed15a
true,rodinia-needle-4,false,1451987,1.4444193840026855,1453480,74f8fa051f2567f8af983039f47fcf09
true,rodinia-lavamd-1,true,672429,0.664151668548584,673851,7c6b506e9e98dfa6f2907e8682dec4ae
true,rodinia-lud-0,false,452011,0.44653916358947754,453594,942df4404582325c40707df64044481e
true,rodinia-pathfinder-0,true,612468,0.4767165184020996,2032065,d72bac4d9f0919758aabb22ebab9b2f3
true,rodinia-srad-4,false,1818680,1.8138277530670168,1820329,6039ec7a8b2ef03d9b3f95ee6b5d098f
true,rodinia-lud-0,false,501974,0.4933662414550781,503829,04c81ec630fcfd8b2236eb514724d53d
true,rodinia-lud-3,true,561175,0.4266316890716553,2170177,7a2686a8dce7ef23542a6f8b952992ba
true,rodinia-lud-3,true,561681,0.4480183124542236,2089959,c2c09d55e87878e3a12f9f28aed7685e
true,rodinia-myocyte-4,false,290091,0.27677464485168457,295423,4159ba1fca3401f850d49f76e8bfaabb
true,rodinia-needle-4,false,1417605,1.4075748920440674,1419377,edf28b87e4696fff0762dd273b35d8f5
true,rodinia-lavamd-3,true,772765,0.64056396484375,1985381,51f4aa5ce4332ed003e8e87b735a62af
true,rodinia-lud-3,false,409255,0.4040689468383789,410781,beb2587ad3c816bbd59c8797e0f801cc
true,rodinia-lavamd-1,false,616257,0.6076598167419434,617986,67900c89a554fe39ad6a3814c523e53b
true,rodinia-srad-4,false,1840448,1.832885503768921,1841921,d907e04de8a2fe6f876d4a48acef2b41
true,rodinia-lud-0,false,542815,0.5354278087615967,544723,a6523131cb97c3a7b301ab23a8680b15
true,rodinia-lud-4,false,453883,0.44756150245666504,455707,c005f5ab756924902ca5b27244e0afd8
true,rodinia-lavamd-2,false,598284,0.5894224643707275,599994,399847a5ce06ccf106e48358afc1d45c
true,rodinia-lud-4,false,469559,0.4634881019592285,471355,c254a691424f122d6c7d6b9290517794
true,rodinia-srad-2,false,1775720,1.7660253047943115,1777372,a66feafd19aa594fc9bc5b433bd86847
true,rodinia-needle-4,false,1354616,1.3491935729980469,1356294,07f76f8615b1668194f42a0fbc80860e
true,rodinia-srad-1,false,1768261,1.7620153427124023,2271351,e4f169bc4ba77cd4fb3f18057d8ec2ee
true,rodinia-srad-4,false,1786692,1.7786641120910645,1788392,d758102f504b242b653ced7eaee42562
true,rodinia-lud-1,false,534512,0.5273134708404541,536275,ee00d8e257354ec36ee612179cbba99c
true,rodinia-srad-4,false,1753054,1.7451283931732178,1754598,2ab2b93455f4050e8d1ee872b49466ae
true,rodinia-lud-4,false,434693,0.4278140068054199,436458,b87328b31047c9f140c9bd2cb838ad19
true,rodinia-lud-1,false,449265,0.44236159324646,450780,0f560072cd9efa034c463e16848ecc96
true,rodinia-lud-1,false,428748,0.4214789867401123,533213,70dc9e39d633487c7d6ea746ab9a59ec
true,rodinia-lavamd-1,false,586865,0.5807390213012695,588593,377439d42b668ffd242526fed0463841
true,rodinia-pathfinder-4,false,461450,0.4557926654815674,462813,a21ab01475fd87b623342633bd063693
true,rodinia-myocyte-2,true,375267,0.23895716667175293,1798381,e23f772d29cc0d1d592c5d7990bd6fbf
true,rodinia-pathfinder-4,false,443254,0.43674707412719727,444965,e77b014967891e8320d38f7dc08b8087
true,rodinia-lud-1,false,461157,0.4559168815612793,462944,02c0ba58c09bd52199ea9c2030a4d5a4
true,rodinia-srad-4,false,1778258,1.7708587646484375,1779872,4333a8abc0dcdd61388af8f1b6facbf0
true,rodinia-lud-1,false,442346,0.4366323947906494,443698,4f916e716ed344ef969eb679f97b80ea
true,rodinia-myocyte-1,true,399457,0.2645125389099121,1743077,37231dfeb438bc2fe290d62974a91c38
true,rodinia-lud-4,false,462695,0.4572112560272217,464338,329876e4001ab50caa35ff2667b9bfcd
true,rodinia-myocyte-4,false,286411,0.2774789333343506,293209,495350763f7b62164e84d464e599bf11
true,rodinia-myocyte-4,false,320015,0.3056809902191162,324978,6e3090703e7797c58b21b48cbf7b7325
true,rodinia-myocyte-3,false,294225,0.27960681915283203,300351,2dfb1225b9d7c9f01be370fdb7b014b6
true,rodinia-lud-2,true,577636,0.4440665245056152,1887730,8989440197315c82c26fc1232348a019
true,rodinia-needle-2,false,1460030,1.4520626068115234,1461868,11d9db41d71bb987b3601ca66dcf8f3a
true,rodinia-pathfinder-0,false,448446,0.44415807723999023,450136,34a838dbda7e785e6e2e75615c4c2a38
true,rodinia-lud-1,false,447794,0.4412205219268799,732722,5da52d3741455a19e71fde7390925632
true,rodinia-myocyte-2,false,296136,0.2838454246520996,831456,f3fcd19544e3cf10b459ac4494844e40
true,rodinia-lud-0,false,512236,0.5076777935028076,513915,0d4027d2e2e5a8636a6481bcd8aa5e7a
true,rodinia-srad-3,true,1941812,1.80228328704834,3424012,1f49be5a4eb38d588555fd9b77add653
true,rodinia-srad-4,false,1915524,1.910320520401001,1917095,87e1f334f11693b1d67dac2e761554ee
true,rodinia-lud-3,false,496024,0.48866820335388184,497525,0785d9169aacaaa5dc0ae6832b4d9db1
true,rodinia-needle-4,false,1420097,1.4115827083587646,1421906,2cb584879b9edf65eff0f406f250d8fd
true,rodinia-needle-3,false,1332491,1.3266737461090088,1352428,c227a8771024b85db6b4eebc4d413825
true,rodinia-needle-2,false,1559413,1.5513925552368164,1561754,8afe36a254d9a06ed194f990b3d125e4
true,rodinia-lavamd-4,false,630127,0.6227877140045166,632183,26eea20ab6a69d9ceb47190be589560a
true,rodinia-pathfinder-0,false,468843,0.46112895011901855,470679,b9dfcd969a27de0508b9bf627cb8b96c
true,rodinia-lud-2,false,500704,0.4932067394256592,502200,e2dc8674983bf3bea417c3357b2152b6
true,rodinia-lud-1,false,472108,0.4647963047027588,473680,d1da72071dbdbdef001e2b4a1ae04821
true,rodinia-needle-4,false,1413066,1.4068500995635986,1414868,a9d0a06d572eca7d898b1bf8adc33c9f
true,rodinia-pathfinder-2,true,564936,0.4634621143341065,1871447,af10e75898f206a379d25b63a29ed04a
true,rodinia-needle-3,false,1496712,1.4898056983947754,1498273,8a1bb4242e0b3b4da3782bd578928f78
true,rodinia-needle-4,false,1422702,1.4171044826507568,1424338,eba986785ea881ac304197f5ea725e51
