success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cupy-4,true,2464569,2.456501722335815,2466351,5722e92accebc0622cb00ff2234650bc
true,onnx-roberta-0,true,5269584,1.1168484687805176,6833144,5cd7efd540954bf67062042b3847ab02
true,pyhpc-eos-4,true,3968213,3.7101027965545654,8581978,548eb313a8d816c0e5560421647e962e
true,squeezenet-2,true,3336313,3.3296821117401123,12832862,41256f58c3112dd794b09b251d292c65
true,onnx-roberta-2,true,1020789,1.0078012943267822,8897473,d1bf994af4554156663790b4515a51e7
true,cupy-4,false,948229,0.9449193477630616,10675828,34e433cc41f25af66342584d5cfaa765
true,pyhpc-eos-0,true,4074721,4.0675084590911865,8402841,b496b127ed7b64d8a19f17d1cf193776
true,pyhpc-eos-0,false,13602,0.010689973831176758,8230392,102c44c3c8e849a0db178511bd229230
true,squeezenet-0,true,3317766,3.31201171875,9019102,dc513645551947008d24b36cda67615a
true,pyhpc-eos-0,false,12810,0.010392427444458008,5841315,1c1c3f426c050671a9238dcced249100
true,onnx-roberta-2,false,211946,0.2012734413146973,4993496,3996b07acdef74215769061619d45a74
true,pyhpc-isoneural-3,true,733689,0.7216997146606445,735255,1609c796d8b1ce3f3727cc5c5ecd6650
true,pyhpc-eos-4,true,66905,0.059864044189453125,68105,92b14d870aea3a5c80227d9f4382f4f6
true,pyhpc-eos-0,false,10330,0.007409334182739258,58480,93e43127e35bd24f94659e6a31a4fcff
true,onnx-roberta-1,true,1074636,1.0534756183624268,1182241,dea37cbe6c9eb9172d1d310b728a0ba8
true,squeezenet-2,false,1083254,1.0794429779052734,2078788,55d67fa51071b771c6db97fd1928f5bd
true,cupy-1,true,2398763,2.391122579574585,3173135,c336ca3661bac581f942a30031e0359b
true,onnx-roberta-0,false,333039,0.32387638092041016,2716486,59f58cab06d337c35ff0330d84ca9b56
true,squeezenet-1,true,3126550,3.1222639083862305,3399039,05e0786b5b37bdbc5570cde64b15b292
true,squeezenet-0,false,1112273,1.1072146892547607,2389764,28fbbd42078a0516d9cd150add4059a1
true,pyhpc-isoneural-0,true,9234658,9.017859935760498,12253170,1da8176dfb06635120e3b7de2136a56d
true,pyhpc-eos-4,false,38260,0.03349471092224121,331665,5e080d49fe463dd8a980135bb29e5232
true,cupy-1,false,921983,0.9183626174926758,3012113,47bffab6bc286d7a1c22db701cd486fa
true,squeezenet-0,false,1081090,1.0774168968200684,1930575,70d0630107d64033294b96c22840b3c8
true,onnx-roberta-1,false,346347,0.1971685886383057,3146394,fd02e2fe0489d0c5c16c77e926d95d66
true,onnx-roberta-2,false,303330,0.18886661529541016,1026671,4d087cc1f0d9cb9e4fbc42fcbd371e46
true,torch_rnn-1,true,4175255,2.4584972858428955,5975316,b9917888aba3ea70aba4e1bf545d1c3a
true,onnx-roberta-0,false,152252,0.1432974338531494,649594,038891453bc74f16af39b3a4ba05e158
true,cupy-4,false,1225649,1.2228078842163086,1819313,12ff1702ffd6fa10bd8f3a7f70bef303
true,onnx-roberta-1,false,160286,0.1512610912322998,508399,060ec0b797380941c017a4eb53bbeb27
true,cupy-4,true,2627911,2.3601510524749756,3921797,5871154560543442f2aab592e514a677
true,pyhpc-eos-1,true,4450945,4.183339357376099,26340585,226345ca759fc65c4253c55ca51f5be2
true,squeezenet-1,false,6136999,6.133448839187622,9582639,f75f20a1a9f36587296a392c816861c2
true,cupy-2,true,2655067,2.3902013301849365,32028993,e0f84be8db756f3b27cf6f974b5da174
true,onnx-roberta-2,false,318548,0.20389008522033691,11306626,10a17c8969162d9467427f2f110165b1
true,pyhpc-isoneural-3,false,605920,0.5975894927978516,607169,326cbdde1a315cfb608c6acf0623eb36
true,pyhpc-isoneural-2,true,9097902,8.827892541885376,15914793,0e4b1255ec9f7808d8c6a3b62b2de6e0
true,pyhpc-isoneural-4,true,9093447,8.86237382888794,11263887,0300b3ff7ab0bb3706806622905f0eab
true,cupy-1,false,1033955,0.894627571105957,4827850,d4e5edd9845cecc4175e51e404d4eb8f
true,pyhpc-eos-3,true,4212015,3.943349599838257,20055398,be27db788155e0aa3300bdad64d035b2
true,onnx-roberta-4,true,1075362,1.0627596378326416,11081801,8f06ee58fb7dcb9ed2455d68ba2bf481
true,pyhpc-eos-4,false,26019,0.021974563598632813,3552343,f4ab695bfc2526df6f8289d8f4f0adab
true,pyhpc-isoneural-3,false,633881,0.6260678768157959,635220,dd20b5d8f5dbaf4fbdab8f14c9ff031b
true,cupy-1,false,898002,0.8943636417388916,8025080,d95cae46a9c51455b09f2b82a1d01121
true,squeezenet-0,false,1327571,1.3236424922943115,13984166,056807badad93890ac0ffba2ea7c6266
true,cupy-0,true,2579884,2.35882830619812,4400273,c101ec4a5f2157f1bf87aeafba4ce3ef
true,cupy-1,false,1448480,1.3119535446166992,6702130,b6f0068d96b80c22928d25673c1a85aa
true,onnx-roberta-0,false,213574,0.20238494873046875,8822136,9be0fe98ab52415ebce8dc89ac8be260
true,pyhpc-isoneural-0,false,32561,0.02975249290466309,17506852,db8c6b884bdf221dd71b42fc0c94be85
true,torch_rnn-4,true,4800309,3.107377290725708,22175019,99e3fc289c1e1b27f034e85634b4c5ba
true,pyhpc-eos-4,false,11791,0.008473873138427734,3709748,5d2f04983ce4f0dbc344b70c0179728f
true,pyhpc-eos-2,true,4338913,4.1015379428863525,9147358,5093d0a83df79831fecd7547f62f36ce
true,onnx-roberta-2,false,206137,0.19339513778686523,1662009,4228b91fceb75343750b821f06776b23
true,onnx-roberta-2,false,204258,0.1950991153717041,7487427,de2a66c93ddc3345d1acd9cf1509065b
true,onnx-roberta-4,false,224638,0.21157407760620117,2220878,77c8cc5b91ae2d30f25011be9b1de93f
true,cupy-1,false,1284806,1.123631238937378,20903607,56c17d2a2c4b404bcde940b7495de2ba
true,pyhpc-isoneural-1,true,10959059,10.731539249420166,13674717,1cc5a0b22d43e893ad9214d5a8fd1050
true,cupy-4,true,13008528,12.998353481292725,13009793,ddf952587d1be3d6efa290976cc69b95
true,onnx-roberta-4,false,206384,0.1952476501464844,14257543,b2c982f5c704c56819d9e54108bdc284
true,pyhpc-eos-2,false,13525,0.009468317031860352,6374509,78a4d9af419a0d191541310ea3baf2ad
true,onnx-roberta-0,false,197763,0.18684887886047363,5883568,48d61cc1c98dec99167805abac9ac80d
true,pyhpc-isoneural-3,false,585912,0.5774574279785156,587119,178e0b0608be5b4585106b505b8abced
true,onnx-roberta-1,false,221437,0.21250414848327637,9784073,ca5ac171f2bf218d6c2319401101a69b
true,cupy-1,false,1258742,1.2549796104431152,14758773,6dc484f9d678bd4c63860db3b9a1b24d
true,onnx-roberta-2,false,377224,0.36814045906066895,5039599,a2d4a883411f862990a8a9d1f3be20c2
true,torch_rnn-0,true,2535955,2.528470039367676,3948521,89bfa7e87050aaeaa813f7855c7a0197
true,squeezenet-0,false,1125666,1.0710585117340088,12041391,40531c86147fe098e2770bc346c0c36c
true,pyhpc-eos-2,true,61483,0.05443930625915527,62860,16af624048c5a66ea9ad30bbb8114f69
true,squeezenet-0,false,1478781,1.444303035736084,14149052,9b529261136ae8c8b3537d508e1c88d3
true,pyhpc-eos-3,false,13195,0.009507179260253906,1982929,6bcbe31a74d3a2f9202bc8bd599988e0
true,squeezenet-1,false,1163085,1.129716157913208,2506221,2db8d5e221881846d33b312ccbaaec10
true,pyhpc-eos-0,false,37223,0.020567655563354492,1248459,af7c96eb7d790bb9704c84cc7a728f45
true,cupy-1,false,897253,0.893871545791626,12309476,de63885c46e4a2c1c4056d6384afb0cf
true,onnx-roberta-1,false,185346,0.176591157913208,2094434,528b0e22dce46e783d0c7b6e0219d9aa
true,pyhpc-eos-2,false,27804,0.010909318923950195,176184,d0db969d2f52095a849e64451fbf1e65
true,onnx-roberta-3,true,6577034,0.9721314907073976,8132600,d1cbe760dcd5d21ac86de750561fc611
true,pyhpc-eos-1,false,16330,0.012521743774414063,1080010,9267877b1841f6b030e70feafab64e60
true,onnx-roberta-2,false,326551,0.17800307273864746,729350,286b34d8a2c8c9201459a6cbcae54996
true,onnx-roberta-3,true,5099016,0.8890597820281982,13262629,faad585cc611b2f8a05ce97866480c1b
true,pyhpc-eos-1,false,10760,0.008713006973266602,340417,e14ee78f36c7ccce4b72cdcc9b6e471d
true,onnx-roberta-1,false,211987,0.20057177543640137,4330140,8c40ddf30edcc3a2c3eb20b0d57e388d
true,pyhpc-eos-3,true,51421,0.04596209526062012,52716,8c251b3512508ed226bc9555a2420717
true,onnx-roberta-4,true,1218703,1.2057859897613523,1220160,e547b52253fd867834fadd9a53b8e2fb
true,squeezenet-1,false,1078024,1.0482828617095947,4993016,e125c024054bf4ca889d8a12bd1ce1eb
true,pyhpc-eos-0,false,37543,0.02179551124572754,1351291,3e78460f7bff843cb993b6f79466ac98
true,onnx-roberta-2,false,281610,0.2732737064361572,1430662,18c8282183d39359aa0af090ceb87676
true,onnx-roberta-2,false,168143,0.16066479682922363,326436,44b2e4f6219254d835daa570ec576c9e
true,pyhpc-isoneural-4,false,80708,0.04824972152709961,1930259,e3e384389f9b362454576b79ffa37cc1
