success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-0,true,1458401,1.4438261985778809,1459688,78ca13088ed6b67a415bedfd59ba3b7b
true,onnx-roberta-4,true,1152543,1.1395070552825928,1154079,c36568ebecbed8d390f0c2d00260ed34
true,pyhpc-isoneural-0,true,604200,0.5871882438659668,606077,b63e81c3cb3616ce44e4b01cd6ceebdc
true,pyhpc-eos-3,true,63639,0.05729532241821289,64580,0788c01bf7a3f031b1ae6d0ddcde967a
true,torch_rnn-0,true,218032,0.21148443222045896,219366,6c789868c15349059d50da0d5c82905a
true,onnx-roberta-0,false,161753,0.15068674087524414,162860,47bdc20192cb6fb2e7edfc6d43b448ab
true,onnx-roberta-3,true,1120914,1.1060099601745603,1122267,df0c4539dd0e87d49c6c057481d11989
true,pyhpc-eos-1,true,79421,0.0717155933380127,80719,ddf91ce6e9a10499f184691bd123c832
true,squeezenet-2,true,1863420,1.858612060546875,1864600,386e0d8b7c94589097cb5a300534f0ef
true,onnx-roberta-2,true,1266924,1.2542033195495603,1267951,38083c875a1c5f9a4adaa84e655e4ba1
true,cupy-1,true,13092251,13.08503246307373,13093662,83a46a6931510f8c610d51058609ddd2
true,cupy-4,true,13485342,13.477896213531494,13486626,1f67c42151df13344a6c811ad97491eb
true,onnx-roberta-0,false,204501,0.19185256958007813,205898,e00d39c2f94e3f2254ca0602c1f7b0bf
true,pyhpc-eos-4,true,66517,0.05968499183654785,67748,b532738648af574c90aa7c38cacf668b
true,torch_rnn-1,true,134917,0.1262307167053223,137047,d1134d1bca35504c7449b9e75f37b448
true,cupy-1,true,13108272,12.884193181991575,13624931,a25cd13fbcfd0b2ee92517d2986828fa
true,onnx-roberta-3,false,208447,0.19487667083740232,209452,2877961513357e5dd7b19fdfe6a835a8
true,torch_rnn-0,false,34709,0.03099846839904785,36167,866cee75b7fc3637d5d7f6e9e302338f
true,onnx-roberta-1,true,1191812,1.1728594303131104,1193094,2b4a3bcea9b04558e12e98c190ef9c79
true,cupy-2,true,13437546,13.429586172103882,13438796,cc9bcdb821d3e166d7243c11feb25478
true,pyhpc-eos-0,true,63605,0.05780506134033203,97615,cbc4c96ad1ae3a4be90cf241531d82b0
true,onnx-roberta-0,false,208440,0.1971275806427002,209872,f1b9e165576563333e0670fbf0f4c4e0
true,squeezenet-2,false,1132442,1.1283955574035645,1133766,f36a3c80392f59f41b984d7f1925c193
true,pyhpc-eos-2,true,68191,0.06077241897583008,69206,628a5ae27305866c36fc58d68b6c2827
true,torch_rnn-4,true,139900,0.1326274871826172,141166,eb7b8949928b0ec8a5e57573673038ec
true,cupy-0,true,13283396,13.272559404373167,13284641,9783fe694d05ac51adc0146849a3d274
true,torch_rnn-4,false,31501,0.02801203727722168,32691,2e1410d6653fa71ef2bbacc776601c1e
true,pyhpc-eos-2,false,64353,0.06039714813232422,65607,63f99d10631cb3bddbca949113d167a0
true,onnx-roberta-3,false,210613,0.19782781600952148,212015,4a160717db1083054796f1d71bcfd9b7
true,pyhpc-eos-1,false,70187,0.06690454483032227,71165,aebb845a52e6a6e97269bbebf7c36438
true,pyhpc-eos-1,false,67414,0.06382489204406738,68702,8c0d59b056f92f625f96d8ca6143a8e1
true,pyhpc-isoneural-3,true,622879,0.6088461875915527,624133,e775aa1f0dcb6e7c3f30c64b49b0b654
true,cupy-1,false,12631078,12.626142024993896,12632145,dd477e9ce41e71e7109f1bf72b339749
true,pyhpc-isoneural-0,false,642246,0.6315469741821289,643439,bf0be3bcb5d7bcc2ba4aac89eca7d094
true,squeezenet-4,true,1481584,1.476182222366333,1483015,2c629ac6fd8fb49c252e30ac2d163630
true,torch_rnn-4,false,48324,0.04372692108154297,49468,322af14013ce73999a7c51f2e2fb8ec8
true,squeezenet-1,true,1608295,1.602930784225464,1609515,60f4c7eebfc90a5c4ece3290b08d296a
