success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-lud-4,true,591815,0.45888781547546387,1837861,fe4eb965878429d6d536fbeef1584da2
true,rodinia-lud-0,true,629891,0.4963312149047851,1817203,c5453a134684462f9620ba25df4ea074
true,rodinia-lud-1,true,475667,0.46741366386413574,971566,9aa4611259cbdab7b4109a2720914445
true,rodinia-srad-0,true,1722275,1.7147834300994873,1723597,9686d59a7d78d41e1f70e491dd293030
true,rodinia-needle-3,true,1368063,1.3602056503295898,1369951,0c2dc4c29557f49d00546095390d3789
true,rodinia-needle-3,false,1352698,1.3439126014709473,1354341,c41848c0075fa6daa9061fa7c6352137
true,rodinia-pathfinder-3,true,509190,0.4033737182617187,1633990,6aa2167307cfbcbb9a443fe00557e5e9
true,rodinia-pathfinder-3,true,540162,0.42153453826904297,1663438,2f4d0f81db9de2667bf67ddda485f951
true,rodinia-pathfinder-3,false,464611,0.4588658809661865,472424,7b3e23921b399b840944c27a00e0269d
true,rodinia-lavamd-4,true,657733,0.6480545997619629,659451,d3d1d0140a2d84b50fa0e86980ef9863
true,rodinia-srad-1,true,1827798,1.7299134731292725,3258924,138c31037d6b729b21b170097b24405c
true,rodinia-pathfinder-4,true,582728,0.4329802989959717,1875322,c18f342cffca1e518a30e84a5c4944d0
true,rodinia-lud-2,true,590593,0.456101655960083,1793435,a0b1effd1ee67a9f5d3e642d4e1348cd
true,rodinia-srad-0,false,1712621,1.7042555809020996,1714365,537d39beeaffead66c95c978fc921740
true,rodinia-lud-1,false,487049,0.48001766204833984,488786,d024fde9640cdc693710d4cf2aa3b085
true,rodinia-myocyte-2,true,368589,0.23006105422973633,2086646,20ff23568e011d1fd1361c3f4e246dea
true,rodinia-lavamd-4,false,682042,0.6764895915985107,683506,93d69fa64db0913e70901883ebf5abc7
true,rodinia-needle-4,true,1428729,1.3374836444854736,2871253,e724d18fab5ee9bf4e02f83978026ff6
true,rodinia-needle-2,true,1337216,1.3301992416381836,1338586,a85f71a588c5e97235631f5bb7657c9b
true,rodinia-lavamd-4,false,629783,0.6220395565032959,631591,f58d9d70a79a0afc477d88ad795f78f8
true,rodinia-lud-2,false,474383,0.46765995025634766,475846,eda132ecbeb85ca4ceb0309c8c859c57
true,rodinia-needle-2,false,1430610,1.424455165863037,1432226,d1f8ad7f59a24b82b11c04f73a02a4b9
true,rodinia-lud-2,false,500878,0.494232177734375,502351,3e3b63415407552ff90d23981b2063f0
true,rodinia-needle-2,false,1370530,1.3647403717041016,1372272,9b679f158be1f9558f9623441c3ea066
true,rodinia-lud-0,false,474371,0.46726560592651367,476278,50bd1e81fadfa611b4297c1b9beb316d
true,rodinia-needle-3,false,1444761,1.435807704925537,1446460,8c3075ca61eb6ba05fcf4c02b123983b
true,rodinia-myocyte-2,false,284644,0.27517080307006836,291476,cf0958bef319f0ca60be0757ffd202c7
true,rodinia-myocyte-2,false,247475,0.2356722354888916,252543,bd883ffe12830bc91d993672518c3a46
true,rodinia-lavamd-2,true,747259,0.6129021644592285,1948202,b0b6416723afad5d597492268d7d0c25
true,rodinia-needle-3,false,1405886,1.3978466987609863,1406945,844c0210a2a74e08170dc667eac683dd
true,rodinia-srad-1,false,1761682,1.7563433647155762,2326894,82300d0f7fa250c57947f7eba3218f99
true,rodinia-lud-3,true,592350,0.45548391342163086,1765963,f7eaab3005ee041e461cca893cce83bf
