success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-3,true,1243691,1.229745626449585,1245621,a896f7ad08d41d3432719b724f84b2fe
true,onnx-roberta-3,true,5400838,1.127152442932129,6516059,f0eacb9da755d9aeb6bea44a49122772
true,pyhpc-eos-2,true,4147380,4.140321969985962,4150819,1a52a46164a8697350f1d71d65154594
true,pyhpc-eos-3,true,4140407,4.1336658000946045,4142171,98830fe865663de38c3a722bd6864b9c
true,pyhpc-eos-4,true,4114396,4.106038570404053,4116626,b8fe64c97abc9eb07ccc2250cc17fe24
true,cupy-0,true,2522150,2.5139877796173096,5052343,4520c380e0b4861cc367aaab635ce709
true,pyhpc-eos-0,true,4611490,4.335185527801514,8326649,ca4c3aa4455328a368005487ad11893d
true,cupy-0,false,900798,0.8974611759185791,8683599,ee54f9e802039385f3661235d547035b
true,pyhpc-eos-4,false,14818,0.011919260025024414,28847475,404b187a52a1245dc06b5de48923c62b
true,pyhpc-isoneural-3,true,9510627,9.278025150299072,16317361,302112f0e9fc760294a839fe6a2e46ae
true,cupy-1,true,2736083,2.465677261352539,34248104,98a782bc2c9fa9e89f328ad5d5da28a7
true,torch_rnn-4,true,4019118,2.4672112464904785,6971509,517832c1ac05e6ec63e2a19fd210cf2c
true,squeezenet-1,true,5346416,2.937490463256836,22437602,c6fc8bea64d1091902c54293902d165d
true,pyhpc-isoneural-1,true,9442290,9.229177474975586,10781646,7a9719496026b555479cea3a95d6dfd3
true,squeezenet-2,true,6057610,3.547227144241333,12314881,cb6bbd9f109c776d8e7bbe05b1b38490
true,pyhpc-isoneural-1,true,754571,0.7412519454956055,761369,8c9701db1f9ca2da0850d96faff57d5b
true,squeezenet-4,true,5198756,2.8094589710235596,17240655,fd0ba22ab5483cc7fbc99b0889104f8d
true,pyhpc-isoneural-3,false,58236,0.05054497718811035,27164011,e7bf941da919685f357f24f8d4bf2fc0
true,squeezenet-4,true,1820919,1.8167805671691897,1821907,217ba34df621edb832525c38672979ed
true,onnx-roberta-2,true,983744,0.9719955921173096,12716760,1ed6f0ce529ababf54a2e1ef2c71703a
true,onnx-roberta-2,true,978951,0.9633874893188475,980246,705ba1e7ed939b8567477cdfdd0b4bb7
true,onnx-roberta-3,true,1040017,1.02628755569458,1041254,e3b1efb159cf289d754ab6584d8d8440
true,pyhpc-eos-4,true,68955,0.06320643424987793,69975,aeccfea24fd3ab13932c3a8d4dd0d6d5
true,onnx-roberta-4,true,1224267,1.202110767364502,12533900,37fee3fc08e26747d6c87b8b29b88814
true,onnx-roberta-2,false,200468,0.18832135200500488,202007,a6eb93b20b5c2e708ec542c2c0537801
true,onnx-roberta-4,true,1177661,1.1644656658172607,1178817,a42703e553fa7d8e4fe31dc6b7cc42b5
true,cupy-0,false,896508,0.8935756683349609,3096378,593f6291f31b1bcec8f11012a10af333
true,pyhpc-eos-2,true,62543,0.05596113204956055,64200,506e3470393aee7091d2436aedb8d5c0
true,onnx-roberta-0,true,1211613,1.199763298034668,1734569,00b5bb644295fb551679ba9cd835b128
true,pyhpc-eos-0,true,63292,0.05713462829589844,64647,4e30b863d4b32ee494fd0bddf83ad647
true,pyhpc-eos-0,false,10537,0.00744318962097168,933898,7b2470e643791c7742883a4205f47262
true,onnx-roberta-0,true,1216644,1.2019479274749756,1217973,0039d6a7631006b0727321aa89789db5
true,pyhpc-eos-4,false,54094,0.0508420467376709,55526,5c4e0f38d10ee09f92705b0fac40ba9d
true,pyhpc-eos-4,false,45771,0.042461395263671875,47338,e6a723411f629bf126382e874e2dd53f
true,onnx-roberta-2,false,164026,0.1533060073852539,165435,7bdd58f042815173bbed34dc0b736f40
true,onnx-roberta-1,true,1075374,1.057741641998291,5822028,6dbfb3a494e9728d84cb604fff38a3dc
true,cupy-4,true,2518260,2.511587619781494,2909831,a737734140e93f4de9e20bd2ed965a80
true,pyhpc-eos-0,false,55703,0.05016613006591797,56933,3c5d400d65e359ecfae0e06a042efd8c
true,cupy-4,false,1001453,0.9982919692993164,3305513,1cb75a9f93a5b3e0b7f36842a84182c7
true,pyhpc-isoneural-1,false,53038,0.0489962100982666,2337009,aefa773c8ceafd6b7b45f426faa90d32
true,onnx-roberta-0,false,228872,0.21531343460083008,230570,2c71da31c424f74b5df04660e435baa7
true,cupy-2,true,3183637,2.920992374420166,15035003,8fc0783621c0dc5b4e887bdde396376f
true,onnx-roberta-3,false,410626,0.4002296924591065,15015970,c971fc998deb1418410160e5e54a53be
true,squeezenet-0,true,5441973,2.840871810913086,12245381,708d8f95200cd586346a09ad56b1783a
true,squeezenet-0,true,1531490,1.527170181274414,1532746,2cbe84b33b6c106315c1958572cac29c
true,squeezenet-4,false,1138088,1.1351642608642578,1139877,ae3d4a9e367cef856acb67f6d8e6524e
true,onnx-roberta-2,false,249570,0.23872733116149905,15278398,c358bd4f47690ea09a1ef8efed1b4219
true,pyhpc-eos-3,false,21228,0.01769280433654785,1008632,2395247184a54d104dbd4ac67f5c3d25
