success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-needle-3,true,1311871,1.3031272888183594,1313437,42570fb4cacb1ad7adb26cd843fa9292
true,rodinia-needle-2,true,1523685,1.3808763027191162,3071042,f0b77de62b9a07bf741a8d23607409ad
true,rodinia-myocyte-3,true,246740,0.23070573806762695,253164,f88aa19aac0352582def31e33b7c1c81
true,rodinia-myocyte-4,true,377625,0.24256253242492676,1911586,e2cd8226baaa7a75582fe98bc9dbf850
true,rodinia-lavamd-4,true,800040,0.6480419635772705,2049543,e1716f2aa00b2bcf1beb1f7ecb203705
true,rodinia-needle-4,true,1569242,1.4568495750427246,2735023,668009b95ac461665330683c1d8840fe
true,rodinia-srad-0,true,1879969,1.872708320617676,1881658,c933a30aed8b86dc8cab275d1e681c0a
true,rodinia-srad-2,true,1894038,1.7905254364013672,3049780,10ddb49012bf292d3d4e7b2a436eb4be
true,rodinia-myocyte-3,false,267370,0.25884461402893066,640069,b432dff07de9282f52e1e069d44b6e8b
true,rodinia-lavamd-2,true,635481,0.6275978088378906,637031,a3cfa34c22c3cfe06a3d00e6dfd9f498
true,rodinia-pathfinder-1,true,450373,0.44257521629333496,451896,84ba6bdade8d328fbe52fcbac754afaa
true,rodinia-srad-0,false,1818896,1.8122882843017576,2244750,376060c96a311d3d877b52522e50d915
true,rodinia-needle-4,false,1533838,1.5237805843353271,1535675,03f69e555826ae989d33e28ca8230bda
true,rodinia-lud-4,true,534241,0.4440286159515381,2028248,d634116d58dbc941b7085c2cc21419a1
true,rodinia-lud-0,true,472264,0.4656641483306885,473913,3aca404d859866b89f9856eb61a54c44
true,rodinia-pathfinder-3,true,609955,0.4949615001678467,2245972,090846f5b8488208f9abc6b876fc63ac
true,rodinia-pathfinder-4,true,562720,0.4675889015197754,1837948,04443a935a79d30524b4b516d7a040ef
true,rodinia-needle-3,false,1460707,1.455331802368164,1462318,d1992eab445a7e63b995fea5f2d0f525
true,rodinia-pathfinder-3,false,479204,0.47196221351623535,480825,5ba1bf1d1f7b584fcd47d819a45cb191
true,rodinia-lud-0,false,435031,0.42851877212524414,826177,f9a4c6c56f63beff2e17a5800285432d
true,rodinia-lud-0,false,521587,0.514434814453125,523234,87d3b9545dfa2c5a0eb55fdb4db1fe74
true,rodinia-srad-0,false,1846056,1.8394575119018557,1847712,50eb661391086793cb86b3233e905c1a
true,rodinia-lavamd-0,true,642724,0.6344902515411377,644182,a58cab8a778a6a01b427ed14e02b2d38
true,rodinia-lud-1,true,606976,0.4763259887695313,1960557,bb597fa3e02ba896776174edd1cd800d
true,rodinia-needle-2,false,1333789,1.3276264667510986,1335360,82a45ff0e06713a5db42479c29b7d174
true,rodinia-srad-1,true,1905369,1.7835488319396973,3081717,bd3747eb3511e42bfb8f89c3b605ae12
true,rodinia-srad-4,true,1802924,1.6915018558502195,2958917,a33785f88c7227ff005a96f57133639e
true,rodinia-pathfinder-4,false,457985,0.45246076583862305,459797,73a182ee4de025a57f957978765e6ef9
true,rodinia-needle-4,false,1401712,1.396019458770752,1403265,946ff6624a8cda4a780f61f3b79eef21
true,rodinia-lavamd-1,true,733474,0.6089036464691162,2066386,79a9900748a9a0a36ac00a6e33d35ce6
true,rodinia-lud-0,false,531272,0.52657151222229,963810,82bdbd0bb93c30d6a8782e546a009c64
true,rodinia-pathfinder-0,true,516970,0.5084445476531982,518710,01fe56c38c2d48445b5fcc86e6765a40
true,rodinia-srad-4,false,1743498,1.733487844467163,1745760,e638efd5e06db9ec899ce96f006ef27c
true,rodinia-lud-0,false,489868,0.47690320014953613,491409,6582c1fe1ef5960141351dacc6b00614
true,rodinia-lud-3,true,594585,0.4900381565093994,2531950,de5cb27198dc69625399481458567ace
true,rodinia-lud-3,true,569038,0.446927547454834,1866892,4a52625bcfa5f1aa3365e84652f83e6f
true,rodinia-myocyte-4,false,271315,0.25687694549560547,277592,406b983f4b0baf52f799df0ff49b7844
true,rodinia-needle-4,false,1432907,1.4269990921020508,1434827,eec6f9bb5992f0c94fb4b668e37c8a6f
true,rodinia-lavamd-3,true,689983,0.5836687088012695,2045628,d365f5a067befa9a7ff526f7e51653e7
true,rodinia-lud-3,false,524427,0.5189671516418457,526198,23d8c44598976b58b71ab43610dca656
true,rodinia-lavamd-1,false,626104,0.6190862655639648,627403,649a324d4247ae9d949a53abda8526c4
true,rodinia-srad-4,false,1708684,1.701228380203247,1710430,7fddebf07cd473bcfc5721b8c2640003
true,rodinia-lud-0,false,522473,0.5136334896087646,524615,ca6b131943746a6f5156c1cb9b53325b
true,rodinia-lud-4,false,544944,0.5378987789154053,546850,4218a22a66155ce11f93a3dc47603447
true,rodinia-lavamd-2,false,698837,0.692582368850708,700520,cf7af31e3c27c45a7f41935c286ca2f0
true,rodinia-lud-4,false,461036,0.45207834243774414,463035,77bf14fb9c87af5895db7c33691d9fc5
true,rodinia-srad-2,false,1950837,1.9413249492645264,1952686,c8358b69d16983111235ef2c1c523e91
true,rodinia-needle-4,false,1462207,1.454334735870361,1464005,7ab6f928ca74452eba1bed19df96de0b
true,rodinia-srad-1,false,1877590,1.8713769912719729,2380569,9f960714e9e76a16e194173a31e58232
true,rodinia-srad-4,false,1793555,1.7864820957183838,1795131,4527ff84662662c234ac302357a37a99
true,rodinia-lud-1,false,472330,0.4633932113647461,473941,8023fbb0e49f653205b0eb8862db8f2e
true,rodinia-srad-4,false,1831595,1.824023962020874,1833035,bbcf2d914f34f6110394c67ad45b45bd
true,rodinia-lud-4,false,452067,0.4439363479614258,453728,26fa33cdac373963ba0999de38b53b5d
true,rodinia-lud-1,false,450849,0.4451735019683838,452292,1c96307c5226eb9863c63ec11d25413e
true,rodinia-lud-1,true,557964,0.4322898387908935,1868244,ce92f507fbda69c7c5416a55cdb3947d
true,rodinia-lavamd-1,false,600739,0.594167947769165,602928,2b743deafccf68b10c8648a7b2a70b84
true,rodinia-pathfinder-4,false,452854,0.4468462467193603,454451,b8a98dadac5fa467246023b9ef9ce3da
true,rodinia-myocyte-2,true,388722,0.24800348281860352,1581020,10097634ea8c1b863fb643fae357171f
true,rodinia-pathfinder-4,false,462134,0.4549317359924317,463943,a13fbc77f3ce19202d3b52f2ae681957
true,rodinia-lud-1,false,462536,0.4567389488220215,464101,507426c3da61967ab2a303de18093edd
true,rodinia-srad-4,false,1835471,1.828411340713501,1837037,ad3eb5b3c67f1a9b94f3957bbc14d4a4
true,rodinia-lud-1,false,474112,0.46721553802490234,475620,fa66a36441f03d29b73aa5b32f598930
true,rodinia-myocyte-1,true,357748,0.23691439628601071,1682540,007e55ff47cd903c542ceb30196005b9
true,rodinia-lud-4,false,432109,0.42659878730773926,433467,2cfbb0278bdadd509419edb8915e852a
true,rodinia-myocyte-4,false,280947,0.26935386657714844,396805,62a0b6e5215070f82f28076b5b09dba4
true,rodinia-myocyte-4,false,262137,0.24926519393920896,266706,a30d8ac0abd0589e05b7b71d42c23aac
true,rodinia-myocyte-3,false,266161,0.24759840965270996,273162,8d658c5ab744a0af4555ff76ce0fc507
true,rodinia-lud-2,true,525687,0.43154358863830566,1909558,0cb19b0df1b0cf908b929150984fd466
true,rodinia-needle-2,false,1510250,1.50063157081604,1512164,27590953ae6c1e31feae529a9e749ff5
true,rodinia-pathfinder-0,false,505139,0.4965524673461914,507127,1ad8fed10452993da6f0823549c640bc
true,rodinia-lud-1,false,457525,0.451732873916626,799727,81c007ebb61e7e909346b1dd64f7eea3
true,rodinia-myocyte-2,false,380163,0.3666491508483886,1088911,e9d367549175caafa42e54a7cf2202ad
true,rodinia-lud-0,false,507276,0.5025100708007813,541480,371b4d7e5561adebfd23702970a0f9b0
true,rodinia-srad-3,true,1864039,1.7680823802947998,3717075,fd3df70756214a116e7d2c7165771523
true,rodinia-srad-4,false,1815828,1.795682668685913,1879452,04a69389166315e5b349823cc875bf49
true,rodinia-lud-3,false,425292,0.419560432434082,1881922,e4389da05ed3457c66eb062f9a4f8a0e
true,rodinia-needle-4,false,1423440,1.4163610935211182,1828102,dd7182261c458297bed31287e80f3ca9
true,rodinia-needle-3,false,1504398,1.4984493255615234,1911651,246be374775e20061b841061529a9218
true,rodinia-needle-2,false,1457875,1.4494664669036863,1459505,b7b48ab089488edcb9cba418cf08855e
true,rodinia-lavamd-4,false,603151,0.5872371196746826,605147,2d27c3cc49216fd360b04d79dc955604
true,rodinia-pathfinder-0,false,486252,0.4785268306732178,487883,091e432d5444755605c5af28b86ca7e0
true,rodinia-lud-2,false,475067,0.4683043956756592,476636,ca39a8f1d8f26840f22272e1fabfef18
true,rodinia-lud-1,false,476767,0.4689211845397949,478855,b8689ed7a2a8524a45f3c63f162628a2
true,rodinia-needle-4,false,1422307,1.4130804538726809,1424370,f5bdc6a107b90f1ebb13ef5ba2c32583
true,rodinia-pathfinder-2,true,552420,0.43709444999694824,1863758,ebf30574caccc7d4d794c2ec6fe7d730
true,rodinia-needle-3,false,1377595,1.3691668510437012,1379538,b64bc824494e5b763845308c9741934a
true,rodinia-needle-4,false,1396073,1.3896427154541016,1398008,f2367ecd88b9587a889ae919fcf65435
true,rodinia-lavamd-4,false,651291,0.6428775787353516,653243,f8f975ca07751e25f76ab4c80f632a48
true,rodinia-lud-4,false,473096,0.4672133922576904,475038,67fbbdb612be871bc5c307799a562101
true,rodinia-lud-0,false,482021,0.4759361743927002,483935,28e57817ed24f91f56aba64ebed2326d
true,rodinia-needle-3,false,1491450,1.483198165893555,1493173,7f541d4d8bc3ff83d7aeb3464b46f683
true,rodinia-pathfinder-4,false,446676,0.4374535083770752,448493,76d26b5fda4a67df711bc1260756d9cd
true,rodinia-myocyte-4,false,258159,0.25079798698425293,264554,840067a8ddd374f5485df2ba453dd9cb
true,rodinia-needle-4,false,1432786,1.4171833992004397,1434421,71aacc758237d6b3bc32c25595c881c5
true,rodinia-lavamd-2,false,633816,0.628192663192749,635538,4d582b4b2e3d4d3efce06f5cbee20b7a
true,rodinia-myocyte-2,false,250950,0.2389514446258545,256191,fc44b9aa6e7e11b025cdb2dc7e738494
