success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-eos-2,true,4211724,3.956664562225342,5651967,f9ca9ca330c9f7535fe860c5ba4f7294
true,pyhpc-eos-4,true,4088755,3.817118406295776,5391885,0b0efe113dcf5d92f1382f34360ec9b1
true,squeezenet-4,true,5763244,3.460212230682373,7176388,af82c51b9598dd3e02409708662f597c
true,pyhpc-eos-4,false,14186,0.009536504745483398,15872,d524d25017ca921ab97b0d9040328a79
true,cupy-2,true,2653235,2.414670944213867,3812816,a54f2d04091aa4e75323b6b79b9b6b6b
true,torch_rnn-3,true,2340776,2.3340373039245605,2342591,a8d6180b0f89d169a3bb515acc7ee1a9
true,torch_rnn-0,true,3862820,2.234729051589966,5479903,063253564849b188db94aa9f8b7d7876
true,pyhpc-isoneural-0,true,9295786,9.03610062599182,10710718,1a02ea23bfc2c86a76e6d640e91eb6ce
true,torch_rnn-2,true,3954692,2.300853729248047,6397755,c67b3e698b19e1cf5a4ae44c9c0f6e7e
true,pyhpc-isoneural-1,true,9059543,9.05082392692566,9080505,13dcf18fbef6c23107908c14289aecef
true,pyhpc-eos-3,true,3981771,3.750915765762329,5614305,735ee5dfd2d40bb0aee8beabc2429476
true,squeezenet-2,true,2658831,2.653319835662842,5817779,8883fee22687cc23debfc22ce10f3dfa
true,onnx-roberta-3,true,10221694,1.076186180114746,12044391,45d993a155c459a38d0a32aa1425e7fe
true,cupy-0,true,2502327,2.2426884174346924,4012943,c18c45e569635f6e33fdb6845d679107
true,squeezenet-4,false,1142813,1.1047322750091553,1144792,eee0904a26b07baf71f4ca86138cab1d
true,pyhpc-eos-2,false,25076,0.008954048156738281,26526,f5632c41c13ecb97c88b796310381844
true,onnx-roberta-0,true,5724946,1.1677839756011963,7553403,bed2648bc0155233a9e3484d0d22102a
true,onnx-roberta-2,true,5237818,1.043766736984253,6368682,c9c0a1b04ea7d57d72cdcef712b74801
true,pyhpc-eos-1,true,4559207,4.298863172531128,7754934,32e441a77142133b9f2b4dc38cb7e7ce
true,squeezenet-0,true,5450839,2.981736421585083,6767885,978c0f503de7de37fc0d928dd293715f
true,onnx-roberta-1,true,5216271,1.079636812210083,6623550,fbc7071f4ab307fa0cd63696a3931068
true,pyhpc-eos-3,false,35818,0.018360137939453125,37719,a6687bdaee04b66e7829dec71e1e384c
true,squeezenet-1,true,5145750,2.7754013538360596,6481570,5a44ff09a7266e2c8664502ae2f5c9fd
true,pyhpc-eos-3,false,21749,0.01737666130065918,23546,400c7328f84c8b5589c67335268bf493
true,pyhpc-eos-3,false,21750,0.01758551597595215,23216,ad3c167f506a625a7a9398069579da3c
true,pyhpc-isoneural-2,true,9069226,8.805078983306885,10291480,af44899e4e940efbcc7b22fefd85ffa3
true,onnx-roberta-4,true,5029934,0.994426727294922,6141855,18ab0a0c191ce6fc929c14167b7f237b
true,torch_rnn-1,true,2278116,2.26944899559021,2780661,227061d31d9f36baeeda2e2e6724d791
true,pyhpc-eos-4,false,27179,0.0234072208404541,28920,497e6e9bfff989d87d6d1c1b78d9e8ba
true,pyhpc-isoneural-4,true,9372571,9.099037170410156,11098995,d3c52807726bcc71c803ac815b0847f3
true,squeezenet-2,false,1142544,1.112628698348999,1143965,89e7abfb209cae6ea861d757dccd0147
true,torch_rnn-0,false,34662,0.03158926963806152,36261,63aa35a72c1c3016c5b4de6edbfc6b1f
true,onnx-roberta-0,false,407226,0.39492297172546387,408932,b5318c9a96f47ada68ec733eeb2f9680
true,pyhpc-eos-1,false,40695,0.03718757629394531,306713,e463a6b5f9ed39270ecdbb2ecd195e93
true,pyhpc-eos-1,false,15047,0.008639812469482422,104524,d409cf053eda02e58e9ded822a62346a
true,pyhpc-eos-2,false,25033,0.022207021713256836,26583,cef121fab3de9938c01ed22a218cdedb
true,cupy-4,true,2766006,2.545247793197632,4052438,54d9997c3633f0f86be9b94038dd45d9
true,pyhpc-eos-0,true,4256209,4.027311086654663,5583433,67f02e42d90a847b826d636a1557d833
true,squeezenet-1,false,1090772,1.0598580837249756,1108836,7a3d1e1a4c204dadec2c3903c10ad2b4
true,pyhpc-eos-4,false,27813,0.024160385131835938,100415,d3fcef8e59c6b82cd31894e820462d4f
true,pyhpc-isoneural-0,false,85574,0.04871249198913574,87325,f3d9c0671f243c090619f1aa9f61bfb5
true,pyhpc-eos-1,false,39712,0.017704486846923828,41457,0d712b508a3352c2e2446b393a5438b7
true,cupy-2,false,1040446,0.8938145637512207,1041987,d69ff2b5a78107ca7371a53e8a0bb3ef
true,onnx-roberta-3,false,344443,0.33433103561401367,346001,f854f4fe4c8dd13f6ebe54e22c960427
true,squeezenet-2,false,1123270,1.1173183917999268,1151960,3873af4e7b86884fee95ed47222435c1
true,onnx-roberta-4,false,271307,0.16211962699890137,306444,bd604406aa70e1f84bb5d97db7a0b2a9
true,onnx-roberta-2,false,265711,0.15344810485839844,356467,5338799fb1647dddd088f900b325afa8
