success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-myocyte-4,true,244647,0.22887372970581055,249401,6a14da5c533dfcebbf3ddf9ac4c4e853
true,rodinia-needle-4,true,1343963,1.335116624832153,1345132,682ce689fcb39a2409e40cdd5e7953bc
true,rodinia-needle-4,true,1474589,1.329197645187378,3273058,df2f5e33355f703b5206a73d80fd44e7
true,rodinia-lud-3,true,469784,0.4610185623168946,471493,a4e3af96212ce6d6fe63b85f61393443
true,rodinia-needle-2,true,1532259,1.3964004516601563,2780452,29571b7cc18823593bc916228e4b07d2
true,rodinia-srad-1,true,1793059,1.784893274307251,2798778,a33f50dcffe7e82e8bacb57d755031ee
true,rodinia-needle-3,true,1418861,1.4109339714050293,1420481,d1cb539fdf524023c31360d56fcdd45e
true,rodinia-srad-2,true,1726682,1.7094273567199707,1728210,28c5e78a77c21b5f4645e4d3ac5aef8f
true,rodinia-needle-3,false,1329031,1.321916580200195,1330674,07c69d87e7569832f0f65631629c3598
true,rodinia-needle-2,false,1369749,1.362687349319458,1371503,0f571a93e7aa795f46b4fbb7623982e2
true,rodinia-srad-0,true,1841738,1.7538659572601318,3392187,418e98d68ec9aaa47d031859db4cdefd
true,rodinia-lud-1,true,521335,0.5138187408447266,522972,7fc6abd83456f5353940b1d554629ecc
true,rodinia-srad-1,false,1789679,1.7835512161254885,1791671,5edacc8a402a85bae3e76cb77c218dea
true,rodinia-myocyte-2,true,398633,0.28090643882751465,1716624,ffd7fb3f92f0961148ebed7d24fdeb68
true,rodinia-lud-3,false,448692,0.44199371337890625,972914,95701db6f44a0fed8f27abe8ca5fb5a1
true,rodinia-srad-4,true,1893674,1.7201850414276123,3278161,2d033668c412d4b256ad1fdb0ef04a3a
true,rodinia-lavamd-4,true,706712,0.5739431381225586,2105338,680fff93cffd37f8741d2139ce988505
true,rodinia-lud-1,false,480251,0.4755566120147705,481547,7546b58f8437164760f48efa1d8630f1
true,rodinia-myocyte-2,false,284717,0.27016448974609375,289345,827fb6d11a3cdac042a7577a95d62664
true,rodinia-needle-2,false,1349898,1.338231086730957,1351697,6509f339575ae338ef3c04e60fc5bf4f
true,rodinia-lavamd-4,false,589470,0.5812983512878418,591337,cc648346bf2277f958c61f2cde4b805b
true,rodinia-pathfinder-3,true,542187,0.4100797176361084,1770099,eca580604b437a1554edd19eb4434483
true,rodinia-lavamd-4,false,599026,0.5911006927490234,600602,6641a8b7e592f3f514a5139136206d28
true,rodinia-srad-1,false,1789636,1.7842323780059814,1876387,f4a610332a3e020458d58dfee550a91c
true,rodinia-lavamd-1,true,699537,0.5942327976226807,2033481,89fd2097d33d9b5e55b481e78eb039c9
true,rodinia-myocyte-4,false,277025,0.26056432723999023,283698,bf54c33d73a010868c471e9b2206db0e
true,rodinia-myocyte-2,false,259754,0.2463068962097168,264298,458c27ea202eccdaaaedf4262898288b
true,rodinia-srad-1,false,1761679,1.7547578811645508,1763179,0836603f96c979634ceff97761e69b92
true,rodinia-lud-4,true,551733,0.4234356880187988,1867193,5a75fa2224ad4e6a9ae8bbc114bf3559
true,rodinia-needle-4,false,1393191,1.385657787322998,1394928,458f505e9c438915121c47b3caa14af4
true,rodinia-lud-2,true,559300,0.4694416522979736,1842967,fe12b950bb671fc43246a4d7df4ca635
true,rodinia-srad-1,false,1771692,1.7641026973724363,1773389,2f35e8c73e7877858b92b5975ba22259
