success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-isoneural-3,true,651821,0.6395299434661865,653184,69d93e5f4318a6477ed33964e2506473
true,onnx-roberta-1,true,1177566,1.1626453399658203,1178733,624f116428e4291ffcc0caff74bfc0e3
true,pyhpc-isoneural-0,false,65588,0.032225608825683594,67129,84e7e10b3ca7289cea738e1248424995
true,onnx-roberta-2,true,1320448,1.306936264038086,1322164,8f0684b881f404efe0f88bb9c78c10e8
true,pyhpc-eos-1,false,25693,0.02079939842224121,7237146,b5ff0b96abc8251e75bbca9419b81c16
true,onnx-roberta-0,false,219604,0.21068859100341797,4849817,3ee365f2669623a6efd77dd755c0006b
true,pyhpc-isoneural-0,false,153619,0.07903933525085449,4610433,5397bba08c6ff4eea0cb047b51ebb721
true,squeezenet-1,true,5930402,2.803567886352539,10034187,7125d310eedca8ef97755b3e034e4db6
true,onnx-roberta-2,false,178032,0.16607069969177246,179374,3ef63d035224c3ecd02bd51a70abb032
true,squeezenet-4,false,1139590,1.135970115661621,11391971,2c9ff8631be15992daceceea454ea003
true,cupy-1,false,903432,0.8991501331329346,2444838,a97054aa63b97a9853000a2095b47097
true,cupy-1,false,896703,0.8935558795928955,2608865,5928fca0b547ad13898b821f230523d3
true,cupy-1,false,1919721,1.3758466243743896,4715787,cce9031ae080fca780df89e60ab4fc72
true,cupy-1,true,13278232,13.267528772354126,13279607,afc12dc2045cbdc2964e1c5fb909371f
true,torch_rnn-4,false,47944,0.04413342475891113,4202622,4e645ff4da9d2494e2dae400e6a3e20f
true,onnx-roberta-3,false,225416,0.21349477767944336,226938,325d94286337206205fa09c9a4113c7d
true,onnx-roberta-0,true,1186663,1.1723520755767822,1187935,f4b473e7a103ad6d6c490ae5ba582e8c
true,cupy-4,false,12714927,12.708190679550173,12716106,eea2d42a3ef2efb42a26666e6136850e
true,pyhpc-eos-2,false,15174,0.012401342391967772,2183635,420991c2f4b98c562503583ea8173cc1
true,onnx-roberta-4,false,246500,0.23358559608459473,248088,68c1cb57c0b45c2209d0e52f8034f8dd
true,pyhpc-isoneural-3,false,696549,0.6884567737579346,697812,8b762a5e418860ec1c9c95152340a42e
true,pyhpc-eos-0,false,20076,0.01730060577392578,1219363,6fa8d4c1ae39e1ff30e1cb98a71e14fc
true,cupy-1,false,1386925,1.3382840156555176,2196821,b1b49e1ec92530bd11b30c30388941ec
true,pyhpc-isoneural-2,true,9710883,9.475008010864258,11773693,2dc587de34b77ecde9b4f2810dafd97d
true,torch_rnn-2,false,43304,0.03890395164489746,2816670,920c9a19684af6da4b07a109c8823bc4
true,onnx-roberta-1,false,241105,0.22599220275878903,242728,278263483708053a60c78c266f146fbd
true,cupy-0,true,2672223,2.4274351596832275,5866114,fdc5605e9c679b1b85e5709bf558d0ba
true,onnx-roberta-4,false,325700,0.20945048332214355,1212606,8940ad39df9e46aca48d157cdce54030
true,onnx-roberta-3,false,170910,0.1587533950805664,172108,74f35487aa16297597e87c2146dc61ca
true,pyhpc-eos-0,false,51961,0.033737897872924805,63169,0331a029e61748eb0f587229da937ec2
true,onnx-roberta-4,false,208330,0.19794845581054688,210161,9a1e783385cf37f5e28de32dd47d6db9
true,onnx-roberta-2,false,305919,0.194347620010376,307658,2d82f511a23e0ab80a4368ca6be1dc15
true,squeezenet-4,false,957228,0.9533562660217284,958945,d466f14d5f3cbcf8e7624a487d2984ef
true,pyhpc-isoneural-1,false,55835,0.05120396614074707,57442,07cdc5f7cfdac8b70820e33de9f407fa
true,pyhpc-eos-1,false,35102,0.030409574508666992,36882,97516b279789a0e30e3ad790cc7c6de3
