success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-eos-2,true,4414787,4.40704345703125,4416448,81501ff168356291dca1bf9a21c9fd6d
true,pyhpc-eos-3,true,4662182,4.371771812438965,6846508,fdd209890a34c0d352f205cdc48c1eb9
true,pyhpc-eos-4,true,4319159,4.019321441650391,6194141,8efa95e8a60c7360f7eccfc41a9e7ecd
true,cupy-0,true,2622558,2.6154510974884033,2624205,fff507efc3fe0afea9999d24a02d5092
true,pyhpc-eos-0,true,4229122,4.222634792327881,9009944,196c7597e4bae54b80aa8a1bbc4d7b1f
true,pyhpc-isoneural-3,true,9723174,9.71354842185974,22505587,09927f92d466dba8c0e16fa1b5f62481
true,cupy-1,true,2496273,2.4892966747283936,3925045,e12c488b218551ff60f8f26705c7442d
true,torch_rnn-4,true,2815289,2.8087103366851807,36650935,be43107886de13baa828160b42e4c895
true,pyhpc-isoneural-1,true,9309492,9.046458005905151,13096243,72f6c14ad9cb341254bad2986ef43b15
true,squeezenet-2,true,5605119,3.332900047302246,8510872,62b7920cc836f345ce327e751aa1abfe
true,squeezenet-4,true,3003169,2.9953079223632813,28966226,313b79dc8eed8d1c2ef51901ad9f57d1
true,onnx-roberta-2,true,5684332,1.1580374240875244,10856123,8c702eef71e677dc37e238de70afa3a8
true,onnx-roberta-3,true,1001880,0.9921929836273192,7453645,d869c676f4b6f2eef9ed34112f78baeb
true,onnx-roberta-4,true,1170021,1.1518418788909912,5711442,9fbf68a47f4d20d3c04eedf37ae41e37
true,onnx-roberta-2,false,238157,0.2266848087310791,16776608,4ec70af897311f4d40a0174628a58c36
true,onnx-roberta-0,true,5594130,1.059642314910889,11856672,5433217ff0dab2912e2bb788a87b0bda
true,pyhpc-eos-4,false,36476,0.018013715744018555,152290,6c90d5245f98bbe41f223581c9975f48
true,onnx-roberta-1,true,5151884,0.9410481452941896,12483613,c1e08476d2e2191ef84f47af324f9e1e
true,cupy-4,true,2855478,2.5969645977020264,23101164,b7aaf00c7ba5886bcc5b7e61a0fde470
true,onnx-roberta-0,false,177972,0.1683962345123291,21395047,d0ecc7810fbec77c3b2a1d8a5b7c7ee7
true,cupy-2,true,2622781,2.3733508586883545,6670209,fdb17df6c311ba4d266ccc954cdb3afd
true,squeezenet-0,true,5890123,3.503316640853882,12425811,857583dc87d088661c7fd8b5fcd451cf
true,torch_rnn-3,true,3860943,2.269233465194702,13087896,7dbe5b2c8bfaedfd1fb6ed5490e603e5
true,onnx-roberta-4,false,231398,0.22133779525756836,12257535,eb759d7fe48ade8187f4409c87cd4824
true,pyhpc-eos-1,true,4263153,3.9841673374176025,11782649,079bde9b71a2e1de3fb65925b1a4741f
true,torch_rnn-0,true,4674396,2.9043219089508057,11962166,ff1c45afe458ae15ff0e1ec01e3df8b3
true,pyhpc-eos-4,false,24162,0.008868217468261719,5887616,d00e9042d670b6435f40c2a8cd18d83a
true,pyhpc-isoneural-0,true,9838101,9.584963321685793,27085772,5c89a2adf926cd077a6f585be7cde225
true,onnx-roberta-3,false,223695,0.21359896659851071,10422213,3c7d735cec1f363080353bbc4f77fe1e
true,squeezenet-0,false,1198040,1.0667874813079834,15156600,47bd0a0cbc438d8e154ff3af2c8293a9
true,torch_rnn-2,true,4437702,2.765476703643799,14600180,97cff89574b805894636d10b67a9b813
true,onnx-roberta-2,false,179703,0.17045855522155762,8932725,0a890d566d2d6582b785b929b21575f8
true,onnx-roberta-1,true,985275,0.9723236560821532,986692,ac1cc159038402efb2360bfdf414d31e
true,pyhpc-eos-0,false,20361,0.0166015625,6563832,fc6853eb8be91cf20bb52fc731c95fd1
true,pyhpc-isoneural-1,false,37191,0.03392934799194336,508679,2ff125f51af652bf9652b24a036d4b7b
true,pyhpc-eos-3,false,26124,0.02251410484313965,11906865,3730513ce9a020e6d67ea7ca98f620a7
true,onnx-roberta-4,false,225543,0.2135331630706787,4378623,7c65b12dfe0dd7f4e15ba4f432af3f3c
true,squeezenet-2,false,908153,0.9049596786499025,4483578,853ab6592c194a32d153a31aea8299df
true,onnx-roberta-3,false,173731,0.16449785232543945,1605282,0abcc0386bbd0e9f1547318b7d3bceb5
