success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-myocyte-4,true,272602,0.2567563056945801,279794,3fc93d364a183b13111fb200342a8db1
true,rodinia-needle-4,true,1316101,1.307610273361206,1318262,6f81b61814f97e41a0d77043bc9f91c5
true,rodinia-needle-4,true,1474774,1.361161708831787,3573768,ba0c0744afdb1a894f9e7a6876eb3963
true,rodinia-lud-3,true,596652,0.48070335388183594,2072835,690e5b2b2a665a9d2e4875ca28a4af47
true,rodinia-needle-2,true,1364732,1.355682611465454,1366764,00012a15d2d101e541b0a254a436075b
true,rodinia-srad-1,true,1833842,1.7425878047943115,3574498,a18a8b00ac82786c9db5e2f982d31ad2
true,rodinia-needle-3,true,1447996,1.349625587463379,2617843,dac3bc69292d8dba8ceb107df12b474a
true,rodinia-srad-2,true,1825946,1.7346622943878174,3297165,79e27ef5c4197c309337c09026875eda
true,rodinia-needle-3,false,1376278,1.3703646659851074,1378247,4ed3da925c8d67e5876020ad7430a21a
true,rodinia-needle-2,false,1397419,1.3915231227874756,1399256,c0c41b9dd7029ef9a9dce934e45686bb
true,rodinia-srad-0,true,1840778,1.7463886737823486,3060276,8c8400751387ea1903c9412f476c9ce7
true,rodinia-lud-1,true,540874,0.4375312328338623,1831035,f8114b35fcbbdc05b292d77bb07cc766
true,rodinia-srad-1,false,1863699,1.8579869270324707,1865735,47105c1af6e8732ed1c3f5c1a17464d9
true,rodinia-myocyte-2,true,255706,0.2400820255279541,261872,2441690ff9a71bae5da61d987467fe96
true,rodinia-lud-3,false,523536,0.5168213844299316,525763,406ed5d8f4de587c57331e04292ab7e8
true,rodinia-srad-4,true,1869759,1.7642066478729248,3252188,0a86f0e293a4d0736499c2034aee8e70
true,rodinia-lavamd-4,true,762766,0.606975793838501,2243586,b730b90ace99a0caee47ee1f6d146fcf
true,rodinia-lud-1,false,574115,0.5688364505767822,2797099,4a24ff0015a75b43ba945c595bf99d91
true,rodinia-myocyte-2,false,282117,0.2699615955352783,2723969,9a584e693de53052321612253ff03203
true,rodinia-needle-2,false,1459773,1.4542040824890137,1960014,9782a7e6404b06d545e7cc68e9a645bb
true,rodinia-lavamd-4,false,636799,0.6304268836975098,638611,a8af7cbecebad8c3ae34a29db29ece37
true,rodinia-pathfinder-3,true,492356,0.48298072814941406,494238,56afc09c8f3d01e89ce8662d56a67f1d
true,rodinia-lavamd-4,false,629607,0.6209125518798828,631814,49e82bf6f45fe0408594271523b50113
true,rodinia-srad-1,false,1737065,1.7309579849243164,1739013,c7d556838791703e7faa6e5693e571ef
true,rodinia-lavamd-1,true,725923,0.591010570526123,1973959,57e7f8c09997e8e3e4ca4e2923826a58
true,rodinia-myocyte-4,false,263884,0.2501821517944336,268834,acf52bff62879ec37bb07f80cde49f28
true,rodinia-myocyte-2,false,276056,0.2610354423522949,282180,32f61c4c4c7b990939ed460b0ea58a0a
true,rodinia-srad-1,false,1740245,1.734154224395752,1742309,547b65c365de468aea2b8d41b7ba5bd6
true,rodinia-lud-4,true,551944,0.4512860774993897,1852710,8447f7b7f3f6bfb64fdcb500c2052ab2
