success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,torch_rnn-1,true,2552571,2.544079542160034,2554368,c15a3510201d282be2a69dafc64d78ad
true,pyhpc-eos-3,true,4571315,4.563856363296509,4573323,b615a96a41d9fbfc5674a98ceb0cce98
true,onnx-roberta-1,true,5279120,1.1551082134246826,6442610,a76a7589d59183cdd8da3e743bf3baf1
true,pyhpc-eos-2,true,3922924,3.9167094230651855,4825473,ed746790a42061a9543752cefc74ee6e
true,torch_rnn-4,true,2256109,2.2483205795288086,2759120,6b082633da488cce51f53383d2bf4e75
true,squeezenet-2,true,3084128,3.078127384185791,24060063,9d00a7245982dfab2eca0fb832bf4005
true,pyhpc-isoneural-3,true,9195074,9.188612937927246,41474342,5519a975ab4d84a5767f9d58a827a7c2
true,pyhpc-isoneural-1,true,9320965,9.314212322235107,9953241,a264e443c605fba38d049c97361e442b
true,pyhpc-isoneural-0,true,9676598,9.432353258132936,48053156,15ae1703e7ecd81f28e316eb66ff807d
true,pyhpc-eos-3,false,9411,0.006063938140869141,362720,ab68900da8ef9b75982c835110ded7cc
true,squeezenet-0,true,5360239,3.0354928970336914,11336615,a797bd130af0810e91e5686664f04017
true,pyhpc-isoneural-0,true,689424,0.6766893863677979,690694,3a7c2c82742e96c8fd3861a115d61678
true,torch_rnn-4,true,156016,0.14947223663330078,841058,8bfc109c5e4cfd897636c7006230cdba
true,torch_rnn-2,true,3817884,2.2169506549835205,5879009,976dbd416b7e9e285345454db35adc0f
true,pyhpc-isoneural-0,false,590726,0.5811843872070313,937775,6edd9581b431023039ed8cc1e7e8a407
true,onnx-roberta-0,true,5366068,1.0039806365966797,7484771,2de43f176ab27669935db30760a6121f
true,pyhpc-eos-4,true,4286399,4.057074308395386,27852158,506e9d82094d8258fb94fc14c1823752
true,onnx-roberta-2,true,1075446,1.064600706100464,1578237,59ac684b1d1cdba33dfc810f3b8cf807
true,onnx-roberta-2,false,222674,0.20542025566101071,704358,e539b5733085ea70b5b904f9bf5ee78b
true,pyhpc-eos-3,true,48756,0.043160438537597656,3270286,69f9c8ed037d791fe3892ca5d5823735
true,pyhpc-eos-4,true,46927,0.04077029228210449,3270930,90f61a12cf88462ec3f2007a4d588704
true,cupy-0,true,3563579,3.2911157608032227,9732603,9a2ade71ef4cd934bff3cc4acd1d53b5
true,squeezenet-4,true,6017803,3.215038299560547,27354471,d5d6a0587d11dd4e17457b7bb7ae19e5
true,cupy-4,true,3618090,3.3647429943084717,29718634,1f5f5417a13d0a73c8d808ed9b4e4f85
true,pyhpc-eos-2,true,52278,0.045616865158081055,2179383,56a7e0716774788233031acbaa771546
true,torch_rnn-0,true,4061362,2.3149971961975098,22930454,be4ea77e9fe1db90c01dc7fc21d87e19
true,squeezenet-1,true,2984611,2.9759490489959717,19270119,cffb71a474221e857fd8577db6568e27
true,onnx-roberta-2,false,209652,0.19753265380859375,3441248,5edf63b20e18f0edb7522cbb54cec3c5
true,onnx-roberta-1,true,1008408,0.994715690612793,2160957,81065a506329389ca9aaaa4b8be4abf9
