success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-lavamd-4,true,754152,0.6215994358062744,2268073,f147020b10d74c2de02d25acf6799fa4
true,rodinia-pathfinder-0,true,445079,0.4367299079895019,446952,6be814ff1b13254191d78b051181dfe2
true,rodinia-srad-1,true,1940477,1.931929349899292,1942270,3924a49e7cc2769adcb4ea4fb47b95f9
true,rodinia-srad-0,true,1864750,1.8582501411437988,1866545,cdffebbb5e706dd84d17f6f47accc03a
true,torch_rnn-3,true,4561298,2.8070502281188965,6233305,30961a8e7511ae95903641cc720f3a40
true,torch_rnn-2,true,4127585,2.468554973602295,5504862,881fe5a8c906929120ef927723629dcf
true,rodinia-srad-0,false,1752263,1.7479662895202637,2644021,d5853518d31cc0a76f5df273cdb09e47
true,rodinia-needle-3,true,1576136,1.4419639110565186,2729073,b0b074d814e2b858a36a4eabc6586c1d
true,rodinia-lud-2,true,561938,0.42793703079223633,3460629,2e3652723db7138f7227e335dc9e9df8
true,rodinia-needle-3,false,1356254,1.3496391773223877,3306377,0dda9a9840ba99aec0695bf686b007a3
true,pyhpc-eos-3,true,4441324,4.2646355628967285,6832491,702d319205b0691821bc09b02b7f1569
true,squeezenet-1,true,5748821,3.4092249870300293,9379561,4f193db3aad51d4e0b440011dd2cd715
true,rodinia-pathfinder-4,true,703505,0.5177421569824219,2889370,e534163c78280030917198cab6634973
true,rodinia-needle-4,true,1567882,1.4313275814056396,8561337,94b4ef0f9f80c92210a27c44d8ad2b12
true,rodinia-srad-0,false,1751609,1.7463374137878418,2013956,d604c4aff2f62d238e4f287931ce1e0b
true,onnx-roberta-3,true,1139963,1.1207735538482666,2750201,7ec4e9cf9b90093ba4bfcde5f2147675
true,rodinia-lud-0,true,540256,0.45263171195983887,3440172,5fc5a2d0723c509ca3e65eddc104728b
true,rodinia-srad-0,false,1831458,1.8257105350494385,2770709,c31b0fb13b0642a7247c0c553abe225c
true,rodinia-srad-1,false,1772647,1.768218994140625,2443457,44cc2da7f2b23c17d2dbb2094a1afa86
true,rodinia-myocyte-4,true,411942,0.29506373405456543,1994863,39224a3ab54e91f555953536e050338d
true,onnx-roberta-4,true,5683749,1.130518913269043,6843858,530f8cac29f5fa028f01766f31fb1cb1
true,onnx-roberta-3,false,336427,0.22901511192321777,341047,1b7ef0d1ab2004e5849232bf9e031679
true,rodinia-lud-1,true,543292,0.4500908851623535,2492010,ae50f1dbc27ac8163df725f0c3873441
true,rodinia-lud-1,false,428748,0.4236164093017578,430304,3122530c8559cfb5ff481f17376864b4
true,cupy-0,true,2631874,2.3638617992401123,4016848,9db2870dc8900f06b40d02dc880c17c0
true,pyhpc-isoneural-3,true,9351847,9.343534469604492,9353622,0720cc301b6e86146aea9e8b31e0b751
true,rodinia-pathfinder-0,false,447136,0.44019293785095215,589609,a077d7d4f479c5e440b5d7e8bfc44996
true,onnx-roberta-0,true,5166380,0.9956300258636476,7157767,4fa804077e5c5c1114f401129154a7d7
true,rodinia-srad-4,true,1809432,1.8004558086395264,2812886,823206623dfe9c3c2f186b705d38f2e6
true,onnx-roberta-0,false,172520,0.1633286476135254,5235087,6f143f8f37165e204f31283dcbcca2e3
true,rodinia-lud-4,true,543833,0.4368014335632324,3399627,be1b1f1aceb7f51eb62134c181df7141
true,rodinia-lud-2,false,466974,0.46333742141723633,2741357,366410defe108fd439ea356d111d29d5
true,onnx-roberta-0,false,159966,0.1502692699432373,4461133,eeb65f0e487b58bd16083934c7cd752e
true,rodinia-needle-3,false,1378569,1.373628854751587,5562938,3856ec13f3e597e3fb168cf3fc33a269
true,rodinia-myocyte-4,false,252489,0.24071073532104492,2991669,6c17911bc371061a3671032675c5b758
true,rodinia-pathfinder-4,false,449845,0.44446301460266113,518124,883b713d45033c8f3a3f92a8b2f561bb
true,squeezenet-0,true,5247156,2.671916961669922,6886912,40462ddaf73f682263fc852f925a1c6f
true,onnx-roberta-2,true,5241918,1.0476675033569336,6579292,0840d45bf4467cb0bc25a5c34c9a1a2a
true,pyhpc-isoneural-1,true,9006146,8.751996994018555,10264378,294210a7ab1fa9416ae8f8bd01b646c0
true,rodinia-srad-0,false,1724696,1.7182724475860596,5362757,125fb40677a095b7dcf40f16bbab3667
true,pyhpc-eos-3,false,22681,0.01820707321166992,3119411,73c8822c9c770ed465813430b5d72ce8
true,rodinia-needle-4,false,1332268,1.3256466388702393,1858181,16abdf58415c36a76da54d7491ab84d6
true,rodinia-lud-0,false,446751,0.44092345237731934,1648630,9d19d2875ce3db152a8284f6a81a95e9
true,rodinia-myocyte-2,true,366973,0.2429344654083252,1728360,36b23eeacdf34ecc29af067476a8a197
true,squeezenet-0,false,1180289,1.1756036281585691,1181949,cdacb09841b58f3f15f89e4e89eba0ce
true,pyhpc-isoneural-1,false,50824,0.04648900032043457,52937,f9eda36fe6f0f5121168c1e55ecc3971
true,pyhpc-isoneural-1,false,22300,0.01909041404724121,23859,6f28489274543f824642018fe4b906ac
true,pyhpc-isoneural-1,false,21369,0.01719498634338379,23051,9c577733330d556309019d891c62a9eb
true,rodinia-srad-0,false,1748384,1.7414569854736328,1750500,11d7f3886b18dd4149c63a68939376cc
true,rodinia-lud-4,false,417438,0.4114406108856201,419003,edff21dd214031cc57d6a5e6e972f3aa
true,rodinia-pathfinder-3,true,528144,0.4160654544830322,1662573,22b8e0e2e1e0fd41f8f130d00302b6bb
true,rodinia-myocyte-3,true,345110,0.2429714202880859,1452835,1a0cd6d14654ef4db16450178dca6d46
true,rodinia-lud-1,false,437684,0.43184733390808105,439362,74d9a4088295681c5a5a48beda73901a
true,pyhpc-eos-2,true,4079423,3.8056447505950928,5502960,f0056a9af220dd24392db8f8f3786ab4
true,rodinia-srad-2,true,1783674,1.6869940757751465,3192753,db51e9211b2e3af675bd82c23ca582fc
true,rodinia-pathfinder-3,false,427254,0.42159080505371094,1932237,fdf4e5f7305118d6cc697ed96182c737
true,onnx-roberta-4,false,271963,0.25968456268310547,273584,e3716a4ba41cd6eac281053299e25297
true,rodinia-myocyte-2,false,397516,0.3859975337982178,403838,8324b349e0039225d2d172db75a76812
true,onnx-roberta-1,true,6087531,1.101116418838501,7259398,d7201345ae79780f4f1c4535c388ea2e
true,rodinia-lavamd-3,true,735453,0.6419088840484619,3143666,c06fb9554b4dc794752e007b1d3b39ab
true,cupy-1,true,2818351,2.5855941772460938,5228777,ca7d65f1f618add57f9c108b907b5cd5
true,squeezenet-0,false,1636402,1.632763147354126,4202914,f4c805955cca07ecafc681926460a157
true,squeezenet-0,true,5468207,3.19083833694458,9501634,d1c81eeed4868739e913739805f9b04a
true,rodinia-needle-4,true,209962,0.20195460319519043,211177,3685f7a2ffb832efa8c3379825b4ec8f
true,pyhpc-isoneural-3,false,52469,0.048227787017822266,1023462,d542f771aae4d46ee29db2b58deb8abd
