success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-0,true,5383794,1.15382719039917,6412211,ae363ec1dc79b9c1342000558a372410
true,onnx-roberta-4,true,5611562,1.1519813537597656,7072048,22fa9dc245e1fac335fcdd8f57035138
true,pyhpc-isoneural-0,true,689916,0.6763815879821777,691130,ba428ec6b65f82dc07a1e39746c63b02
true,pyhpc-eos-3,true,67332,0.061576128005981445,68348,5feefd8b7652679cd44348a50892ef1c
true,torch_rnn-0,true,206593,0.200833797454834,207748,cf31f00ff9baf029f230919ee0c24b72
true,onnx-roberta-0,false,163341,0.15495538711547852,3522358,892b77b3458ca3f43328e7388ea6caf1
true,onnx-roberta-3,true,5672180,1.326304912567139,8007620,9b9363ac8d10858cb07b9d201a682b2f
true,pyhpc-eos-1,true,63851,0.057700395584106445,65056,48af848c341ec3c9085a23409b8926cb
true,squeezenet-2,true,6067950,3.5516517162323,7306377,c3bcdf7236e4525a19becd0b53cd1555
true,onnx-roberta-2,true,1119499,1.1011004447937012,1622182,e30e253e36241c94bf4af40137fc44a6
true,cupy-1,true,2642833,2.4180543422698975,6858488,a756c61312a14bdb16a9112d64288bba
true,cupy-4,true,2625111,2.389519453048706,5939021,c7f6efcb1300ba5d6303ae64c4d1a065
true,onnx-roberta-0,false,391262,0.3776893615722656,894538,001021e508f75d752a18efd932ca291d
true,pyhpc-eos-4,true,63571,0.057466745376586914,64687,06eac1f9c32cdab34e2e7d1ba784d4e6
true,torch_rnn-1,true,113894,0.10829520225524902,115156,0a5b1efa7b350485a353bc937123d8b6
true,cupy-1,true,2774345,2.54878568649292,5143268,08dbc39d48a5633125892beaaf4902f2
true,onnx-roberta-3,false,212400,0.2012388706207275,989964,0e808c476cf462bcba9837c03556c5f2
true,torch_rnn-0,false,44289,0.04015922546386719,45482,a712470cb1f50ffdaf16a9914d440f33
true,onnx-roberta-1,true,1125448,1.106487274169922,1127043,b6ea4a62692158adf66c6397abd5dcbd
true,cupy-2,true,2484658,2.4779884815216064,2486269,41229284269888b23966cd9065e3c075
true,pyhpc-eos-0,true,53774,0.04818129539489746,54689,418d292cf5181ed0b2ef327f5528a815
true,onnx-roberta-0,false,526653,0.5097470283508301,527878,6a58c64f87cf697e0b6187f5d123e2fc
true,squeezenet-2,false,1148550,1.144887924194336,1150162,676f129a981d6b5d5f7cfb8cf6c54535
true,pyhpc-eos-2,true,78290,0.07042551040649414,79850,7ba25b67750fc8d65ea372c1c56d7f70
true,torch_rnn-4,true,168872,0.1592261791229248,169981,8f41d380726a06e32e11686c34d17ba9
true,cupy-0,true,2802018,2.530212163925171,4570320,70c8cb120df783bcb0dd54c700ab3135
true,torch_rnn-4,false,31173,0.02809596061706543,32234,504a846c25bfc76eef6ff1ae6a44582e
true,pyhpc-eos-2,false,46664,0.043558597564697266,47771,b769b8e1ad28156825ca8e2cb4876b22
true,onnx-roberta-3,false,318802,0.3064146041870117,319909,fce4d7d3c89a594b9c94e9f1ec7d1a4b
true,pyhpc-eos-1,false,62073,0.059067487716674805,63340,e7f2f6fccf76e7634b62417a021a0d87
true,pyhpc-eos-1,false,55420,0.05308389663696289,56277,605a6c34823ec6435b158e5f312ff609
true,pyhpc-isoneural-3,true,597778,0.5853691101074219,598982,3f855fb66085e171a1b25aa164f7ef55
true,cupy-1,false,1233652,1.2304046154022217,1235295,9a11272c6a19d1d5bec1f3d552cb8192
true,pyhpc-isoneural-0,false,596949,0.5872678756713867,598101,41b5420a2793b38da6a8b4bbfbd43d04
true,squeezenet-4,true,5099886,2.734957218170166,6216129,2e51e5ec66ba528fded28c246559df98
true,torch_rnn-4,false,30065,0.026322603225708008,31537,e1f145dcf5223ebeb8bfdc4ec1b033f1
true,squeezenet-1,true,5283128,2.9064900875091553,6408915,b54fc5c33b9aaff29903b555e214fc8e
true,squeezenet-4,true,6168638,3.867601156234741,7534985,a18af430ae1dcbb656fe67d309ce7b93
true,squeezenet-1,false,1148554,1.1447718143463137,6839075,537548a6aeabf28ae9bfd536c2e2533e
true,squeezenet-4,false,1107781,1.1027889251708984,7879582,87d636bc3fb9f240c5fa4fd4cf9393cb
true,squeezenet-2,false,949277,0.9455044269561768,6178012,02a638b66dd41b925ae8f553e69a3338
true,pyhpc-eos-1,false,60145,0.05638766288757324,61315,b1dccfd129705c1f329a0512e76e1ca4
true,cupy-4,false,1736112,1.7320032119750977,3213835,f3875acf2175f3850ab3622b0c38fdaa
true,onnx-roberta-3,false,782530,0.7640252113342285,2165506,2c741c7b209ae72dfb6d7717f9b16c7c
true,onnx-roberta-1,false,367834,0.35716700553894043,457822,f8ffd32e0d40626201bcb01e2264a85a
true,pyhpc-isoneural-3,false,618484,0.6098270416259766,619568,81bb497bde13ce80ed860d3f09b914b3
true,cupy-4,false,967689,0.962939977645874,1669772,1abfeada8fb786d705927ab7a6bb2f5f
true,torch_rnn-3,true,120405,0.1136469841003418,121621,022ab2f312f9232855bfdace1c266a54
true,onnx-roberta-4,false,368545,0.3567464351654053,835014,052bc6dd0ed84933fc850c1e28267654
true,pyhpc-eos-3,false,62916,0.05971932411193848,63878,9f4cbc5902c5cb86f20f140cc080566c
true,pyhpc-isoneural-1,true,643146,0.6269445419311523,644345,24160075db02aa1c480701d2dad3b1b3
true,pyhpc-eos-3,false,57282,0.05430412292480469,58246,3d2a7c8d4945e62c1c4732ea26a99d77
true,squeezenet-4,false,1135448,1.1303331851959229,1660452,9334dd9eb284b64368e1b82ed1d97e8f
true,pyhpc-eos-4,false,44765,0.041426897048950195,46126,2187088e487018ebbc0f6fb35b6c5d8e
true,pyhpc-eos-1,false,64452,0.06068897247314453,65605,bc6913790fe101cea7d3fed324369b1c
true,pyhpc-eos-3,false,57960,0.05392146110534668,59140,c36967da3850c08ebcee96816874bbc2
true,onnx-roberta-0,false,578436,0.5684783458709717,581079,c4230cb5bc0c0ce7e10c3321d69803bc
true,cupy-0,false,1325294,1.3216629028320313,1326558,abe3b2b8841661d95c40237e5787d4ed
true,torch_rnn-0,false,39476,0.03597569465637207,40769,88e2f28890e2ada892dd61378de7ddb4
true,onnx-roberta-3,false,385602,0.3760960102081299,387121,2b0d96fcef2466a5953bbea78c01b6aa
true,torch_rnn-1,false,30287,0.02727818489074707,31475,2d7e4b593e4290a1c869418a18b71a85
true,squeezenet-0,true,2751611,2.7429234981536865,2753499,27a49187806afd899f3a6d6042999942
true,onnx-roberta-1,false,367701,0.35164833068847656,369150,81ef2469883abb21e68dbb31669612d6
true,pyhpc-eos-4,false,59357,0.05553627014160156,60452,72b7fc54f32e89aa8a2455f805dce784
true,onnx-roberta-1,false,185464,0.1725564002990723,191808,a60802595761c1dcfab980d4fab1689d
true,pyhpc-eos-3,false,61431,0.057813405990600586,62579,23346c19510447790f27549bf313894b
true,cupy-2,false,1343389,1.3399443626403809,1345054,d6530c9bcb588ae3d1b0f7151715053e
true,squeezenet-1,false,1152264,1.1478290557861328,1153862,cd750363e79a3afc0f5482b9fcf873d7
true,pyhpc-isoneural-1,false,566792,0.557955265045166,567943,4609e209a71105ce4981c029c765eea0
true,squeezenet-2,false,1132665,1.128497838973999,1162433,75e1726f98a70884bf1a2af79ce0795c
true,onnx-roberta-0,false,303511,0.29326725006103516,305192,8a1b138caa5c2560ad1902ba1247ba4e
true,pyhpc-eos-2,false,62274,0.058528900146484375,68702,18c82dd4c514b0013f87615fa9220069
true,squeezenet-2,false,956587,0.953012228012085,958203,1929f76cf64fc7a7bb309e1f6ae1b503
true,torch_rnn-0,false,29423,0.026122331619262695,30384,e91d20b2ee1d295e32381adaf9f827f8
true,onnx-roberta-2,false,278481,0.15763211250305176,280076,b77206b3b7f731b754d9744e2afbdee3
true,cupy-4,false,1039202,0.8941433429718018,1040735,d82690c763fa1852f659c227ec5960b5
true,pyhpc-isoneural-3,false,571999,0.5634024143218994,573121,e36319615614a767c6ff6f7163bce21b
true,onnx-roberta-4,false,317138,0.16498756408691406,318816,f05b6640598c452f2645bb53a419b0e8
true,torch_rnn-4,false,33232,0.028983592987060547,34489,304c9bbd04b3321fd10cd835dc2fa7c9
true,torch_rnn-0,false,35009,0.030802011489868164,35999,eb115c4ea3fee8503ffbcfb2fd408b13
true,cupy-4,false,910632,0.9070217609405518,912126,7d03d26fc4911768276e52405d5b2e8f
true,onnx-roberta-0,false,350927,0.1636044979095459,352261,80750a65cb9ad36750faad952f5255dc
true,pyhpc-isoneural-3,false,533340,0.5253212451934814,534385,9cf87b945b32f374b2ce74b5db81bf62
true,squeezenet-2,false,1079662,1.0745799541473389,1081175,87717b5d9497c308ba78781229196380
true,onnx-roberta-3,false,270294,0.26183104515075684,271707,08ab4e270b0e07bb8b906e15be91f350
true,pyhpc-eos-2,false,64730,0.06091904640197754,65875,0976007650de3b59880c10c932f88d87
true,squeezenet-1,false,998739,0.9944162368774414,1000302,dfbdb0a85a7d484f0c61a841f84aa6c5
true,onnx-roberta-3,false,265430,0.25734901428222656,267038,9bacc51de7e81f6416979d604d45017b
true,onnx-roberta-3,false,242974,0.16433072090148926,244352,76ae965ab14a65d723808d50a51b0be7
true,onnx-roberta-2,false,369135,0.35636019706726074,370709,eda4f9342efd34220aaf0bd7c30b18bc
true,cupy-0,false,1075982,0.8941128253936768,1077380,468e0483a435307f737fa3fbc398ecd2
true,pyhpc-eos-0,false,56994,0.05335688591003418,58168,463b9b761562e63a83dd882cd382b88a
true,cupy-4,false,1034322,0.8942687511444092,1035791,08475700ec47f47a18fbf9faf99c6a15
true,pyhpc-eos-1,false,60373,0.05671358108520508,61683,0b09dab7347769854b2e9d120b3c5f75
true,pyhpc-eos-2,false,55416,0.052352190017700195,56404,77b595fae47d055e708313b3294193fd
true,cupy-1,false,1197016,1.1931195259094238,1199018,98782bd03ba227154a76cdb8de986bd2
true,squeezenet-2,false,1357549,1.3532633781433103,1359564,f7cb4e60a5bc2bf062089085531d5fbc
true,pyhpc-eos-2,false,68245,0.0649118423461914,69397,00a916651fd728493fecb73e9e88d767
true,squeezenet-4,false,1168463,1.164208173751831,1170020,f3f1e930f05b01d1d0e5c92e89e79714
true,cupy-0,false,1058292,0.8935298919677734,1395441,86dbe6f8ad35ef6a82ee97100b77ece4
true,squeezenet-0,false,1111622,1.077160358428955,1113175,c7a56acf9f19d25d8cc1a1f328024a32
true,pyhpc-isoneural-1,false,570706,0.5606963634490967,571974,a06e4daf7395c11a7d25499378925acb
true,cupy-0,false,901414,0.8939156532287598,902930,86506dce869c4df55b981b564dad8087
true,torch_rnn-4,false,32314,0.028654098510742188,33316,8e03cf33e3ca55ce23cbc23e196ab941
true,torch_rnn-2,true,124740,0.11711430549621582,126275,f6978876d1ef3109573cfb4b9ceec579
true,torch_rnn-4,false,35625,0.03159928321838379,36906,2af6a36f3bdd4dd69c9e881419719a9b
true,pyhpc-eos-2,false,75504,0.0704965591430664,76743,8d1dd21d797feff7395836b8790b73b9
true,onnx-roberta-3,false,373996,0.36398911476135254,376056,1d902bfb00f0095fb815c083fd350e81
true,pyhpc-eos-3,false,59549,0.055675506591796875,60838,dbffa379f0666591371e9d4d1ec18597
true,onnx-roberta-1,false,325577,0.17938661575317383,327366,6f4e457fafdff350d15ffa71e45dd7e8
true,squeezenet-2,false,1061069,1.0561888217926023,1062806,7a8e77d9c6ee2cd187c1dc3471cdf10f
true,pyhpc-eos-1,false,67679,0.06370210647583008,69007,9dce4175bb946e2a0bbc3060da7c3049
true,squeezenet-1,false,1138412,1.13407301902771,1140418,f760f42aea3d595347a9da566bd73940
true,squeezenet-0,false,1136542,1.132042646408081,1138490,f637d616b3c3dd5db958d9f95edae4f1
true,pyhpc-eos-1,false,60216,0.05638313293457031,62667,cc48efb529de962e63ca8e6437a707db
true,pyhpc-isoneural-1,false,538174,0.5287916660308838,539380,351d7ce08fb77c110d6f7cd309029aac
true,squeezenet-0,false,1172521,1.168809413909912,1173841,8c10b4cca7b5e802f56fd16443ada772
true,squeezenet-4,false,1151118,1.1477339267730713,1152755,d9ef44f6b92f0ac591be2a9e34591735
true,onnx-roberta-1,false,364921,0.34940671920776367,366765,c7cf1c3631c5c1f937479e6b14b6ddd5
true,pyhpc-eos-3,false,64966,0.06139802932739258,66158,d1ba9326f6852bcfda94f70f3c6a1b21
true,pyhpc-isoneural-0,false,534987,0.5263786315917969,536147,bc1100dd2caa03f8becfd335f58dc40a
true,onnx-roberta-4,false,297727,0.15608453750610352,299300,47792137160f7bae4d2f1a14fbf0913d
true,cupy-0,false,1047176,0.8942868709564209,1049085,f8d9bbae51d4f74513c81e5360fd6c26
true,pyhpc-isoneural-3,false,612492,0.6028037071228027,613748,0728a0e1be4c6f1b85c56c451d797a56
true,squeezenet-2,false,1271815,1.2347452640533447,1273393,a03d02def9cda9b325e20eb5436add73
true,pyhpc-isoneural-2,true,586345,0.5753405094146729,587330,9617789017578d374dd5ce49617fd6f9
true,pyhpc-isoneural-2,false,628476,0.61918044090271,629540,adf9cae8db3e699c7451d023e0b0c8c2
true,squeezenet-0,false,1155383,1.1517436504364014,1156747,53148040ce3c12418c53b9eca74f5f01
true,pyhpc-eos-3,false,51886,0.0491940975189209,52971,f8b1a114da6083ebe13fc7be1eae779e
true,pyhpc-eos-2,false,64720,0.06107783317565918,65856,877c2e8f061c901c7c447738098dd012
true,onnx-roberta-4,false,389274,0.3775920867919922,390681,e5699ea05e9f358bc669d90614809b08
true,pyhpc-eos-3,false,58869,0.055048465728759766,60392,81a7c0f82a0fb24f6ba9e13665b55ba5
true,cupy-2,false,1062481,0.8944780826568604,1064083,473cb61bc0f970252d6292d0306e9b43
true,torch_rnn-0,false,33701,0.029979705810546875,34838,c25741063435d2193861ea817956c7fd
true,pyhpc-isoneural-1,false,661638,0.6515414714813232,663197,0b566e2db6b8c7ca7cde7933b3037077
true,squeezenet-4,false,1231170,1.1940364837646484,1232814,f5403c52b868c0eea502071ba5f21727
true,pyhpc-isoneural-1,true,841031,0.5689935684204102,1371551,927b48e40e51316bd1c910de80ccb0cf
true,pyhpc-isoneural-0,false,555799,0.5472946166992188,557038,b771e5cead1fe71801b7585e2bf76979
true,torch_rnn-3,false,32518,0.02895212173461914,33610,16957246336f61daf7feee54da419676
true,onnx-roberta-1,false,301923,0.15363812446594238,303516,1842832e695cfce305313006cdebeea7
true,pyhpc-eos-2,false,60607,0.057091474533081055,61971,2b19080cfd998a689c32fe06c788b080
true,pyhpc-eos-2,false,70664,0.0661165714263916,71881,323c4e40aad29b4acc1afaef5a67812b
true,onnx-roberta-2,false,315590,0.16251349449157715,317291,a0b858ea2722bbbd03178c8e5201b626
true,onnx-roberta-4,false,299214,0.1642756462097168,300951,e9ded7489ae29137c6b8160472d391b6
true,torch_rnn-4,false,44956,0.04056048393249512,46053,45f62c604636b9f36be35c7b9a4ded5d
true,torch_rnn-1,false,35109,0.031851768493652344,36399,2bd2a4f209e5a1a00c08a7d268a6c43f
true,pyhpc-eos-3,false,66902,0.0633091926574707,68066,29aaa6a2614ffaff8c731fa28fac1bc7
true,cupy-1,false,1328840,1.3242676258087158,1330478,bc73ef39ea6377624a7c7500533de0b1
true,onnx-roberta-4,false,358575,0.34158992767333984,360309,4121317cd49a554fbc7d8de4984e38a4
true,squeezenet-1,false,1505989,1.5008244514465332,1507597,7dfd2ffd631de4729fa54b2afd1bcf0a
true,squeezenet-0,false,1100302,1.0468580722808838,1101794,345a4a601204925c2a31a8af9ba8fcfe
true,pyhpc-isoneural-0,false,522736,0.513995885848999,523873,a72e411b3431341c812b3181ab396cf9
true,pyhpc-isoneural-3,false,537651,0.5292258262634277,538974,3fa7ca3bbdd4abb1286f664476d6401c
true,onnx-roberta-1,false,342420,0.3318660259246826,343820,47e732546c59296df327448d7ef21a02
true,squeezenet-1,false,1352444,1.3489069938659668,1354718,948bf015c455622ebc8eb3660d6d0934
true,squeezenet-2,false,1145040,1.1408867835998535,1146637,fe57d8e9836c987a54703abfd44482b3
true,torch_rnn-0,false,39881,0.036072492599487305,40916,a360b3ca12d8ad80b0a0b42765cf8cd5
true,pyhpc-isoneural-3,false,562881,0.5552084445953369,563976,b39f2a492fa42b17eedf59176c095ecf
true,torch_rnn-4,false,34955,0.03114628791809082,36036,d051c9dd74533cbc877c17bb0723b94e
true,torch_rnn-1,false,36783,0.0325474739074707,37830,69421ea4481436051420c33a0cabb277
true,torch_rnn-0,false,33276,0.02919602394104004,34401,aa2d2a028f2ea617073e8f300a1a9aa4
true,pyhpc-isoneural-1,false,542028,0.5337574481964111,543199,1d00382109afb638f0f6d6607cedf2d3
true,cupy-1,false,1068947,0.8940043449401855,1070609,c6c895a2ce4eda7820269d46c9761143
true,pyhpc-isoneural-3,false,539027,0.5304656028747559,540392,e7fe6a069f1c47181ebf297c3ed012d9
