success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-needle-3,true,1409172,1.4016201496124268,1411132,d82c8542fd26c321ffbbf574530810b1
true,rodinia-needle-2,true,1365589,1.35774827003479,1367759,a2e541c75d9fa87542090673d27f9fa7
true,rodinia-myocyte-3,true,306302,0.2919936180114746,314261,cad7a9f8a489436e920830898217d102
true,rodinia-myocyte-4,true,383488,0.26276731491088867,1580039,8e46f14f082e03da1dc41729d831fc0a
true,rodinia-lavamd-4,true,765061,0.633202075958252,1978341,5d47a8ac913985e914e7dd6822b5ec1a
true,rodinia-needle-4,true,1504241,1.3733572959899902,2825914,ed60f2b0463b25edf2f25ca5deb6b37d
true,rodinia-srad-0,true,1938192,1.8415613174438477,3256117,bae53264e5a7acfaf64fbb8cd1b7ef24
true,rodinia-srad-2,true,1993906,1.855708599090576,5001295,7e05954acd6c6271db40bb58559f20ff
true,rodinia-myocyte-3,false,284967,0.2731618881225586,791058,db3a0ec833c04336ac5b161bfffc2d52
true,rodinia-lavamd-2,true,707228,0.5768635272979736,2256755,8f3153c74f07dc37eeb53a6e15265f86
true,rodinia-pathfinder-1,true,625288,0.4972302913665771,2960628,3d26eb0127d4eefa3ceabff6df098d29
true,rodinia-srad-0,false,1805910,1.798797607421875,2075680,39496ee6124ef28c3ec6fe42e2e21b67
true,rodinia-needle-4,false,1393888,1.3874468803405762,1781237,5714edee7ac5a0a3c35a0abb4325f872
true,rodinia-lud-4,true,535916,0.44008946418762207,1653124,dadea1cd137167a8bd50e3cc372d8c58
true,rodinia-lud-0,true,489703,0.4825866222381592,491685,1160f17f0013a614f763828eaad3d8ca
true,rodinia-pathfinder-3,true,541582,0.4455142021179199,1670548,18f14a305a70b0353e2892459028e2ae
true,rodinia-pathfinder-4,true,625829,0.48960256576538086,2069548,6d0fed434d809087e3e4162ca5934fca
true,rodinia-needle-3,false,1353886,1.349362850189209,1356336,93dfd99483f604ab80488b7497ef60b2
true,rodinia-pathfinder-3,false,486233,0.47981929779052734,488327,15ddc13977b2e99d8a962b1517d950fe
true,rodinia-lud-0,false,473004,0.4637327194213867,513896,fbaa818b1e84d2f0a8b141fdf926b1b0
true,rodinia-lud-0,false,481436,0.4707372188568115,483311,9565fa300457398f9cce6a422636da04
true,rodinia-srad-0,false,1794454,1.788717269897461,1796742,e0f0f38f04ca6835f732cec1c4b78a22
true,rodinia-lavamd-0,true,791317,0.702747106552124,1904121,826c23b9b95d779ed4a39049df906351
true,rodinia-lud-1,true,575647,0.4728691577911377,2010265,b78cabfa36192d22fe39933e88d20131
true,rodinia-needle-2,false,1360721,1.3549761772155762,1362778,8fb22bb37d0a3d6e8e0e116854b081cd
true,rodinia-srad-1,true,1786123,1.7768988609313965,1788202,0a6123d855c78ca967d0708d48a1380e
true,rodinia-srad-4,true,1857569,1.7185635566711426,3021032,44702c186cd6511253f6c4d45287ccdc
true,rodinia-pathfinder-4,false,474373,0.4622611999511719,476667,1e2f4a20aab9dcd0e257090863cc73d6
true,rodinia-needle-4,false,1401092,1.3941326141357422,1403197,a7c760cd72091f9c16ef99dbbeecf7dc
true,rodinia-lavamd-1,true,683115,0.5934290885925293,2197518,751fc92631686351f3886ad22747c280
true,rodinia-lud-0,false,464382,0.45920872688293457,466559,c97a3acc41176abc0721a600caa250fc
true,rodinia-pathfinder-0,true,584397,0.46697092056274414,1756337,225b10c124b92f52afb7661e990f3a39
true,rodinia-srad-4,false,1937602,1.9325249195098877,1941058,07b051c0dbb0c3253ff6035deb6291b0
true,rodinia-lud-0,false,505183,0.4966301918029785,507635,fd8d51f2bab607c88a3e137b7cf8e9ac
true,rodinia-lud-3,true,556805,0.4260010719299317,2340370,a03f853effbd0a254501e01358521851
true,rodinia-lud-3,true,633666,0.4907362461090088,2312673,25a01415e277e880a57f8ae775d68efd
true,rodinia-myocyte-4,false,439478,0.424816370010376,445492,0bfebb97d7763e6ac19b55e7ed71f7ca
true,rodinia-needle-4,false,1405219,1.3961141109466553,1407188,664448fe6272e759bd8e37e29834523b
true,rodinia-lavamd-3,true,741914,0.598853588104248,2246817,480397c0eb863c9dcb983b9d41e3779e
true,rodinia-lud-3,false,479434,0.4730815887451172,481981,127fbf7a2b755ca3c2431d34680964b9
true,rodinia-lavamd-1,false,670633,0.6607325077056885,672960,cfb25f9e8f59e5b09e797d7a96a5dca5
true,rodinia-srad-4,false,1776666,1.771509885787964,1778589,dd132ccf517637ee80c5802e0876190a
true,rodinia-lud-0,false,463672,0.4561305046081543,465725,38b2044ee9e46182cd0ce094f3e57e3f
true,rodinia-lud-4,false,487047,0.47428011894226074,489311,3d84941585f9977839cdb3bef39a9786
true,rodinia-lavamd-2,false,616479,0.608443021774292,618650,b5cf1593786480e41460558cc81da90b
true,rodinia-lud-4,false,471058,0.46337461471557617,473004,263f767a503b7d2c42ac31f7ed33a814
true,rodinia-srad-2,false,1775211,1.7680330276489258,1777516,f977a60c974047564c234432d2f76cb2
true,rodinia-needle-4,false,1433890,1.429123878479004,1436077,9742894e3c1b627d636b0f38dc82a420
true,rodinia-srad-1,false,1832908,1.8271501064300537,1835227,53d0169dd8adf50de959dc727f3132b4
true,rodinia-srad-4,false,1791502,1.7837026119232178,1793553,095d6325a99564a235305b53affdd871
true,rodinia-lud-1,false,481398,0.47405052185058594,483599,ec27a9a9687b11407795e1a561311295
true,rodinia-srad-4,false,1902175,1.896702527999878,1904306,4915dbadded5c81a7814fe01f084a49c
true,rodinia-lud-4,false,466434,0.4599900245666504,468865,2c5b308e62c15457ca61623d3ecd66ce
true,rodinia-lud-1,false,490272,0.4831082820892334,492299,0d2c9466991defd0405defac2de3cd8b
true,rodinia-lud-1,false,416382,0.40909290313720703,561195,d140f4537a1c9ace5dae6275344fc31d
true,rodinia-lavamd-1,false,616346,0.607891321182251,618455,9638f72161fa22d92fbc0e114f922d02
true,rodinia-pathfinder-4,false,436695,0.4282572269439697,438514,d3d9b73cb71017fa92f3b8dd98eb65ec
true,rodinia-myocyte-2,true,260680,0.2447521686553955,268493,4ff3b446fb3c479bbda7840379e8decd
