success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-3,true,5590212,0.9952516555786132,6891183,d9a6350cb58e8cb083b0b6dfd4eb631f
true,onnx-roberta-3,true,5639226,1.0275835990905762,7118141,66db1e37799a406737e26147bf00d341
true,pyhpc-eos-2,true,4471688,4.464656829833984,4473229,b8291117d7185dfa0b6d873bcd5e2cb6
true,pyhpc-eos-3,true,4408892,4.163456916809082,27466436,a03ebea8cc4eb8d03bc764b35aeccec1
true,pyhpc-eos-4,true,4412455,4.141622304916382,8405146,d12d0e0af2046acb2c1d503c06c0d9cc
true,cupy-0,true,2473946,2.4671459197998047,5325426,9744241e46c2958392a44d5ad5a28e24
true,pyhpc-eos-0,true,4167570,4.158577919006348,16064306,4f6b02a166c57114fba93849982eb82c
true,cupy-0,false,904241,0.9008464813232422,25621265,94169520207e0d06fc7afa712a76b7d0
true,pyhpc-eos-4,false,9000,0.005927085876464844,6337619,f5a13346ff76aa60010073e06a58c8d3
true,pyhpc-isoneural-3,true,9115646,9.109216690063477,13222984,e4237a8b13ab12fa789a9a792d23550f
true,cupy-1,true,2744136,2.4791104793548584,6004574,1125d18d7d3447a1dbd8a98e1617e971
true,torch_rnn-4,true,4529207,2.8227503299713135,31377985,5c96f9c738b98edcf2d6b20b2d6407f8
true,squeezenet-1,true,5454792,2.5252420902252197,47310744,bdc9809385f5efd69c3810b175e1a387
true,pyhpc-isoneural-1,true,9867845,9.58454132080078,22603078,a0af0a57b40c93399369af9ff155786b
true,squeezenet-2,true,2627576,2.6224899291992188,25267506,ab587b6c9d8ec48ecd98e5e1835a1961
true,pyhpc-isoneural-1,false,32660,0.027913570404052734,22073871,caab9915f1da2cb266e364def46f68a5
true,squeezenet-4,true,5633030,3.2774767875671387,9877879,613822a41bedf99c23641d8adc824e4d
true,pyhpc-isoneural-3,false,60112,0.056273460388183594,33087409,4671d65772e799d015ba4bf253d04428
true,squeezenet-4,false,1060253,1.0570082664489746,31052432,99479ab74854858bee151b6eac6e5b15
true,onnx-roberta-2,true,5687514,1.3046331405639648,8572559,8637d5474a50e3248bcf49f0aa088adf
true,onnx-roberta-2,false,166705,0.15821361541748047,8346656,cb0ebe5de068d8b244fceddea25922f8
true,onnx-roberta-3,true,1005654,0.992753267288208,1007381,24de9152dcec5daa6160628f517f7056
true,pyhpc-eos-4,false,12036,0.008773088455200195,7800682,ee3d9c5cef6199f2c6310d2a450d4e95
true,onnx-roberta-4,true,1042555,1.0319983959197998,20784232,ac407fb05e877e5d3a50bd327dbd2a7c
true,onnx-roberta-2,false,194375,0.18420982360839844,9602463,15b72130b495e2c206a01e611a64524b
true,onnx-roberta-4,false,234872,0.22427082061767575,30974573,fb6b50a5992f5f851e5cc32fccb11076
true,cupy-0,false,1800525,1.7973792552947998,26134480,3e06ab1bcaae8424505b883100e7f2c3
true,pyhpc-eos-2,false,36167,0.017693758010864258,18433731,caa2a6fa2cb089d641cefaee63530d3b
true,onnx-roberta-0,true,5540930,1.0728881359100342,12100197,95b7df9d99104d2f4405980323c9d78d
true,pyhpc-eos-0,false,25234,0.02060699462890625,19386231,c75b3da8b88c0918c2e6e86ba631de7c
true,pyhpc-eos-0,false,20462,0.01793217658996582,19203731,204f3fbbc5476a2421aad4e7c14d8386
true,onnx-roberta-0,false,162337,0.1534438133239746,16393814,fb7db77c5d051450c034c65f346cf76d
true,pyhpc-eos-4,false,9710,0.0062103271484375,8632331,13cce52c6e561b4f394e217089c79b15
true,pyhpc-eos-4,false,76543,0.05207180976867676,21997657,3ee0a147c5e36b8bf998cd49f6ce9b9f
true,onnx-roberta-2,false,218801,0.2101447582244873,12188172,15f767da9eba6989bf477ed7f38dac95
true,onnx-roberta-1,true,6883881,1.0001835823059082,31923419,fc9ca4bbaee714736ff7f37ec65e59ab
true,cupy-4,true,2739716,2.5121612548828125,21501228,51ce71b3f5fe7b0126743f79b98c9f66
true,pyhpc-eos-0,false,20178,0.017740726470947266,17234089,7c4047561a958585bf2b591678fe69fe
true,cupy-4,false,1774703,1.7703003883361816,23022410,653a84aea413547551b7e02c92832a32
true,pyhpc-isoneural-1,false,264982,0.022115230560302734,22265492,29a840aa7da82b3d4794dc32a5f77fd3
true,onnx-roberta-0,false,163122,0.1552603244781494,25381134,1e5fa8401eceb3fb2b5687ac7bedb2f1
true,cupy-2,true,2592906,2.3049159049987793,18517069,e6bffa8e2ba0fd43ac2fc59e16c42484
true,onnx-roberta-3,false,232725,0.2186732292175293,234631,39248c4852ddeb30475ffc17e26e04f6
true,squeezenet-0,true,5309188,2.7674927711486816,8169161,f5ee92d57b56ff1ce26e51924c36594d
true,squeezenet-0,false,1093600,0.9814279079437256,11316794,d846a6bea1386349ebc38802937e3ef0
true,squeezenet-4,false,1145562,1.090174913406372,31327353,70c281569998790bf3428dc797979008
true,onnx-roberta-2,false,196170,0.18755841255187988,21467077,71157bf4f32553e1839f4fecd31ba8f5
true,pyhpc-eos-3,false,10792,0.00700831413269043,9803645,6ed743a2f02e6fde334fa9af8f629e2f
true,torch_rnn-3,true,3877152,3.869760751724243,25031584,f1d5194266ecea5cda1267d54cd63dc5
true,torch_rnn-4,false,51491,0.04821610450744629,21640555,ceb25638f9b45380b14a623e8e135d24
true,onnx-roberta-4,true,1156284,1.140321969985962,1157886,b854c28cfb693830a70f91be8ed7ac3b
true,onnx-roberta-4,true,4679802,1.029904842376709,5248456,97b568ce89e93f5cc02b9b163cd5fddd
true,pyhpc-eos-1,true,4317052,4.050471305847168,15227515,6407e46c67910828989cff7e61ff97d7
true,torch_rnn-0,true,4081419,2.4127678871154785,10673193,4a8329f3d23f666baa66f9e3b9d5a0bb
true,pyhpc-eos-4,false,74458,0.012848854064941406,28311292,057ca4866a8af4de7d3ec1d651590b14
true,pyhpc-isoneural-0,true,9984959,9.718105792999268,32859955,8a09183470805d13ee6966aca71c957a
true,pyhpc-eos-3,false,7513,0.005539655685424805,7170283,77cd19e8f17aed6d57813a8f85dc01f6
true,onnx-roberta-3,false,196741,0.1856672763824463,197847,44cca0fc1fb402a4e5429dad0bb56363
true,pyhpc-eos-3,false,9053,0.0062410831451416016,9303758,c4106795245e7cba334e5db9405df8b4
true,squeezenet-0,false,1145001,1.098294734954834,24123118,7a0966f7da55cbd159477e57ef6a7a13
true,torch_rnn-0,false,46840,0.04271197319030762,12415717,2c692558933a3a8adeda75e80d018d06
true,onnx-roberta-1,true,1112139,1.098731517791748,1113928,3c63c4631e7c7735e58afa4d0dde257e
true,pyhpc-eos-1,false,7978,0.005733013153076172,12603538,c35459c048dcd35f7b60c6522d0b1d7c
true,pyhpc-isoneural-1,false,108594,0.10545015335083008,26612357,49ed9fb1c8d0f3ebc4774d1380d74ad5
true,torch_rnn-2,true,4210450,2.3181796073913574,17362590,d14d5b3d1a9b57ff3b807fab02d0e503
true,squeezenet-2,true,1390836,1.386115550994873,1392214,08f0a9beebf2e2310d2f49df286f8bd9
true,onnx-roberta-2,true,1232167,1.2200548648834229,1233434,d1987e7f892f21e70eb781e7457f73b1
true,squeezenet-4,true,1476921,1.472526788711548,1478231,950d2e38e14e7a13c2baa635ad894087
true,onnx-roberta-1,false,171847,0.16044998168945313,174179,7a903f065caeaff54912f96afe1da72b
true,pyhpc-eos-0,false,10684,0.00815892219543457,11768166,0153129334b0954940d48397201f513f
true,pyhpc-isoneural-1,true,598601,0.5854356288909912,599891,0a833b7c8791f25483352afe10cadaac
true,pyhpc-eos-3,false,37323,0.016872406005859375,5391476,19787dbbf8d5129d1aabeccc63ddbebd
true,pyhpc-eos-0,false,27851,0.024477481842041016,23294249,13d3ea4c8c2b2d5bb18e6dec16d6a8ee
true,cupy-0,false,2185646,1.6188721656799316,16528544,0fbd2cf4c45d1ac1e781d30d8fb0e97f
true,cupy-2,false,900013,0.8969202041625977,14945909,28765908512d5d4934aee309cf087731
true,onnx-roberta-0,true,1008021,0.9963712692260742,1009588,4a4efb9fc2fe97f85c0a474f356e249c
true,onnx-roberta-4,false,161218,0.15087580680847168,162532,b89a0f9f7fbdee5eb7ba7c944ef3bde4
true,squeezenet-2,false,1128466,0.9878599643707277,11141498,747cb48067ae7b15e318f9cc7bb4bbb1
true,pyhpc-eos-2,false,11183,0.007968664169311523,10351355,b7264e528021dc12ac5b7757fa49d464
true,pyhpc-eos-1,false,18399,0.015392065048217772,5831427,0bd09b46682d81d8232a09145774aaba
true,pyhpc-eos-3,false,77828,0.018202543258666992,15843557,06435ea76ec5cc6a8f0911fc072e30be
true,onnx-roberta-3,false,251482,0.23677921295166016,252523,8e3da543f677e2cb382ef329c7296afe
true,cupy-4,false,1129743,1.1266863346099854,13702047,9c762f2e3041f55abaf76c6ce97673c9
true,pyhpc-eos-3,false,29303,0.025353431701660156,14485032,94aabe20d7566e34a24995862858304b
true,pyhpc-eos-2,true,58582,0.05329346656799317,59923,1a431435a150e99ba6e9d6c8c29250c2
true,pyhpc-eos-3,false,8624,0.006068229675292969,14311411,1b464711e992ac6bd92e078748ab6ca0
true,pyhpc-eos-1,false,12836,0.009590864181518556,8689933,c14e42c1d06fe13a428ee1f1a29c7c0c
true,cupy-0,true,13549576,13.542133569717407,13551001,1909aa0873fc6d6680ebc546592c42a6
true,cupy-1,false,906660,0.9029252529144288,4552166,922ba874649325c8c8034711c1ace52c
true,torch_rnn-0,false,43438,0.04059576988220215,3179818,6142ea4ab04cd297c800333adc64fa44
true,torch_rnn-2,false,33975,0.030959129333496097,5872373,df15dc8ce78ed3a65e03a43c02d46767
true,squeezenet-0,true,1415111,1.4099020957946775,1416458,2d76fe6581fde24ff66b10188126fa94
true,squeezenet-4,false,1072411,1.06805682182312,1073561,15533f60b72b41526976b1b1e19e22b4
true,squeezenet-1,true,1595683,1.5914177894592283,1597008,653e5561c0e119b3e5a0b9e43a6aa860
true,pyhpc-eos-4,true,50877,0.04568958282470703,52277,7aa1e45e2c4070f3b2856530289c8cc2
true,onnx-roberta-1,false,217753,0.2031571865081787,219084,6bd30d42b4fe3a1b682706fabae68a82
true,pyhpc-eos-2,false,60843,0.05736565589904785,62272,012fe9e67cda5fa95434e594adbd513f
true,pyhpc-eos-3,false,30104,0.026767492294311523,13710171,3b18460f5a0b35ef3beb06eaeb83d4ca
true,squeezenet-0,true,3367594,1.5719738006591797,3919183,8f34f1b29a4bb5addc4556c50339000b
true,pyhpc-isoneural-0,true,727385,0.7129886150360107,728800,96eb91ecafdd3c72410815d00cdecb2d
true,onnx-roberta-4,false,301644,0.2918894290924072,302806,376457a7d9fccc65b930fc2c510f8fa3
true,onnx-roberta-1,false,265695,0.2512202262878418,267158,199aacd4fdc0145c74fdad6abdea65f5
true,onnx-roberta-0,false,207253,0.19564080238342285,208382,b31d583a058f33f63f9402248e12b2eb
true,onnx-roberta-0,false,172628,0.16211581230163574,173550,c602cefb3c76263a562fdc7231c11c28
true,pyhpc-eos-2,false,59529,0.05588793754577637,60825,7d870d34b55a8112de92f2b4febe85b7
true,squeezenet-1,false,1066360,1.0626938343048096,1067612,6d5846b11bc55101bd9202999a0892be
true,onnx-roberta-4,false,206836,0.19594287872314453,208052,4f09b029a13faf6ef3712daddd1aaeae
true,onnx-roberta-2,false,194173,0.18288755416870117,195760,b3d10c544e7ec02b46e598fe1d256224
true,onnx-roberta-0,false,180665,0.17206358909606934,1172124,a506748a25cebc364eec7e52fbc364ef
true,pyhpc-eos-1,true,65173,0.05842709541320801,66315,ffc6c09b1e0be614e35d8dc34c3cd2db
true,cupy-2,true,13079808,13.072834253311155,13080998,bd39e5d0ff126fdb6e97827d02ace410
true,pyhpc-eos-1,false,62184,0.05819082260131836,63749,b2eba3be31602eef630d8cbad01aaaca
true,squeezenet-0,false,996096,0.9935801029205322,3452702,c3abb9dd7110593a26ac520e5732d883
true,onnx-roberta-0,false,363859,0.35426807403564453,3954097,3113e18c02a827785dbc020aa26c332b
true,squeezenet-2,false,1156883,1.1540956497192385,1158347,a1d79aab224b2197813c6b9f3f2be3db
true,pyhpc-eos-0,true,73382,0.06545639038085938,74237,ece8d2fa9343ff381222013dca0bd1b2
true,onnx-roberta-1,false,228185,0.2189648151397705,229375,55f4d5d0fae822cddf1906357dbad0c3
true,squeezenet-1,false,1216305,1.213066816329956,1217501,c072c7e0c94fcfb980ece543942ff22f
true,torch_rnn-4,true,154889,0.14874815940856934,156186,9ee06f9f221072d4feaf011456e0af8f
true,onnx-roberta-4,false,186145,0.17438220977783203,187343,52e29481c60823e0831603026ad35b0c
true,cupy-1,false,1096620,0.953885555267334,1220403,53c48a4c198995ebbd853cae99743f72
true,squeezenet-1,false,918985,0.915919542312622,920318,b01ee6fab5a77a84afe2eaca311b143b
true,pyhpc-eos-0,false,47816,0.04456043243408203,49073,c2d33a98190a0d21ac0b999b51f9603c
true,squeezenet-2,false,1153238,1.1497881412506104,1154537,7f5297a60e1d934ee03c2fd056927cda
true,pyhpc-eos-1,false,61419,0.057682037353515625,62641,6a2c288a4cc6f797bedef34bd632b2de
true,pyhpc-eos-1,true,292606,0.05195331573486328,897698,641adf5f7cb337932ed18e52aaf7649f
true,pyhpc-eos-3,true,49188,0.04309415817260742,50480,9da1021b08afefcbc25c31bc17f7d9f0
true,onnx-roberta-4,false,217264,0.20511603355407715,218515,0e55e97e0e6bc8305eb5506fb9b49875
true,squeezenet-4,false,970454,0.9659199714660645,971865,51a46df90c2f3d15ccface9a2bf58fcb
true,pyhpc-isoneural-0,false,579768,0.5714254379272461,584168,b7981f95383d2839112b7a05eedb9c52
true,squeezenet-1,false,1088430,1.0853469371795654,1089657,c2de701a8d8a94d474351607500401c5
true,torch_rnn-4,false,25724,0.02189803123474121,26962,8ef555cbcf8ef0d7a81abb71633b0554
true,squeezenet-2,false,1104316,1.1005160808563232,1105708,e8f4e00578851b6555fd1255410435ca
true,pyhpc-eos-4,false,34926,0.012537717819213867,333396,aa6c1c22bfb4dbc03a2e0f6af26a71a2
true,pyhpc-eos-4,false,20748,0.017094850540161133,151082,c76e3bdd16c3b379150d747cda6bef64
