success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-1,true,1055503,1.0338096618652344,1057379,a08f990ae047cb8e42dbbb2eb578ec0c
true,rodinia-srad-1,true,1770356,1.6784136295318604,2901458,0487a4c5266aeb9642e8e939abc09b08
true,rodinia-needle-3,true,1371742,1.3648028373718262,1373485,163a79fc1a649ec71f1c96cc39cf0469
true,onnx-roberta-1,false,190363,0.18190789222717285,192054,aa88cfca622e313186932773d3d8c964
true,squeezenet-2,true,3891997,3.8856394290924072,3893912,99426de90ba4785e8d51ba9d4d6d699f
true,rodinia-lud-1,true,526494,0.5182714462280273,527862,64191bc48929aef3e389ef9385e350ad
true,rodinia-needle-4,true,1447970,1.342005491256714,3043931,28d94dddd3b600740a3d0d1a315179ee
true,rodinia-pathfinder-4,true,611610,0.47492289543151855,1835185,07678c1bc6618e8014d297f200a325c5
true,rodinia-needle-2,true,1511613,1.403578519821167,3236208,7e50ce19036e9fe94960d1e463fd53ad
true,rodinia-lud-1,false,427207,0.4179830551147461,429308,12bc959742590aa576db8932e397e3e0
true,rodinia-needle-2,true,1458406,1.3524203300476074,2753301,a1f3235bd36888b702175431f9b77e00
true,rodinia-needle-4,false,1404891,1.3943188190460205,1406983,0cf22aa1bfb84d25772f5cd1ca025a2a
true,rodinia-lud-4,true,518979,0.4088566303253174,1740202,815865039130a46e5222250b53aea754
true,torch_rnn-2,true,4713907,2.865015983581543,6116232,bf14f5150045a7a92447c80af1e9e36c
true,squeezenet-1,true,2741480,2.736022710800171,2743327,dbb9ad7bdcaffb8efc699bf92e3b77d4
true,rodinia-srad-1,false,1837057,1.8301403522491455,1839674,7a46c65fdefa8906282f2dbb87286bc9
true,rodinia-pathfinder-0,true,459258,0.4520103931427002,1141979,563ff78de5d3c715cdb7f987ffbf7416
true,rodinia-pathfinder-3,true,637181,0.5044081211090088,2873934,0fab1c29ebfc5aa3e95d62cc837d751a
true,rodinia-needle-2,false,1344245,1.3383052349090576,1453141,b87997ce0969406bccac09283a964a93
true,squeezenet-4,true,3279423,3.274479389190674,4403513,43828bead86677c65e395c9aa4623b6b
true,rodinia-myocyte-4,true,287823,0.27182865142822266,756430,9a6b75be992bcc9912436f127125e3a2
true,rodinia-needle-3,false,1440637,1.4360651969909668,13441987,d8c9b8771e684070fb010a5a46ad7f51
true,rodinia-myocyte-0,true,423313,0.3038058280944824,5175898,cd638e2df7144bfcd224333103f1cb32
true,rodinia-lud-1,false,462137,0.4564967155456543,20112533,fc7810a071ea4bca1407b57422dccdf5
true,rodinia-myocyte-3,true,554985,0.42005228996276855,2100330,2a1b0b1a1fb528dc58d9f765e4ebffb8
true,rodinia-srad-0,true,1964957,1.9580488204956057,6473315,ae7c58aa9181d393a3c4cf120f2055f3
true,onnx-roberta-0,true,6185578,1.1580657958984375,7603566,0d2d517bf6db2561d91f9f19db3ac317
true,rodinia-pathfinder-2,true,574002,0.44939565658569336,10607018,f5b3898691d89fc424cdc476a86e01d8
true,onnx-roberta-1,false,333805,0.18987822532653809,1704551,0e27619bd4887a27351c1206460fcec8
true,rodinia-needle-4,true,1795013,1.7866542339324951,1796238,8afad039841a15ef9d162902bcaf0ee9
true,cupy-1,true,2907454,2.669121265411377,19079930,673d186cde2d51e83f043fbbc175d214
true,onnx-roberta-1,false,183501,0.1714987754821777,1408398,4600faee6862269aebe71886070cf54b
true,rodinia-needle-4,true,1939098,1.838629961013794,2890382,3ba64798812b1973f4a56321e7dd39fb
