success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-2,true,1311057,1.297717571258545,1312245,b2e54651ab8d2f096c4d9e8c864ec0cb
true,rodinia-myocyte-2,true,3509675,3.4980714321136475,3512067,eaf6abfdd375edc0b09a9c9e489b2bbb
true,rodinia-needle-4,true,889839,0.8794965744018555,891064,78a9c97e16cb1208c0b8c5ca7fab46e8
true,torch_rnn-0,true,367410,0.35990262031555176,368546,b2c29beee5fddcc48f8bac688c5c3797
true,onnx-roberta-2,false,255369,0.24047636985778809,256841,eb414bc749cb574b85ca68725f2ece87
true,rodinia-lavamd-1,true,310498,0.29898571968078613,312297,15754babe2c4227ccbef9b4738808f59
true,rodinia-lavamd-3,true,265618,0.2552769184112549,266785,b3f07528e905c01dafc8654cbdda18a7
true,rodinia-needle-3,true,92460,0.0823662281036377,93912,4775c95d81005f999a9944992a8cd354
true,rodinia-myocyte-0,true,4326887,4.319256067276001,4328800,59344ab02823818519ebe332ad5634dc
true,rodinia-srad-2,true,2812095,2.8016762733459473,2819829,5eafb0e0b3f23dfc424fde1199f1ec5b
true,rodinia-needle-3,false,5838949,5.834296464920044,5840118,5dec26dd5da1488fd78615e6704d41ff
true,rodinia-needle-3,true,6105691,5.996862888336182,6821437,b17b346ec23d051f025ac4bf0c0c6bce
true,rodinia-needle-2,true,6319002,6.3089821338653564,6319809,60f25b66031e51e607ebac138ebe46e8
true,rodinia-srad-3,true,4479148,4.472107172012329,4480167,90a7f164df434f52dff308132a87bf57
true,torch_rnn-1,true,258314,0.24958133697509768,259338,c775b99962bc12bb0b3e10598fc8ef83
true,rodinia-pathfinder-2,true,3017095,3.0101704597473145,3017998,8dc3fb39009c457e57d152306ba3e11e
true,onnx-roberta-1,true,1033019,1.0175981521606443,1034045,1cabe0c420a0288a67be3f061c51d194
true,rodinia-myocyte-3,true,3280601,3.2672274112701416,3282974,04568cc3434ba2bc641e22dfe13f1ff2
true,onnx-roberta-1,false,216932,0.20590877532958984,217924,62e2b22d343a3a4e3c8ce073808e76a8
