success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-3,false,203578,0.19313645362854004,8047602,0a11fe6df78b03210dc14c2b14b51a2f
true,pyhpc-isoneural-4,true,9235684,8.960375547409058,14144832,1f74beacddc931403683635699497832
true,pyhpc-isoneural-3,false,337745,0.0841071605682373,836154802,a6b742081348268c474f604a03571f77
true,rodinia-myocyte-2,true,359878,0.25081753730773926,12993674,f6e216a634696de226dbd6c403e0c650
true,pyhpc-isoneural-3,true,9635371,9.35670042037964,846880804,8755f162d06b15ff26318ad14150103f
true,rodinia-srad-1,false,1778248,1.7665929794311523,216470258,4054d48a1622759b267c26ba2799edd9
true,torch_rnn-1,true,3839768,2.3037240505218506,10851734,d48d7609e0fca660e8362fc56f3459e0
true,rodinia-needle-3,true,1526137,1.418393850326538,7393231,c747e1cdb05b8e111712757865a7c2c5
true,onnx-roberta-3,false,216361,0.2056479454040527,2316269,d4d0d8f6f604cf2827d0ac3cf89daacc
true,rodinia-lud-0,false,555733,0.5503222942352295,11970102,f23da58fb05919fe87a64400800b9c2b
true,pyhpc-isoneural-3,false,32886,0.015180349349975586,832503354,61083335639fd3faee0893490e6c7faf
true,rodinia-pathfinder-3,false,458925,0.4540047645568848,10185730,85377d898e7e6683449c42d89da20bca
true,torch_rnn-1,false,32366,0.028806686401367188,6429669,07270de05ed9310b719289b5de1d1dc1
true,rodinia-lud-3,true,595803,0.457991361618042,8363557,c9499076b68736af646b2aaeb7f5e2db
true,onnx-roberta-3,false,195989,0.18789076805114743,6053810,3ab17f6177ef27c86640655942055f0c
true,rodinia-needle-3,true,1563776,1.450042963027954,32325345,3965299a1d55bf6093d4d0ae39f7a412
true,squeezenet-1,false,1839333,1.794863224029541,755739211,969dbd07963931054974d6ef61a8aeef
true,onnx-roberta-1,false,246254,0.23581361770629883,5373602,a872c203246258ea48c71527f034a5e5
true,pyhpc-isoneural-3,false,16131,0.014555692672729492,828469537,d6f8a62a18376a71cc691120e934380d
true,rodinia-myocyte-2,false,285716,0.27143192291259766,7160326,1cd188eac347b39cd390180664d3e9c6
true,rodinia-lavamd-3,true,706145,0.5998988151550293,4793464,a959d29a341ce05134da7230acf829f2
true,rodinia-needle-2,false,1385851,1.3790216445922852,643742653,ddd60883afc91eeaf964c4dfdf139a4e
