success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,torch_rnn-2,true,2832098,2.825573205947876,2833716,6812296d32aafecee11338a9e0c16768
true,rodinia-needle-3,true,1537683,1.401390790939331,2793115,df36a06864a9152eb6f9e0a3676434ef
true,rodinia-needle-3,true,1572532,1.4240410327911377,2725829,76b3e7d8e8117b9e20f23df71cff4c26
true,rodinia-needle-4,true,1607822,1.4186301231384275,2899637,5b10869dbc8a70154fba6d6dbc2035d6
true,torch_rnn-4,true,4069367,2.4563755989074707,5897249,745fa8a7ce92556ae7fc34b0bfe5b646
true,torch_rnn-1,true,4122396,2.380843162536621,6936047,58fa5410970a7c39ba49a5ac87123b17
true,cupy-0,true,2732176,2.447082281112671,5848892,919933d048ad8ee2b23a15087e06e6f7
true,rodinia-srad-4,true,1950562,1.8147413730621336,4544385,dca7caf9d2024a94e876a3648ba57524
true,rodinia-lud-3,true,641144,0.5063996315002441,4651020,15ac47a1ff163fa64e58218e8aeca046
true,onnx-roberta-2,true,1128481,1.1099696159362793,4790448,7a225db36e3e5ac3cd9ff23f6336a9c9
true,rodinia-lud-0,true,673953,0.6656267642974854,5253764,a61b598914aae34ce2bf9258f448524f
true,rodinia-lud-4,true,512119,0.5055801868438721,3810960,1663c4e682e0e82d62ea88706dd8f0cb
true,rodinia-pathfinder-0,true,476760,0.4691240787506103,3679993,1ebab3122cb55385cca81dabe5245ba5
true,squeezenet-1,true,4356946,4.35040545463562,5982078,203869673ebae0719c1b1fe569aa90c1
true,rodinia-myocyte-2,true,286446,0.2699763774871826,928332,65a5390ad00576b2a6864ee78dc36577
true,rodinia-lud-1,true,583700,0.4285459518432617,2875042,8cffa10bb7a5825c1aee37a263977c56
true,cupy-1,true,3759181,3.5097501277923584,5547269,9e8909c907e0a50018b05d0e8d98d795
true,rodinia-lud-4,false,413033,0.4086515903472901,414215,d870f9320f819026f1aeca0670b489bb
true,cupy-2,true,3467107,3.191519021987915,4979929,e3a4bc4cb82fd0d46445b0b78d6c1c97
true,rodinia-myocyte-2,false,245942,0.23433303833007813,427320,d209b93394c13e680862606f69c2a97b
true,rodinia-needle-2,true,1425151,1.3001539707183838,2525129,ddf3976eea5106546f608e1a59c32ba6
true,rodinia-needle-3,false,1303280,1.2980961799621582,3013247,e81255e10ae0a07f38865cd7a2f7954b
true,squeezenet-1,false,967574,0.9637858867645264,969163,07401b9ca31e1e37a5165ede13f85fe7
true,rodinia-srad-4,false,1749652,1.7428593635559082,1751271,e76238bbafb4c520e30ba5370d7e5546
true,rodinia-needle-4,false,1345578,1.3392515182495115,1346855,f9d88f07e8ea6513b59ffb8ccfda0957
true,rodinia-lavamd-1,true,610349,0.6007258892059326,612188,7283f1505311f025d49b6eb7fa96d63e
true,rodinia-pathfinder-4,true,553018,0.4636118412017822,1773181,6ff3d4243da4afd5d3b256fddf0c407a
true,onnx-roberta-4,true,5141269,1.0096182823181152,6435519,24bf31c6b820bf258e12022fc2e8e75a
true,squeezenet-1,false,1086724,1.0827860832214355,1088386,b9235581c669720fde7397a74d27db62
true,rodinia-srad-1,true,1927146,1.7919766902923584,3965035,052a7d7267f34fd576ed139ba72c1114
true,onnx-roberta-2,false,182488,0.17264986038208008,779821,8de4ce23b028ab13837482c467c597b3
true,rodinia-srad-0,true,1853445,1.7218854427337646,3249514,6072218dfa9f1b5f1ca912f185a71dc2
true,rodinia-pathfinder-0,false,432606,0.42794203758239746,434209,b2395187f55994d977cd1e31958479b1
true,onnx-roberta-0,true,5208769,1.0251421928405762,6526704,18e94ced5be35352af8fc9e3f6203346
true,onnx-roberta-2,false,284035,0.2754244804382324,285223,349022172efa7df260d4e9081f857828
true,onnx-roberta-2,false,286121,0.2764105796813965,287667,b9ad223bc64a59fcdc5bf7a79977c0e0
true,torch_rnn-0,true,4224442,2.470620632171631,5920616,828fa23a1bc23644df2e87fd008ed615
true,onnx-roberta-0,true,5196389,1.0178632736206057,8650709,ea7e4592bddf68ac4981bed3889bd205
true,rodinia-needle-2,false,1351166,1.346226453781128,2855935,24a4c3582bd424fa00551c63689ccebc
true,rodinia-needle-3,false,1356998,1.3527369499206543,1358461,2261348318e27be2b42edf7c83d2130b
true,rodinia-lud-3,false,491394,0.4866824150085449,514368,ede8c7b4040dec2759af477216a36b1b
true,onnx-roberta-4,false,380021,0.3700270652770996,381430,1b083959b4d47291fc0883eb39d50bfa
true,rodinia-pathfinder-1,true,529360,0.4143774509429931,2004537,c237b80002e63037e85be167222a2c6c
true,rodinia-lud-1,false,498622,0.49364423751831055,500258,cdb0681bf5a4905ada3ecbf9a369320d
true,cupy-1,false,1032147,0.8937346935272217,1033825,39f0fbaba0e5bea2af9063d770c4a88c
true,rodinia-lud-1,false,475682,0.46942853927612305,654562,d2868b5a4bd591727554716ebc86e833
true,rodinia-needle-3,false,1364755,1.3578636646270752,2009594,e086e5344a4d5df2eb36c6f889b9d1ff
true,rodinia-lud-4,false,434391,0.4273679256439209,435858,88c420c7150286357ea9d7bb80642bc3
true,onnx-roberta-2,false,330334,0.3207974433898926,331922,9dc8e5c27c11c2258e92521cfde2ba51
true,rodinia-lavamd-3,true,632841,0.6252059936523438,634461,3fa7701175abf1d673074a1e6672940a
true,rodinia-needle-2,false,1280181,1.2743749618530271,1281835,c93aa3445bbf8082b12df8a43d585324
true,squeezenet-0,true,5299533,2.9033114910125732,6588158,ce55a286f233e138f3fa396f63c3ce12
true,onnx-roberta-1,true,1072205,1.0638818740844729,1073601,4ccc1d4e8c5fc5869d58dfb98b2627b9
true,rodinia-needle-2,false,1273700,1.2691254615783691,1275325,704d6dd8ade2de7df3c853138510ef71
true,cupy-1,false,1033633,0.8932881355285645,1035225,e103d7c0112f10b1fd7b85b3df15c7bc
true,rodinia-needle-2,true,1573874,1.4405901432037354,2837351,3a9464b82c6589a4f6c249e8a90ff77e
true,cupy-1,false,897538,0.8938260078430176,982729,68cafcc6d39316dfbcc9253d0d6aa523
true,rodinia-myocyte-4,true,378670,0.24576306343078613,2744890,5665fee578d5619ac72b61a94526054c
true,rodinia-pathfinder-2,true,614442,0.483292818069458,3811122,31e3accaea29ef85ccdbfa130b757c35
true,rodinia-needle-3,false,1328935,1.322329044342041,2281408,c50b5174abae9df0cddd8d36ffd60f95
true,rodinia-myocyte-2,false,280088,0.2687568664550781,1711530,5bf8772025a597bf10c6590bdb081332
true,rodinia-pathfinder-0,false,432138,0.4266777038574219,1868383,4f6606d462f7c7faa91be17bf3f55c4a
true,rodinia-needle-3,false,1497085,1.4904491901397705,2827761,98e464605698596d4613e52109cbad15
true,rodinia-needle-3,true,1652480,1.505073070526123,4356349,0b8c5776c7fe76a6fa7b3151c370cf80
true,rodinia-pathfinder-2,false,440221,0.4369223117828369,1575631,42826cc5008b71d26ddb86cb50e68efd
true,squeezenet-1,false,1210870,1.2073183059692385,2482044,5f3a252e01ec5c9381e59749d3ddc404
true,onnx-roberta-3,true,5732454,1.0323963165283203,7133307,0f657f0d1b955a5945993edb285352f2
true,rodinia-lud-4,false,470127,0.46472859382629395,559026,8e0e695f1f082bac34a03ade6eef3520
true,rodinia-lud-4,false,451526,0.4453232288360596,954231,fb10e543766ae39a702a6af7ab2923dd
true,onnx-roberta-4,false,389669,0.3794412612915039,391505,2af59107e56baaa81df017d1a30086c2
true,rodinia-needle-3,false,1393516,1.3863277435302734,1395477,b91dc66414f86eebc41e1cc09818781e
true,cupy-4,true,2779016,2.508352518081665,5054300,be3ce5fffbf26e9532e1c64f57f37623
true,rodinia-srad-0,false,1829263,1.824288845062256,2331988,b3be63cb8756894bfebba7937ebf7baa
true,rodinia-needle-4,false,1852370,1.845587968826294,4459740,fa9a23adf5eea97c3b7bbd54fde8f7e0
true,cupy-2,false,1050469,1.0460901260375977,1981814,2eab5a83dcb82dea23c9156fc74e6031
