success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,torch_rnn-2,true,2428225,2.422466278076172,2430093,ccaa8b528347810c38cbd38e79564e16
true,rodinia-needle-3,true,1511058,1.41621994972229,4308531,417ebbbfe8326bdd2a06cb4524e65914
true,rodinia-needle-3,true,1545190,1.4107892513275146,6237311,95805a14390fdc1481726ba7893f516a
true,rodinia-needle-4,true,1505128,1.412160873413086,2937052,6cbb8c8bd625e390523d04708be521a5
true,torch_rnn-4,true,4057998,2.3271987438201904,6545293,1630031cbb478bc1eaf2ef28ee3e7a1c
true,torch_rnn-1,true,4019461,2.470404863357544,8563829,10de4b20e024005fa2161783b6524c4d
true,cupy-0,true,2677511,2.4109599590301514,11658578,23f00f2cb12b5a07ee44d2e653a07b45
true,rodinia-srad-4,true,1888056,1.7521154880523682,4093113,7daec487e7371b9987325bc09b4324c6
true,rodinia-lud-3,true,447461,0.4408161640167236,1258488,b9e4d5623004cfa1c123a78cc8456838
true,onnx-roberta-2,true,1154940,1.1330137252807615,4233311,4c8a38c9b32513401caebded52dc7427
true,rodinia-lud-0,true,535535,0.44400477409362793,3029572,a454ca028e45927c7659e4f445c82059
true,rodinia-lud-4,true,516789,0.5094742774963379,1889083,6850185bc74af4de9ec1c5696d933b36
true,rodinia-pathfinder-0,true,477945,0.47101569175720215,3437013,ef64705823aa362fc3b4803e2b5dcf06
true,squeezenet-1,true,3516612,3.5099551677703857,3614803,98adecc4551ea39a4f9ab492a18a1a28
true,rodinia-myocyte-2,true,308900,0.2935354709625244,846459,b11591370b55c227269051ee5d25e6eb
true,rodinia-lud-1,true,593242,0.4536240100860596,2004397,1def1d782c5ffd1758abb7d86bdd403d
true,cupy-1,true,4087855,3.81552529335022,7107845,0b8273439c5dce6dda0226ce1f7133b3
true,rodinia-lud-4,false,480587,0.4758141040802002,1902668,895a396bb1754deb7a0325478083dce4
true,cupy-2,true,3873084,3.5901479721069336,5616453,0c9f4d21d4939d619348c980c7da88f7
true,rodinia-myocyte-2,false,314537,0.30383729934692383,820728,8a49e37ef4161cdd1b8fc910db9595b2
true,rodinia-needle-2,true,2723968,2.623972177505493,3776264,fcf68dba2ace56b23ff4d6d091e84e2d
true,rodinia-needle-3,false,2488743,2.4841458797454834,3344414,af4fdafb55a53f1a2752d3075044ef85
true,squeezenet-1,false,1078869,1.0732975006103516,2103113,edeefd1bf99654e04bbb6559ac28f940
true,rodinia-srad-4,false,1738011,1.731903314590454,1739857,53729c20dcd5a83b6253602eb3c5c772
true,rodinia-needle-4,false,1330571,1.324587345123291,1332056,0db3d2fd8d6d3f556c19054bb5971e87
true,rodinia-lavamd-1,true,613036,0.604888916015625,614594,94de861fca16fbe758b13ffd4c63eb93
true,rodinia-pathfinder-4,true,556750,0.4374496936798096,2001520,5c1a2f688636233259783fd1a35c8316
true,onnx-roberta-4,true,5379939,1.0400521755218506,6558102,e5db335bfeb484a35f80bd5cff4c2817
true,squeezenet-1,false,1162572,1.1585218906402588,1164440,ec40de8f4a856d5ab4a66647b86e7655
true,rodinia-srad-1,true,1840616,1.7202706336975098,3606356,c6408190c9eda6648f82c40f2a504e7a
true,onnx-roberta-2,false,234086,0.22305560111999512,406867,a4714541f98c02b98217d923a409417b
true,rodinia-srad-0,true,1759715,1.7515957355499268,1761368,f4be44b913af90aec2e01afb884fa8de
true,rodinia-pathfinder-0,false,445836,0.4400908946990967,447505,4b2cac614faafb016746f645d2cd6696
true,onnx-roberta-0,true,5489832,1.1153109073638916,6965734,2b3dddcfea96224df182e4fa088e46a3
true,onnx-roberta-2,false,404980,0.3911442756652832,500067,4b5d14ff6a61b33b8ae2d8277d25704b
true,onnx-roberta-2,false,221228,0.2100539207458496,223029,aa84b0132b14d27bf4b0410de6d26ae3
true,torch_rnn-0,true,3964122,2.2842254638671875,5940945,d9464de33aef0a234866bc6a7be3d6fa
true,onnx-roberta-0,true,6281443,1.0117452144622805,10113115,ed40d6d61bc30429d86622abd614f16e
true,rodinia-needle-2,false,1493078,1.4883017539978027,2496898,b539c91ccefef91c2e39c1655f0c2adf
true,rodinia-needle-3,false,1436406,1.4291367530822754,1437418,67bb056a7181fdc183cb5720eb6d26b3
true,rodinia-lud-3,false,542068,0.5297040939331055,584499,b8016d9744372c27308e1f0640dd47dd
true,onnx-roberta-4,false,253027,0.14559030532836914,254452,c29925647d39b8c6fbc4461608698265
true,rodinia-pathfinder-1,true,568884,0.42965221405029297,2050571,276c411400a59e6f24f8b0816fe9b065
true,rodinia-lud-1,false,442908,0.4360625743865967,444548,2efc51861284af8b6a500a3b1c2895fe
true,cupy-1,false,1599838,1.5966784954071045,1601480,eaee851cc09c5af4a400d2cbbb8f2796
true,rodinia-lud-1,false,500012,0.49410533905029297,622754,af9a7c6c8f7886518014aefde7ae8f40
true,rodinia-needle-3,false,1399465,1.3880128860473633,2221166,9f1000f7dff9ea03725ab00235b3b06b
true,rodinia-lud-4,false,566267,0.5612328052520752,850625,e1ae3f7fa4344e4ca91d78f23f2e3eb2
true,onnx-roberta-2,false,394285,0.37660741806030273,395699,aa0c7f14d187ca702da288d4716a7318
true,rodinia-lavamd-3,true,692348,0.5589616298675537,2003640,0549b424b833dc0447df77c6e7dcf1ff
true,rodinia-needle-2,false,1445040,1.4389474391937256,1446614,a1aad1e8cc510f0b76d90e71fce916a9
true,squeezenet-0,true,5229502,2.6807899475097656,7012398,7ce63be4615aa8bee109a5ecda535a5c
true,onnx-roberta-1,true,5295721,1.0174741744995115,6660195,ea735a0649341b0c8c89a4b150e3fc90
true,rodinia-needle-2,false,1985774,1.979405641555786,1987316,166ff59a7a624776370f0aa214f7e8ab
true,cupy-1,false,1332296,1.1570825576782229,1333969,ce102760b778ea8f1eb28721e5b1c790
true,rodinia-needle-2,false,1368642,1.3643603324890137,2253896,783ec4e8adfd570839c1f640fa3b8756
true,cupy-1,false,1212897,1.2084028720855713,5810149,c240c912ab0c3096b08ab71cf0ebf930
true,rodinia-myocyte-4,true,399798,0.2558581829071045,2451416,6ea9f41a0a3988ec409cde7eb1e7caee
true,rodinia-pathfinder-2,true,618468,0.52504563331604,2963114,b7bfc195a55734d0b0adc8f9b2b95384
true,rodinia-needle-3,false,1425670,1.4200241565704346,2702411,429eae2ebdb102cc19fcd0051dd1a703
true,rodinia-myocyte-2,false,407022,0.39412450790405273,2991786,b1e44104bda50953945b585ffcab921b
true,rodinia-pathfinder-0,false,593460,0.5877869129180908,3309612,abf767b215bd76df497e3cdedc03b365
true,rodinia-needle-3,false,2087365,2.079225540161133,3839919,7fd4616b4d86df60a563cb452986e186
true,rodinia-needle-3,false,1341320,1.3356764316558838,4578517,4518b3cbb83f41276ffe8fbcc4cc0726
true,rodinia-pathfinder-2,false,455767,0.4497237205505371,666577,9b3dd3e26672ed5d719d32c22f4aeba1
true,squeezenet-1,false,1131575,1.127896070480347,2236652,04a9541a9435a4866c4276318a055dec
true,onnx-roberta-3,true,5417291,1.005457878112793,7390950,70e8ab58100c45d445660a0baa43c7d2
true,rodinia-lud-4,false,501865,0.49729180335998535,2027725,b3ef4edc922f33c549a5c1467e763f0a
true,rodinia-lud-4,true,674552,0.5305631160736084,4350036,284f6098c6a048641e12a1098f3e82e6
true,onnx-roberta-4,false,297055,0.2879977226257324,298260,b1e9a8edc55478984db3b2d4dee6ebbf
true,rodinia-needle-3,false,1395633,1.3909480571746826,1638389,f200842dec4435ffa5422c48e0a9e5a2
true,cupy-4,true,2785482,2.562947034835815,5299661,1d3f82d32fb59bdd916a8d0e101d36bc
true,rodinia-srad-0,false,1919557,1.9128849506378176,4633215,c12602b42539743ab134927993e57360
true,rodinia-needle-4,false,1384993,1.379901885986328,2056916,ef021a31bbf531f54d319dedab4f2767
true,cupy-2,false,1137412,1.1329665184020996,2570684,8b2ce2809377f1acbf80ba11894ab755
true,rodinia-srad-1,false,1855919,1.8488903045654297,3998774,52930498abbb4e9462054bd61ffd3010
true,rodinia-pathfinder-4,false,531778,0.5253987312316895,2507939,5cd8e8541db61340ee87ee1e26a67f44
true,squeezenet-1,false,1184827,1.1778924465179443,1419669,e98174e8ef5a888e432b149319e5c72d
true,rodinia-lavamd-1,false,680740,0.6757690906524658,731512,78b09270fb1ce6c683a988a526017fe3
true,squeezenet-0,false,1082040,1.0490858554840088,1083775,f9201a2a46c36b9fb7a4a1779093bd78
true,rodinia-pathfinder-3,true,623827,0.4944767951965332,1809384,db52b47047a8fcad3f3ed2988699b2cc
true,rodinia-needle-4,false,1664458,1.6582856178283691,1666141,51fa46844ca7e27a25c094564eb9e793
true,torch_rnn-0,false,50094,0.043076276779174805,51381,d9c806191910876d718bb858dea1fe7e
true,cupy-1,false,1157442,0.9983077049255372,1158980,590f28e07e99889c2de1214fb43b6ff6
true,rodinia-needle-4,false,1345558,1.3385050296783447,1347078,a7a95b146e4a5b9ea532ea749ca5c155
