success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-1,true,5503512,1.061316728591919,7295717,f11509b351dd991f0477a3b10fd265f8
true,rodinia-srad-1,true,1943043,1.9344496726989744,1944973,d4258bbdccf0970fce119fedb054157a
true,rodinia-needle-3,true,1477142,1.4692111015319824,1478436,3c918e79d867cd9a63000c68dd98ed71
true,onnx-roberta-1,true,5263278,1.0028154850006104,7790772,105b962f658769c9ec3464f50f3a5646
true,squeezenet-2,true,5929429,3.469249725341797,14679062,e1c534d3f4708cc1a954a7369386dd3e
true,rodinia-lud-1,true,540370,0.42380571365356445,6141875,c1f9d358e44bee1d49c229d289cc1102
true,rodinia-needle-4,true,1488018,1.4813990592956543,3289875,c1c53d3f92d9542df74c8e278b65544d
true,rodinia-pathfinder-4,true,783915,0.6482460498809814,7151332,7285ccdeb2ff8589a26b753c3f52a584
true,rodinia-needle-2,true,1373278,1.3654747009277344,4340570,524d155b46f4ecaa018fb520dd8f77e3
true,rodinia-lud-1,false,598913,0.5933520793914795,4317847,a19fa352c61f01bc6de40e31f279f86b
true,rodinia-needle-2,false,1302988,1.297039270401001,3041341,82bf80f6a69271b4ad2ce2f9863f141d
true,rodinia-needle-4,false,1328090,1.3241233825683594,1830768,487cea20610ca7665089133eb9d0c732
true,rodinia-lud-4,true,592652,0.45925045013427734,4429190,6ab5e8c0f2c34a1e7da960036e27b6a6
true,torch_rnn-2,true,3018208,3.011420965194702,3019823,e130c65d4b2d6d558c5f7f4f2a8d9272
true,squeezenet-1,true,3790475,3.785653352737427,3969375,00a2c153adcf334737d1f45e24f3f369
true,rodinia-srad-1,false,1685954,1.681448459625244,2502208,d32004a1b07be4f37d417ba31434567c
true,rodinia-pathfinder-0,true,660039,0.5345675945281982,10734187,e86e9b3fbe3996a212868ab7b860a8f4
true,rodinia-pathfinder-3,true,614836,0.4916815757751465,2121824,de9c5888f80dae631cbc7875172f862b
true,rodinia-needle-2,false,1398844,1.3940761089324951,2014094,ab1de31c962be62f2a3f63828d5cb375
true,squeezenet-4,true,5432960,2.830038785934448,7200586,e18b0bca843286d0e2720f52dc2df748
true,rodinia-myocyte-4,true,269241,0.25922203063964844,542535,bbd72e752653119d1eed331266ac599c
true,rodinia-needle-3,false,1382835,1.3787102699279783,25932610,6da06ab003f81d16a14f6dd1abc03998
