success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-myocyte-2,true,267833,0.2503995895385742,275326,6a08b86a308c74b44840a4032822e3b6
true,rodinia-needle-4,true,1378812,1.3707637786865234,1380498,932fb2b1c3606aee7f992d6091a74495
true,rodinia-lud-3,true,538891,0.448045015335083,1816906,0f2e2127ad4dd62ba44d8d2fae758e8d
true,rodinia-srad-0,true,1847073,1.760993719100952,3138791,f4b00fe01c3528ec90f500b944ef7b02
true,rodinia-pathfinder-0,true,462963,0.4544236660003662,464706,a98c5cf40c9e2c202cd86043b0c3c092
true,rodinia-lud-4,true,612675,0.47382593154907227,1860305,6a2577eb32a0af57696619fb0773131b
true,rodinia-lud-3,false,472442,0.4658362865447998,473965,f6fa9e02edf0961df2a35a4e0cc7f6a3
true,rodinia-lavamd-4,true,727783,0.6163933277130127,2107011,1bca497df590d52651946c580262a6d6
true,rodinia-lavamd-3,true,713322,0.6075050830841064,2156529,9bd74034d925d53ec0645a5373d7ae3c
true,rodinia-lud-3,false,486801,0.4817352294921875,1043362,4b1104047aaa695b1b7fdbd4f43cb4c5
true,rodinia-lud-0,true,554576,0.4446372985839844,1771529,0ccdad6a4026eefde1d46d65642cd45c
true,rodinia-lud-1,true,481669,0.47431445121765137,494459,4284721471d46b2459917a694a4fd595
true,rodinia-needle-2,true,1542509,1.4267964363098145,2697329,02c6e8b0638163f90021181f037873bd
true,rodinia-needle-4,false,1372739,1.3678157329559326,1374447,58fc53c322cf4f694e2d84a930fefd05
true,rodinia-lud-0,false,503259,0.4979848861694336,504845,3775cde63578dc1f74714d66cf1da0ab
true,rodinia-lud-0,false,483334,0.4761810302734375,484807,2525068904c2f92303447f6e1a7a3204
true,rodinia-lud-0,false,489905,0.4828917980194092,491467,52fcf10a8c804390f12a827fc5e79031
true,rodinia-needle-2,false,1393515,1.3868529796600342,1395156,7382e9c87c2dd86738a51979cfd07626
true,rodinia-lavamd-1,true,677767,0.6684458255767822,679472,c17e90384de6934f4699572784354918
true,rodinia-myocyte-4,true,377480,0.26084280014038086,1658069,539d751912f34c7334db2b0376700bbf
true,rodinia-needle-4,false,1370881,1.3614790439605713,1372566,e05faca4a0a8f5df63165d2c12af9887
true,rodinia-srad-0,false,1815877,1.8067147731781008,1817531,45c1cb0c43e282a9b73f3986f4f3903c
true,rodinia-lud-0,false,503776,0.49675655364990234,505518,3aed60345bf77403193b53d617f853bf
true,rodinia-lud-0,false,532908,0.5257036685943604,534591,58961103c14655a180b7a05b858fd46c
true,rodinia-lud-1,false,475485,0.4675939083099365,477146,458cae6fe1bb77a9f49f503357008197
true,rodinia-lud-1,false,497243,0.4904367923736572,498938,d559cb3505fc57d8a05047b2b14db4c6
true,rodinia-srad-4,true,1718853,1.7099595069885254,1720601,db95c55ed019a5b4dc1eabfca7bddcf5
true,rodinia-needle-2,false,1401839,1.3956727981567385,1403544,7a7f6f4edee3d88633b65a6960fcc310
true,rodinia-lavamd-4,false,606948,0.5985493659973145,608690,71b841968186f58dc2fc7d29f7dbb6e6
true,rodinia-myocyte-4,false,280090,0.26839327812194824,396953,2bb4dc79b25699e9682274a9a603a80d
true,rodinia-lavamd-4,false,597983,0.5896086692810059,599511,5b3c8ad6036fed9ebe54e6a9577c3050
true,rodinia-srad-2,true,1824240,1.7144060134887695,3047799,4fad030a5cb2e0276703d57371efa0f8
true,rodinia-lavamd-3,false,623468,0.6164207458496094,625131,09b9b7c59a2646dc309830c40660e482
true,rodinia-srad-0,false,1772386,1.765533447265625,1774008,7aa78febb379686ef71f8def24701388
true,rodinia-lavamd-1,false,602755,0.5956666469573975,604097,2e3fd2b7be68c85e1fb9a2a25b632be8
true,rodinia-pathfinder-0,false,442578,0.4339210987091065,445565,9f3b8833488e6e0748d3e1170ab2e39f
true,rodinia-lud-0,false,494060,0.4871249198913574,495479,fafe52f7a260ca543813b2740cd554a0
true,rodinia-lud-0,true,587456,0.4413528442382813,1827820,e0bbdabbf1a8a429eeb3cfd30c38f52d
true,rodinia-lavamd-1,false,607814,0.6000285148620605,609628,993364bc30823aa4a30b4c4e034851eb
true,rodinia-srad-2,false,1792593,1.7857348918914795,1794392,fff034e1e3552517e4a484fc8f1d3f64
true,rodinia-lud-3,false,489863,0.4762940406799317,491424,c12561e5d7223ee3164988894cc47675
true,rodinia-lavamd-4,false,692774,0.6842622756958008,694555,154883534eb2e02d7afd78d4ef1ab9ff
true,rodinia-lud-2,true,482043,0.47327208518981934,483768,853000f8f015a81feddc84fbc9892fa2
true,rodinia-lud-4,false,520419,0.5121426582336426,522144,9b062479f62d6e654d1575f1fa3ff25d
true,rodinia-srad-1,true,1757821,1.7488112449645996,1759917,6cc1d438d0b43e56f92f82d60db3eecc
true,rodinia-lud-3,false,488527,0.4834868907928467,490001,2e9202dfc4e248cc9b626047b5a5bca2
true,rodinia-needle-4,false,1394322,1.3860902786254885,1395942,620b1d7c041ae4658ea84043b132f686
