success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-eos-2,true,4189886,3.962697982788086,6156843,47961756950f93f20e5e90975dd41365
true,pyhpc-eos-3,true,4561883,4.317506790161133,6183628,1f60dc114c50d4d55f51d94b97533abc
true,pyhpc-eos-4,true,4292287,4.062151670455933,6049424,498efcd8668294513d456e0c14cf7a7e
true,cupy-0,true,2645859,2.4166057109832764,4151556,94b8ed89f4965d1d5a2326bb06568224
true,pyhpc-eos-0,true,4399978,4.123364448547363,31373836,d41512577a6cf03fa2e26bbd53c67ab8
true,pyhpc-isoneural-3,true,9209079,9.199687719345093,12143273,ebb04562106411fd374cda5409c0df36
true,cupy-1,true,2585829,2.3652451038360596,7488475,5b81c34867573db3069027c261eb6311
true,torch_rnn-4,true,4096863,2.3795886039733887,33886160,a53800d082926132527e8067b315c73e
true,pyhpc-isoneural-1,true,9461012,9.22305703163147,23821596,67881c3d2f12d5c87df2b77e9c6d483f
true,squeezenet-2,true,2749760,2.7437403202056885,25371364,4297bae049472ed3dd3ce1eab677477d
true,squeezenet-4,true,3429569,3.424572706222534,3605751,e9ceec40d46c584d2eea922e611de4d7
true,onnx-roberta-2,true,1084615,1.075699806213379,3495958,4cf1be74bc768f112cadc80285dfc825
true,onnx-roberta-3,true,5549962,1.135758399963379,9621542,b7cc913fdc2d3ce02e169820cc7c5a9d
true,onnx-roberta-4,true,1229079,1.210515022277832,3300775,13f0fb27a395253c36c647c0aff3c89e
true,onnx-roberta-2,true,1217341,1.2042951583862305,1218932,906d4cdd10622548f24d2626d47fa2cf
true,onnx-roberta-0,true,5258587,1.0703775882720947,8134786,ab74cdecf278191f7ac16b455aa83bed
true,pyhpc-eos-4,false,26285,0.008313894271850586,2214677,9572a1f843272ad2624508cecfc67203
true,onnx-roberta-1,true,5472838,1.1648290157318115,9675041,d7db18605c16cf8778c5e96712923789
true,cupy-4,true,2492279,2.48103928565979,18532855,572ab57b8cf834828980b2bca804e459
true,onnx-roberta-0,false,193392,0.18415188789367676,7268788,7046638e5b148fe7e11924aeadd661ba
true,cupy-2,true,2809573,2.5830092430114746,5223514,33cdd6c907ebaffcfea9bc5abcf4878b
true,squeezenet-0,true,2784607,2.7802343368530273,4302017,7194597d87bf5d8b4d3c7116806fcce1
true,torch_rnn-3,true,4127286,2.496875524520874,9704350,4d97a6c858349725390db3b522e7c88f
true,onnx-roberta-4,false,291269,0.14893102645874023,2621723,d4ab40f6e39fb5e7de37c34bdab12b6c
true,pyhpc-eos-1,true,4242440,3.958975076675415,8138584,173b2f8557fa6e02eaac192e727de8b3
true,torch_rnn-0,true,3854761,2.2113001346588135,19108613,7870429ede39ecb64dd87d2e4b1e6835
true,pyhpc-eos-4,true,56220,0.05027127265930176,57818,14666d21bec564c02b2e30191e9c91b8
true,pyhpc-isoneural-0,true,9208246,8.960280179977417,21595952,31ced941f29088e243950645b225d78f
true,onnx-roberta-3,true,1178153,1.163747787475586,1179662,5fec55d4e045c07b068d60e68d279fdf
true,squeezenet-0,true,1511584,1.5067358016967771,1512922,9fcbdb91236a1f2501861921cba1a86b
true,torch_rnn-2,true,2400105,2.391767740249634,8182878,7849ea6b4cacf5a4d44349589c64ed83
true,onnx-roberta-2,false,352816,0.23565101623535156,5263171,036886d1db3e2ca859fc6f43cfb9d403
true,onnx-roberta-1,false,203887,0.19565653800964355,3495432,25176e91ab6a2ee512d0136831f215e1
true,pyhpc-eos-0,false,9124,0.00612187385559082,8460606,04c5b1cc74f6a42359dafe0af6ac01e6
true,pyhpc-isoneural-1,true,581512,0.5701103210449219,583513,bf21e9d8f930c93bf99e77b94ad2498f
true,pyhpc-eos-3,true,61250,0.05495548248291016,62986,46de9b22c69368949376484ac0b014ee
true,onnx-roberta-4,true,1320080,1.3053290843963623,1321580,b2ffce7844c73ecb6e6bd5a9e5731376
true,squeezenet-2,false,1002908,0.85732102394104,3904308,0c65b989b0e154d7749227fff920473a
true,onnx-roberta-3,false,197684,0.18676543235778809,199164,79cd106f285bb1daebbd9dc45ee38e7f
true,cupy-0,false,1090863,0.9521152973175048,1092902,2564785f7ea3ad91263f81b9439f1e69
true,squeezenet-4,true,1334356,1.3302576541900637,1335970,a8c2623b3efd12a629b9a4da5e75bdd4
true,pyhpc-eos-2,false,36305,0.018093347549438477,2144634,c9f16cbc3cc645541ef1b26d4602c090
true,squeezenet-0,false,1030718,1.026763677597046,1032641,5b660f50762f8727ad3557de898bd190
true,onnx-roberta-1,true,1153136,1.140190839767456,1154884,7e8441d01503d0cc5f91bbdf7e7ec981
true,onnx-roberta-0,true,1152750,1.1392054557800293,1154507,ae48e289c162f10210ef012468fc0fbf
true,onnx-roberta-0,false,326993,0.312652587890625,328990,d6b2f2189adfcf0583a5cf2673a12a40
