success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,torch_rnn-1,true,4151793,2.374958038330078,6385563,f0e53b18299f7df18447ee9fc6206338
true,pyhpc-eos-3,true,4644078,4.407203197479248,6276069,d32167a1e6139b46f3a9a4185ca68aaf
true,onnx-roberta-1,true,5687644,1.114396095275879,7514010,667e8c2c151d35a9e36192be5ccd6d49
true,pyhpc-eos-2,true,4242413,4.014141798019409,6049477,18366e76837c5057b1f8c9c2716abaa7
true,torch_rnn-4,true,3968584,2.3177530765533447,11321351,4d0e00990cfa396ec07aeb28fa704e04
true,squeezenet-2,true,6170210,3.734104633331299,9827664,dbdd69a99aac708adb7eb2355bb879ca
true,pyhpc-isoneural-3,true,9187953,9.180586338043211,24596011,56f1b410409e8bbc92143ed4f73797ea
true,pyhpc-isoneural-1,true,9405650,9.167322158813477,34235432,3f355648daa860954526d7c2754ce8db
true,pyhpc-isoneural-0,true,9549679,9.323370933532717,12593885,63a99d2fcd7fa9dcd043285cb74327a5
true,pyhpc-eos-3,false,21152,0.017089366912841797,7999889,b2d8b327be4073db29217a40e2847b72
true,squeezenet-0,true,5483553,2.9383699893951416,44715047,5cbb8a7b5d285c2580df51667bcd22be
true,pyhpc-isoneural-0,false,54989,0.049297332763671875,12792015,77822b9e43e68fbc80a46c72454b920a
true,torch_rnn-4,false,53833,0.05081319808959961,22989411,7f402a26cf5a1a253b90d1a5e8b02fd0
true,torch_rnn-2,true,3822134,2.2113544940948486,52510334,b383d79618dbdcee9ba579878a5dab04
true,pyhpc-isoneural-0,false,31366,0.025583267211914063,32342056,da559fe05d02d42597dc82af1cacdde6
true,onnx-roberta-0,true,1111186,1.09975266456604,11693195,f1b7e80ecf84f642d24d0192fcc92972
true,pyhpc-eos-4,true,3995696,3.989297866821289,9752006,1c169eae3e159efed4b35e685af77d50
true,onnx-roberta-2,true,5079768,0.9482314586639404,10202564,0b25591c47b212e386b581c975e0885e
