success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-myocyte-2,true,3091891,3.0825135707855225,3094712,ac84fe9246374267e4e2f1ee964ee927
true,rodinia-needle-4,true,119089,0.10955452919006348,120366,1be524bfe6766196dfcd62a6d56eeaba
true,rodinia-lud-3,true,23598,0.014638900756835938,24711,48d07bf08aae84ca97f71cb503cbb2d6
true,rodinia-srad-0,true,159390,0.14905142784118652,160602,26c134d9048243d27a1d3b35aa893447
true,rodinia-pathfinder-0,true,58336,0.05081915855407715,59515,c9173e9615d3e4087eed9301fd10ca1d
true,rodinia-lud-4,true,132226,0.12548112869262695,133314,38954b97f4dcb2cee3f9c0f35322c4ee
true,rodinia-lud-3,false,266140,0.2613544464111328,268087,a0bc25f673622ad850a9d136419d1035
true,rodinia-lavamd-4,true,101396,0.09471964836120604,102335,632b21aca65ae97f86c388a48eda20dc
true,rodinia-lavamd-3,true,133899,0.12628698348999023,135059,5879c4ba2ab710173b9fd431b3273355
true,rodinia-lud-3,false,35755,0.030040502548217773,37040,6e0e8b2edc50bdd5876706e7f0d15ca8
true,rodinia-lud-0,true,16821,0.010624408721923828,18283,228bf49d346acdc8480cb1881f3c2baf
true,rodinia-lud-1,true,201581,0.191603422164917,202777,a1aa8b8afde0ff8ad7a913b5492b8313
true,rodinia-needle-2,true,112790,0.10480260848999023,113923,5c185c45e690060b37717d87bd8e92d3
true,rodinia-needle-4,false,124452,0.1197669506072998,125532,a79eb531747deb42ade10e15a31126bd
true,rodinia-lud-0,false,12728,0.009646892547607422,13505,6c53a2e932ea00de5908baf918a988d6
true,rodinia-lud-0,false,119449,0.11422848701477052,120701,323b01478165061176fbad2254df3580
true,rodinia-lud-0,false,48575,0.04300808906555176,50214,8efe3e2ccb0a2fc3f82b5328745770d0
true,rodinia-needle-2,false,132018,0.12774991989135742,133018,201341800320ca00e1ecabb64592832b
true,rodinia-lavamd-1,true,104495,0.09792566299438477,105609,282669d501148f7b201437d4db7eedf7
true,rodinia-myocyte-4,true,4001311,3.992585420608521,4006710,e0784e5e820bd4731ca1fa2660df46d9
true,rodinia-needle-4,false,302540,0.29637813568115234,304244,d966a708e57babee4f962f6bf9a6bbad
true,rodinia-srad-0,false,1701757,1.6940364837646484,1703043,08bce34a34810cf883054f23f1632cb8
true,rodinia-lud-0,false,1466501,1.4633378982543943,1469402,8b9237da9843511c5534f0f6c362e3c2
true,rodinia-lud-0,true,96005,0.009019613265991213,722873,b772725f40516aae56d4b4b5775711a8
true,rodinia-lud-1,false,230419,0.22728466987609863,231373,cea80d074a9ffe97c5cfeed03ce675c0
true,rodinia-lud-1,false,176938,0.1721975803375244,178027,fd00f01f94ecbea2ed9ea04882d613a5
true,rodinia-srad-4,true,267731,0.26050853729248047,268871,7dc87625c1f418165f225a5e6de521ce
true,rodinia-needle-2,false,194141,0.18832135200500488,195165,c8a61b576748432f607a01dd17bf40c4
true,rodinia-lavamd-4,false,131534,0.12711453437805176,132694,e2e84d0e41f54b3ef1c94c29732299bc
true,rodinia-myocyte-4,false,3604602,3.5982470512390137,3606670,e6afe23d1eb4ace2fea712e063ba8255
true,rodinia-lavamd-4,false,168012,0.16256427764892578,169431,dc21a047ba1eb3b0cdad869c4d296f8e
true,rodinia-srad-2,true,745587,0.7362961769104004,747000,cf6773b71665dfa5707022d55ee3f7e6
true,rodinia-lavamd-3,false,112872,0.10324788093566896,114447,91152393ee3744dcba668e8421fe5450
true,rodinia-srad-0,false,597470,0.5927274227142334,598580,3099611568c6040592c5f6f441a7c9d1
true,rodinia-lavamd-1,false,268877,0.26519227027893066,270029,11778b8159bbe4e8d129da3b7cbc20f2
true,rodinia-pathfinder-0,false,52028,0.0476536750793457,53272,38adb11ad93e462983a937d3a575c39b
true,rodinia-lud-0,false,14760,0.011157989501953123,15835,bcd1a527918f0633c75736b487ff133f
true,rodinia-lud-0,false,98183,0.09290027618408205,99502,655f47b63b7db165dff085fec83d246d
true,rodinia-lavamd-1,false,139627,0.13493013381958008,140535,5c5183215e1cf7eaf1985889976e099c
true,rodinia-srad-2,false,1521059,1.5166022777557373,1526027,796945b659b098f367cd39f875a1ffd0
true,rodinia-lud-3,false,1472328,1.468803882598877,1473252,492e90baad1bfc73949f34f67c71a8c9
true,rodinia-lavamd-4,false,132900,0.12714338302612305,134168,1e709e50135553f20a3b3cacea224d95
true,rodinia-lud-2,true,38156,0.028438568115234375,39508,ae63472d853e4fd7d81c0d226be81ba4
true,rodinia-lud-4,false,45761,0.040474653244018555,47201,786fb9b0669321c5c891188a15790411
true,rodinia-srad-1,true,125020,0.11713767051696776,126042,0993ca80dcf8855f17b2a512a3642816
true,rodinia-lud-3,false,130337,0.1251084804534912,131809,bdc0dfec7c0657d9880d3edaff1ce959
true,rodinia-needle-4,false,23330,0.017479896545410156,24566,39142c95d28ffbeb3c576ff7113d7fd4
true,rodinia-needle-4,false,1754615,1.7491881847381592,1755773,bc4a37ecafb7bb3a1213abd1a55b667b
true,rodinia-lud-3,false,1535797,1.5302746295928955,1536994,79022128ee1b6824b2ffc512003a1aef
true,rodinia-myocyte-4,false,3348841,3.343881845474243,3350941,1b70217c8815ceee28a88b0228c24b4b
true,rodinia-needle-2,false,226025,0.22020506858825684,227281,b70d14a27bf01f3850f124c0daa482be
true,rodinia-lud-3,false,96863,0.09090948104858398,98001,ab78aba4964ed61ec9b2b637c0d7af23
true,rodinia-srad-1,false,179401,0.1749439239501953,180452,6c617e7b52208473f5d1f94e43b2fcdc
true,rodinia-pathfinder-0,false,54440,0.04863595962524414,55615,2946969635bb82e732568312c293d85d
true,rodinia-needle-3,true,76045,0.06817102432250977,77147,cff956cf2fa4a3a88a7724715a53cab7
true,rodinia-srad-4,false,189780,0.1851675510406494,191129,7cc046f96ae873fb81adc5e2b4a12412
true,rodinia-myocyte-2,false,3047795,3.0407984256744385,3050415,8899908b2f2e012a22b7e82e06f672de
true,rodinia-lud-3,false,619347,0.6132807731628418,620596,f22df06981c36bc024dded71a4136dc1
true,rodinia-lud-4,false,54387,0.048586130142211914,55875,c50b8e684cc08188259583ae219cf3b0
true,rodinia-srad-1,false,1428590,1.423445224761963,1429813,478ce7326df88077718d7d3d2b40c7e2
true,rodinia-lud-4,false,1384813,1.3799371719360352,1385823,4d5ebddf9fff160ec368901c93396bc3
true,rodinia-pathfinder-4,true,100966,0.09236836433410645,102396,e5bf3ac3e320ff9c04f95d7a80b1b166
true,rodinia-lud-2,false,302730,0.2980048656463623,304307,ba068f465a0bf57de730c18eb8cda110
true,rodinia-needle-2,false,85272,0.08034563064575195,86513,3659c6aef3cd887952ca5010d9c8b876
true,rodinia-lavamd-4,false,165473,0.15987873077392578,166608,59c2308fcd731a4a34441ef1f1b16c88
true,rodinia-srad-0,false,124555,0.1208503246307373,125545,1f7b90a810297507dc1511a217316449
true,rodinia-needle-3,false,71915,0.06082582473754883,73162,7dd87a4c5a3b5d5b5749d22df3021abb
true,rodinia-needle-3,false,118818,0.11310815811157228,120275,68472fa080d4905fd38fe77caf12fb72
true,rodinia-pathfinder-4,false,117800,0.11314034461975098,118887,816b179fff4c5a029691bc56f1a3339f
true,rodinia-lavamd-3,false,197660,0.191882848739624,198888,bd0c53da1e3ead8dbccbff8b8470f544
true,rodinia-srad-1,false,1953724,1.9495635032653809,1954808,bbc9f29d9698ececa96179e3c16d024e
true,rodinia-lud-0,false,1851338,1.8476223945617676,1854682,be1657b7169fa05cdd002700ce7f4ca6
true,rodinia-needle-2,false,4930059,4.926006078720093,4931013,64d0f0e1b1efcf51e0fb9d8de2b31341
true,rodinia-pathfinder-1,true,3376769,3.3682072162628174,3386861,9d58590079ecc7b5299db521b8dfe428
true,rodinia-srad-3,true,3486169,3.4775233268737793,3487102,9eb677436c29d10bb309ed7be277f236
true,rodinia-needle-2,true,4778773,4.65973162651062,5468066,ceb0c47d8ca86a970750d2af95832c8a
true,rodinia-srad-0,false,3505227,3.501232862472534,3506197,23ea7612fcad5dd510425f20139f297b
true,rodinia-lud-1,false,2177745,2.171717643737793,2178809,3524911f55e69402e9414773bb7469c4
true,rodinia-lud-0,false,93001,0.08771610260009766,94193,3813591116c2541cbcd067af1565831e
true,rodinia-pathfinder-4,false,65890,0.06058859825134277,66803,54ed1fc449918c1af6be9ac83982d5f8
true,rodinia-lavamd-4,false,120162,0.1151268482208252,121395,e4921549932ac57c6a7d9400de82a1e1
true,rodinia-lud-3,false,145970,0.14032268524169922,147014,b45edaff39ea6c3c87f48efddffc642d
true,rodinia-needle-3,false,86737,0.08102631568908691,87749,37300cdebd9bda98c3c1bc61da589cdc
true,rodinia-needle-4,false,17546,0.01297450065612793,18550,0400e396aafe9dc625a9baeccccaa32f
true,rodinia-lud-4,false,18505,0.01323843002319336,19524,74cf7bae47876c3682f6b39dbd43b256
true,rodinia-myocyte-2,false,3266367,3.2603213787078857,3268803,507f3af8dbf7a2c86707a99adf663b00
true,rodinia-myocyte-2,true,4969439,4.827714443206787,5681459,fa02a9cd08a71cebd1b96f17d50d47e6
true,rodinia-myocyte-2,false,4357495,4.351296663284302,4359447,94cfdd78f508cac277ddf020f2b10393
true,rodinia-needle-2,false,1688653,1.6842093467712402,1690184,7a217f4fcba85c5144cd962954125921
true,rodinia-srad-0,false,1531656,1.5265564918518066,1532759,a5e8fe47061b0f04ff4bc74872b6e76a
true,rodinia-lud-3,false,995439,0.992039680480957,996424,e04c4039bc8e38c52cc6a98360901c48
true,rodinia-lavamd-3,false,150445,0.14507174491882324,151718,394942ed6802f3335d4c9df9c189c846
true,rodinia-needle-3,false,242474,0.23730731010437012,243646,28dfb92c894e387d8936a406bcfc1b10
true,rodinia-myocyte-4,false,2924833,2.918654680252075,2926605,c45b622cabdc0a69538be0303ff7dfd3
true,rodinia-lud-1,false,115413,0.11019778251647948,116569,97cf7855e54238acc7c8a6c5e0877117
true,rodinia-pathfinder-0,false,425322,0.4193856716156006,426473,117ff2751f94b6e156fc20db9c1ec46a
true,rodinia-srad-1,false,160791,0.1550300121307373,161918,81009f72bc1dfa817f2841435abd494b
true,rodinia-myocyte-3,true,2872360,2.8635079860687256,2874395,21722a21f1e75dee54011ba4bd90e98f
true,rodinia-lud-2,false,413703,0.4075920581817627,415310,01399179f17ac2387285692492496d48
true,rodinia-pathfinder-3,true,221798,0.21083426475524905,222969,06249acd32b11688a56ef3f781f772c9
true,rodinia-lud-4,false,228284,0.22271084785461423,229404,0976afeadb35dde53768aaedbe084864
true,rodinia-lavamd-3,false,126371,0.12048912048339844,127576,98daad6e201853a964c9ce79d0d56aae
true,rodinia-needle-3,false,414062,0.40828371047973633,415143,6a7f419c90f1a6dfedc7c92bedb993ac
true,rodinia-lavamd-2,true,249590,0.23844528198242188,250573,a154f70616c21fab347d974e4058b73b
true,rodinia-srad-1,false,176159,0.17062115669250488,177268,8c19b7cca1eb003c2d1eb5aa8c17b597
true,rodinia-pathfinder-4,false,100835,0.09537315368652344,101738,3bfdfe43dfb2971dc12df2376316249c
true,rodinia-needle-2,false,25922,0.02294707298278809,26753,a152439a7f1d87f9448af2cc8ed93404
true,rodinia-lavamd-2,false,107085,0.10300636291503906,108002,68e8e7d230e5344f35216de08429d67c
true,rodinia-myocyte-2,false,4678510,4.6727025508880615,4680360,a69c7ebb94b3b495d8375b905120fe00
true,rodinia-myocyte-4,false,5962167,5.954068183898926,5964103,ee9f323c48846115565344ba62d04b84
true,rodinia-srad-4,false,2712770,2.708168029785156,2714151,634a6cc52c9c7b246eb7bf3c8b47bbe4
true,rodinia-lud-3,false,1994133,1.9897966384887695,2002021,77eb59eabb7e6869187dc3adc0238342
true,rodinia-needle-2,false,3165970,3.162609577178955,3167016,3580d336caf0ed5a0508e5d82e957c2b
true,rodinia-pathfinder-4,false,2470207,2.4665637016296387,2471179,f08bf5e13fb23ff3730fdc9cd6064504
true,rodinia-lud-4,false,1666680,1.6630041599273682,1667683,8b6cd85a5856114fa584361023c358f5
true,rodinia-needle-3,false,22056,0.016763687133789063,23129,125330738e2116ec123bd6fc6dba1711
true,rodinia-srad-4,false,250492,0.2441236972808838,251483,75ceb3663be731ea35aa82904d3c7947
true,rodinia-lud-1,false,63303,0.058301687240600586,64328,22bac4b20095d2ab3db4af416a7e4b55
true,rodinia-lud-0,false,60946,0.05536842346191406,62205,9201fe54239d887ab99e194dfae52649
true,rodinia-lud-4,false,915991,0.9123051166534424,916928,8b9cbbe07b2ddc5134057c90fc8959e6
true,rodinia-myocyte-0,true,3446088,3.43815279006958,3447704,4b2f1773779854be8d9686a2302237d0
true,rodinia-myocyte-4,false,3333731,3.3301477432250977,3335069,ca20ae25a87f1a642717d8e7f6a59997
true,rodinia-lavamd-1,false,264060,0.26077818870544434,265205,a60702496c601e67c728658f7bac791e
true,rodinia-lud-2,false,905877,0.8998582363128662,907907,27c361603a0169f7e4b9966234b0b6bd
true,rodinia-lud-0,false,19905,0.01439499855041504,21022,c0fd4bed69c60f55d575563c6f466c2a
true,rodinia-needle-3,false,123461,0.11751317977905272,125224,01920a7d68ee04448bd434b483a74521
true,rodinia-pathfinder-4,false,75014,0.06953001022338867,76263,aa0c18cc04f99c36eda93ce2d8875569
true,rodinia-pathfinder-1,false,65699,0.06103086471557617,66756,330109e99c29c8a038b456359dcb856a
true,rodinia-needle-2,false,145035,0.13962650299072266,146160,8d8e17d3c687d7874fe4434c81d4d7db
true,rodinia-srad-1,false,146096,0.14295077323913574,147043,d1381d55bd0479e14ff1384cd9bd0452
true,rodinia-myocyte-0,false,3231540,3.225572347640991,3233906,5f40730ec63f00e516a87a0e963aa6db
true,rodinia-lud-4,false,503966,0.4983656406402588,505418,86c62fac62d8a716bc106085808e416f
true,rodinia-lud-0,false,16831,0.011692523956298828,17884,3449aa390be67562dd74c5a8dcbeaf8d
true,rodinia-myocyte-2,false,4112356,4.1048431396484375,4114326,337a13c53075b27bf7b1e68b4efbf0bb
true,rodinia-srad-2,false,2273004,2.267770528793335,2274268,0bb6f6996d0b51ce283473d86eefc625
true,rodinia-pathfinder-3,false,2342378,2.3379604816436768,2343966,a1df4784dc7d8134d0362167592589db
true,rodinia-lavamd-4,false,360113,0.35672545433044434,361327,4e724e62d84d20f583964d641df9b689
true,rodinia-myocyte-2,false,3248734,3.2422773838043213,3251671,110bc2d0a6488aede1bdf3526fb68d2c
true,rodinia-lud-1,false,1689348,1.6850917339324951,1690588,37e63d3ed8a639a415265404166bb21a
true,rodinia-lud-0,false,2017044,2.012965202331543,2018722,8da15dfc887fbecedfbf364a58476539
true,rodinia-lavamd-3,false,465318,0.4610319137573242,470100,c638ba6a176934c0b6492521147d85cb
true,rodinia-pathfinder-3,false,2753432,2.7469003200531006,2754339,d4b66f0ddc1f36299b06ee3cd3d732a6
true,rodinia-needle-2,false,2756634,2.7530477046966553,2757451,5a9508d85cfa274c63760a683d006253
true,rodinia-lud-0,false,18757,0.013786554336547852,19869,5097b4a16524693bfb6b159770765bba
true,rodinia-needle-3,false,25836,0.019673824310302734,26987,ba4bc4b414817d4fe6ebd944a88ecc83
true,rodinia-lavamd-2,false,121185,0.11607170104980467,122242,8b7b4fdc4172ac4b06e333c51c5aeabe
true,rodinia-lavamd-4,false,120240,0.11509418487548828,121453,c280035ac49945f73eba5b6c22425370
true,rodinia-srad-1,false,126471,0.12163805961608888,127540,83b9676ce72074b77badeb839a0aaad2
true,rodinia-needle-2,false,19566,0.014526605606079102,20684,3c4893199a55ff0907d3338876a38777
true,rodinia-lud-1,false,75753,0.07024765014648438,76890,3394bc80a6ec452af9ed899b7d31e9ac
true,rodinia-myocyte-4,false,3307269,3.30106520652771,3309665,dc12959a9b24f5cbf0274fe0bc68d75e
true,rodinia-myocyte-2,false,3131035,3.1239142417907715,3133511,ad5447c736a676d8f301b08f092bb45d
true,rodinia-srad-0,false,897652,0.8920235633850098,898999,739e54792d66f5d6a3e47d160bb48f09
true,rodinia-myocyte-4,false,3494146,3.4887678623199463,3496264,8b88bd4198f45fb1d25d35f60bd9f15b
true,rodinia-srad-0,false,2139615,2.133605718612671,2140808,c5916ee60d0ff9f507955b1743c953a1
true,rodinia-lud-1,false,1869603,1.86452317237854,1870809,d66f81ce5aa408d86b052a0826cad47a
true,rodinia-lavamd-4,false,475379,0.4712808132171631,476412,af7c2525dd82a31f5f81947872438269
true,rodinia-lavamd-1,false,413659,0.4094336032867432,414421,0c16f6b4bef09a08101795e1fd8204a0
true,rodinia-pathfinder-4,false,117526,0.10770940780639648,118570,d583879808c90d22ada52af365ba2478
true,rodinia-srad-2,false,153776,0.1487267017364502,154858,7978f08e324dff4eb35654ac23e62dae
true,rodinia-pathfinder-4,false,67752,0.06193351745605469,68830,ab106d4d8a2186e4ea208c896b49de55
true,rodinia-lud-1,false,20589,0.014928817749023438,21551,c9ec52b000ec49bcf5f6e62bf8c32bab
true,rodinia-srad-1,false,148585,0.14551758766174316,149798,fa258fdc465fd10991b9e2e502098db3
true,rodinia-srad-0,false,195590,0.19159388542175293,213205,df20886c8eed3637cefcffaba49b674e
true,rodinia-myocyte-4,false,4870800,4.864949941635132,4872790,0fba6f79594d8c27b53cdc9caba23a88
true,rodinia-lud-1,false,1032984,1.0276362895965576,1034211,2965aa2b771b7c1c41a544eb3d8b37e6
true,rodinia-myocyte-2,false,5065348,5.056567192077637,5066927,c6748a3eddb86a2b4e4d6d4734aa3031
true,rodinia-srad-2,false,1496818,1.493555784225464,1497831,c5419abbc3937c743c8d16342a4ec4bf
true,rodinia-needle-2,false,2183294,2.17911148071289,2184402,704a32262782ed4a5004e254ec245299
true,rodinia-needle-4,false,2009137,2.005446434020996,2010319,d97af0e72c756d11624cfbe6c3de33a7
true,rodinia-lud-3,false,103329,0.0980243682861328,104379,29bdb13a4ace02b57f615c206813ab44
true,rodinia-lavamd-2,false,119190,0.1144733428955078,120130,fdac86f98e3c2f61dcbf991f867deb21
true,rodinia-lud-0,false,375729,0.3709380626678467,376806,96efe04fd531897b19e98d5908004aa4
true,rodinia-myocyte-1,true,3703442,3.695425271987915,3705955,7cfb7185795eb1814529623360df5e6a
true,rodinia-needle-4,false,1498972,1.488241195678711,1500139,ebc52ae3ce0e892bf463d1b07499f8a2
true,rodinia-lavamd-3,false,240625,0.23693633079528809,241630,5f1140d75757b0906350e0c024826658
true,rodinia-lud-2,false,18631,0.013561725616455078,19888,ed5732824583a95905574606754465b8
true,rodinia-srad-2,false,159949,0.15443181991577148,161206,76c61aaef81a266eaf3811752c66ee42
true,rodinia-lud-4,false,35722,0.030316591262817383,36796,40a8a1a9ed33edf0f339c2b949076eca
true,rodinia-lud-1,false,67177,0.06211376190185547,68274,80ecce0267ab8bb6224cee199872e71f
true,rodinia-lavamd-2,false,147352,0.1418144702911377,148482,34f487142e56e3c4929094c8db54414d
true,rodinia-needle-2,false,21526,0.01615452766418457,22636,72cf973bd9f25b9f9c786d9a9de79397
true,rodinia-srad-1,false,154980,0.15026521682739258,156001,357cb076885b575ea3de84beb394cf57
true,rodinia-myocyte-4,false,4060940,4.054308652877808,4062917,d48f7d7640481fc23e7ccbda2d99ebfa
true,rodinia-myocyte-2,false,4487296,4.480825901031494,4489483,162a7e449425ad3f050d317b9fbbdf9d
true,rodinia-srad-4,false,1240817,1.2352852821350098,1242336,e45b7848ae36a1b0673a66ed75478220
true,rodinia-myocyte-2,false,3978792,3.974589109420776,3981445,b80e42bd58be955aadc6606da99e4050
true,rodinia-pathfinder-4,false,2085957,2.08207106590271,2087035,db1d606eebe9cff05ba0743ad44e81d1
true,rodinia-myocyte-2,true,4185471,4.066523313522339,4861409,ac24a0b04563cef23064a381879be8c1
true,rodinia-srad-1,false,2032174,2.0286972522735596,2033273,81850292b5a7ce5bf1cc7963902bc093
true,rodinia-myocyte-4,true,3797072,3.680744171142578,4698892,00c50478b30bba3c1d16d5c7fe04e83c
true,rodinia-myocyte-4,false,4115190,4.111058235168457,4116698,2aa32fa838b35e8502c7ac064ced924b
true,rodinia-lavamd-1,false,169871,0.1660294532775879,170961,872034e0350ace6e5d52d8e4b4e05bec
true,rodinia-pathfinder-4,false,2133789,2.1302342414855957,2134791,35d45e8b896c9ba626e2b581fd1c5284
true,rodinia-lud-2,false,1713266,1.7098698616027832,1714436,c034e1ce0469b5ebb5e79dcfcca72b67
true,rodinia-myocyte-2,false,3415199,3.409602642059326,3417042,9d83f4657fce13f7a283894496872c5a
true,rodinia-lud-0,false,1339945,1.3345375061035156,1341225,41ef113a74255de2000a14f9a67aa4a6
true,rodinia-pathfinder-4,false,1165640,1.1615204811096191,1166693,063634c848d9c5e3c138eacd5f22b632
true,rodinia-lavamd-4,false,115063,0.11127328872680664,116022,5840927ba9d40ba89b272e997ccf31ac
