success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-myocyte-4,true,428316,0.2836184501647949,1854600,0c29a9016b5e41a95e9dac39dd7d110d
true,rodinia-needle-4,true,1568028,1.4291110038757324,2842173,ab36bb4bf8a0327c26da31799c48d45f
true,rodinia-needle-4,true,1490330,1.357239007949829,4817448,0dbb151e02808797945d9a014b9d63f1
true,rodinia-lud-3,true,446135,0.4373621940612793,1067592,cd81fc1966d4156b1d7dd380a0e1805b
true,rodinia-needle-2,true,1321672,1.3146085739135742,1348994,23d16c8903a00219fee542ba8ef751e9
true,rodinia-srad-1,true,1779579,1.7725586891174316,2043932,6d3cc627f5746891d1239aca25cd4917
true,rodinia-needle-3,true,1505477,1.3702478408813477,2793217,ced6fe232472e8eaf4455b0ccfdacca8
true,rodinia-srad-2,true,1890892,1.7559630870819092,3323051,ae600bddd26b42faa030728131c6a826
true,rodinia-needle-3,false,1398377,1.392707109451294,1400178,ba24f37f0332b306c8669952bb28f2a7
true,rodinia-needle-2,false,1440797,1.4349308013916016,1442672,7b606585f463a9f0a4f09d07e644a953
true,rodinia-srad-0,true,1840719,1.7334935665130615,3096134,537f078cd9bf9cb4451f346dca7f0918
true,rodinia-lud-1,true,616592,0.479550838470459,1954942,8e04b14ea36a9ea99d66526f307e294a
true,rodinia-srad-1,false,1909924,1.904834270477295,1912360,3a52206f1d0072680e904ae92594031d
true,rodinia-myocyte-2,true,382648,0.27855467796325684,1706843,5a3534bc29f5f033d96dbed93d4f0e60
true,rodinia-lud-3,false,477745,0.4731409549713135,1122919,c377ce6fba47cfc504ad609299f940d5
true,rodinia-srad-4,true,1970893,1.844592571258545,3364484,a320c1bbc9135d315a953ed790a62494
true,rodinia-lavamd-4,true,723921,0.5913894176483154,2199238,3a1de6e79bf3c0aecc5d5a20a72a3c0b
true,rodinia-lud-1,false,474018,0.46703672409057617,2651333,165f5dbeaa5d12585438a785d9fb82e9
true,rodinia-myocyte-2,false,249270,0.23405003547668457,2544008,38ca4a4c558d82a379d618f8d0e02ed0
true,rodinia-needle-2,false,1404226,1.3985888957977295,2012454,c6cdb930389491b79c390b9ba43a4d38
true,rodinia-lavamd-4,false,597748,0.5900068283081055,599416,4ad92c898fbad492409e7334fde4df93
true,rodinia-pathfinder-3,true,608315,0.4606964588165283,1973281,f9509b35b1200048c2a7fa19257b3166
true,rodinia-lavamd-4,false,661100,0.6545679569244385,663095,0ac5cc04dda58acd28c5fb19f149783b
true,rodinia-srad-1,false,1803017,1.795536994934082,1804933,33c3bc0f5a6c4b713964491a4d7260d4
true,rodinia-lavamd-1,true,736325,0.6268198490142822,2038268,2eb0286bcbcd3a8ccd7f11384faf1a5a
true,rodinia-myocyte-4,false,310189,0.2976534366607666,316220,ccc93972d1cfc5d1de210beab56b574e
true,rodinia-myocyte-2,false,291046,0.27863550186157227,296729,129fe2ba8d48060fb10af2d345501196
true,rodinia-srad-1,false,1788370,1.7801532745361328,1790218,6c35b9796c2ce7ea31c4817566c7c595
true,rodinia-lud-4,true,582742,0.4458498954772949,1903509,be6d297061b1bc220611ca8541ac8885
true,rodinia-needle-4,false,1374418,1.3695285320281982,1376343,5efb471b876b30c8e27256d22d003cde
true,rodinia-lud-2,true,616612,0.47860240936279297,1856331,1b4245bb94b959f31b3b4ed1c9c4a5d5
true,rodinia-srad-1,false,1745618,1.737133502960205,1747749,8e420c602816adb067cf637a572fdbd7
true,rodinia-srad-1,false,1718528,1.7113502025604248,1720257,5f0dbc0fa5dfe65b382840e2ed6ed8f5
true,rodinia-needle-4,false,1422680,1.4153287410736084,1424538,c6b148ae607144b4d58690785511e5f3
true,rodinia-srad-0,false,1748063,1.7411646842956543,2539195,220f6a228e1ad055f15b9042adbfe2d5
true,rodinia-myocyte-2,false,283607,0.26946377754211426,289939,d1c0086f9214439297901010ce583c14
true,rodinia-lavamd-1,false,634294,0.6254308223724365,636719,db7627ce4f23b8134ce386ccfb175805
true,rodinia-lud-4,false,510667,0.5021684169769287,513102,c54e970e8eb0e2a7130f0d2750e45d0d
true,rodinia-needle-2,false,1365807,1.3616862297058103,1368791,8951ed49b2653aa1b786b3624313a49d
true,rodinia-lud-0,true,600108,0.4996612071990967,1760936,835c0269713347a7bbf975651cf4e51b
true,rodinia-srad-0,false,1790628,1.783299684524536,3381662,995fb50493818834e1adbc5dad449873
true,rodinia-lud-3,false,441371,0.4378514289855957,1037345,afbddab64512930db6a3dc01621c68a4
true,rodinia-needle-3,false,1351157,1.3460407257080078,1545692,ef3108c20376cd7b5b14a0531120c9be
true,rodinia-myocyte-2,false,253475,0.2415711879730225,694098,6b8eb67271105db40ceb28cb169b8933
true,rodinia-srad-1,false,1744745,1.738917112350464,2248613,00fe701bc243a7b68c56b48a13f8ea03
true,rodinia-srad-0,false,1867908,1.8617563247680664,1869547,4c315a698b0ebade700e1f425723db38
true,rodinia-myocyte-2,false,382397,0.3676636219024658,389783,e079b479c48e925818328eb7780ca8cb
true,rodinia-lud-4,false,473958,0.46839070320129395,476280,4ec8beb4d486ae7aa4f3ce07e66038c6
true,rodinia-lud-3,false,475430,0.4664926528930664,477630,ca82afd27e0a26006d9baba11ee46eeb
true,rodinia-lud-3,false,464462,0.456341028213501,466292,5c8d364e24394c36157c107c507caa01
true,rodinia-srad-4,false,1837094,1.830714225769043,1839753,75a9d462aadbadf199644b17b38bfb0e
true,rodinia-needle-4,false,1397503,1.3920786380767822,1399866,bae57fb0ed203c7ec866cadbda176323
true,rodinia-pathfinder-4,true,458625,0.4512908458709717,460730,ca15d5f97cc5217390a05a2e90380000
true,rodinia-needle-3,false,1470342,1.464153528213501,1472429,058d0e9193eafcb54fe30da0ece8ca68
true,rodinia-lud-0,false,465238,0.45921826362609863,467221,51cfd8a7b50e8c35db9fb53733cdeda7
true,rodinia-needle-3,true,1518085,1.404428482055664,3043596,3b113a22b44d70b0b9613fba3e4e84c8
true,rodinia-needle-4,false,1546677,1.5407118797302246,1548546,d4447f0f502034a342576eed0666dad8
true,rodinia-lud-0,true,849100,0.8401234149932861,850498,3fbe306288522ae65f10c86d44cb38ae
true,rodinia-myocyte-2,false,246105,0.2324202060699463,1180886,753b5ee529724bf837e53cb5c7996adb
true,rodinia-needle-4,false,1374886,1.3676092624664309,2220675,8a0c0b657174de9078256991a42043f1
true,rodinia-lud-3,false,474036,0.46883463859558105,616168,4a2f9bc2a77fedabde82d9d34e36bc62
true,rodinia-lud-0,false,456203,0.44291162490844727,458041,045a02060ae42f5833cbebda20428fb9
true,rodinia-myocyte-4,false,280699,0.2693181037902832,491190,8ecac06bd22ca8fcbab8e05059b3452c
true,rodinia-lavamd-0,true,701584,0.6936430931091309,703219,7298b9b4bff2652fc52e8f133c50b10b
true,rodinia-myocyte-0,true,303364,0.28835177421569824,374578,0cbb4445bc65c53cc377493cf746f3a7
true,rodinia-pathfinder-4,false,456553,0.4490230083465576,458841,684150c3a196ce11a0247531dd045977
true,rodinia-needle-2,false,1413408,1.4071176052093506,1415628,9752243f14211a93e2deb081b622109e
true,rodinia-needle-2,false,1443326,1.4382681846618652,1444808,92cf7bcc099c603bb2f9c9476d4aab34
true,rodinia-pathfinder-4,false,434335,0.4272260665893554,436335,039993c535548d7964cd87f17bbe9cd0
true,rodinia-needle-4,false,1368713,1.361687183380127,1769311,7642d8ad586ee252a0fef85e376c1ebe
true,rodinia-lavamd-2,true,713562,0.6081066131591797,3095248,2ed8936472e273a2a3767912e83442c8
true,rodinia-pathfinder-4,false,516576,0.5113844871520996,1738589,6ad4c9fc24f5afc0317ca7dff898efc1
true,rodinia-srad-1,false,1779416,1.7743332386016846,1781598,5596feb6dd9f920cffa34ac1ceb648eb
true,rodinia-needle-2,false,1419926,1.414934158325195,4005806,29be29b364652fbfe2e2c5792b3842ce
true,rodinia-srad-0,false,1724619,1.7175168991088867,2524530,f48b84cb1e0a29dfad24566b7e665e2b
true,rodinia-lud-4,false,509632,0.5039260387420654,2062283,429c3e3a4a865c06950e79d844dbcf85
true,rodinia-pathfinder-4,false,467691,0.4599461555480957,1510489,3b3e7237e0822820a279fd71c5245eae
true,rodinia-pathfinder-4,false,467305,0.4593043327331543,1465126,66a5d59c9735661a11ec53a589c04538
true,rodinia-lavamd-0,false,650929,0.6435513496398926,1993780,d6a804b18f8622ce6997c4164aeb45d6
true,rodinia-lavamd-2,false,629433,0.6179714202880859,631620,693ed48c150902250fa3123e382624df
true,rodinia-srad-1,false,1802853,1.7975921630859375,1804874,2087c84b9b39894a68c52930ae668003
true,rodinia-needle-3,false,1407574,1.4010705947875977,1409456,4b27710570e959ec0375334f0e77ea18
true,rodinia-lud-3,false,477774,0.4659862518310547,479668,5ed527f2c94880e31634301876ea81cf
true,rodinia-pathfinder-4,false,458452,0.4523475170135498,460497,44d141f51e85ab126787fa331f2fc97f
true,rodinia-needle-3,false,1403156,1.3960118293762207,1405201,e50e570669662db0c249bb7f2b5befaf
true,rodinia-lud-4,false,508901,0.5001528263092041,510799,6575c10aa413d24d8ea34034fc3a34c3
true,rodinia-needle-3,false,1438205,1.431938409805298,1440242,61634c85bd4176c15688bbcb1fe97b51
true,rodinia-pathfinder-4,false,618820,0.6109201908111572,621251,bbc27cc91ce68a178cc512e30f04dc8e
true,rodinia-myocyte-4,false,418832,0.40710949897766113,426707,2f97568fc23a095bf2efaf6779e0319f
true,rodinia-srad-0,false,1772015,1.763455867767334,1774027,b5f6886d99eb722779e9e9c519622257
true,rodinia-lud-0,false,461684,0.4558384418487549,463621,38d31bb59c8e5925d3219b6d157999d2
true,rodinia-needle-2,false,1423489,1.4140706062316897,1425578,7d39963b98f8e047f7a2592fa74191ef
true,rodinia-pathfinder-4,false,508975,0.5014734268188477,511012,1032a8b5fc36f9f420f2451c0b752a94
true,rodinia-srad-1,false,1799939,1.7925539016723633,1802002,89f3b89833b0fdde7c2b77b3fee767b1
true,rodinia-lud-0,false,481569,0.4763383865356446,483644,59e1d1803ada78aaf3f65686aca160ad
true,rodinia-srad-1,false,1795769,1.7900245189666748,1797777,50995837c5704fa243eb4679a34242cd
true,rodinia-lud-0,false,494311,0.489105224609375,496254,8d612d40b7f01a7432b5fb79d6b30273
true,rodinia-lud-0,true,517721,0.4256234169006348,1867331,c43d1f243d8c2cd54d0d86130ce763ea
true,rodinia-srad-2,false,1804794,1.7964487075805664,1806997,298a9a1febde6bff2db00dc7354fca7a
true,rodinia-lud-3,false,481043,0.4726555347442627,483034,ab5b9c38df77fb4827fdac09911c59e8
true,rodinia-lud-4,false,530870,0.5243489742279053,532868,6b9fcdb7786a9008d9dc6a9703466afa
true,rodinia-lavamd-4,false,725942,0.718451738357544,728306,6e9f7a179d8c74e5f8766636fe6e5bc0
true,rodinia-lud-0,false,469426,0.46425294876098633,471540,72d7791551ee6ad0e9f11c2528778b4f
true,rodinia-myocyte-2,false,328601,0.3136873245239258,335059,b36c66c15e40a6ef022a4b6a508892a8
true,rodinia-myocyte-2,false,340868,0.3270111083984375,348200,fd7fe22adf9fd710d381bd423c5369bc
true,rodinia-pathfinder-3,false,504330,0.49836063385009766,506364,79c1d623e91f2ccb77d4dcdd8f69f849
true,rodinia-lud-0,false,473896,0.4667642116546631,475957,0fea6338a872d1f2b1f91937b206cd23
true,rodinia-lud-1,false,465505,0.45624470710754395,467771,43dbe8677419d0db82101097d7aaa6db
true,rodinia-lavamd-1,false,880239,0.871495246887207,882726,7ffcc941215a6a753764c16a547dfd95
true,rodinia-needle-3,false,1396470,1.390702247619629,1398632,a12e59be84ef2ab627b42ef2fc0e9f0b
true,rodinia-lud-0,false,467530,0.4606935977935791,944672,9a886dafe41cac1e9cb8b5f285edb742
true,rodinia-lud-1,false,465263,0.4595820903778076,467324,a7592b48eb64cb162acdc5c0ebec31f5
true,rodinia-lud-3,false,547456,0.5413527488708496,549619,27d7d1bd5436d32ae9fdabbb37232032
true,rodinia-pathfinder-3,false,455191,0.4480931758880615,457373,ab21d5194513bd076140d87c3f39f562
true,rodinia-myocyte-4,false,285102,0.27101755142211914,294274,09e59d8c4311ac425e390f4200e9fbaa
true,rodinia-lud-3,false,512495,0.5061483383178711,514458,48a2c33bb43fad3d2ebf61eabfc1bbed
true,rodinia-lud-3,false,467856,0.46048927307128906,469453,0b548d31d63d9c1175e64b4ae441c018
true,rodinia-needle-2,false,1427483,1.4187684059143066,1429711,f0ff08cfe9896b3ffe7c2801ce01fde1
true,rodinia-myocyte-2,false,258913,0.2441532611846924,264885,f66ba4b2f67b5185e16df31668902ff3
true,rodinia-lud-3,false,477810,0.4703083038330078,479798,943929cdad05c08e094c86acde8ed442
true,rodinia-pathfinder-4,false,484113,0.47896838188171387,1362139,fde026e86fccbca32e095147a1a518c8
true,rodinia-lavamd-3,true,686904,0.5758886337280273,2176516,5622ce4985c2ef7a8fa9ac75c14b27b8
true,rodinia-lavamd-4,false,578513,0.5748062133789063,700211,23a4d5c3f56ab189447db3cd259e7e49
true,rodinia-needle-3,false,1406632,1.3997900485992432,1408704,f1c2777d6caa08998979fc060fd6b007
true,rodinia-srad-4,false,1755707,1.7483294010162354,1757901,aaa3ffbbcaa36d34c074489ead839302
true,rodinia-pathfinder-4,false,467557,0.461979627609253,469602,06c900086a870a5faa8fd37ebd95fc87
true,rodinia-lud-1,false,466596,0.4603400230407715,468613,dc955c21190b8e250f164f97e9f3b1f7
true,rodinia-lud-4,false,478297,0.47216248512268066,480394,5a74926b0bb6d83d56d2bdde6423edee
true,rodinia-needle-2,false,1431815,1.4257514476776123,1434161,4b86f1fec1564bf3e4df0169e0da2a3d
true,rodinia-needle-2,true,1500643,1.3652665615081787,2794513,02c6c7b938d0df1ac8cf4d1365ee7bfe
true,rodinia-srad-0,false,1906454,1.900604486465454,3242278,f509e0f93be867df1f4577c7a5a10b99
true,rodinia-lud-1,false,448551,0.4429435729980469,1109870,c9a5dbe1ab14b69b91eed95037d23d8e
true,rodinia-lud-4,false,536244,0.5288047790527344,2452078,975501c3629db811e24a6188bfdd1c55
true,rodinia-lavamd-3,false,643693,0.6355335712432861,645855,7564af2d22f29b5fb2da25d8a194ac7a
true,rodinia-needle-3,false,1324689,1.3175342082977295,1326781,fa3a78ac95facd7396646825faeb7278
true,rodinia-lavamd-1,false,626750,0.62101149559021,628943,8f04e2b8bd68ced4bcffc9b7be0732d0
true,rodinia-lud-3,false,482040,0.47524237632751465,1010255,1ecb069eff7bfab511644a4d87de38ba
true,rodinia-lavamd-3,false,735240,0.7301275730133057,1222310,f8690a8eb3b64efde6ed6fd7416c9606
true,rodinia-lavamd-2,false,852283,0.8454511165618896,927997,937c80d681974afd82c535a96ecfd757
true,rodinia-lud-2,false,426035,0.4171147346496582,427869,54dee1cde193f315fdae7a391210fdb6
true,rodinia-lavamd-1,false,669321,0.6615109443664551,671288,55e755ec17f1c398e95d19f48367a45d
true,rodinia-srad-0,false,1876482,1.8704030513763428,1878652,4a18b1bcf6cf99b699de6571922d502a
true,rodinia-lud-4,false,457694,0.4496011734008789,460137,23e1c4c6c8fb4a25489cba936a76acbc
true,rodinia-lud-3,false,524359,0.5182709693908691,526760,3a1dc30533082ae4e84aba7ac0314b5e
true,rodinia-lud-0,false,496464,0.4834115505218506,498674,eb25b3e9f7bb3d435fe21d9543a937e0
true,rodinia-lavamd-4,false,625991,0.618943452835083,627992,b020b57cbb26fd6b8d7d0075983c6fa0
true,rodinia-lud-0,false,471580,0.4637784957885742,473576,7e4aea23d11b1c9ce7461cea6ce8b61e
true,rodinia-needle-3,false,1424746,1.417210340499878,1426933,d5944bed910b6faf2b32748f903fc9d6
true,rodinia-lud-0,false,519653,0.5126001834869385,521708,95b2031a85ef516bfafd084f7977dce4
true,rodinia-lud-4,false,514619,0.5053799152374268,517007,dfa943b8d8e77d622dd260e45ca0aae9
true,rodinia-needle-2,false,1444675,1.4389114379882813,1446960,d03e1d694ad773e5598beef71dd7a30f
true,rodinia-myocyte-2,false,258923,0.2470877170562744,266082,29289227d4523075c6964c9692af2dec
true,rodinia-pathfinder-4,false,490327,0.4820084571838379,492449,6f75390183b9f4f4ad169c33ec33f508
true,rodinia-lud-4,false,480267,0.47435808181762695,482282,92219d6ad1ee8c2ad3dbaba1dc6fe0bf
true,rodinia-lud-4,true,604056,0.4889748096466065,1966340,2445e0436136843942cba2e19f76fb8d
true,rodinia-myocyte-1,true,334107,0.2305777072906494,1632598,ac1b737d99f8ec759dbd9d75f6fa4116
true,rodinia-lud-3,false,447514,0.4409773349761963,448879,e56d5b93331c60f05f7ad3d8bedc2ada
true,rodinia-pathfinder-3,false,418535,0.4098935127258301,420868,5307e6ef615fd6e954f138e012469571
true,rodinia-needle-2,false,1415933,1.4090089797973633,1417361,b3b080afece8526bfa82b529bdc29c8a
true,rodinia-srad-0,false,1747016,1.7403769493103027,1749048,97974adb80a1f1ab43f056765a81d11b
true,rodinia-myocyte-2,false,313375,0.3014681339263916,319818,0bc36430ef1df078402239a12e382e01
true,rodinia-needle-3,false,1378065,1.3702378273010254,1380140,a5a25a7a0fc9903a884b90b9296e007c
true,rodinia-myocyte-2,false,277391,0.2650487422943115,284764,7043686e2bf63097b49c2cc1d83d9bb8
true,rodinia-lud-3,false,491207,0.4830212593078614,493166,5b74b70a739415dfdd882d1fbb26db9b
true,rodinia-srad-3,true,1858464,1.7590491771697998,3222870,83ee729c7611a5b7fc8baccf824ebbab
