success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-eos-2,true,3942173,3.933148860931397,3944080,1fe83a8dab5940d3b17717ffbb52e7f4
true,pyhpc-eos-4,true,3954027,3.9477832317352295,3955403,8f3fda078e161872266849feaea1b4fc
true,squeezenet-4,true,3442855,3.434530735015869,3444512,abc54d2d9f328f648d922ae95098dd93
true,pyhpc-eos-4,true,82499,0.07456088066101074,84227,dab27953d491196cbe3d87a413a066a5
true,cupy-2,true,2454355,2.445728540420532,2456327,8fb6610deda92df2eb62a9191eb28090
true,torch_rnn-3,true,3950693,2.262467861175537,5398999,45f0d222edfe312ac99035db12b01e50
true,torch_rnn-0,true,2583273,2.576470136642456,2585112,6e764c8012b9d6410b2905b165557803
true,pyhpc-isoneural-0,true,8664765,8.656748056411743,10519413,93fdd40ee6e32143c5234e4c4b8480cb
true,torch_rnn-2,true,2143566,2.134047508239746,3079309,d2f4e25c44bc67cdbc3a187c2893236c
true,pyhpc-isoneural-1,true,8749607,8.741331338882446,9372132,629efc02f128a42ac55d6365ccae3901
true,pyhpc-eos-3,true,4119716,4.112213373184204,7320013,58173dd6295e140d402b58794b4c0c72
true,squeezenet-2,true,3005049,2.997314453125,3006853,3426183ad28b4d8b06b5764031e0424f
true,onnx-roberta-3,true,5275666,1.1185302734375,7247259,9be7ae6bafaeaac84fa5a0e68e7a7361
true,cupy-0,true,2634437,2.3605077266693115,4384148,12b4e3289ce358024728ec3e31fdf0d1
true,squeezenet-4,false,1131682,1.0897109508514404,1133309,7eae1b5c5065af950060eb30ea1dc0f7
true,pyhpc-eos-2,true,53269,0.04816412925720215,54831,ad3eee774076d48f958e0f1867a6133f
true,onnx-roberta-0,true,5806808,1.5038833618164063,7036554,716587f93c599ae6150d4aba579c55a1
true,onnx-roberta-2,true,5332037,1.059786319732666,7583434,c3a12d4824665f283cb764b854124aba
true,pyhpc-eos-1,true,4254385,3.996403455734253,8739296,8216b509692b4c7b8601946b33b78690
true,squeezenet-0,true,5281196,2.9230895042419434,7383105,0d8b101cd8410ba621f33411a29976b2
true,onnx-roberta-1,true,1152219,1.133500099182129,2848689,c6b4946f68c98567fad792ebeacd1437
true,pyhpc-eos-3,false,38185,0.01951432228088379,40235,f2bdd51e730dfd67803f84b9ae9eeaf5
true,squeezenet-1,true,5003768,2.6030235290527344,6067258,51c5a4f162138cb387f86ad0b0682def
