success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-4,true,1144111,1.1267578601837158,1145702,c60a8428b8e03390e8b9274177cc5a6e
true,rodinia-lavamd-2,true,664967,0.6562495231628418,667104,bf615f035f300681f9e2408d081943f9
true,onnx-roberta-2,true,1078747,1.0524985790252686,1080440,5a99cd85029a2b1bef24bb228377bd44
true,rodinia-myocyte-4,true,380226,0.23978805541992188,1946632,5087af47edc9e6ff0bd09323583015fd
true,rodinia-myocyte-4,true,350151,0.2510488033294678,1520166,40c6fa250804274ac962056e87e07057
true,onnx-roberta-1,true,1045265,1.0329532623291016,1047096,ccec85ccc993e240dd6df16a581927fd
true,pyhpc-isoneural-0,true,8786009,8.776068687438965,8787876,603b7159eb6d83255e9e69c18f848c2e
true,rodinia-needle-2,true,1371968,1.3636066913604736,1373695,d49cac66e3611f426ce587f760a696c1
true,torch_rnn-0,true,2340797,2.334033250808716,2561245,ec640645d2bfb8c27ebb9c311c203377
true,rodinia-srad-1,true,1812560,1.8039677143096924,2095758,eccd5706bf19e06544d069fa9160688b
true,rodinia-lud-1,true,528593,0.5189275741577148,1500780,684a2b874c6f7c20e68d707ee234e92e
true,rodinia-srad-4,true,1875135,1.7769062519073486,3929338,9e1315712ce34a0db466081276c71185
true,pyhpc-isoneural-1,true,9173233,8.900861501693726,14074151,8c9682ad794d56e908742d50427b89e3
true,squeezenet-0,true,6172953,3.5657241344451904,7853982,cc0837bdc8429f627fd127d68b4a46fc
true,pyhpc-isoneural-0,false,31655,0.02722930908203125,4083949,547055816654326ea3f9281fb15396ed
true,torch_rnn-2,true,4296854,2.553417205810547,24498790,eb97b8a8b56cb6f89e57139b10379d53
true,rodinia-needle-2,false,1323544,1.3182361125946045,7016549,9aedb21714df9d3e71976759b1a78f3b
true,rodinia-myocyte-2,true,383997,0.2860145568847656,3079177,acedbc27391578f040acd9736ec9bb06
true,onnx-roberta-2,true,1050767,1.036783218383789,1052454,1ad7299d0d8f6bfef0acf22d6792ed6e
true,squeezenet-0,false,967556,0.9638564586639404,7331488,726334f9609586506a2d7a09b8b11847
true,rodinia-lud-4,true,577507,0.4444148540496826,7778227,3bab659ac5dec4d9c2330927e08fb76b
true,rodinia-needle-4,true,1418660,1.3188560009002686,26063513,0a221e00ee6c4845581a2ce7cf36cf57
true,rodinia-needle-3,true,1620131,1.4750690460205078,9754601,f47a6c377b380db6646abcf07e06f4b3
true,onnx-roberta-0,true,5233742,0.9581735134124756,6664172,5a2ead6e489ac5c2ea1699badfd8626c
true,pyhpc-isoneural-1,true,649007,0.6354832649230957,650545,0e0797d80a3f83628ac71637676bc4fc
true,pyhpc-isoneural-0,false,20898,0.017832040786743164,1712504,00cb060bd8b105e8e683bab1110f9ce5
true,onnx-roberta-2,false,186113,0.1777634620666504,1432929,069e93ef3dcb39b904033141df63b44e
true,rodinia-needle-2,false,1387641,1.3817510604858398,14170839,83ff8612759cffd43a65cee7a46a57f9
true,torch_rnn-0,false,73328,0.0694272518157959,4645167,1c45877e516d4582a31c9a7a74b2830a
true,rodinia-lavamd-1,true,779430,0.6507000923156738,2770659,b892e9bb403963071939ff9c65785756
true,rodinia-lud-4,false,480687,0.47385239601135254,5271941,23c76889560fdff2a7991500f2765dac
true,rodinia-pathfinder-4,true,555390,0.430225133895874,7073599,76f66147a930620b6f28b24b88b0e245
true,rodinia-srad-0,true,1901233,1.7650465965270996,5174960,76cbe746873c46be9b7d9688eb39ef8b
true,onnx-roberta-1,false,185263,0.17643427848815918,3107395,80ec1bde1bf866fd0ecaeee3e1584bf5
true,onnx-roberta-4,false,237385,0.22377800941467285,898441,48cf684497ad446fd8ca8f1f046ac518
true,rodinia-lud-1,false,442468,0.4352998733520508,613081,5e1167f4c285ba1d656b0058a8d05ae3
true,pyhpc-eos-1,true,4216691,3.9396002292633057,5929928,ded519c8d578d620c789f4188af2c723
true,cupy-1,true,2616854,2.3701395988464355,4746676,186083446b01bbadcaacc3448dcc3420
true,rodinia-lavamd-2,false,594723,0.5900115966796875,763024,b138bad9b77f73475a3e4f7c62040044
true,rodinia-lud-3,true,680733,0.5380949974060059,3703382,abbe27f8175a141bd73ed6af04596920
true,onnx-roberta-0,true,1044257,1.0285155773162842,1045368,9f6c8693d177aec82661c0cdc6ff86ef
true,rodinia-lud-1,false,589670,0.5852341651916504,2332711,47ae61273ba1a969277d5d4344630056
true,cupy-1,false,902422,0.8981447219848633,3411362,e0564f3f5f39d7a58015a60d6cfb6226
true,pyhpc-eos-3,true,4349071,4.111358880996704,5981154,555db61de3a29dd40bbb4631476cddb5
true,rodinia-pathfinder-0,true,435498,0.4276392459869385,9243886,33eb663b32fa6d0283ba6c13502a5e06
true,rodinia-needle-2,false,1425696,1.4198737144470217,8162489,35c423c9eae561999bd0d1bd1157c0b0
true,onnx-roberta-4,false,218605,0.20676851272583008,1791659,c84186c25fed7d76b4d08d24522edefb
true,pyhpc-isoneural-3,true,9451498,9.174780368804932,12679715,ab27b0e7e9ca1e9b93cbb9e03ee06d37
true,torch_rnn-2,false,37461,0.034088850021362305,6264777,7881569c0cdf23df4a65c24692cfb1b4
true,pyhpc-isoneural-0,true,649138,0.6358504295349121,650644,c32dc2a0b8810171a2e1bdfd23ec59d0
true,onnx-roberta-0,false,216148,0.20489907264709473,217256,7aa9d174e459a64d199ec1b4949db10f
true,onnx-roberta-4,false,175106,0.1658923625946045,2116736,6b8c5b1f2358b1a8c903f8713e46bb37
true,cupy-4,true,2625533,2.400075912475586,7287878,aebc95874c83c39c50741c98a36f0dc6
