success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-2,true,5598465,1.0563762187957764,7285595,143fec06dfef64629ab9c5baba128f14
true,rodinia-myocyte-2,true,238607,0.21966147422790527,246588,7a7033039425e2e24a9fb137a095b309
true,rodinia-needle-4,true,1383710,1.3765254020690918,1568502,f65ca598901537410cd4d7b737399903
true,torch_rnn-0,true,316156,0.3100168704986572,317459,88dd2a5b087159bd00a6cbabe2220649
true,onnx-roberta-2,true,5105773,1.013667345046997,6756214,45eb527409a66d180d42c62b7f2d7c90
true,rodinia-lavamd-1,true,591727,0.5819988250732422,593515,e62e0d478b43d987511838580d88d9e1
true,rodinia-lavamd-3,true,670988,0.5597841739654541,2601372,3911d1d1071f8caa904faf5fae935f21
true,rodinia-needle-3,true,1395128,1.3868768215179443,1396781,cd456cdd4127ce4cd86913c734135462
true,rodinia-myocyte-0,true,239490,0.223238468170166,299356,470f4a478c2a98df61848af14810987d
true,rodinia-srad-2,true,2052305,1.9199151992797852,3781671,5e84bc2cd0b50bac5ce354792ac67593
true,rodinia-needle-3,false,1391671,1.3865938186645508,1392901,39cf659102b584f97f6e7f8d88e8d94d
true,rodinia-needle-3,true,1567388,1.4584298133850098,3155378,1bace99b4dd6597eaf2becec9a5e8cd4
true,rodinia-needle-2,true,1468202,1.3766720294952393,3408431,2dada54917980bbaebfa0e21a2851a47
true,rodinia-srad-3,true,1890677,1.7611165046691897,4579679,26fea201b5305e5aea22f02e27125688
true,torch_rnn-1,true,127675,0.11987590789794922,128916,3cff333cb71034d042648d0d23dd7129
true,rodinia-pathfinder-2,true,498089,0.49045252799987793,499599,3b208fbb68f69507106561848a863872
true,onnx-roberta-1,true,5431785,1.101970911026001,6643707,5b8de9c4c8b2e33c396130d46f170049
true,rodinia-myocyte-3,true,389180,0.2693145275115967,2641986,35fca6e45ffd9f68b02768c0767cf163
true,onnx-roberta-1,true,5670842,1.1069684028625488,8761425,03290b381eedc9100a56922ed7921c6c
true,rodinia-needle-4,false,1291283,1.2855167388916016,1292773,1ea12108e8246b8044b018fca7f50d2f
true,rodinia-pathfinder-3,true,445002,0.4374573230743408,446648,cdf85bc0b5c7b624c7f6b599902231b9
true,rodinia-myocyte-4,true,404996,0.27844715118408203,2033705,dbe3fbde2953b68d9497816d06b32000
true,rodinia-needle-2,false,1361395,1.3549025058746338,1366412,69b119e8e9a41694fb2c7e9c31635082
true,rodinia-needle-3,false,1502892,1.498779296875,1504622,e37b0079a00103cc6114e909b60682fd
true,cupy-1,true,2664595,2.409229278564453,3861801,dea177cb7d588d71c343f1911b638a56
true,rodinia-needle-4,false,1473327,1.4683599472045898,1474938,fbdff1e8402d90b82055da0157d55849
true,rodinia-pathfinder-4,true,409508,0.40044522285461426,913312,3626b834f9f7069b633d9ad7ff5e1710
true,rodinia-needle-4,false,1296972,1.2903110980987549,1401683,ad64128f0f70e40d7cfe48b5f2de6a3d
true,rodinia-myocyte-4,false,280668,0.2676515579223633,1534537,b689e424e8052878b3685439eedb3cb5
true,rodinia-needle-2,false,1312242,1.307295560836792,1314038,4b60dad285523bfaa2baedbb16575fd8
true,rodinia-needle-3,false,1359776,1.354012966156006,1361628,fce40baf83e4bcb021434c8ac14662cb
true,squeezenet-1,true,2284756,2.280306816101074,2286015,c5cb4c30acf5b4df96908aba233d9f4c
true,cupy-1,false,897321,0.8939335346221924,899224,b0b6f7494707f7d9a6c33d80d64e0bc8
true,cupy-1,true,2559004,2.3264334201812744,3743458,21c48e3f963fa7e41f297e4e3ca0ae67
true,rodinia-needle-4,false,1472716,1.467712163925171,1474341,f4ec8a2aa3539d8ff9c6d54b2c4ab4d9
true,rodinia-pathfinder-2,false,544701,0.5391623973846436,546324,65d1bac2a4744426d5fe0c9883dd511b
true,onnx-roberta-4,true,5394576,1.0928382873535156,6550730,3eaaf186dc967cc9c402368713631d0e
true,rodinia-lavamd-1,false,584539,0.5790791511535645,586396,c435cc6234c6ecf3de04dc783470f76d
true,rodinia-myocyte-2,false,294791,0.2830798625946045,6691341,f19a9b80fbda043e9a3fad687f5e0da4
true,onnx-roberta-3,true,5243292,1.0353515148162842,6521588,f221ba7691339b4810d800fdced225f6
true,cupy-1,false,1028956,1.0255532264709473,5075409,e17f4bb7840149e6ed7e8f26762832ce
true,rodinia-pathfinder-1,true,542820,0.4214973449707031,4581851,c56cc02b621c8fe7a9d25d0a735f79e9
true,rodinia-lavamd-1,false,946881,0.9423871040344238,3231449,2e45c6f3c44f807c2f0164d2037e7795
true,rodinia-needle-4,false,1391679,1.3866546154022217,1393467,773641e9ed135cb765d468059c2373b3
true,rodinia-lavamd-1,false,608827,0.6018095016479492,610402,d557b983619154464602513f7d6b3887
true,torch_rnn-2,true,126392,0.1176149845123291,127682,237d5a7e036e217207f57a0a942f0d28
true,rodinia-myocyte-2,false,368227,0.3552234172821045,375003,f0e578a035e5326f682e6c17ca3ff397
true,cupy-1,false,1066616,0.9259593486785888,1068143,4c07ca71fa55fb37386b68ec04c764ca
true,rodinia-pathfinder-4,false,561474,0.5552408695220947,562828,047cf46758a98b8f35d338a2a63cab14
true,rodinia-pathfinder-4,false,425980,0.41949987411499023,427427,bfcefa127b069cce0d331fe4a49aff12
true,rodinia-needle-4,false,1372529,1.3670263290405271,1373978,6b211510d67fc871a7601e7c5d6e3588
true,rodinia-lud-3,true,606728,0.48557281494140625,1836550,358159b6e4dbfa77a3bdd6d774ce1f15
true,onnx-roberta-0,true,6208188,1.171781301498413,7521192,26351319c5b7de56060b784b91ef02ff
