success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-pathfinder-0,true,436421,0.4269125461578369,438009,472ad4f778c8cf99edabcb8b0734659b
true,rodinia-lavamd-3,true,552197,0.5440018177032471,553757,074320ce9641a060696907e434706794
true,rodinia-needle-4,true,1433495,1.4253973960876465,1434942,811bb0989ea97167f88330759eb9607b
true,rodinia-lavamd-2,true,605997,0.5968527793884277,607593,bbf1b6fe13200dfb4adaa8bf3e8c0c8a
true,rodinia-myocyte-2,true,454155,0.30904626846313477,1731169,cc6bcaee37382b954f19d26b26b846d3
true,rodinia-pathfinder-4,true,583859,0.4762258529663086,2158954,53eb2dfc5e8dece489c744569a8e5479
true,rodinia-srad-1,true,1835535,1.827573537826538,1837100,08f0839477c0b1b482de0fedd4de427a
true,rodinia-lud-0,true,606521,0.46750569343566895,2376515,509933630130003b662c0449caf8e3b5
true,rodinia-srad-0,true,1869791,1.7344281673431396,3689943,994cece133a19f56c01491cd8ca9f3c5
true,rodinia-srad-1,false,1794397,1.788374423980713,2876762,2d6dce327cdd43461ec97da537c10d12
true,rodinia-lud-4,true,498632,0.4914588928222656,646870,2b3d79fbf44eef11fffb341613f12fbc
true,rodinia-lavamd-3,false,629316,0.6223034858703613,1943599,8fb50181fff9fe1fe1aab4df3456ba64
true,rodinia-srad-1,true,1980218,1.831723690032959,5262426,9e56e8a7a061c7fa934538febf6509fc
true,rodinia-srad-0,false,2031357,2.025890350341797,7038384,6b2e10f6323d27a0490e59275f083ee2
true,rodinia-lavamd-2,false,594416,0.5900661945343018,3121519,fb71bbb564e1cf6d5e8d9b71baea2110
true,rodinia-lud-3,true,624982,0.48281097412109375,2375338,89fb3b7a9fe5debe6164839c8dde9525
true,rodinia-lavamd-4,true,842381,0.7027771472930908,4613834,6932d6805ae80d2f62b9fc5f8498873a
true,rodinia-myocyte-4,true,413187,0.2931389808654785,1838774,b805a5a45cdb03083b863db8839b90fc
true,rodinia-lud-1,true,585286,0.4772779941558838,1872882,9b59598497e2f46103cd158b40d8562a
true,rodinia-myocyte-2,false,299534,0.28754663467407227,1075236,8a774fc1545dcb4708a95ff09d2a83ee
true,rodinia-lud-3,false,458298,0.4528918266296386,1714615,20140f17f23fd3bea07ba64c13b1b473
true,rodinia-lavamd-4,false,560304,0.5496640205383301,2185237,16ba89f9549e1ee5212b86791588f0f6
true,rodinia-needle-2,true,1751292,1.6103084087371826,3139427,8b8d7bdadc177f28e0e0a76cf41dc4ed
true,rodinia-srad-0,false,1774609,1.7677209377288818,4046649,808667402eadc29cb97ff81c12bf4e6a
true,rodinia-pathfinder-4,false,559969,0.5541656017303467,1621385,2494c11deb648f43da57ce042fb5d297
true,rodinia-myocyte-3,true,390262,0.2507975101470947,1662883,fcd5c8e4740713c7dd63e4db9f8a7d42
true,rodinia-needle-2,false,1513538,1.5075736045837402,1515098,0f8c1b1996f08776817412ad869cd134
true,rodinia-myocyte-2,false,278349,0.26488590240478516,283997,c9472f8199a99c34ade6aa51d627aeef
true,rodinia-srad-1,false,1764700,1.7596700191497805,1951368,f225c24d0c4a5dfdf77ca9027e4e931d
true,rodinia-pathfinder-4,false,429505,0.4243345260620117,523634,1b67f2329363a51858b10eb6dde2ea46
true,rodinia-lavamd-1,true,589375,0.5818250179290771,709904,3aee4f949027073495ddf0fc24445ad0
true,rodinia-lavamd-3,false,652010,0.6439943313598633,653738,9402ed490d0009c268dd048216c6a862
true,rodinia-needle-2,false,1458412,1.4518942832946775,1460001,697e522a5b783f2ee523ddbeb43bb14c
true,rodinia-lud-3,false,517667,0.5122416019439697,519295,e0f903a6916295c0a2043a755de452a7
true,rodinia-lavamd-2,false,626497,0.6185073852539063,628185,99cd9ee9da50f668a653375926de457a
true,rodinia-srad-4,true,1751666,1.7431297302246094,1753728,907078d2862c8d54d87fc9ac67cf5d6c
true,rodinia-lavamd-3,false,576250,0.5710322856903076,577828,20017349b128e4315a2b8e692bc7f31c
true,rodinia-pathfinder-3,true,418080,0.4107170104980469,726902,4014914d0c87fefaf61728d3834d54c1
true,rodinia-lavamd-3,false,575740,0.5704550743103027,1336805,597727070119cc8642766ee4c65b9d25
true,rodinia-needle-4,false,1405166,1.400925874710083,1417192,aa3342d721bf54bfbf4d71c2375be922
true,rodinia-lud-1,false,569891,0.5647120475769043,648154,525ef01bf7deb3c4f989d52a17d24c4a
true,rodinia-lavamd-3,false,594579,0.5850512981414795,596067,ab9437d877f5c3d99fa4f118d9dee130
true,rodinia-myocyte-4,false,261967,0.2487618923187256,267992,6714a3e8db77478bc17df9c72b520851
true,rodinia-pathfinder-0,false,503674,0.4985883235931397,505349,fd09139ea8be0b73418f3ffe5923dbd1
true,rodinia-needle-4,false,1387420,1.3796746730804443,1388944,8f45f934647797b9b357542e991ab387
true,rodinia-srad-2,true,1980193,1.844468116760254,3154339,5c4b9ae12d54b115ee96337c155d308c
true,rodinia-lavamd-3,false,713409,0.7071781158447266,714838,8549c8217f95e1a040aa17d1d62991a5
true,rodinia-pathfinder-0,false,580557,0.5736343860626221,582375,240573cce8a1f36f47b0d85e78a9464d
true,rodinia-lud-4,false,522060,0.5161159038543701,523776,4632822800fcca5d3adbf86835e8363a
true,rodinia-needle-4,false,1492837,1.488008737564087,1494452,5083efc34c0844000584ced7736f4edf
true,rodinia-lud-1,false,516465,0.5090920925140381,518237,4440532fbd0d90179d35d6e1f94f39fc
true,rodinia-needle-4,true,1501009,1.3790948390960691,2908851,333d8a40a3b066136cd17df9d474c2e0
true,rodinia-srad-4,false,1834076,1.8264060020446775,1835671,5b9d18bf291505eb928afb24d3c54cc5
true,rodinia-myocyte-2,false,261323,0.2465972900390625,267957,4cbce6f370ec62f75b2c9c3145156965
true,rodinia-lud-4,false,448918,0.4425456523895264,450322,8d7c1d2d7725a1ef9e0122b9c1b34e8a
true,rodinia-myocyte-4,false,257062,0.2509007453918457,260873,1a3f97e25d8e99080bc1ed2690e4d3bd
true,rodinia-lud-2,true,544856,0.4377481937408447,1704419,3bfc52484a83c400040632e30c3f9164
true,rodinia-pathfinder-3,false,530476,0.5222949981689453,532265,7cc21d2f9cdc0642ff0c0e097e80bd30
true,rodinia-lud-1,false,475452,0.4684312343597412,477196,a7652358e3efab7173b5e584f98212b5
true,rodinia-lud-1,false,548047,0.5427312850952148,549576,8e9965886cada5985465bf71c3701785
true,rodinia-lavamd-1,false,661960,0.6560935974121094,664048,df3f52951b2baddb8c6a3b8b5b969a90
true,rodinia-lud-0,false,482414,0.4767279624938965,524061,0ded3318383f95c510bb578462915a98
true,rodinia-lud-4,false,467613,0.4619290828704834,890414,77b67f6161dfe059e5808923674f3453
true,rodinia-myocyte-4,false,279665,0.26654744148254395,640281,07cc5664624fa6363a99d2c9f9451cb5
true,rodinia-needle-4,false,1350947,1.3468406200408936,1352444,f817c5366711babf1a899a3014968384
true,rodinia-myocyte-4,false,278195,0.26520228385925293,282515,9cb0a51e5010d95a24c9459246ed1dc7
true,rodinia-lavamd-4,false,567625,0.5609643459320068,569173,92bc4910664b85491ac53dc1436e50b7
true,rodinia-pathfinder-4,false,502542,0.4982781410217285,503900,3c83dab482877732e636c52b69dcb06c
true,rodinia-srad-2,false,1823083,1.8161118030548096,1824796,66ba71fc92c7b89ad7513aa3c7bdaf92
true,rodinia-lud-0,false,488030,0.4808690547943115,489629,71e488700d53883ad371ef018da02750
true,rodinia-pathfinder-0,false,440207,0.43242669105529785,441686,da7f3b8f54a25c276dd07b672b3b24a4
true,rodinia-myocyte-2,false,250837,0.23531246185302737,257049,bb240a21cfd22dd1b3b1b4316c2d30d2
true,rodinia-lud-4,false,567637,0.5604603290557861,643429,4bf9f48eb1d9985a73555bf79420c776
true,rodinia-myocyte-2,false,354025,0.34114742279052734,360290,8766d0a249293e1ba6d594d70dca0efb
true,rodinia-lud-2,false,504661,0.49888062477111816,506439,e9edd8fcda0457bfdb2efd0cb0df7ba1
true,rodinia-needle-4,false,1346327,1.3401827812194824,1555279,d5f545d6883bd53df3fd20e03420f061
true,rodinia-srad-0,false,1831482,1.825817346572876,1833276,d96ecee8d1953ce670e16daf43fa2d74
true,rodinia-myocyte-4,false,337590,0.3232424259185791,344215,60afc7280fa0464251b5286ed64eb5c2
true,rodinia-srad-0,false,1747573,1.7416002750396729,1750388,cda35be5de13b0019c61d36794146e18
true,rodinia-lavamd-1,false,580660,0.5730631351470947,582324,0c77ba167078caf4ad840931a93dceab
true,rodinia-srad-0,true,1883169,1.77984356880188,2985966,b2a3f301478806e3df9b4ae1d4d04ae8
true,rodinia-needle-2,false,1442800,1.4358539581298828,1444452,d18d724cf207ec5eb03f653daf3c96fb
true,rodinia-lud-3,false,475288,0.46996045112609863,1477821,263876620dcd48dae17a12cfcb0978cc
true,rodinia-lud-4,false,451531,0.4463169574737549,741540,4cf893c87c05777ab11ec518c1b7412d
true,rodinia-pathfinder-0,false,464744,0.45699596405029297,466276,c333fb1cf8dd70ba3f182e2ab4619072
true,rodinia-srad-0,false,1861830,1.8560702800750732,2001632,592a764d13ff5050540bc5be72b6d196
true,rodinia-lud-3,false,498560,0.4923973083496094,500001,86bb6f92d41ab5e50b5f7743a3dfb53d
true,rodinia-lud-1,false,480843,0.4755315780639648,482522,d807f252c535473b94b6c372b4515f53
true,rodinia-needle-2,false,1400569,1.394909143447876,1745107,f21900772702bb3a4988ef428dbb5fe8
true,rodinia-needle-4,false,1394025,1.388002872467041,1914658,a4a76bbc17cfea04df7651e4cd2c6cf6
true,rodinia-srad-4,false,1868119,1.8603107929229736,1869326,5fac84ec47078905009055962e64af41
true,rodinia-needle-3,true,1423998,1.4156897068023682,1425665,96ad629190d1b610715fa13a941fda95
true,rodinia-myocyte-2,false,279700,0.2649874687194824,286193,476a9fb103c95f353f7b32bd20db1a4a
true,rodinia-lud-0,false,461670,0.45503902435302734,463233,ebbb8d68916835d1ed30d45efcbb8b69
true,rodinia-myocyte-4,false,314479,0.30022549629211426,320409,114b9e4cdf5a5330c6c737ca11f8b162
true,rodinia-lavamd-3,false,620041,0.6121561527252197,622414,95f8c70bc75066cdcaab9e0e8d77eb66
true,rodinia-lud-0,false,479923,0.4682509899139404,481674,1308c10dd47194bbe77f6c4f6bd72c7f
true,rodinia-lud-3,false,462580,0.45731544494628906,464218,fccd99d3df21e6a69e7a2ee0a2d2fcc4
true,rodinia-myocyte-2,false,292270,0.27819275856018066,297826,093d7110a09f6b5393b94008d82c8d14
true,rodinia-needle-4,false,1412816,1.4056787490844729,1414540,4359e306033cb1282f453cb6093d595b
true,rodinia-srad-4,false,1803976,1.7974987030029297,1805999,568967553e41aae2d43f487f74a98a42
true,rodinia-lud-1,false,482785,0.4772465229034424,1255310,c1623eb6c37189791884cc0af49e52d9
true,rodinia-srad-1,false,1819497,1.8140840530395508,2136102,8d3ad9ad43ce0d3f037cf598ffe81340
