success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,onnx-roberta-3,true,1175335,1.1574840545654297,1176978,824c939ad387559273db9d494a9f0040
true,onnx-roberta-3,true,5521641,1.0465397834777832,6936729,aff66e8c9d9a74f8b93d5e85f02f8266
true,pyhpc-eos-2,true,121902,0.11073708534240724,123387,51477f514cf367bacea4c593464cc4d7
true,pyhpc-eos-3,true,73597,0.06571102142333984,74909,539bbdf1e052113401aa2d5f0e7830d6
true,pyhpc-eos-4,true,58724,0.05214977264404297,59796,6eb4c1b28f086fea89ffe68239c67c4e
true,cupy-0,true,2577732,2.571232557296753,2579189,e59ad49b7ef35bcd09e81722d3f1b11a
true,pyhpc-eos-0,true,55181,0.04813361167907715,56392,a3e902d51715ece2e354f3d46007adcd
true,cupy-0,true,2587154,2.3152315616607666,4557951,61b1bedb1fb53d6f6ab7655379077087
true,pyhpc-eos-4,false,56087,0.052727460861206055,57223,e363c91deeef12614ad80cb1fc4f20f2
true,pyhpc-isoneural-3,true,619626,0.6064939498901367,620894,5f6b99adb5098949d59fd78079da3b01
true,cupy-1,true,2833308,2.82594633102417,2835000,68c8d19c421ea49248f5533362ed3b19
true,torch_rnn-4,true,326424,0.3185689449310303,327635,cd4027f6c33390e45c435f48771aa589
true,squeezenet-1,true,3374097,3.3694756031036377,5008594,21a2400c09e66309ea1da7a3bafc9b3e
true,pyhpc-isoneural-1,true,656975,0.641638994216919,658103,f430ec6b1dcc98aa8c36d27844133107
true,squeezenet-2,true,5321844,2.751042127609253,6960614,71c78e92f88cd3df31d95f8a1d481802
true,pyhpc-isoneural-1,false,585957,0.5778563022613525,586859,963b51145c374f5330f53e8a3a598fd6
true,squeezenet-4,true,5442946,2.890929937362671,8037533,3be5a504dcf2a9ad4304ca8e9ea12b5f
true,pyhpc-isoneural-3,false,636106,0.6272263526916504,637168,0cd9f51d7035b7c7f9348d8c90737e16
true,squeezenet-4,false,1228218,1.2239511013031006,9560719,1ca00f8ee28ea422e123052e1008d607
true,onnx-roberta-2,true,5745796,1.1223292350769043,9383271,3d9ef3dec14f40fe44703c276a1db608
true,onnx-roberta-2,true,5394932,1.1248586177825928,11995512,897828ed30db71785e60669320a9cca1
true,onnx-roberta-3,false,320384,0.31060194969177246,1962326,f085a714707c1b5c98f3a0ce9112af45
